label_id,context_budget_iteration_key,context_no_iteration,map,map_family,agents,seed,budget_ms,iteration,candidate_id,candidate_family,static_flow_candidate,best_fixed_static_candidate,best_family_static_candidate,primary_static_candidate,oracle_candidate,delta_vs_additive,delta_vs_static_flow,delta_vs_best_fixed_static,delta_vs_best_family_static,delta_vs_primary_static_baseline,success_regression_vs_additive,success_regression_vs_static_flow,success_regression_vs_best_fixed_static,success_regression_vs_best_family_static,success_regression_vs_primary_static_baseline,success_gain_vs_primary_static_baseline,both_fail_vs_primary_static_baseline,both_success_vs_primary_static_baseline,opportunity_class,additive_only_gain,static_safe_gain,static_oracle_gap,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
g537_static_label_00001470,maze-32-32-4|100|244|1000|0,maze-32-32-4|100|244|1000,maze-32-32-4,maze,100,244,1000,0,repair5g59_high_beta_cap_safe,high_beta,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,repair5g59_low_beta_high_cap,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,0,0,0,,0,False,False,False,False,False,False,False,True,D_static_equal,False,False,True,False,False,False,False,False
g537_static_label_00001471,maze-32-32-4|100|244|1000|0,maze-32-32-4|100|244|1000,maze-32-32-4,maze,100,244,1000,0,repair5g59_static_flow_shield,static_flow_shield,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,repair5g59_low_beta_high_cap,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,0,0,0,,0,False,False,False,False,False,False,False,True,D_static_equal,False,False,True,False,False,False,False,False
g537_static_label_00001472,maze-32-32-4|100|244|1000|0,maze-32-32-4|100|244|1000,maze-32-32-4,maze,100,244,1000,0,repair5g59_wait_conservative,wait_conservative,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,repair5g59_low_beta_high_cap,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,0,0,0,,0,False,False,False,False,False,False,False,True,D_static_equal,False,False,True,False,False,False,False,False
g537_static_label_00001473,maze-32-32-4|100|244|2000|0,maze-32-32-4|100|244|2000,maze-32-32-4,maze,100,244,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,high_beta,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,repair5g59_low_beta_high_cap,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,0,0,0,,0,False,False,False,False,False,False,False,True,D_static_equal,False,False,True,False,False,False,False,False
g537_static_label_00001474,maze-32-32-4|100|244|2000|0,maze-32-32-4|100|244|2000,maze-32-32-4,maze,100,244,2000,0,repair5g59_additive_fallback,additive,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,repair5g59_low_beta_high_cap,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,0,0,0,,0,False,False,False,False,False,False,False,True,D_static_equal,False,False,True,False,False,False,False,False
g537_static_label_00001475,maze-32-32-4|100|244|2000|0,maze-32-32-4|100|244|2000,maze-32-32-4,maze,100,244,2000,0,repair5g59_flow_decay,flow_decay,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,repair5g59_low_beta_high_cap,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,0,0,0,,0,False,False,False,False,False,False,False,True,D_static_equal,False,False,True,False,False,False,False,False
g537_static_label_00001476,maze-32-32-4|100|244|2000|0,maze-32-32-4|100|244|2000,maze-32-32-4,maze,100,244,2000,0,repair5g59_high_beta_cap_safe,high_beta,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,repair5g59_low_beta_high_cap,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,0,0,0,,0,False,False,False,False,False,False,False,True,D_static_equal,False,False,True,False,False,False,False,False
g537_static_label_00001477,maze-32-32-4|100|244|2000|0,maze-32-32-4|100|244|2000,maze-32-32-4,maze,100,244,2000,0,repair5g59_static_flow_shield,static_flow_shield,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,repair5g59_low_beta_high_cap,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,0,0,0,,0,False,False,False,False,False,False,False,True,D_static_equal,False,False,True,False,False,False,False,False
g537_static_label_00001478,maze-32-32-4|100|244|2000|0,maze-32-32-4|100|244|2000,maze-32-32-4,maze,100,244,2000,0,repair5g59_wait_conservative,wait_conservative,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,repair5g59_low_beta_high_cap,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,0,0,0,,0,False,False,False,False,False,False,False,True,D_static_equal,False,False,True,False,False,False,False,False
g537_static_label_00001479,maze-32-32-4|100|244|500|0,maze-32-32-4|100|244|500,maze-32-32-4,maze,100,244,500,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,high_beta,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,repair5g59_low_beta_high_cap,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,,,,,,False,False,False,False,False,False,True,False,E_static_safe_worse,False,False,True,False,False,False,False,False
g537_static_label_00001480,maze-32-32-4|100|244|500|0,maze-32-32-4|100|244|500,maze-32-32-4,maze,100,244,500,0,repair5g59_additive_fallback,additive,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,repair5g59_low_beta_high_cap,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,,,,,,False,False,False,False,False,False,True,False,E_static_safe_worse,False,False,True,False,False,False,False,False
g537_static_label_00001481,maze-32-32-4|100|244|500|0,maze-32-32-4|100|244|500,maze-32-32-4,maze,100,244,500,0,repair5g59_flow_decay,flow_decay,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,repair5g59_low_beta_high_cap,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,,,,,,False,False,False,False,False,False,True,False,E_static_safe_worse,False,False,True,False,False,False,False,False
g537_static_label_00001482,maze-32-32-4|100|244|500|0,maze-32-32-4|100|244|500,maze-32-32-4,maze,100,244,500,0,repair5g59_high_beta_cap_safe,high_beta,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,repair5g59_low_beta_high_cap,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,,,,,,False,False,False,False,False,False,True,False,E_static_safe_worse,False,False,True,False,False,False,False,False
g537_static_label_00001483,maze-32-32-4|100|244|500|0,maze-32-32-4|100|244|500,maze-32-32-4,maze,100,244,500,0,repair5g59_static_flow_shield,static_flow_shield,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,repair5g59_low_beta_high_cap,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,,,,,,False,False,False,False,False,False,True,False,E_static_safe_worse,False,False,True,False,False,False,False,False
g537_static_label_00001484,maze-32-32-4|100|244|500|0,maze-32-32-4|100|244|500,maze-32-32-4,maze,100,244,500,0,repair5g59_wait_conservative,wait_conservative,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,repair5g59_low_beta_high_cap,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,,,,,,False,False,False,False,False,False,True,False,E_static_safe_worse,False,False,True,False,False,False,False,False
g537_static_label_00001485,maze-32-32-4|100|245|1000|0,maze-32-32-4|100|245|1000,maze-32-32-4,maze,100,245,1000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,high_beta,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,repair5g59_low_beta_high_cap,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,0,0,0,,0,False,False,False,False,False,False,False,True,D_static_equal,False,False,True,False,False,False,False,False
g537_static_label_00001486,maze-32-32-4|100|245|1000|0,maze-32-32-4|100|245|1000,maze-32-32-4,maze,100,245,1000,0,repair5g59_additive_fallback,additive,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,repair5g59_low_beta_high_cap,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,0,0,0,,0,False,False,False,False,False,False,False,True,D_static_equal,False,False,True,False,False,False,False,False
g537_static_label_00001487,maze-32-32-4|100|245|1000|0,maze-32-32-4|100|245|1000,maze-32-32-4,maze,100,245,1000,0,repair5g59_flow_decay,flow_decay,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,repair5g59_low_beta_high_cap,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,0,0,0,,0,False,False,False,False,False,False,False,True,D_static_equal,False,False,True,False,False,False,False,False
g537_static_label_00001488,maze-32-32-4|100|245|1000|0,maze-32-32-4|100|245|1000,maze-32-32-4,maze,100,245,1000,0,repair5g59_high_beta_cap_safe,high_beta,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,repair5g59_low_beta_high_cap,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,0,0,0,,0,False,False,False,False,False,False,False,True,D_static_equal,False,False,True,False,False,False,False,False
g537_static_label_00001489,maze-32-32-4|100|245|1000|0,maze-32-32-4|100|245|1000,maze-32-32-4,maze,100,245,1000,0,repair5g59_static_flow_shield,static_flow_shield,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,repair5g59_low_beta_high_cap,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,0,0,0,,0,False,False,False,False,False,False,False,True,D_static_equal,False,False,True,False,False,False,False,False
g537_static_label_00001490,maze-32-32-4|100|245|1000|0,maze-32-32-4|100|245|1000,maze-32-32-4,maze,100,245,1000,0,repair5g59_wait_conservative,wait_conservative,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,repair5g59_low_beta_high_cap,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,0,0,0,,0,False,False,False,False,False,False,False,True,D_static_equal,False,False,True,False,False,False,False,False
g537_static_label_00001491,maze-32-32-4|100|245|2000|0,maze-32-32-4|100|245|2000,maze-32-32-4,maze,100,245,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,high_beta,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,repair5g59_low_beta_high_cap,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,0,0,0,,0,False,False,False,False,False,False,False,True,D_static_equal,False,False,True,False,False,False,False,False
g537_static_label_00001492,maze-32-32-4|100|245|2000|0,maze-32-32-4|100|245|2000,maze-32-32-4,maze,100,245,2000,0,repair5g59_additive_fallback,additive,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,repair5g59_low_beta_high_cap,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,0,0,0,,0,False,False,False,False,False,False,False,True,D_static_equal,False,False,True,False,False,False,False,False
g537_static_label_00001493,maze-32-32-4|100|245|2000|0,maze-32-32-4|100|245|2000,maze-32-32-4,maze,100,245,2000,0,repair5g59_flow_decay,flow_decay,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,repair5g59_low_beta_high_cap,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,0,0,0,,0,False,False,False,False,False,False,False,True,D_static_equal,False,False,True,False,False,False,False,False
g537_static_label_00001494,maze-32-32-4|100|245|2000|0,maze-32-32-4|100|245|2000,maze-32-32-4,maze,100,245,2000,0,repair5g59_high_beta_cap_safe,high_beta,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,repair5g59_low_beta_high_cap,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,0,0,0,,0,False,False,False,False,False,False,False,True,D_static_equal,False,False,True,False,False,False,False,False
g537_static_label_00001495,maze-32-32-4|100|245|2000|0,maze-32-32-4|100|245|2000,maze-32-32-4,maze,100,245,2000,0,repair5g59_static_flow_shield,static_flow_shield,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,repair5g59_low_beta_high_cap,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,0,0,0,,0,False,False,False,False,False,False,False,True,D_static_equal,False,False,True,False,False,False,False,False
g537_static_label_00001496,maze-32-32-4|100|245|2000|0,maze-32-32-4|100|245|2000,maze-32-32-4,maze,100,245,2000,0,repair5g59_wait_conservative,wait_conservative,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,repair5g59_low_beta_high_cap,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,0,0,0,,0,False,False,False,False,False,False,False,True,D_static_equal,False,False,True,False,False,False,False,False
g537_static_label_00001497,maze-32-32-4|100|245|500|0,maze-32-32-4|100|245|500,maze-32-32-4,maze,100,245,500,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,high_beta,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,repair5g59_low_beta_high_cap,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,,,,,,False,False,False,False,False,False,True,False,E_static_safe_worse,False,False,True,False,False,False,False,False
g537_static_label_00001498,maze-32-32-4|100|245|500|0,maze-32-32-4|100|245|500,maze-32-32-4,maze,100,245,500,0,repair5g59_additive_fallback,additive,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,repair5g59_low_beta_high_cap,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,,,,,,False,False,False,False,False,False,True,False,E_static_safe_worse,False,False,True,False,False,False,False,False
g537_static_label_00001499,maze-32-32-4|100|245|500|0,maze-32-32-4|100|245|500,maze-32-32-4,maze,100,245,500,0,repair5g59_flow_decay,flow_decay,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,repair5g59_low_beta_high_cap,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,,,,,,False,False,False,False,False,False,True,False,E_static_safe_worse,False,False,True,False,False,False,False,False
g537_static_label_00001500,maze-32-32-4|100|245|500|0,maze-32-32-4|100|245|500,maze-32-32-4,maze,100,245,500,0,repair5g59_high_beta_cap_safe,high_beta,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,repair5g59_low_beta_high_cap,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,,,,,,False,False,False,False,False,False,True,False,E_static_safe_worse,False,False,True,False,False,False,False,False
g537_static_label_00001501,maze-32-32-4|100|245|500|0,maze-32-32-4|100|245|500,maze-32-32-4,maze,100,245,500,0,repair5g59_static_flow_shield,static_flow_shield,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,repair5g59_low_beta_high_cap,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,,,,,,False,False,False,False,False,False,True,False,E_static_safe_worse,False,False,True,False,False,False,False,False
g537_static_label_00001502,maze-32-32-4|100|245|500|0,maze-32-32-4|100|245|500,maze-32-32-4,maze,100,245,500,0,repair5g59_wait_conservative,wait_conservative,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,repair5g59_low_beta_high_cap,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,,,,,,False,False,False,False,False,False,True,False,E_static_safe_worse,False,False,True,False,False,False,False,False
g537_static_label_00001503,maze-32-32-4|50|146|1000|0,maze-32-32-4|50|146|1000,maze-32-32-4,maze,50,146,1000,0,repair5g59_additive_fallback,additive,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,repair5g59_low_beta_high_cap,repair5g59_high_beta_cap_safe,repair5g59_additive_fallback,0,0,0,0,0,False,False,False,False,False,False,False,True,D_static_equal,False,False,True,False,False,False,False,False
g537_static_label_00001504,maze-32-32-4|50|146|1000|0,maze-32-32-4|50|146|1000,maze-32-32-4,maze,50,146,1000,0,repair5g59_block_heavy_flow_guard,block_heavy,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,repair5g59_low_beta_high_cap,repair5g59_high_beta_cap_safe,repair5g59_additive_fallback,0,0,0,0,0,False,False,False,False,False,False,False,True,D_static_equal,False,False,True,False,False,False,False,False
g537_static_label_00001505,maze-32-32-4|50|146|1000|0,maze-32-32-4|50|146|1000,maze-32-32-4,maze,50,146,1000,0,repair5g59_c_only_f_disabled,c_only,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,repair5g59_low_beta_high_cap,repair5g59_high_beta_cap_safe,repair5g59_additive_fallback,0,0,0,0,0,False,False,False,False,False,False,False,True,D_static_equal,False,False,True,False,False,False,False,False
g537_static_label_00001506,maze-32-32-4|50|146|1000|0,maze-32-32-4|50|146|1000,maze-32-32-4,maze,50,146,1000,0,repair5g59_commit_heavy_flow_guard,commit_heavy,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,repair5g59_low_beta_high_cap,repair5g59_high_beta_cap_safe,repair5g59_additive_fallback,0,0,0,0,0,False,False,False,False,False,False,False,True,D_static_equal,False,False,True,False,False,False,False,False
g537_static_label_00001507,maze-32-32-4|50|146|1000|0,maze-32-32-4|50|146|1000,maze-32-32-4,maze,50,146,1000,0,repair5g59_flow_decay,flow_decay,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,repair5g59_low_beta_high_cap,repair5g59_high_beta_cap_safe,repair5g59_additive_fallback,0,0,0,0,0,False,False,False,False,False,False,False,True,D_static_equal,False,False,True,False,False,False,False,False
g537_static_label_00001508,maze-32-32-4|50|146|1000|0,maze-32-32-4|50|146|1000,maze-32-32-4,maze,50,146,1000,0,repair5g59_high_beta_cap_safe,high_beta,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,repair5g59_low_beta_high_cap,repair5g59_high_beta_cap_safe,repair5g59_additive_fallback,0,0,0,0,0,False,False,False,False,False,False,False,True,D_static_equal,False,False,True,False,False,False,False,False
g537_static_label_00001509,maze-32-32-4|50|146|1000|0,maze-32-32-4|50|146|1000,maze-32-32-4,maze,50,146,1000,0,repair5g59_light_cong_light_flow,other_flow,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,repair5g59_low_beta_high_cap,repair5g59_high_beta_cap_safe,repair5g59_additive_fallback,0,0,0,0,0,False,False,False,False,False,False,False,True,D_static_equal,False,False,True,False,False,False,False,False
g537_static_label_00001510,maze-32-32-4|50|146|1000|0,maze-32-32-4|50|146|1000,maze-32-32-4,maze,50,146,1000,0,repair5g59_low_beta_high_cap,low_beta,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,repair5g59_low_beta_high_cap,repair5g59_high_beta_cap_safe,repair5g59_additive_fallback,0,0,0,0,0,False,False,False,False,False,False,False,True,D_static_equal,False,False,True,False,False,False,False,False
g537_static_label_00001511,maze-32-32-4|50|146|1000|0,maze-32-32-4|50|146|1000,maze-32-32-4,maze,50,146,1000,0,repair5g59_static_flow_shield,static_flow_shield,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,repair5g59_low_beta_high_cap,repair5g59_high_beta_cap_safe,repair5g59_additive_fallback,0,0,0,0,0,False,False,False,False,False,False,False,True,D_static_equal,False,False,True,False,False,False,False,False
g537_static_label_00001512,maze-32-32-4|50|146|1000|0,maze-32-32-4|50|146|1000,maze-32-32-4,maze,50,146,1000,0,repair5g59_wait_aggressive,wait_aggressive,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,repair5g59_low_beta_high_cap,repair5g59_high_beta_cap_safe,repair5g59_additive_fallback,0,0,0,0,0,False,False,False,False,False,False,False,True,D_static_equal,False,False,True,False,False,False,False,False
g537_static_label_00001513,maze-32-32-4|50|146|1000|0,maze-32-32-4|50|146|1000,maze-32-32-4,maze,50,146,1000,0,repair5g59_wait_conservative,wait_conservative,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,repair5g59_low_beta_high_cap,repair5g59_high_beta_cap_safe,repair5g59_additive_fallback,0,0,0,0,0,False,False,False,False,False,False,False,True,D_static_equal,False,False,True,False,False,False,False,False
g537_static_label_00001514,maze-32-32-4|50|146|1000|1,maze-32-32-4|50|146|1000,maze-32-32-4,maze,50,146,1000,1,repair5g59_additive_fallback,additive,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,repair5g59_low_beta_high_cap,repair5g59_static_flow_shield,repair5g59_additive_fallback,,,,,,False,False,False,False,False,False,True,False,E_static_safe_worse,False,False,True,False,False,False,False,False
g537_static_label_00001515,maze-32-32-4|50|146|1000|1,maze-32-32-4|50|146|1000,maze-32-32-4,maze,50,146,1000,1,repair5g59_c_only_f_disabled,c_only,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,repair5g59_low_beta_high_cap,repair5g59_static_flow_shield,repair5g59_additive_fallback,,,,,,False,False,False,False,False,False,True,False,E_static_safe_worse,False,False,True,False,False,False,False,False
g537_static_label_00001516,maze-32-32-4|50|146|1000|1,maze-32-32-4|50|146|1000,maze-32-32-4,maze,50,146,1000,1,repair5g59_static_flow_shield,static_flow_shield,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,repair5g59_low_beta_high_cap,repair5g59_static_flow_shield,repair5g59_additive_fallback,,,,,,False,False,False,False,False,False,True,False,E_static_safe_worse,False,False,True,False,False,False,False,False
g537_static_label_00001517,maze-32-32-4|50|146|2000|0,maze-32-32-4|50|146|2000,maze-32-32-4,maze,50,146,2000,0,repair5g59_additive_fallback,additive,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,repair5g59_low_beta_high_cap,repair5g59_high_beta_cap_safe,repair5g59_additive_fallback,0,0,0,0,0,False,False,False,False,False,False,False,True,D_static_equal,False,False,True,False,False,False,False,False
g537_static_label_00001518,maze-32-32-4|50|146|2000|0,maze-32-32-4|50|146|2000,maze-32-32-4,maze,50,146,2000,0,repair5g59_block_heavy_flow_guard,block_heavy,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,repair5g59_low_beta_high_cap,repair5g59_high_beta_cap_safe,repair5g59_additive_fallback,0,0,0,0,0,False,False,False,False,False,False,False,True,D_static_equal,False,False,True,False,False,False,False,False
g537_static_label_00001519,maze-32-32-4|50|146|2000|0,maze-32-32-4|50|146|2000,maze-32-32-4,maze,50,146,2000,0,repair5g59_c_only_f_disabled,c_only,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,repair5g59_low_beta_high_cap,repair5g59_high_beta_cap_safe,repair5g59_additive_fallback,0,0,0,0,0,False,False,False,False,False,False,False,True,D_static_equal,False,False,True,False,False,False,False,False
g537_static_label_00001520,maze-32-32-4|50|146|2000|0,maze-32-32-4|50|146|2000,maze-32-32-4,maze,50,146,2000,0,repair5g59_commit_heavy_flow_guard,commit_heavy,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,repair5g59_low_beta_high_cap,repair5g59_high_beta_cap_safe,repair5g59_additive_fallback,0,0,0,0,0,False,False,False,False,False,False,False,True,D_static_equal,False,False,True,False,False,False,False,False
g537_static_label_00001521,maze-32-32-4|50|146|2000|0,maze-32-32-4|50|146|2000,maze-32-32-4,maze,50,146,2000,0,repair5g59_flow_decay,flow_decay,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,repair5g59_low_beta_high_cap,repair5g59_high_beta_cap_safe,repair5g59_additive_fallback,0,0,0,0,0,False,False,False,False,False,False,False,True,D_static_equal,False,False,True,False,False,False,False,False
g537_static_label_00001522,maze-32-32-4|50|146|2000|0,maze-32-32-4|50|146|2000,maze-32-32-4,maze,50,146,2000,0,repair5g59_high_beta_cap_safe,high_beta,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,repair5g59_low_beta_high_cap,repair5g59_high_beta_cap_safe,repair5g59_additive_fallback,0,0,0,0,0,False,False,False,False,False,False,False,True,D_static_equal,False,False,True,False,False,False,False,False
g537_static_label_00001523,maze-32-32-4|50|146|2000|0,maze-32-32-4|50|146|2000,maze-32-32-4,maze,50,146,2000,0,repair5g59_light_cong_light_flow,other_flow,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,repair5g59_low_beta_high_cap,repair5g59_high_beta_cap_safe,repair5g59_additive_fallback,0,0,0,0,0,False,False,False,False,False,False,False,True,D_static_equal,False,False,True,False,False,False,False,False
g537_static_label_00001524,maze-32-32-4|50|146|2000|0,maze-32-32-4|50|146|2000,maze-32-32-4,maze,50,146,2000,0,repair5g59_low_beta_high_cap,low_beta,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,repair5g59_low_beta_high_cap,repair5g59_high_beta_cap_safe,repair5g59_additive_fallback,0,0,0,0,0,False,False,False,False,False,False,False,True,D_static_equal,False,False,True,False,False,False,False,False
g537_static_label_00001525,maze-32-32-4|50|146|2000|0,maze-32-32-4|50|146|2000,maze-32-32-4,maze,50,146,2000,0,repair5g59_static_flow_shield,static_flow_shield,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,repair5g59_low_beta_high_cap,repair5g59_high_beta_cap_safe,repair5g59_additive_fallback,0,0,0,0,0,False,False,False,False,False,False,False,True,D_static_equal,False,False,True,False,False,False,False,False
g537_static_label_00001526,maze-32-32-4|50|146|2000|0,maze-32-32-4|50|146|2000,maze-32-32-4,maze,50,146,2000,0,repair5g59_wait_aggressive,wait_aggressive,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,repair5g59_low_beta_high_cap,repair5g59_high_beta_cap_safe,repair5g59_additive_fallback,0,0,0,0,0,False,False,False,False,False,False,False,True,D_static_equal,False,False,True,False,False,False,False,False
