normalized_context_key,short_budget_ms,teacher_action_class,teacher_region,teacher_param_vector,teacher_param_residual_vs_additive,teacher_param_residual_vs_g518,teacher_congestion_component,teacher_flow_component,teacher_bottleneck_adjustment,teacher_failure_reason_adjustment,teacher_warehouse_safety_adjustment,edge_update_teacher_proxy_only,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
maze-32-32-4|a100|s151|it0|14650fb0739d0383,1000,safe_g522_select,D_fractional_coverage,"{""alpha_cong_blocked"": 1.74, ""alpha_cong_committed"": 1.29, ""alpha_flow_progress"": 1.18, ""alpha_flow_wait_or_nonprogress"": 0.77, ""flow_shield_beta"": 0.62, ""max_flow_shield"": 0.91, ""rho_cong"": 0.99, ""rho_flow"": 1.01}",0.24,0,0.006796875,0.0030579884822845528,0.00390625,0.5623351446188083,0.0,True,False,False,False,False,False
maze-32-32-4|a100|s151|it0|14650fb0739d0383,2000,safe_g522_select,D_fractional_coverage,"{""alpha_cong_blocked"": 1.74, ""alpha_cong_committed"": 1.29, ""alpha_flow_progress"": 1.18, ""alpha_flow_wait_or_nonprogress"": 0.77, ""flow_shield_beta"": 0.62, ""max_flow_shield"": 0.91, ""rho_cong"": 0.99, ""rho_flow"": 1.01}",0.24,0,0.006796875,0.0030579884822845528,0.00390625,0.5623351446188083,0.0,True,False,False,False,False,False
maze-32-32-4|a100|s152|it0|14650fb0739d0383,1000,old14_g518_fallback,old14,"{""alpha_cong_blocked"": 1.25, ""alpha_cong_committed"": 1.25, ""alpha_flow_progress"": 1.0, ""alpha_flow_wait_or_nonprogress"": 0.75, ""flow_shield_beta"": 0.2, ""max_flow_shield"": 1.25, ""rho_cong"": 0.95, ""rho_flow"": 1.0}",0,0,0.0048828125,0.00037288169385491844,0.00390625,0.5623351446188083,0.0,True,False,False,False,False,False
maze-32-32-4|a100|s152|it0|14650fb0739d0383,2000,old14_g518_fallback,old14,"{""alpha_cong_blocked"": 1.25, ""alpha_cong_committed"": 1.25, ""alpha_flow_progress"": 1.0, ""alpha_flow_wait_or_nonprogress"": 0.75, ""flow_shield_beta"": 0.2, ""max_flow_shield"": 1.25, ""rho_cong"": 0.95, ""rho_flow"": 1.0}",0,0,0.0048828125,0.00037288169385491844,0.00390625,0.5623351446188083,0.0,True,False,False,False,False,False
maze-32-32-4|a100|s153|it0|14650fb0739d0383,1000,old14_g518_fallback,old14,"{""alpha_cong_blocked"": 1.25, ""alpha_cong_committed"": 1.25, ""alpha_flow_progress"": 1.0, ""alpha_flow_wait_or_nonprogress"": 1.0, ""flow_shield_beta"": 0.35, ""max_flow_shield"": 0.75, ""rho_cong"": 0.95, ""rho_flow"": 1.0}",0,0,0.0048828125,0.003424255352233943,0.00390625,-0.0,0.0,True,False,False,False,False,False
maze-32-32-4|a100|s153|it0|14650fb0739d0383,2000,old14_g518_fallback,old14,"{""alpha_cong_blocked"": 1.25, ""alpha_cong_committed"": 1.25, ""alpha_flow_progress"": 1.0, ""alpha_flow_wait_or_nonprogress"": 1.0, ""flow_shield_beta"": 0.35, ""max_flow_shield"": 0.75, ""rho_cong"": 0.95, ""rho_flow"": 1.0}",0,0,0.0048828125,0.003424255352233943,0.00390625,-0.0,0.0,True,False,False,False,False,False
maze-32-32-4|a100|s154|it0|14650fb0739d0383,1000,safe_g522_select,D_fractional_coverage,"{""alpha_cong_blocked"": 1.74, ""alpha_cong_committed"": 1.29, ""alpha_flow_progress"": 1.18, ""alpha_flow_wait_or_nonprogress"": 0.77, ""flow_shield_beta"": 0.62, ""max_flow_shield"": 0.91, ""rho_cong"": 0.99, ""rho_flow"": 1.01}",0.24,0,0.006796875,0.001250132499602501,0.00390625,0.5623351446188083,0.0,True,False,False,False,False,False
maze-32-32-4|a100|s154|it0|14650fb0739d0383,2000,safe_g522_select,D_fractional_coverage,"{""alpha_cong_blocked"": 1.74, ""alpha_cong_committed"": 1.29, ""alpha_flow_progress"": 1.18, ""alpha_flow_wait_or_nonprogress"": 0.77, ""flow_shield_beta"": 0.62, ""max_flow_shield"": 0.91, ""rho_cong"": 0.99, ""rho_flow"": 1.01}",0.24,0,0.006796875,0.001250132499602501,0.00390625,0.5623351446188083,0.0,True,False,False,False,False,False
maze-32-32-4|a100|s155|it0|14650fb0739d0383,1000,safe_g522_select,D_fractional_coverage,"{""alpha_cong_blocked"": 1.74, ""alpha_cong_committed"": 1.29, ""alpha_flow_progress"": 1.18, ""alpha_flow_wait_or_nonprogress"": 0.77, ""flow_shield_beta"": 0.62, ""max_flow_shield"": 0.91, ""rho_cong"": 0.99, ""rho_flow"": 1.01}",0.24,0,0.006796875,0.001217350722947831,0.00390625,0.5623351446188083,0.0,True,False,False,False,False,False
maze-32-32-4|a100|s155|it0|14650fb0739d0383,2000,safe_g522_select,D_fractional_coverage,"{""alpha_cong_blocked"": 1.74, ""alpha_cong_committed"": 1.29, ""alpha_flow_progress"": 1.18, ""alpha_flow_wait_or_nonprogress"": 0.77, ""flow_shield_beta"": 0.62, ""max_flow_shield"": 0.91, ""rho_cong"": 0.99, ""rho_flow"": 1.01}",0.24,0,0.006796875,0.001217350722947831,0.00390625,0.5623351446188083,0.0,True,False,False,False,False,False
maze-32-32-4|a50|s146|it0|14650fb0739d0383,1000,safe_g522_select,D_fractional_coverage,"{""alpha_cong_blocked"": 1.74, ""alpha_cong_committed"": 1.29, ""alpha_flow_progress"": 1.18, ""alpha_flow_wait_or_nonprogress"": 0.77, ""flow_shield_beta"": 0.62, ""max_flow_shield"": 0.91, ""rho_cong"": 0.99, ""rho_flow"": 1.01}",0.24,0,0.006796875,0.0018087409800270598,0.00390625,0.5623351446188083,0.0,True,False,False,False,False,False
maze-32-32-4|a50|s146|it0|14650fb0739d0383,2000,safe_g522_select,D_fractional_coverage,"{""alpha_cong_blocked"": 1.74, ""alpha_cong_committed"": 1.29, ""alpha_flow_progress"": 1.18, ""alpha_flow_wait_or_nonprogress"": 0.77, ""flow_shield_beta"": 0.62, ""max_flow_shield"": 0.91, ""rho_cong"": 0.99, ""rho_flow"": 1.01}",0.24,0,0.006796875,0.0018087409800270598,0.00390625,0.5623351446188083,0.0,True,False,False,False,False,False
maze-32-32-4|a50|s147|it0|14650fb0739d0383,1000,old14_g518_fallback,old14,"{""alpha_cong_blocked"": 1.25, ""alpha_cong_committed"": 1.25, ""alpha_flow_progress"": 1.0, ""alpha_flow_wait_or_nonprogress"": 0.75, ""flow_shield_beta"": 0.5, ""max_flow_shield"": 1.0, ""rho_cong"": 0.98, ""rho_flow"": 1.0}",0,0,0.0048828125,0.00093431360330919,0.00390625,0.5623351446188083,0.0,True,False,False,False,False,False
maze-32-32-4|a50|s147|it0|14650fb0739d0383,2000,old14_g518_fallback,old14,"{""alpha_cong_blocked"": 1.25, ""alpha_cong_committed"": 1.25, ""alpha_flow_progress"": 1.0, ""alpha_flow_wait_or_nonprogress"": 0.75, ""flow_shield_beta"": 0.5, ""max_flow_shield"": 1.0, ""rho_cong"": 0.98, ""rho_flow"": 1.0}",0,0,0.0048828125,0.00093431360330919,0.00390625,0.5623351446188083,0.0,True,False,False,False,False,False
maze-32-32-4|a50|s148|it0|14650fb0739d0383,1000,safe_g522_select,D_fractional_coverage,"{""alpha_cong_blocked"": 1.57, ""alpha_cong_committed"": 0.87, ""alpha_flow_progress"": 1.13, ""alpha_flow_wait_or_nonprogress"": 0.79, ""flow_shield_beta"": 0.54, ""max_flow_shield"": 0.89, ""rho_cong"": 0.91, ""rho_flow"": 0.95}",0.07,0,0.0061328125,0.0017603316721299834,0.00390625,0.5623351446188083,0.0,True,False,False,False,False,False
maze-32-32-4|a50|s148|it0|14650fb0739d0383,2000,safe_g522_select,D_fractional_coverage,"{""alpha_cong_blocked"": 1.57, ""alpha_cong_committed"": 0.87, ""alpha_flow_progress"": 1.13, ""alpha_flow_wait_or_nonprogress"": 0.79, ""flow_shield_beta"": 0.54, ""max_flow_shield"": 0.89, ""rho_cong"": 0.91, ""rho_flow"": 0.95}",0.07,0,0.0061328125,0.0017603316721299834,0.00390625,0.5623351446188083,0.0,True,False,False,False,False,False
maze-32-32-4|a50|s149|it0|14650fb0739d0383,1000,safe_g522_select,D_fractional_coverage,"{""alpha_cong_blocked"": 1.24, ""alpha_cong_committed"": 0.85, ""alpha_flow_progress"": 0.87, ""alpha_flow_wait_or_nonprogress"": 0.48, ""flow_shield_beta"": 0.65, ""max_flow_shield"": 0.99, ""rho_cong"": 0.95, ""rho_flow"": 0.98}",-0.26,0,0.00484375,0.0009246135152219543,0.00390625,0.5623351446188083,0.0,True,False,False,False,False,False
maze-32-32-4|a50|s149|it0|14650fb0739d0383,2000,safe_g522_select,D_fractional_coverage,"{""alpha_cong_blocked"": 1.24, ""alpha_cong_committed"": 0.85, ""alpha_flow_progress"": 0.87, ""alpha_flow_wait_or_nonprogress"": 0.48, ""flow_shield_beta"": 0.65, ""max_flow_shield"": 0.99, ""rho_cong"": 0.95, ""rho_flow"": 0.98}",-0.26,0,0.00484375,0.0009246135152219543,0.00390625,0.5623351446188083,0.0,True,False,False,False,False,False
maze-32-32-4|a50|s150|it0|14650fb0739d0383,1000,safe_g522_select,D_fractional_coverage,"{""alpha_cong_blocked"": 1.5, ""alpha_cong_committed"": 0.83, ""alpha_flow_progress"": 1.04, ""alpha_flow_wait_or_nonprogress"": 0.64, ""flow_shield_beta"": 0.68, ""max_flow_shield"": 1.0, ""rho_cong"": 0.97, ""rho_flow"": 1.0}",0,0,0.005859375,0.0035819320667038004,0.00390625,0.5623351446188083,0.0,True,False,False,False,False,False
maze-32-32-4|a50|s150|it0|14650fb0739d0383,2000,safe_g522_select,D_fractional_coverage,"{""alpha_cong_blocked"": 1.5, ""alpha_cong_committed"": 0.83, ""alpha_flow_progress"": 1.04, ""alpha_flow_wait_or_nonprogress"": 0.64, ""flow_shield_beta"": 0.68, ""max_flow_shield"": 1.0, ""rho_cong"": 0.97, ""rho_flow"": 1.0}",0,0,0.005859375,0.0035819320667038004,0.00390625,0.5623351446188083,0.0,True,False,False,False,False,False
maze-32-32-4|a50|s151|it0|14650fb0739d0383,1000,old14_g518_fallback,g518_retained,"{""alpha_cong_blocked"": 1.35, ""alpha_cong_committed"": 1.2, ""alpha_flow_progress"": 1.0, ""alpha_flow_wait_or_nonprogress"": 0.7, ""flow_shield_beta"": 0.6, ""max_flow_shield"": 0.75, ""rho_cong"": 0.95, ""rho_flow"": 1.0}",0,0,0.0052734375,0.0025452345517963447,0.00390625,0.5623351446188083,0.0,True,False,False,False,False,False
maze-32-32-4|a50|s151|it0|14650fb0739d0383,2000,old14_g518_fallback,g518_retained,"{""alpha_cong_blocked"": 1.35, ""alpha_cong_committed"": 1.2, ""alpha_flow_progress"": 1.0, ""alpha_flow_wait_or_nonprogress"": 0.7, ""flow_shield_beta"": 0.6, ""max_flow_shield"": 0.75, ""rho_cong"": 0.95, ""rho_flow"": 1.0}",0,0,0.0052734375,0.0025452345517963447,0.00390625,0.5623351446188083,0.0,True,False,False,False,False,False
maze-32-32-4|a50|s152|it0|14650fb0739d0383,1000,safe_g522_select,D_fractional_coverage,"{""alpha_cong_blocked"": 1.57, ""alpha_cong_committed"": 0.87, ""alpha_flow_progress"": 1.13, ""alpha_flow_wait_or_nonprogress"": 0.79, ""flow_shield_beta"": 0.54, ""max_flow_shield"": 0.89, ""rho_cong"": 0.91, ""rho_flow"": 0.95}",0.07,0,0.0061328125,0.0038511476262446205,0.00390625,0.5623351446188083,0.0,True,False,False,False,False,False
maze-32-32-4|a50|s152|it0|14650fb0739d0383,2000,safe_g522_select,D_fractional_coverage,"{""alpha_cong_blocked"": 1.57, ""alpha_cong_committed"": 0.87, ""alpha_flow_progress"": 1.13, ""alpha_flow_wait_or_nonprogress"": 0.79, ""flow_shield_beta"": 0.54, ""max_flow_shield"": 0.89, ""rho_cong"": 0.91, ""rho_flow"": 0.95}",0.07,0,0.0061328125,0.0038511476262446205,0.00390625,0.5623351446188083,0.0,True,False,False,False,False,False
maze-32-32-4|a50|s153|it0|14650fb0739d0383,1000,old14_g518_fallback,g518_retained,"{""alpha_cong_blocked"": 1.65, ""alpha_cong_committed"": 0.9, ""alpha_flow_progress"": 1.0, ""alpha_flow_wait_or_nonprogress"": 0.45, ""flow_shield_beta"": 0.35, ""max_flow_shield"": 0.75, ""rho_cong"": 0.95, ""rho_flow"": 1.0}",0.3,0,0.0064453125,0.0017081511255466234,0.00390625,0.5623351446188083,0.0,True,False,False,False,False,False
maze-32-32-4|a50|s153|it0|14650fb0739d0383,2000,old14_g518_fallback,g518_retained,"{""alpha_cong_blocked"": 1.65, ""alpha_cong_committed"": 0.9, ""alpha_flow_progress"": 1.0, ""alpha_flow_wait_or_nonprogress"": 0.45, ""flow_shield_beta"": 0.35, ""max_flow_shield"": 0.75, ""rho_cong"": 0.95, ""rho_flow"": 1.0}",0.3,0,0.0064453125,0.0017081511255466234,0.00390625,0.5623351446188083,0.0,True,False,False,False,False,False
maze-32-32-4|a50|s154|it0|14650fb0739d0383,1000,old14_g518_fallback,old14,"{""alpha_cong_blocked"": 1.25, ""alpha_cong_committed"": 1.25, ""alpha_flow_progress"": 1.0, ""alpha_flow_wait_or_nonprogress"": 0.75, ""flow_shield_beta"": 0.2, ""max_flow_shield"": 1.25, ""rho_cong"": 0.95, ""rho_flow"": 1.0}",0,0,0.0048828125,0.003150322580282259,0.00390625,0.5623351446188083,0.0,True,False,False,False,False,False
maze-32-32-4|a50|s154|it0|14650fb0739d0383,2000,old14_g518_fallback,old14,"{""alpha_cong_blocked"": 1.25, ""alpha_cong_committed"": 1.25, ""alpha_flow_progress"": 1.0, ""alpha_flow_wait_or_nonprogress"": 0.75, ""flow_shield_beta"": 0.2, ""max_flow_shield"": 1.25, ""rho_cong"": 0.95, ""rho_flow"": 1.0}",0,0,0.0048828125,0.003150322580282259,0.00390625,0.5623351446188083,0.0,True,False,False,False,False,False
maze-32-32-4|a50|s155|it0|14650fb0739d0383,1000,old14_g518_fallback,g518_retained,"{""alpha_cong_blocked"": 1.25, ""alpha_cong_committed"": 1.25, ""alpha_flow_progress"": 1.0, ""alpha_flow_wait_or_nonprogress"": 0.5, ""flow_shield_beta"": 0.35, ""max_flow_shield"": 0.75, ""rho_cong"": 0.95, ""rho_flow"": 1.0}",-0.1,0,0.0048828125,0.0030107136241091276,0.00390625,0.5623351446188083,0.0,True,False,False,False,False,False
maze-32-32-4|a50|s155|it0|14650fb0739d0383,2000,old14_g518_fallback,g518_retained,"{""alpha_cong_blocked"": 1.25, ""alpha_cong_committed"": 1.25, ""alpha_flow_progress"": 1.0, ""alpha_flow_wait_or_nonprogress"": 0.5, ""flow_shield_beta"": 0.35, ""max_flow_shield"": 0.75, ""rho_cong"": 0.95, ""rho_flow"": 1.0}",-0.1,0,0.0048828125,0.0030107136241091276,0.00390625,0.5623351446188083,0.0,True,False,False,False,False,False
random-32-32-20|a100|s146|it0|14650fb0739d0383,1000,safe_g522_select,D_fractional_coverage,"{""alpha_cong_blocked"": 1.74, ""alpha_cong_committed"": 1.29, ""alpha_flow_progress"": 1.18, ""alpha_flow_wait_or_nonprogress"": 0.77, ""flow_shield_beta"": 0.62, ""max_flow_shield"": 0.91, ""rho_cong"": 0.99, ""rho_flow"": 1.01}",0.24,0,0.006796875,0.0019571024880675357,0.00390625,0.5623351446188083,0.0,True,False,False,False,False,False
random-32-32-20|a100|s146|it0|14650fb0739d0383,2000,safe_g522_select,D_fractional_coverage,"{""alpha_cong_blocked"": 1.74, ""alpha_cong_committed"": 1.29, ""alpha_flow_progress"": 1.18, ""alpha_flow_wait_or_nonprogress"": 0.77, ""flow_shield_beta"": 0.62, ""max_flow_shield"": 0.91, ""rho_cong"": 0.99, ""rho_flow"": 1.01}",0.24,0,0.006796875,0.0019571024880675357,0.00390625,0.5623351446188083,0.0,True,False,False,False,False,False
random-32-32-20|a100|s147|it0|14650fb0739d0383,1000,safe_g522_select,D_fractional_coverage,"{""alpha_cong_blocked"": 1.74, ""alpha_cong_committed"": 1.29, ""alpha_flow_progress"": 1.18, ""alpha_flow_wait_or_nonprogress"": 0.77, ""flow_shield_beta"": 0.62, ""max_flow_shield"": 0.91, ""rho_cong"": 0.99, ""rho_flow"": 1.01}",0.24,0,0.006796875,0.0037908308150075543,0.00390625,0.5623351446188083,0.0,True,False,False,False,False,False
random-32-32-20|a100|s147|it0|14650fb0739d0383,2000,safe_g522_select,D_fractional_coverage,"{""alpha_cong_blocked"": 1.74, ""alpha_cong_committed"": 1.29, ""alpha_flow_progress"": 1.18, ""alpha_flow_wait_or_nonprogress"": 0.77, ""flow_shield_beta"": 0.62, ""max_flow_shield"": 0.91, ""rho_cong"": 0.99, ""rho_flow"": 1.01}",0.24,0,0.006796875,0.0037908308150075543,0.00390625,0.5623351446188083,0.0,True,False,False,False,False,False
random-32-32-20|a100|s148|it0|14650fb0739d0383,1000,old14_g518_fallback,old14,"{""alpha_cong_blocked"": 1.25, ""alpha_cong_committed"": 1.25, ""alpha_flow_progress"": 1.0, ""alpha_flow_wait_or_nonprogress"": 0.75, ""flow_shield_beta"": 0.6, ""max_flow_shield"": 0.75, ""rho_cong"": 0.95, ""rho_flow"": 1.0}",0,0,0.0048828125,0.0010300633160600517,0.00390625,0.5623351446188083,0.0,True,False,False,False,False,False
random-32-32-20|a100|s148|it0|14650fb0739d0383,2000,old14_g518_fallback,old14,"{""alpha_cong_blocked"": 1.25, ""alpha_cong_committed"": 1.25, ""alpha_flow_progress"": 1.0, ""alpha_flow_wait_or_nonprogress"": 0.75, ""flow_shield_beta"": 0.6, ""max_flow_shield"": 0.75, ""rho_cong"": 0.95, ""rho_flow"": 1.0}",0,0,0.0048828125,0.0010300633160600517,0.00390625,0.5623351446188083,0.0,True,False,False,False,False,False
random-32-32-20|a100|s149|it0|14650fb0739d0383,1000,old14_g518_fallback,g518_retained,"{""alpha_cong_blocked"": 1.15, ""alpha_cong_committed"": 1.2, ""alpha_flow_progress"": 1.0, ""alpha_flow_wait_or_nonprogress"": 0.7, ""flow_shield_beta"": 0.55, ""max_flow_shield"": 0.75, ""rho_cong"": 0.95, ""rho_flow"": 1.0}",-0.2,0,0.0044921875,0.000578697482657552,0.00390625,0.5623351446188083,0.0,True,False,False,False,False,False
random-32-32-20|a100|s149|it0|14650fb0739d0383,2000,old14_g518_fallback,g518_retained,"{""alpha_cong_blocked"": 1.15, ""alpha_cong_committed"": 1.2, ""alpha_flow_progress"": 1.0, ""alpha_flow_wait_or_nonprogress"": 0.7, ""flow_shield_beta"": 0.55, ""max_flow_shield"": 0.75, ""rho_cong"": 0.95, ""rho_flow"": 1.0}",-0.2,0,0.0044921875,0.000578697482657552,0.00390625,0.5623351446188083,0.0,True,False,False,False,False,False
random-32-32-20|a100|s150|it0|14650fb0739d0383,1000,old14_g518_fallback,old14,"{""alpha_cong_blocked"": 1.0, ""alpha_cong_committed"": 1.0, ""alpha_flow_progress"": 0.75, ""alpha_flow_wait_or_nonprogress"": 0.75, ""flow_shield_beta"": 0.25, ""max_flow_shield"": 0.5, ""rho_cong"": 0.98, ""rho_flow"": 1.0}",-0.25,0,0.00390625,0.002557934709008373,0.00390625,0.5623351446188083,0.0,True,False,False,False,False,False
random-32-32-20|a100|s150|it0|14650fb0739d0383,2000,old14_g518_fallback,old14,"{""alpha_cong_blocked"": 1.0, ""alpha_cong_committed"": 1.0, ""alpha_flow_progress"": 0.75, ""alpha_flow_wait_or_nonprogress"": 0.75, ""flow_shield_beta"": 0.25, ""max_flow_shield"": 0.5, ""rho_cong"": 0.98, ""rho_flow"": 1.0}",-0.25,0,0.00390625,0.002557934709008373,0.00390625,0.5623351446188083,0.0,True,False,False,False,False,False
random-32-32-20|a100|s151|it0|14650fb0739d0383,1000,safe_g522_select,D_fractional_coverage,"{""alpha_cong_blocked"": 1.5, ""alpha_cong_committed"": 0.83, ""alpha_flow_progress"": 1.04, ""alpha_flow_wait_or_nonprogress"": 0.64, ""flow_shield_beta"": 0.68, ""max_flow_shield"": 1.0, ""rho_cong"": 0.97, ""rho_flow"": 1.0}",0,0,0.005859375,0.0004571517535447394,0.00390625,0.5623351446188083,0.0,True,False,False,False,False,False
random-32-32-20|a100|s151|it0|14650fb0739d0383,2000,safe_g522_select,D_fractional_coverage,"{""alpha_cong_blocked"": 1.5, ""alpha_cong_committed"": 0.83, ""alpha_flow_progress"": 1.04, ""alpha_flow_wait_or_nonprogress"": 0.64, ""flow_shield_beta"": 0.68, ""max_flow_shield"": 1.0, ""rho_cong"": 0.97, ""rho_flow"": 1.0}",0,0,0.005859375,0.0004571517535447394,0.00390625,0.5623351446188083,0.0,True,False,False,False,False,False
random-32-32-20|a100|s152|it0|14650fb0739d0383,1000,old14_g518_fallback,old14,"{""alpha_cong_blocked"": 1.25, ""alpha_cong_committed"": 1.25, ""alpha_flow_progress"": 1.0, ""alpha_flow_wait_or_nonprogress"": 0.75, ""flow_shield_beta"": 0.2, ""max_flow_shield"": 1.25, ""rho_cong"": 0.95, ""rho_flow"": 1.0}",0,0,0.0048828125,0.0012189729055812832,0.00390625,0.5623351446188083,0.0,True,False,False,False,False,False
random-32-32-20|a100|s152|it0|14650fb0739d0383,2000,old14_g518_fallback,old14,"{""alpha_cong_blocked"": 1.25, ""alpha_cong_committed"": 1.25, ""alpha_flow_progress"": 1.0, ""alpha_flow_wait_or_nonprogress"": 0.75, ""flow_shield_beta"": 0.2, ""max_flow_shield"": 1.25, ""rho_cong"": 0.95, ""rho_flow"": 1.0}",0,0,0.0048828125,0.0012189729055812832,0.00390625,0.5623351446188083,0.0,True,False,False,False,False,False
random-32-32-20|a100|s153|it0|14650fb0739d0383,1000,safe_g522_select,D_fractional_coverage,"{""alpha_cong_blocked"": 1.74, ""alpha_cong_committed"": 1.29, ""alpha_flow_progress"": 1.18, ""alpha_flow_wait_or_nonprogress"": 0.77, ""flow_shield_beta"": 0.62, ""max_flow_shield"": 0.91, ""rho_cong"": 0.99, ""rho_flow"": 1.01}",0.24,0,0.006796875,0.0015211168428994712,0.00390625,0.5623351446188083,0.0,True,False,False,False,False,False
