pairwise_id,context_budget_iteration_key,candidate_A,candidate_B,utility_A,utility_B,pairwise_A_beats_B,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
g534_pair_000042406,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_additive_fallback,repair5g59_wait_conservative,-0,-0,False,False,False,False,False,False
g534_pair_000042407,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_additive_fallback,repair5g59_wait_aggressive,-0,-0,False,False,False,False,False,False
g534_pair_000042408,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_additive_fallback,repair5g59_flow_decay,-0,-0,False,False,False,False,False,False
g534_pair_000042409,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_additive_fallback,repair5g59_high_beta_cap_safe,-0,-0,False,False,False,False,False,False
g534_pair_000042410,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_additive_fallback,repair5g59_low_beta_high_cap,-0,-0,False,False,False,False,False,False
g534_pair_000042411,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_additive_fallback,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042412,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_additive_fallback,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max1p00_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042413,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_additive_fallback,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042414,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_additive_fallback,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042415,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_additive_fallback,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042416,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_additive_fallback,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p35_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042417,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_additive_fallback,repair5g518_grid_c1p25_b1p25_f1p00_w0p65_dc0p95_df1p00_beta0p35_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042418,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_additive_fallback,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df0p9_beta0p35_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042419,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_additive_fallback,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p35_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042420,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_additive_fallback,repair5g518_grid_c1p25_b1p25_f0p00_w0p75_dc0p95_df1p00_beta0p00_max0p00_c1,-0,-0,False,False,False,False,False,False
g534_pair_000042421,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_additive_fallback,repair5g518_grid_c1p25_b1p25_f0p00_w0p5_dc0p95_df1p00_beta0p00_max0p00_c1,-0,-0,False,False,False,False,False,False
g534_pair_000042422,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,-0,-0,False,False,False,False,False,False
g534_pair_000042423,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_c_only_f_disabled,repair5g59_light_cong_light_flow,-0,-0,False,False,False,False,False,False
g534_pair_000042424,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_c_only_f_disabled,repair5g59_block_heavy_flow_guard,-0,-0,False,False,False,False,False,False
g534_pair_000042425,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_c_only_f_disabled,repair5g59_commit_heavy_flow_guard,-0,-0,False,False,False,False,False,False
g534_pair_000042426,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_c_only_f_disabled,repair5g59_wait_conservative,-0,-0,False,False,False,False,False,False
g534_pair_000042427,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_c_only_f_disabled,repair5g59_wait_aggressive,-0,-0,False,False,False,False,False,False
g534_pair_000042428,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_c_only_f_disabled,repair5g59_flow_decay,-0,-0,False,False,False,False,False,False
g534_pair_000042429,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_c_only_f_disabled,repair5g59_high_beta_cap_safe,-0,-0,False,False,False,False,False,False
g534_pair_000042430,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_c_only_f_disabled,repair5g59_low_beta_high_cap,-0,-0,False,False,False,False,False,False
g534_pair_000042431,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_c_only_f_disabled,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042432,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_c_only_f_disabled,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max1p00_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042433,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_c_only_f_disabled,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042434,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_c_only_f_disabled,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042435,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_c_only_f_disabled,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042436,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_c_only_f_disabled,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p35_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042437,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_c_only_f_disabled,repair5g518_grid_c1p25_b1p25_f1p00_w0p65_dc0p95_df1p00_beta0p35_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042438,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_c_only_f_disabled,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df0p9_beta0p35_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042439,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_c_only_f_disabled,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p35_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042440,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_c_only_f_disabled,repair5g518_grid_c1p25_b1p25_f0p00_w0p75_dc0p95_df1p00_beta0p00_max0p00_c1,-0,-0,False,False,False,False,False,False
g534_pair_000042441,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_c_only_f_disabled,repair5g518_grid_c1p25_b1p25_f0p00_w0p5_dc0p95_df1p00_beta0p00_max0p00_c1,-0,-0,False,False,False,False,False,False
g534_pair_000042442,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_static_flow_shield,repair5g59_light_cong_light_flow,-0,-0,False,False,False,False,False,False
g534_pair_000042443,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_static_flow_shield,repair5g59_block_heavy_flow_guard,-0,-0,False,False,False,False,False,False
g534_pair_000042444,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_static_flow_shield,repair5g59_commit_heavy_flow_guard,-0,-0,False,False,False,False,False,False
g534_pair_000042445,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_static_flow_shield,repair5g59_wait_conservative,-0,-0,False,False,False,False,False,False
g534_pair_000042446,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_static_flow_shield,repair5g59_wait_aggressive,-0,-0,False,False,False,False,False,False
g534_pair_000042447,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_static_flow_shield,repair5g59_flow_decay,-0,-0,False,False,False,False,False,False
g534_pair_000042448,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,-0,-0,False,False,False,False,False,False
g534_pair_000042449,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,-0,-0,False,False,False,False,False,False
g534_pair_000042450,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_static_flow_shield,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042451,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_static_flow_shield,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max1p00_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042452,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_static_flow_shield,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042453,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_static_flow_shield,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042454,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_static_flow_shield,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042455,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_static_flow_shield,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p35_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042456,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_static_flow_shield,repair5g518_grid_c1p25_b1p25_f1p00_w0p65_dc0p95_df1p00_beta0p35_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042457,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_static_flow_shield,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df0p9_beta0p35_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042458,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_static_flow_shield,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p35_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042459,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_static_flow_shield,repair5g518_grid_c1p25_b1p25_f0p00_w0p75_dc0p95_df1p00_beta0p00_max0p00_c1,-0,-0,False,False,False,False,False,False
g534_pair_000042460,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_static_flow_shield,repair5g518_grid_c1p25_b1p25_f0p00_w0p5_dc0p95_df1p00_beta0p00_max0p00_c1,-0,-0,False,False,False,False,False,False
g534_pair_000042461,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_light_cong_light_flow,repair5g59_block_heavy_flow_guard,-0,-0,False,False,False,False,False,False
g534_pair_000042462,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_light_cong_light_flow,repair5g59_commit_heavy_flow_guard,-0,-0,False,False,False,False,False,False
g534_pair_000042463,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_light_cong_light_flow,repair5g59_wait_conservative,-0,-0,False,False,False,False,False,False
g534_pair_000042464,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_light_cong_light_flow,repair5g59_wait_aggressive,-0,-0,False,False,False,False,False,False
g534_pair_000042465,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_light_cong_light_flow,repair5g59_flow_decay,-0,-0,False,False,False,False,False,False
g534_pair_000042466,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_light_cong_light_flow,repair5g59_high_beta_cap_safe,-0,-0,False,False,False,False,False,False
g534_pair_000042467,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_light_cong_light_flow,repair5g59_low_beta_high_cap,-0,-0,False,False,False,False,False,False
g534_pair_000042468,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_light_cong_light_flow,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042469,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_light_cong_light_flow,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max1p00_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042470,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_light_cong_light_flow,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042471,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_light_cong_light_flow,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042472,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_light_cong_light_flow,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042473,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_light_cong_light_flow,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p35_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042474,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_light_cong_light_flow,repair5g518_grid_c1p25_b1p25_f1p00_w0p65_dc0p95_df1p00_beta0p35_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042475,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_light_cong_light_flow,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df0p9_beta0p35_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042476,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_light_cong_light_flow,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p35_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042477,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_light_cong_light_flow,repair5g518_grid_c1p25_b1p25_f0p00_w0p75_dc0p95_df1p00_beta0p00_max0p00_c1,-0,-0,False,False,False,False,False,False
g534_pair_000042478,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_light_cong_light_flow,repair5g518_grid_c1p25_b1p25_f0p00_w0p5_dc0p95_df1p00_beta0p00_max0p00_c1,-0,-0,False,False,False,False,False,False
g534_pair_000042479,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_block_heavy_flow_guard,repair5g59_commit_heavy_flow_guard,-0,-0,False,False,False,False,False,False
g534_pair_000042480,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_block_heavy_flow_guard,repair5g59_wait_conservative,-0,-0,False,False,False,False,False,False
g534_pair_000042481,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_block_heavy_flow_guard,repair5g59_wait_aggressive,-0,-0,False,False,False,False,False,False
g534_pair_000042482,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_block_heavy_flow_guard,repair5g59_flow_decay,-0,-0,False,False,False,False,False,False
g534_pair_000042483,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_block_heavy_flow_guard,repair5g59_high_beta_cap_safe,-0,-0,False,False,False,False,False,False
g534_pair_000042484,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_block_heavy_flow_guard,repair5g59_low_beta_high_cap,-0,-0,False,False,False,False,False,False
g534_pair_000042485,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_block_heavy_flow_guard,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042486,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_block_heavy_flow_guard,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max1p00_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042487,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_block_heavy_flow_guard,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042488,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_block_heavy_flow_guard,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042489,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_block_heavy_flow_guard,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042490,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_block_heavy_flow_guard,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p35_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042491,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_block_heavy_flow_guard,repair5g518_grid_c1p25_b1p25_f1p00_w0p65_dc0p95_df1p00_beta0p35_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042492,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_block_heavy_flow_guard,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df0p9_beta0p35_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042493,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_block_heavy_flow_guard,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p35_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042494,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_block_heavy_flow_guard,repair5g518_grid_c1p25_b1p25_f0p00_w0p75_dc0p95_df1p00_beta0p00_max0p00_c1,-0,-0,False,False,False,False,False,False
g534_pair_000042495,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_block_heavy_flow_guard,repair5g518_grid_c1p25_b1p25_f0p00_w0p5_dc0p95_df1p00_beta0p00_max0p00_c1,-0,-0,False,False,False,False,False,False
g534_pair_000042496,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_commit_heavy_flow_guard,repair5g59_wait_conservative,-0,-0,False,False,False,False,False,False
g534_pair_000042497,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_commit_heavy_flow_guard,repair5g59_wait_aggressive,-0,-0,False,False,False,False,False,False
g534_pair_000042498,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_commit_heavy_flow_guard,repair5g59_flow_decay,-0,-0,False,False,False,False,False,False
g534_pair_000042499,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_commit_heavy_flow_guard,repair5g59_high_beta_cap_safe,-0,-0,False,False,False,False,False,False
g534_pair_000042500,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_commit_heavy_flow_guard,repair5g59_low_beta_high_cap,-0,-0,False,False,False,False,False,False
g534_pair_000042501,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_commit_heavy_flow_guard,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042502,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_commit_heavy_flow_guard,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max1p00_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042503,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_commit_heavy_flow_guard,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042504,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_commit_heavy_flow_guard,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042505,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_commit_heavy_flow_guard,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042506,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_commit_heavy_flow_guard,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p35_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042507,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_commit_heavy_flow_guard,repair5g518_grid_c1p25_b1p25_f1p00_w0p65_dc0p95_df1p00_beta0p35_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042508,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_commit_heavy_flow_guard,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df0p9_beta0p35_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042509,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_commit_heavy_flow_guard,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p35_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042510,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_commit_heavy_flow_guard,repair5g518_grid_c1p25_b1p25_f0p00_w0p75_dc0p95_df1p00_beta0p00_max0p00_c1,-0,-0,False,False,False,False,False,False
g534_pair_000042511,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_commit_heavy_flow_guard,repair5g518_grid_c1p25_b1p25_f0p00_w0p5_dc0p95_df1p00_beta0p00_max0p00_c1,-0,-0,False,False,False,False,False,False
g534_pair_000042512,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_wait_conservative,repair5g59_wait_aggressive,-0,-0,False,False,False,False,False,False
g534_pair_000042513,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_wait_conservative,repair5g59_flow_decay,-0,-0,False,False,False,False,False,False
g534_pair_000042514,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_wait_conservative,repair5g59_high_beta_cap_safe,-0,-0,False,False,False,False,False,False
g534_pair_000042515,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_wait_conservative,repair5g59_low_beta_high_cap,-0,-0,False,False,False,False,False,False
g534_pair_000042516,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_wait_conservative,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042517,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_wait_conservative,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max1p00_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042518,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_wait_conservative,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042519,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_wait_conservative,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042520,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_wait_conservative,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042521,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_wait_conservative,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p35_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042522,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_wait_conservative,repair5g518_grid_c1p25_b1p25_f1p00_w0p65_dc0p95_df1p00_beta0p35_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042523,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_wait_conservative,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df0p9_beta0p35_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042524,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_wait_conservative,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p35_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042525,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_wait_conservative,repair5g518_grid_c1p25_b1p25_f0p00_w0p75_dc0p95_df1p00_beta0p00_max0p00_c1,-0,-0,False,False,False,False,False,False
g534_pair_000042526,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_wait_conservative,repair5g518_grid_c1p25_b1p25_f0p00_w0p5_dc0p95_df1p00_beta0p00_max0p00_c1,-0,-0,False,False,False,False,False,False
g534_pair_000042527,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_wait_aggressive,repair5g59_flow_decay,-0,-0,False,False,False,False,False,False
g534_pair_000042528,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_wait_aggressive,repair5g59_high_beta_cap_safe,-0,-0,False,False,False,False,False,False
g534_pair_000042529,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_wait_aggressive,repair5g59_low_beta_high_cap,-0,-0,False,False,False,False,False,False
g534_pair_000042530,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_wait_aggressive,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042531,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_wait_aggressive,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max1p00_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042532,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_wait_aggressive,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042533,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_wait_aggressive,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max0p75_c0,-0,-0,False,False,False,False,False,False
g534_pair_000042534,warehouse-10-20-10-2-1|100|209|1000|0,repair5g59_wait_aggressive,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,-0,-0,False,False,False,False,False,False
