policy_role,paired_against_role,direct_group_key,context_budget_iteration_key,context_key,map,map_family,agents,seed,budget_ms,iteration,selected_candidate,baseline_candidate,baseline_ratio,selected_ratio,corrected_delta_ratio_for_mean,quality_delta_ratio,success_regression,success_gain,both_fail,both_success,safe_high_margin_gain,safe_low_margin_gain,equal_vs_baseline,safe_worse,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
g541_frozen_stratum_policy,static_flow_shield,,maze-32-32-4|100|967|500|final,maze-32-32-4|100|967|500,maze-32-32-4,maze,100,967,500,final,repair5g59_static_flow_shield,repair5g59_static_flow_shield,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
g541_frozen_stratum_policy,static_flow_shield,,maze-32-32-4|100|968|500|final,maze-32-32-4|100|968|500,maze-32-32-4,maze,100,968,500,final,repair5g59_static_flow_shield,repair5g59_static_flow_shield,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
g541_frozen_stratum_policy,static_flow_shield,,maze-32-32-4|100|969|500|final,maze-32-32-4|100|969|500,maze-32-32-4,maze,100,969,500,final,repair5g59_static_flow_shield,repair5g59_static_flow_shield,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
g541_frozen_stratum_policy,static_flow_shield,,maze-32-32-4|100|970|500|final,maze-32-32-4|100|970|500,maze-32-32-4,maze,100,970,500,final,repair5g59_static_flow_shield,repair5g59_static_flow_shield,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
g541_frozen_stratum_policy,static_flow_shield,,maze-32-32-4|100|971|500|final,maze-32-32-4|100|971|500,maze-32-32-4,maze,100,971,500,final,repair5g59_static_flow_shield,repair5g59_static_flow_shield,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
g541_frozen_stratum_policy,static_flow_shield,,maze-32-32-4|100|972|500|final,maze-32-32-4|100|972|500,maze-32-32-4,maze,100,972,500,final,repair5g59_static_flow_shield,repair5g59_static_flow_shield,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
g541_frozen_stratum_policy,static_flow_shield,,maze-32-32-4|100|973|500|final,maze-32-32-4|100|973|500,maze-32-32-4,maze,100,973,500,final,repair5g59_static_flow_shield,repair5g59_static_flow_shield,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
g541_frozen_stratum_policy,static_flow_shield,,maze-32-32-4|100|974|500|final,maze-32-32-4|100|974|500,maze-32-32-4,maze,100,974,500,final,repair5g59_static_flow_shield,repair5g59_static_flow_shield,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
g541_frozen_stratum_policy,static_flow_shield,,maze-32-32-4|100|975|500|final,maze-32-32-4|100|975|500,maze-32-32-4,maze,100,975,500,final,repair5g59_static_flow_shield,repair5g59_static_flow_shield,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
g541_frozen_stratum_policy,static_flow_shield,,maze-32-32-4|100|976|500|final,maze-32-32-4|100|976|500,maze-32-32-4,maze,100,976,500,final,repair5g59_static_flow_shield,repair5g59_static_flow_shield,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
g541_frozen_stratum_policy,static_flow_shield,,maze-32-32-4|100|977|500|final,maze-32-32-4|100|977|500,maze-32-32-4,maze,100,977,500,final,repair5g59_static_flow_shield,repair5g59_static_flow_shield,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
g541_frozen_stratum_policy,static_flow_shield,,maze-32-32-4|100|978|500|final,maze-32-32-4|100|978|500,maze-32-32-4,maze,100,978,500,final,repair5g59_static_flow_shield,repair5g59_static_flow_shield,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
g541_frozen_stratum_policy,static_flow_shield,,maze-32-32-4|100|979|500|final,maze-32-32-4|100|979|500,maze-32-32-4,maze,100,979,500,final,repair5g59_static_flow_shield,repair5g59_static_flow_shield,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
g541_frozen_stratum_policy,static_flow_shield,,maze-32-32-4|100|980|500|final,maze-32-32-4|100|980|500,maze-32-32-4,maze,100,980,500,final,repair5g59_static_flow_shield,repair5g59_static_flow_shield,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
g541_frozen_stratum_policy,static_flow_shield,,maze-32-32-4|100|981|500|final,maze-32-32-4|100|981|500,maze-32-32-4,maze,100,981,500,final,repair5g59_static_flow_shield,repair5g59_static_flow_shield,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
g541_frozen_stratum_policy,static_flow_shield,,maze-32-32-4|100|982|500|final,maze-32-32-4|100|982|500,maze-32-32-4,maze,100,982,500,final,repair5g59_static_flow_shield,repair5g59_static_flow_shield,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
g541_frozen_stratum_policy,static_flow_shield,,maze-32-32-4|100|983|500|final,maze-32-32-4|100|983|500,maze-32-32-4,maze,100,983,500,final,repair5g59_static_flow_shield,repair5g59_static_flow_shield,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
g541_frozen_stratum_policy,static_flow_shield,,maze-32-32-4|100|984|500|final,maze-32-32-4|100|984|500,maze-32-32-4,maze,100,984,500,final,repair5g59_static_flow_shield,repair5g59_static_flow_shield,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
g541_frozen_stratum_policy,static_flow_shield,,maze-32-32-4|100|985|500|final,maze-32-32-4|100|985|500,maze-32-32-4,maze,100,985,500,final,repair5g59_static_flow_shield,repair5g59_static_flow_shield,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
g541_frozen_stratum_policy,static_flow_shield,,maze-32-32-4|100|906|1000|final,maze-32-32-4|100|906|1000,maze-32-32-4,maze,100,906,1000,final,repair5g59_static_flow_shield,repair5g59_static_flow_shield,1.33852496564,1.33852496564,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
g541_frozen_stratum_policy,static_flow_shield,,maze-32-32-4|100|907|1000|final,maze-32-32-4|100|907|1000,maze-32-32-4,maze,100,907,1000,final,repair5g59_static_flow_shield,repair5g59_static_flow_shield,1.41692150866,1.41692150866,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
g541_frozen_stratum_policy,static_flow_shield,,maze-32-32-4|100|908|1000|final,maze-32-32-4|100|908|1000,maze-32-32-4,maze,100,908,1000,final,repair5g59_static_flow_shield,repair5g59_static_flow_shield,1.41617409995,1.41617409995,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
g541_frozen_stratum_policy,static_flow_shield,,maze-32-32-4|100|909|1000|final,maze-32-32-4|100|909|1000,maze-32-32-4,maze,100,909,1000,final,repair5g59_static_flow_shield,repair5g59_static_flow_shield,1.34965034965,1.34965034965,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
g541_frozen_stratum_policy,static_flow_shield,,maze-32-32-4|100|910|1000|final,maze-32-32-4|100|910|1000,maze-32-32-4,maze,100,910,1000,final,repair5g59_static_flow_shield,repair5g59_static_flow_shield,1.33471254355,1.33471254355,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
g541_frozen_stratum_policy,static_flow_shield,,maze-32-32-4|100|911|1000|final,maze-32-32-4|100|911|1000,maze-32-32-4,maze,100,911,1000,final,repair5g59_static_flow_shield,repair5g59_static_flow_shield,1.32873441231,1.32873441231,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
g541_frozen_stratum_policy,static_flow_shield,,maze-32-32-4|100|912|1000|final,maze-32-32-4|100|912|1000,maze-32-32-4,maze,100,912,1000,final,repair5g59_static_flow_shield,repair5g59_static_flow_shield,1.36822568671,1.36822568671,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
g541_frozen_stratum_policy,static_flow_shield,,maze-32-32-4|100|913|1000|final,maze-32-32-4|100|913|1000,maze-32-32-4,maze,100,913,1000,final,repair5g59_static_flow_shield,repair5g59_static_flow_shield,1.44216625808,1.44216625808,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
g541_frozen_stratum_policy,static_flow_shield,,maze-32-32-4|100|914|1000|final,maze-32-32-4|100|914|1000,maze-32-32-4,maze,100,914,1000,final,repair5g59_static_flow_shield,repair5g59_static_flow_shield,1.31187226371,1.31187226371,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
g541_frozen_stratum_policy,static_flow_shield,,maze-32-32-4|100|915|1000|final,maze-32-32-4|100|915|1000,maze-32-32-4,maze,100,915,1000,final,repair5g59_static_flow_shield,repair5g59_static_flow_shield,1.33654071814,1.33654071814,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
g541_frozen_stratum_policy,static_flow_shield,,maze-32-32-4|100|916|1000|final,maze-32-32-4|100|916|1000,maze-32-32-4,maze,100,916,1000,final,repair5g59_static_flow_shield,repair5g59_static_flow_shield,1.47818987637,1.47818987637,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
g541_frozen_stratum_policy,static_flow_shield,,maze-32-32-4|100|917|1000|final,maze-32-32-4|100|917|1000,maze-32-32-4,maze,100,917,1000,final,repair5g59_static_flow_shield,repair5g59_static_flow_shield,1.31888178157,1.31888178157,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
g541_frozen_stratum_policy,static_flow_shield,,maze-32-32-4|100|918|1000|final,maze-32-32-4|100|918|1000,maze-32-32-4,maze,100,918,1000,final,repair5g59_static_flow_shield,repair5g59_static_flow_shield,1.40985520785,1.40985520785,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
g541_frozen_stratum_policy,static_flow_shield,,maze-32-32-4|100|919|1000|final,maze-32-32-4|100|919|1000,maze-32-32-4,maze,100,919,1000,final,repair5g59_static_flow_shield,repair5g59_static_flow_shield,1.31518921721,1.31518921721,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
g541_frozen_stratum_policy,static_flow_shield,,maze-32-32-4|100|920|1000|final,maze-32-32-4|100|920|1000,maze-32-32-4,maze,100,920,1000,final,repair5g59_static_flow_shield,repair5g59_static_flow_shield,1.37054367201,1.37054367201,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
g541_frozen_stratum_policy,static_flow_shield,,maze-32-32-4|100|921|1000|final,maze-32-32-4|100|921|1000,maze-32-32-4,maze,100,921,1000,final,repair5g59_static_flow_shield,repair5g59_static_flow_shield,1.37481840194,1.37481840194,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
g541_frozen_stratum_policy,static_flow_shield,,maze-32-32-4|100|922|1000|final,maze-32-32-4|100|922|1000,maze-32-32-4,maze,100,922,1000,final,repair5g59_static_flow_shield,repair5g59_static_flow_shield,1.35226996844,1.35226996844,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
g541_frozen_stratum_policy,static_flow_shield,,maze-32-32-4|100|923|1000|final,maze-32-32-4|100|923|1000,maze-32-32-4,maze,100,923,1000,final,repair5g59_static_flow_shield,repair5g59_static_flow_shield,1.13253493014,1.13253493014,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
g541_frozen_stratum_policy,static_flow_shield,,maze-32-32-4|100|924|1000|final,maze-32-32-4|100|924|1000,maze-32-32-4,maze,100,924,1000,final,repair5g59_static_flow_shield,repair5g59_static_flow_shield,1.36350574713,1.36350574713,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
g541_frozen_stratum_policy,static_flow_shield,,maze-32-32-4|100|925|1000|final,maze-32-32-4|100|925|1000,maze-32-32-4,maze,100,925,1000,final,repair5g59_static_flow_shield,repair5g59_static_flow_shield,1.31335488684,1.31335488684,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
g541_frozen_stratum_policy,static_flow_shield,,maze-32-32-4|100|926|1000|final,maze-32-32-4|100|926|1000,maze-32-32-4,maze,100,926,1000,final,repair5g59_static_flow_shield,repair5g59_static_flow_shield,1.34255265161,1.34255265161,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
g541_frozen_stratum_policy,static_flow_shield,,maze-32-32-4|100|927|1000|final,maze-32-32-4|100|927|1000,maze-32-32-4,maze,100,927,1000,final,repair5g59_static_flow_shield,repair5g59_static_flow_shield,1.35740655284,1.35740655284,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
g541_frozen_stratum_policy,static_flow_shield,,maze-32-32-4|100|928|1000|final,maze-32-32-4|100|928|1000,maze-32-32-4,maze,100,928,1000,final,repair5g59_static_flow_shield,repair5g59_static_flow_shield,1.36214953271,1.36214953271,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
g541_frozen_stratum_policy,static_flow_shield,,maze-32-32-4|100|929|1000|final,maze-32-32-4|100|929|1000,maze-32-32-4,maze,100,929,1000,final,repair5g59_static_flow_shield,repair5g59_static_flow_shield,1.37945998071,1.37945998071,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
g541_frozen_stratum_policy,static_flow_shield,,maze-32-32-4|100|930|1000|final,maze-32-32-4|100|930|1000,maze-32-32-4,maze,100,930,1000,final,repair5g59_static_flow_shield,repair5g59_static_flow_shield,1.35421629347,1.35421629347,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
g541_frozen_stratum_policy,static_flow_shield,,maze-32-32-4|100|931|1000|final,maze-32-32-4|100|931|1000,maze-32-32-4,maze,100,931,1000,final,repair5g59_static_flow_shield,repair5g59_static_flow_shield,1.3051142006,1.3051142006,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
g541_frozen_stratum_policy,static_flow_shield,,maze-32-32-4|100|932|1000|final,maze-32-32-4|100|932|1000,maze-32-32-4,maze,100,932,1000,final,repair5g59_static_flow_shield,repair5g59_static_flow_shield,1.111781889,1.111781889,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
g541_frozen_stratum_policy,static_flow_shield,,maze-32-32-4|100|933|1000|final,maze-32-32-4|100|933|1000,maze-32-32-4,maze,100,933,1000,final,repair5g59_static_flow_shield,repair5g59_static_flow_shield,1.36270228615,1.36270228615,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
g541_frozen_stratum_policy,static_flow_shield,,maze-32-32-4|100|934|1000|final,maze-32-32-4|100|934|1000,maze-32-32-4,maze,100,934,1000,final,repair5g59_static_flow_shield,repair5g59_static_flow_shield,1.32960741549,1.32960741549,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
g541_frozen_stratum_policy,static_flow_shield,,maze-32-32-4|100|935|1000|final,maze-32-32-4|100|935|1000,maze-32-32-4,maze,100,935,1000,final,repair5g59_static_flow_shield,repair5g59_static_flow_shield,1.42180312787,1.42180312787,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
g541_frozen_stratum_policy,static_flow_shield,,maze-32-32-4|100|936|1000|final,maze-32-32-4|100|936|1000,maze-32-32-4,maze,100,936,1000,final,repair5g59_static_flow_shield,repair5g59_static_flow_shield,1.46905621454,1.46905621454,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
g541_frozen_stratum_policy,static_flow_shield,,maze-32-32-4|100|937|1000|final,maze-32-32-4|100|937|1000,maze-32-32-4,maze,100,937,1000,final,repair5g59_static_flow_shield,repair5g59_static_flow_shield,1.33737425845,1.33737425845,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
g541_frozen_stratum_policy,static_flow_shield,,maze-32-32-4|100|938|1000|final,maze-32-32-4|100|938|1000,maze-32-32-4,maze,100,938,1000,final,repair5g59_static_flow_shield,repair5g59_static_flow_shield,1.39570102589,1.39570102589,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
g541_frozen_stratum_policy,static_flow_shield,,maze-32-32-4|100|939|1000|final,maze-32-32-4|100|939|1000,maze-32-32-4,maze,100,939,1000,final,repair5g59_static_flow_shield,repair5g59_static_flow_shield,1.32465399953,1.32465399953,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
g541_frozen_stratum_policy,static_flow_shield,,maze-32-32-4|100|940|1000|final,maze-32-32-4|100|940|1000,maze-32-32-4,maze,100,940,1000,final,repair5g59_static_flow_shield,repair5g59_static_flow_shield,1.29960910554,1.29960910554,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
g541_frozen_stratum_policy,static_flow_shield,,maze-32-32-4|100|941|1000|final,maze-32-32-4|100|941|1000,maze-32-32-4,maze,100,941,1000,final,repair5g59_static_flow_shield,repair5g59_static_flow_shield,1.39920634921,1.39920634921,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
g541_frozen_stratum_policy,static_flow_shield,,maze-32-32-4|100|942|1000|final,maze-32-32-4|100|942|1000,maze-32-32-4,maze,100,942,1000,final,repair5g59_static_flow_shield,repair5g59_static_flow_shield,1.40630143428,1.40630143428,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
g541_frozen_stratum_policy,static_flow_shield,,maze-32-32-4|100|943|1000|final,maze-32-32-4|100|943|1000,maze-32-32-4,maze,100,943,1000,final,repair5g59_static_flow_shield,repair5g59_static_flow_shield,1.47078280044,1.47078280044,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
g541_frozen_stratum_policy,static_flow_shield,,maze-32-32-4|100|944|1000|final,maze-32-32-4|100|944|1000,maze-32-32-4,maze,100,944,1000,final,repair5g59_static_flow_shield,repair5g59_static_flow_shield,1.3637667304,1.3637667304,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
g541_frozen_stratum_policy,static_flow_shield,,maze-32-32-4|100|945|1000|final,maze-32-32-4|100|945|1000,maze-32-32-4,maze,100,945,1000,final,repair5g59_static_flow_shield,repair5g59_static_flow_shield,1.35175763182,1.35175763182,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
g541_frozen_stratum_policy,static_flow_shield,,maze-32-32-4|100|946|1000|final,maze-32-32-4|100|946|1000,maze-32-32-4,maze,100,946,1000,final,repair5g59_static_flow_shield,repair5g59_static_flow_shield,1.28786333503,1.28786333503,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
g541_frozen_stratum_policy,static_flow_shield,,maze-32-32-4|100|947|1000|final,maze-32-32-4|100|947|1000,maze-32-32-4,maze,100,947,1000,final,repair5g59_static_flow_shield,repair5g59_static_flow_shield,1.37678925347,1.37678925347,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
g541_frozen_stratum_policy,static_flow_shield,,maze-32-32-4|100|948|1000|final,maze-32-32-4|100|948|1000,maze-32-32-4,maze,100,948,1000,final,repair5g59_static_flow_shield,repair5g59_static_flow_shield,1.39783839424,1.39783839424,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
g541_frozen_stratum_policy,static_flow_shield,,maze-32-32-4|100|949|1000|final,maze-32-32-4|100|949|1000,maze-32-32-4,maze,100,949,1000,final,repair5g59_static_flow_shield,repair5g59_static_flow_shield,1.38887657877,1.38887657877,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
g541_frozen_stratum_policy,static_flow_shield,,maze-32-32-4|100|950|1000|final,maze-32-32-4|100|950|1000,maze-32-32-4,maze,100,950,1000,final,repair5g59_static_flow_shield,repair5g59_static_flow_shield,1.37987588652,1.37987588652,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
g541_frozen_stratum_policy,static_flow_shield,,maze-32-32-4|100|951|1000|final,maze-32-32-4|100|951|1000,maze-32-32-4,maze,100,951,1000,final,repair5g59_static_flow_shield,repair5g59_static_flow_shield,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
g541_frozen_stratum_policy,static_flow_shield,,maze-32-32-4|100|952|1000|final,maze-32-32-4|100|952|1000,maze-32-32-4,maze,100,952,1000,final,repair5g59_static_flow_shield,repair5g59_static_flow_shield,1.36977660972,1.36977660972,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
g541_frozen_stratum_policy,static_flow_shield,,maze-32-32-4|100|953|1000|final,maze-32-32-4|100|953|1000,maze-32-32-4,maze,100,953,1000,final,repair5g59_static_flow_shield,repair5g59_static_flow_shield,1.39217470428,1.39217470428,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
g541_frozen_stratum_policy,static_flow_shield,,maze-32-32-4|100|954|1000|final,maze-32-32-4|100|954|1000,maze-32-32-4,maze,100,954,1000,final,repair5g59_static_flow_shield,repair5g59_static_flow_shield,1.14596949891,1.14596949891,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
g541_frozen_stratum_policy,static_flow_shield,,maze-32-32-4|100|955|1000|final,maze-32-32-4|100|955|1000,maze-32-32-4,maze,100,955,1000,final,repair5g59_static_flow_shield,repair5g59_static_flow_shield,1.35557202866,1.35557202866,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
g541_frozen_stratum_policy,static_flow_shield,,maze-32-32-4|100|956|1000|final,maze-32-32-4|100|956|1000,maze-32-32-4,maze,100,956,1000,final,repair5g59_static_flow_shield,repair5g59_static_flow_shield,1.13178129005,1.13178129005,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
g541_frozen_stratum_policy,static_flow_shield,,maze-32-32-4|100|957|1000|final,maze-32-32-4|100|957|1000,maze-32-32-4,maze,100,957,1000,final,repair5g59_static_flow_shield,repair5g59_static_flow_shield,1.4163626889,1.4163626889,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
g541_frozen_stratum_policy,static_flow_shield,,maze-32-32-4|100|958|1000|final,maze-32-32-4|100|958|1000,maze-32-32-4,maze,100,958,1000,final,repair5g59_static_flow_shield,repair5g59_static_flow_shield,1.36828402367,1.36828402367,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
g541_frozen_stratum_policy,static_flow_shield,,maze-32-32-4|100|959|1000|final,maze-32-32-4|100|959|1000,maze-32-32-4,maze,100,959,1000,final,repair5g59_static_flow_shield,repair5g59_static_flow_shield,1.42354463131,1.42354463131,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
g541_frozen_stratum_policy,static_flow_shield,,maze-32-32-4|100|960|1000|final,maze-32-32-4|100|960|1000,maze-32-32-4,maze,100,960,1000,final,repair5g59_static_flow_shield,repair5g59_static_flow_shield,1.30352166202,1.30352166202,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
g541_frozen_stratum_policy,static_flow_shield,,maze-32-32-4|100|961|1000|final,maze-32-32-4|100|961|1000,maze-32-32-4,maze,100,961,1000,final,repair5g59_static_flow_shield,repair5g59_static_flow_shield,1.39664540515,1.39664540515,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
g541_frozen_stratum_policy,static_flow_shield,,maze-32-32-4|100|962|1000|final,maze-32-32-4|100|962|1000,maze-32-32-4,maze,100,962,1000,final,repair5g59_static_flow_shield,repair5g59_static_flow_shield,1.35320754717,1.35320754717,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
g541_frozen_stratum_policy,static_flow_shield,,maze-32-32-4|100|963|1000|final,maze-32-32-4|100|963|1000,maze-32-32-4,maze,100,963,1000,final,repair5g59_static_flow_shield,repair5g59_static_flow_shield,1.44624069797,1.44624069797,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
g541_frozen_stratum_policy,static_flow_shield,,maze-32-32-4|100|964|1000|final,maze-32-32-4|100|964|1000,maze-32-32-4,maze,100,964,1000,final,repair5g59_static_flow_shield,repair5g59_static_flow_shield,1.32882205514,1.32882205514,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
g541_frozen_stratum_policy,static_flow_shield,,maze-32-32-4|100|965|1000|final,maze-32-32-4|100|965|1000,maze-32-32-4,maze,100,965,1000,final,repair5g59_static_flow_shield,repair5g59_static_flow_shield,1.41041067225,1.41041067225,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
g541_frozen_stratum_policy,static_flow_shield,,maze-32-32-4|100|966|1000|final,maze-32-32-4|100|966|1000,maze-32-32-4,maze,100,966,1000,final,repair5g59_static_flow_shield,repair5g59_static_flow_shield,1.36315228967,1.36315228967,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
g541_frozen_stratum_policy,static_flow_shield,,maze-32-32-4|100|967|1000|final,maze-32-32-4|100|967|1000,maze-32-32-4,maze,100,967,1000,final,repair5g59_static_flow_shield,repair5g59_static_flow_shield,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
g541_frozen_stratum_policy,static_flow_shield,,maze-32-32-4|100|968|1000|final,maze-32-32-4|100|968|1000,maze-32-32-4,maze,100,968,1000,final,repair5g59_static_flow_shield,repair5g59_static_flow_shield,1.44337548103,1.44337548103,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
g541_frozen_stratum_policy,static_flow_shield,,maze-32-32-4|100|969|1000|final,maze-32-32-4|100|969|1000,maze-32-32-4,maze,100,969,1000,final,repair5g59_static_flow_shield,repair5g59_static_flow_shield,1.38333333333,1.38333333333,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
g541_frozen_stratum_policy,static_flow_shield,,maze-32-32-4|100|970|1000|final,maze-32-32-4|100|970|1000,maze-32-32-4,maze,100,970,1000,final,repair5g59_static_flow_shield,repair5g59_static_flow_shield,1.40501876173,1.40501876173,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
g541_frozen_stratum_policy,static_flow_shield,,maze-32-32-4|100|971|1000|final,maze-32-32-4|100|971|1000,maze-32-32-4,maze,100,971,1000,final,repair5g59_static_flow_shield,repair5g59_static_flow_shield,1.2231902095,1.2231902095,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
g541_frozen_stratum_policy,static_flow_shield,,maze-32-32-4|100|972|1000|final,maze-32-32-4|100|972|1000,maze-32-32-4,maze,100,972,1000,final,repair5g59_static_flow_shield,repair5g59_static_flow_shield,1.36243067278,1.36243067278,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
g541_frozen_stratum_policy,static_flow_shield,,maze-32-32-4|100|973|1000|final,maze-32-32-4|100|973|1000,maze-32-32-4,maze,100,973,1000,final,repair5g59_static_flow_shield,repair5g59_static_flow_shield,1.41137566138,1.41137566138,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
g541_frozen_stratum_policy,static_flow_shield,,maze-32-32-4|100|974|1000|final,maze-32-32-4|100|974|1000,maze-32-32-4,maze,100,974,1000,final,repair5g59_static_flow_shield,repair5g59_static_flow_shield,1.38355839848,1.38355839848,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
g541_frozen_stratum_policy,static_flow_shield,,maze-32-32-4|100|975|1000|final,maze-32-32-4|100|975|1000,maze-32-32-4,maze,100,975,1000,final,repair5g59_static_flow_shield,repair5g59_static_flow_shield,1.32777899583,1.32777899583,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
g541_frozen_stratum_policy,static_flow_shield,,maze-32-32-4|100|976|1000|final,maze-32-32-4|100|976|1000,maze-32-32-4,maze,100,976,1000,final,repair5g59_static_flow_shield,repair5g59_static_flow_shield,1.3075066377,1.3075066377,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
g541_frozen_stratum_policy,static_flow_shield,,maze-32-32-4|100|977|1000|final,maze-32-32-4|100|977|1000,maze-32-32-4,maze,100,977,1000,final,repair5g59_static_flow_shield,repair5g59_static_flow_shield,1.3717693837,1.3717693837,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
g541_frozen_stratum_policy,static_flow_shield,,maze-32-32-4|100|978|1000|final,maze-32-32-4|100|978|1000,maze-32-32-4,maze,100,978,1000,final,repair5g59_static_flow_shield,repair5g59_static_flow_shield,1.4008488564,1.4008488564,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
g541_frozen_stratum_policy,static_flow_shield,,maze-32-32-4|100|979|1000|final,maze-32-32-4|100|979|1000,maze-32-32-4,maze,100,979,1000,final,repair5g59_static_flow_shield,repair5g59_static_flow_shield,1.37164852668,1.37164852668,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
g541_frozen_stratum_policy,static_flow_shield,,maze-32-32-4|100|980|1000|final,maze-32-32-4|100|980|1000,maze-32-32-4,maze,100,980,1000,final,repair5g59_static_flow_shield,repair5g59_static_flow_shield,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
