context_feature_id,slice_id,normalized_context_key,map,map_family,agents,seed,budget_ms,iteration,solver_config,trace_event_count,pibt_failure_audit_count,solution_found,sum_of_loss_ratio,failed_candidate_count,failed_reason_entropy,pre_update_features_allowed,post_update_diagnostic_features_allowed_for_training,solver_outcome_features_allowed_for_training,gold_validation_only_features_allowed_for_training,forbidden_or_leaky_features,feature_strength,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
g533_context_000014,g532_slice_000014,maze-32-32-4|a50|s150|it0|79258cd40d93,maze-32-32-4,maze,50,150,1000,0,old14_representative,5449,0,True,1.20628571429,204,0,True,False,False,False,"solution_found,sum_of_loss_ratio,failed_candidate_count are diagnostic labels, not model features",bounded_committed_slice_only,False,False,False,False,False
g533_context_000015,g532_slice_000015,maze-32-32-4|a50|s151|it0|ff7692e438f3,maze-32-32-4,maze,50,151,1000,0,static_flow_shield,5073,3,True,1.19425935418,11,0.304636097349,True,False,False,False,"solution_found,sum_of_loss_ratio,failed_candidate_count are diagnostic labels, not model features",bounded_committed_slice_only,False,False,False,False,False
g533_context_000016,g532_slice_000016,maze-32-32-4|a50|s151|it0|ff7692e438f3,maze-32-32-4,maze,50,151,1000,0,additive_ltm,5073,3,True,1.19425935418,11,0.304636097349,True,False,False,False,"solution_found,sum_of_loss_ratio,failed_candidate_count are diagnostic labels, not model features",bounded_committed_slice_only,False,False,False,False,False
g533_context_000017,g532_slice_000017,maze-32-32-4|a50|s151|it0|ff7692e438f3,maze-32-32-4,maze,50,151,1000,0,old14_representative,5073,3,True,1.19425935418,11,0.304636097349,True,False,False,False,"solution_found,sum_of_loss_ratio,failed_candidate_count are diagnostic labels, not model features",bounded_committed_slice_only,False,False,False,False,False
g533_context_000018,g532_slice_000018,maze-32-32-4|a50|s152|it0|b0d527f935db,maze-32-32-4,maze,50,152,1000,0,static_flow_shield,5148,2,True,1.25208333333,8,0.376770161256,True,False,False,False,"solution_found,sum_of_loss_ratio,failed_candidate_count are diagnostic labels, not model features",bounded_committed_slice_only,False,False,False,False,False
g533_context_000019,g532_slice_000019,maze-32-32-4|a50|s152|it0|b0d527f935db,maze-32-32-4,maze,50,152,1000,0,additive_ltm,5148,2,True,1.25208333333,8,0.376770161256,True,False,False,False,"solution_found,sum_of_loss_ratio,failed_candidate_count are diagnostic labels, not model features",bounded_committed_slice_only,False,False,False,False,False
g533_context_000020,g532_slice_000020,maze-32-32-4|a50|s152|it0|b0d527f935db,maze-32-32-4,maze,50,152,1000,0,old14_representative,5148,2,True,1.25208333333,8,0.376770161256,True,False,False,False,"solution_found,sum_of_loss_ratio,failed_candidate_count are diagnostic labels, not model features",bounded_committed_slice_only,False,False,False,False,False
g533_context_000021,g532_slice_000021,maze-32-32-4|a50|s153|it0|10948c70af01,maze-32-32-4,maze,50,153,1000,0,static_flow_shield,6444,2,True,1.27763819095,7,0.598269588585,True,False,False,False,"solution_found,sum_of_loss_ratio,failed_candidate_count are diagnostic labels, not model features",bounded_committed_slice_only,False,False,False,False,False
g533_context_000022,g532_slice_000022,maze-32-32-4|a50|s153|it0|10948c70af01,maze-32-32-4,maze,50,153,1000,0,additive_ltm,6444,2,True,1.27763819095,7,0.598269588585,True,False,False,False,"solution_found,sum_of_loss_ratio,failed_candidate_count are diagnostic labels, not model features",bounded_committed_slice_only,False,False,False,False,False
g533_context_000023,g532_slice_000023,maze-32-32-4|a50|s153|it0|10948c70af01,maze-32-32-4,maze,50,153,1000,0,old14_representative,6444,2,True,1.27763819095,7,0.598269588585,True,False,False,False,"solution_found,sum_of_loss_ratio,failed_candidate_count are diagnostic labels, not model features",bounded_committed_slice_only,False,False,False,False,False
g533_context_000024,g532_slice_000024,maze-32-32-4|a50|s154|it0|c5ef183e87cd,maze-32-32-4,maze,50,154,1000,0,static_flow_shield,5357,0,True,1.1717112922,180,0,True,False,False,False,"solution_found,sum_of_loss_ratio,failed_candidate_count are diagnostic labels, not model features",bounded_committed_slice_only,False,False,False,False,False
g533_context_000025,g532_slice_000025,maze-32-32-4|a50|s154|it0|c5ef183e87cd,maze-32-32-4,maze,50,154,1000,0,additive_ltm,5357,0,True,1.1717112922,0,0,True,False,False,False,"solution_found,sum_of_loss_ratio,failed_candidate_count are diagnostic labels, not model features",bounded_committed_slice_only,False,False,False,False,False
g533_context_000026,g532_slice_000026,maze-32-32-4|a50|s154|it0|c5ef183e87cd,maze-32-32-4,maze,50,154,1000,0,old14_representative,5357,0,True,1.1717112922,180,0,True,False,False,False,"solution_found,sum_of_loss_ratio,failed_candidate_count are diagnostic labels, not model features",bounded_committed_slice_only,False,False,False,False,False
g533_context_000027,g532_slice_000027,maze-32-32-4|a50|s155|it0|cdbc3d67562c,maze-32-32-4,maze,50,155,1000,0,static_flow_shield,5237,1,True,1.19634928466,3,0.636514168295,True,False,False,False,"solution_found,sum_of_loss_ratio,failed_candidate_count are diagnostic labels, not model features",bounded_committed_slice_only,False,False,False,False,False
g533_context_000028,g532_slice_000028,maze-32-32-4|a50|s155|it0|cdbc3d67562c,maze-32-32-4,maze,50,155,1000,0,additive_ltm,5237,1,True,1.19634928466,3,0.636514168295,True,False,False,False,"solution_found,sum_of_loss_ratio,failed_candidate_count are diagnostic labels, not model features",bounded_committed_slice_only,False,False,False,False,False
g533_context_000029,g532_slice_000029,maze-32-32-4|a50|s155|it0|cdbc3d67562c,maze-32-32-4,maze,50,155,1000,0,old14_representative,5237,1,True,1.19634928466,3,0.636514168295,True,False,False,False,"solution_found,sum_of_loss_ratio,failed_candidate_count are diagnostic labels, not model features",bounded_committed_slice_only,False,False,False,False,False
g533_context_000030,g532_slice_000030,maze-32-32-4|a50|s156|it0|cb7a30476147,maze-32-32-4,maze,50,156,1000,0,static_flow_shield,5598,4,True,1.22216358839,15,0.500402423538,True,False,False,False,"solution_found,sum_of_loss_ratio,failed_candidate_count are diagnostic labels, not model features",bounded_committed_slice_only,False,False,False,False,False
g533_context_000031,g532_slice_000031,maze-32-32-4|a50|s156|it0|cb7a30476147,maze-32-32-4,maze,50,156,1000,0,additive_ltm,5598,4,True,1.22216358839,15,0.500402423538,True,False,False,False,"solution_found,sum_of_loss_ratio,failed_candidate_count are diagnostic labels, not model features",bounded_committed_slice_only,False,False,False,False,False
g533_context_000032,g532_slice_000032,maze-32-32-4|a50|s156|it0|cb7a30476147,maze-32-32-4,maze,50,156,1000,0,old14_representative,5598,4,True,1.22216358839,15,0.500402423538,True,False,False,False,"solution_found,sum_of_loss_ratio,failed_candidate_count are diagnostic labels, not model features",bounded_committed_slice_only,False,False,False,False,False
g533_context_000033,g532_slice_000033,maze-32-32-4|a50|s157|it0|99931f79f943,maze-32-32-4,maze,50,157,1000,0,static_flow_shield,5490,2,True,1.15889744629,9,0.683738905849,True,False,False,False,"solution_found,sum_of_loss_ratio,failed_candidate_count are diagnostic labels, not model features",bounded_committed_slice_only,False,False,False,False,False
g533_context_000034,g532_slice_000034,maze-32-32-4|a50|s157|it0|99931f79f943,maze-32-32-4,maze,50,157,1000,0,additive_ltm,5490,2,True,1.15889744629,9,0.683738905849,True,False,False,False,"solution_found,sum_of_loss_ratio,failed_candidate_count are diagnostic labels, not model features",bounded_committed_slice_only,False,False,False,False,False
g533_context_000035,g532_slice_000035,maze-32-32-4|a50|s157|it0|99931f79f943,maze-32-32-4,maze,50,157,1000,0,old14_representative,5490,2,True,1.15889744629,9,0.683738905849,True,False,False,False,"solution_found,sum_of_loss_ratio,failed_candidate_count are diagnostic labels, not model features",bounded_committed_slice_only,False,False,False,False,False
g533_context_000036,g532_slice_000036,maze-32-32-4|a50|s158|it0|bf29c62f61ce,maze-32-32-4,maze,50,158,1000,0,static_flow_shield,4969,0,True,1.20408163265,250,0,True,False,False,False,"solution_found,sum_of_loss_ratio,failed_candidate_count are diagnostic labels, not model features",bounded_committed_slice_only,False,False,False,False,False
g533_context_000037,g532_slice_000037,maze-32-32-4|a50|s158|it0|bf29c62f61ce,maze-32-32-4,maze,50,158,1000,0,additive_ltm,4969,0,True,1.20408163265,0,0,True,False,False,False,"solution_found,sum_of_loss_ratio,failed_candidate_count are diagnostic labels, not model features",bounded_committed_slice_only,False,False,False,False,False
g533_context_000038,g532_slice_000038,maze-32-32-4|a50|s158|it0|bf29c62f61ce,maze-32-32-4,maze,50,158,1000,0,old14_representative,4969,0,True,1.20408163265,250,0,True,False,False,False,"solution_found,sum_of_loss_ratio,failed_candidate_count are diagnostic labels, not model features",bounded_committed_slice_only,False,False,False,False,False
g533_context_000039,g532_slice_000039,maze-32-32-4|a50|s159|it0|0b33b13493f2,maze-32-32-4,maze,50,159,1000,0,static_flow_shield,5536,2,True,1.19257641921,7,-0,True,False,False,False,"solution_found,sum_of_loss_ratio,failed_candidate_count are diagnostic labels, not model features",bounded_committed_slice_only,False,False,False,False,False
g533_context_000040,g532_slice_000040,maze-32-32-4|a50|s159|it0|0b33b13493f2,maze-32-32-4,maze,50,159,1000,0,additive_ltm,5536,2,True,1.19257641921,7,-0,True,False,False,False,"solution_found,sum_of_loss_ratio,failed_candidate_count are diagnostic labels, not model features",bounded_committed_slice_only,False,False,False,False,False
g533_context_000041,g532_slice_000041,maze-32-32-4|a50|s159|it0|0b33b13493f2,maze-32-32-4,maze,50,159,1000,0,old14_representative,5536,2,True,1.19257641921,7,-0,True,False,False,False,"solution_found,sum_of_loss_ratio,failed_candidate_count are diagnostic labels, not model features",bounded_committed_slice_only,False,False,False,False,False
g533_context_000042,g532_slice_000042,maze-32-32-4|a100|s146|it0|bfeb4486b006,maze-32-32-4,maze,100,146,1000,0,static_flow_shield,14860,12,True,1.40208016235,49,0.230323540876,True,False,False,False,"solution_found,sum_of_loss_ratio,failed_candidate_count are diagnostic labels, not model features",bounded_committed_slice_only,False,False,False,False,False
g533_context_000043,g532_slice_000043,maze-32-32-4|a100|s146|it0|bfeb4486b006,maze-32-32-4,maze,100,146,1000,0,additive_ltm,14860,12,True,1.40208016235,49,0.230323540876,True,False,False,False,"solution_found,sum_of_loss_ratio,failed_candidate_count are diagnostic labels, not model features",bounded_committed_slice_only,False,False,False,False,False
g533_context_000044,g532_slice_000044,maze-32-32-4|a100|s146|it0|bfeb4486b006,maze-32-32-4,maze,100,146,1000,0,old14_representative,14860,12,True,1.40208016235,49,0.230323540876,True,False,False,False,"solution_found,sum_of_loss_ratio,failed_candidate_count are diagnostic labels, not model features",bounded_committed_slice_only,False,False,False,False,False
g533_context_000045,g532_slice_000045,maze-32-32-4|a100|s147|it0|6c2c81f76d8b,maze-32-32-4,maze,100,147,1000,0,static_flow_shield,11647,3,True,1.32080637133,12,0.450561208866,True,False,False,False,"solution_found,sum_of_loss_ratio,failed_candidate_count are diagnostic labels, not model features",bounded_committed_slice_only,False,False,False,False,False
g533_context_000046,g532_slice_000046,maze-32-32-4|a100|s147|it0|6c2c81f76d8b,maze-32-32-4,maze,100,147,1000,0,additive_ltm,11647,3,True,1.32080637133,12,0.450561208866,True,False,False,False,"solution_found,sum_of_loss_ratio,failed_candidate_count are diagnostic labels, not model features",bounded_committed_slice_only,False,False,False,False,False
g533_context_000047,g532_slice_000047,maze-32-32-4|a100|s147|it0|6c2c81f76d8b,maze-32-32-4,maze,100,147,1000,0,old14_representative,11647,3,True,1.32080637133,12,0.450561208866,True,False,False,False,"solution_found,sum_of_loss_ratio,failed_candidate_count are diagnostic labels, not model features",bounded_committed_slice_only,False,False,False,False,False
g533_context_000048,g532_slice_000048,maze-32-32-4|a100|s148|it0|e31511f982d3,maze-32-32-4,maze,100,148,1000,0,static_flow_shield,16777,14,True,1.44249649369,55,0.445650904605,True,False,False,False,"solution_found,sum_of_loss_ratio,failed_candidate_count are diagnostic labels, not model features",bounded_committed_slice_only,False,False,False,False,False
g533_context_000049,g532_slice_000049,maze-32-32-4|a100|s148|it0|e31511f982d3,maze-32-32-4,maze,100,148,1000,0,additive_ltm,16777,14,True,1.44249649369,55,0.445650904605,True,False,False,False,"solution_found,sum_of_loss_ratio,failed_candidate_count are diagnostic labels, not model features",bounded_committed_slice_only,False,False,False,False,False
g533_context_000050,g532_slice_000050,maze-32-32-4|a100|s148|it0|e31511f982d3,maze-32-32-4,maze,100,148,1000,0,old14_representative,16777,14,True,1.44249649369,55,0.445650904605,True,False,False,False,"solution_found,sum_of_loss_ratio,failed_candidate_count are diagnostic labels, not model features",bounded_committed_slice_only,False,False,False,False,False
g533_context_000051,g532_slice_000051,maze-32-32-4|a100|s149|it0|764af1a5b02f,maze-32-32-4,maze,100,149,1000,0,static_flow_shield,15706,9,True,1.39728729963,36,0.348832095843,True,False,False,False,"solution_found,sum_of_loss_ratio,failed_candidate_count are diagnostic labels, not model features",bounded_committed_slice_only,False,False,False,False,False
g533_context_000052,g532_slice_000052,maze-32-32-4|a100|s149|it0|764af1a5b02f,maze-32-32-4,maze,100,149,1000,0,additive_ltm,15706,9,True,1.39728729963,36,0.348832095843,True,False,False,False,"solution_found,sum_of_loss_ratio,failed_candidate_count are diagnostic labels, not model features",bounded_committed_slice_only,False,False,False,False,False
g533_context_000053,g532_slice_000053,maze-32-32-4|a100|s149|it0|764af1a5b02f,maze-32-32-4,maze,100,149,1000,0,old14_representative,15706,9,True,1.39728729963,36,0.348832095843,True,False,False,False,"solution_found,sum_of_loss_ratio,failed_candidate_count are diagnostic labels, not model features",bounded_committed_slice_only,False,False,False,False,False
g533_context_000054,g532_slice_000054,maze-32-32-4|a100|s150|it0|904f9c178bee,maze-32-32-4,maze,100,150,1000,0,static_flow_shield,12406,13,True,1.41450516243,53,0.578717731111,True,False,False,False,"solution_found,sum_of_loss_ratio,failed_candidate_count are diagnostic labels, not model features",bounded_committed_slice_only,False,False,False,False,False
g533_context_000055,g532_slice_000055,maze-32-32-4|a100|s150|it0|904f9c178bee,maze-32-32-4,maze,100,150,1000,0,additive_ltm,12406,13,True,1.41450516243,53,0.578717731111,True,False,False,False,"solution_found,sum_of_loss_ratio,failed_candidate_count are diagnostic labels, not model features",bounded_committed_slice_only,False,False,False,False,False
g533_context_000056,g532_slice_000056,maze-32-32-4|a100|s150|it0|904f9c178bee,maze-32-32-4,maze,100,150,1000,0,old14_representative,12406,13,True,1.41450516243,53,0.578717731111,True,False,False,False,"solution_found,sum_of_loss_ratio,failed_candidate_count are diagnostic labels, not model features",bounded_committed_slice_only,False,False,False,False,False
g533_context_000057,g532_slice_000057,maze-32-32-4|a100|s151|it0|d2af70f38a48,maze-32-32-4,maze,100,151,1000,0,static_flow_shield,11630,11,True,1.2994393476,46,0.387212375186,True,False,False,False,"solution_found,sum_of_loss_ratio,failed_candidate_count are diagnostic labels, not model features",bounded_committed_slice_only,False,False,False,False,False
g533_context_000058,g532_slice_000058,maze-32-32-4|a100|s151|it0|d2af70f38a48,maze-32-32-4,maze,100,151,1000,0,additive_ltm,11630,11,True,1.2994393476,46,0.387212375186,True,False,False,False,"solution_found,sum_of_loss_ratio,failed_candidate_count are diagnostic labels, not model features",bounded_committed_slice_only,False,False,False,False,False
g533_context_000059,g532_slice_000059,maze-32-32-4|a100|s151|it0|d2af70f38a48,maze-32-32-4,maze,100,151,1000,0,old14_representative,11630,11,True,1.2994393476,46,0.387212375186,True,False,False,False,"solution_found,sum_of_loss_ratio,failed_candidate_count are diagnostic labels, not model features",bounded_committed_slice_only,False,False,False,False,False
g533_context_000060,g532_slice_000060,maze-32-32-4|a100|s152|it0|101d167411e2,maze-32-32-4,maze,100,152,1000,0,static_flow_shield,11552,9,True,1.35795454545,33,0.714237196319,True,False,False,False,"solution_found,sum_of_loss_ratio,failed_candidate_count are diagnostic labels, not model features",bounded_committed_slice_only,False,False,False,False,False
g533_context_000061,g532_slice_000061,maze-32-32-4|a100|s152|it0|101d167411e2,maze-32-32-4,maze,100,152,1000,0,additive_ltm,11552,9,True,1.35795454545,33,0.714237196319,True,False,False,False,"solution_found,sum_of_loss_ratio,failed_candidate_count are diagnostic labels, not model features",bounded_committed_slice_only,False,False,False,False,False
g533_context_000062,g532_slice_000062,maze-32-32-4|a100|s152|it0|101d167411e2,maze-32-32-4,maze,100,152,1000,0,old14_representative,11552,9,True,1.35795454545,33,0.714237196319,True,False,False,False,"solution_found,sum_of_loss_ratio,failed_candidate_count are diagnostic labels, not model features",bounded_committed_slice_only,False,False,False,False,False
g533_context_000063,g532_slice_000063,maze-32-32-4|a100|s153|it0|28e01b3cec31,maze-32-32-4,maze,100,153,1000,0,static_flow_shield,16928,8,True,1.53813757604,28,0.711902541765,True,False,False,False,"solution_found,sum_of_loss_ratio,failed_candidate_count are diagnostic labels, not model features",bounded_committed_slice_only,False,False,False,False,False
g533_context_000064,g532_slice_000064,maze-32-32-4|a100|s153|it0|28e01b3cec31,maze-32-32-4,maze,100,153,1000,0,additive_ltm,16928,8,True,1.53813757604,28,0.711902541765,True,False,False,False,"solution_found,sum_of_loss_ratio,failed_candidate_count are diagnostic labels, not model features",bounded_committed_slice_only,False,False,False,False,False
g533_context_000065,g532_slice_000065,maze-32-32-4|a100|s153|it0|28e01b3cec31,maze-32-32-4,maze,100,153,1000,0,old14_representative,16928,8,True,1.53813757604,28,0.711902541765,True,False,False,False,"solution_found,sum_of_loss_ratio,failed_candidate_count are diagnostic labels, not model features",bounded_committed_slice_only,False,False,False,False,False
g533_context_000066,g532_slice_000066,maze-32-32-4|a100|s154|it0|abb317bb8783,maze-32-32-4,maze,100,154,1000,0,static_flow_shield,12561,4,True,1.35248041775,14,0.655975732337,True,False,False,False,"solution_found,sum_of_loss_ratio,failed_candidate_count are diagnostic labels, not model features",bounded_committed_slice_only,False,False,False,False,False
g533_context_000067,g532_slice_000067,maze-32-32-4|a100|s154|it0|abb317bb8783,maze-32-32-4,maze,100,154,1000,0,additive_ltm,12561,4,True,1.35248041775,14,0.655975732337,True,False,False,False,"solution_found,sum_of_loss_ratio,failed_candidate_count are diagnostic labels, not model features",bounded_committed_slice_only,False,False,False,False,False
g533_context_000068,g532_slice_000068,maze-32-32-4|a100|s154|it0|abb317bb8783,maze-32-32-4,maze,100,154,1000,0,old14_representative,12561,4,True,1.35248041775,14,0.655975732337,True,False,False,False,"solution_found,sum_of_loss_ratio,failed_candidate_count are diagnostic labels, not model features",bounded_committed_slice_only,False,False,False,False,False
g533_context_000069,g532_slice_000069,maze-32-32-4|a100|s155|it0|7af8bafe906a,maze-32-32-4,maze,100,155,1000,0,static_flow_shield,11928,3,True,1.36282508924,11,0.585952618304,True,False,False,False,"solution_found,sum_of_loss_ratio,failed_candidate_count are diagnostic labels, not model features",bounded_committed_slice_only,False,False,False,False,False
g533_context_000070,g532_slice_000070,maze-32-32-4|a100|s155|it0|7af8bafe906a,maze-32-32-4,maze,100,155,1000,0,additive_ltm,11928,3,True,1.36282508924,11,0.585952618304,True,False,False,False,"solution_found,sum_of_loss_ratio,failed_candidate_count are diagnostic labels, not model features",bounded_committed_slice_only,False,False,False,False,False
g533_context_000071,g532_slice_000071,maze-32-32-4|a100|s155|it0|7af8bafe906a,maze-32-32-4,maze,100,155,1000,0,old14_representative,11928,3,True,1.36282508924,11,0.585952618304,True,False,False,False,"solution_found,sum_of_loss_ratio,failed_candidate_count are diagnostic labels, not model features",bounded_committed_slice_only,False,False,False,False,False
g533_context_000072,g532_slice_000072,maze-32-32-4|a100|s156|it0|008d57b895b4,maze-32-32-4,maze,100,156,1000,0,static_flow_shield,12147,9,True,1.3713657464,35,0.537544412474,True,False,False,False,"solution_found,sum_of_loss_ratio,failed_candidate_count are diagnostic labels, not model features",bounded_committed_slice_only,False,False,False,False,False
g533_context_000073,g532_slice_000073,maze-32-32-4|a100|s156|it0|008d57b895b4,maze-32-32-4,maze,100,156,1000,0,additive_ltm,12147,9,True,1.3713657464,35,0.537544412474,True,False,False,False,"solution_found,sum_of_loss_ratio,failed_candidate_count are diagnostic labels, not model features",bounded_committed_slice_only,False,False,False,False,False
g533_context_000074,g532_slice_000074,maze-32-32-4|a100|s156|it0|008d57b895b4,maze-32-32-4,maze,100,156,1000,0,old14_representative,12147,9,True,1.3713657464,35,0.537544412474,True,False,False,False,"solution_found,sum_of_loss_ratio,failed_candidate_count are diagnostic labels, not model features",bounded_committed_slice_only,False,False,False,False,False
g533_context_000075,g532_slice_000075,maze-32-32-4|a100|s157|it0|380646bfe2e3,maze-32-32-4,maze,100,157,1000,0,static_flow_shield,12983,11,True,1.36687142555,45,0.534988405076,True,False,False,False,"solution_found,sum_of_loss_ratio,failed_candidate_count are diagnostic labels, not model features",bounded_committed_slice_only,False,False,False,False,False
g533_context_000076,g532_slice_000076,maze-32-32-4|a100|s157|it0|380646bfe2e3,maze-32-32-4,maze,100,157,1000,0,additive_ltm,12983,11,True,1.36687142555,45,0.534988405076,True,False,False,False,"solution_found,sum_of_loss_ratio,failed_candidate_count are diagnostic labels, not model features",bounded_committed_slice_only,False,False,False,False,False
g533_context_000077,g532_slice_000077,maze-32-32-4|a100|s157|it0|380646bfe2e3,maze-32-32-4,maze,100,157,1000,0,old14_representative,12983,11,True,1.36687142555,45,0.534988405076,True,False,False,False,"solution_found,sum_of_loss_ratio,failed_candidate_count are diagnostic labels, not model features",bounded_committed_slice_only,False,False,False,False,False
g533_context_000078,g532_slice_000078,maze-32-32-4|a100|s158|it0|bfa9e3d157f5,maze-32-32-4,maze,100,158,1000,0,static_flow_shield,12596,6,True,1.42126957955,22,0.708832947994,True,False,False,False,"solution_found,sum_of_loss_ratio,failed_candidate_count are diagnostic labels, not model features",bounded_committed_slice_only,False,False,False,False,False
g533_context_000079,g532_slice_000079,maze-32-32-4|a100|s158|it0|bfa9e3d157f5,maze-32-32-4,maze,100,158,1000,0,additive_ltm,12596,6,True,1.42126957955,22,0.708832947994,True,False,False,False,"solution_found,sum_of_loss_ratio,failed_candidate_count are diagnostic labels, not model features",bounded_committed_slice_only,False,False,False,False,False
g533_context_000080,g532_slice_000080,maze-32-32-4|a100|s158|it0|bfa9e3d157f5,maze-32-32-4,maze,100,158,1000,0,old14_representative,12596,6,True,1.42126957955,22,0.708832947994,True,False,False,False,"solution_found,sum_of_loss_ratio,failed_candidate_count are diagnostic labels, not model features",bounded_committed_slice_only,False,False,False,False,False
g533_context_000081,g532_slice_000081,maze-32-32-4|a100|s159|it0|9cb83f8cf0f6,maze-32-32-4,maze,100,159,1000,0,static_flow_shield,12352,17,True,1.31512513602,69,0.564790025712,True,False,False,False,"solution_found,sum_of_loss_ratio,failed_candidate_count are diagnostic labels, not model features",bounded_committed_slice_only,False,False,False,False,False
g533_context_000082,g532_slice_000082,maze-32-32-4|a100|s159|it0|9cb83f8cf0f6,maze-32-32-4,maze,100,159,1000,0,additive_ltm,12352,17,True,1.31512513602,69,0.564790025712,True,False,False,False,"solution_found,sum_of_loss_ratio,failed_candidate_count are diagnostic labels, not model features",bounded_committed_slice_only,False,False,False,False,False
