split,run_id,checkpoint_id,map_name,agents,seed,iteration,decision_target,selected_decision,target_rule,predicted_rule,fallback_reason,attention_top1,attention_top3,decision_correct,selected_delta,additive_delta,selected_vs_additive_delta,selected_utility,additive_utility,selected_vs_additive_utility,selected_rule_harmful,target_delta,has_nonadditive_opportunity,has_high_margin_nonadditive_opportunity,best_safe_nonadditive_advantage,opportunity_margin,rule_scores,harmful_probs,opportunity_prob,defer_prob,top3_rules,harmful_labels
train,empty-16-16__a200__i1__phase4_phase4-full-repair1,empty-16-16__a200__i1__phase4_phase4-full-repair1__iter2,empty-16-16,200,1,2,use_nonadditive,use_nonadditive,commit_heavy,commit_heavy,selected,True,True,True,0.459832429768,0.0,0.459832429768,0.1,0.0,0.1,False,0.459832429768,True,True,0.1,0.01,"[0.2562926418101415, 1.928008267879486, 1.2202981305122376, 1.1590233552455902, 1.6460110187530517, -1.2648158872127533, -0.012515575885772706, -0.3709736919403076]","[0.0011041436810046434, 0.44665586948394775, 0.6499608755111694, 0.6380284428596497, 0.6308722496032715, 0.931797444820404, 0.8340016603469849, 0.8611969947814941]",0.9816610813140869,0.009739557281136513,"[""commit_heavy"", ""wait_light"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 1, 0]"
train,empty-16-16__a200__i1__phase4_phase4-full-repair1,empty-16-16__a200__i1__phase4_phase4-full-repair1__iter3,empty-16-16,200,1,3,defer_ltm,defer_ltm,,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,False,0.0,0.01,"[1.751429497152567, -0.38516946077346803, -2.0758146226406096, -0.6318927490711213, -1.7116438674926757, -2.2108434617519377, -2.324252121448517, -2.3657612919807436]","[0.013622693717479706, 0.9790800213813782, 0.9935566782951355, 0.9855244755744934, 0.9889211654663086, 0.9937235713005066, 0.9922500848770142, 0.9921795129776001]",0.010435814969241619,0.9643974900245667,"[""additive_ltm"", ""commit_heavy"", ""block_light""]","[0, 1, 1, 1, 1, 1, 1, 1]"
train,empty-16-16__a50__i2__phase4_phase4-full-repair1,empty-16-16__a50__i2__phase4_phase4-full-repair1__iter0,empty-16-16,50,2,0,defer_ltm,defer_ltm,block_light,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,False,0.0,0.01,"[2.5409680350241253, -0.08896605372428894, -0.6966958713531494, 2.7538067471981047, 1.8610856819152832, -0.04363069772720337, 2.292741530388594, 2.3366339567303656]","[0.001723847701214254, 0.9404009580612183, 0.9575400352478027, 0.26351624727249146, 0.6059215068817139, 0.9519476890563965, 0.10740790516138077, 0.10534344613552094]",0.0052362107671797276,0.9853785037994385,"[""block_light"", ""additive_ltm"", ""decay_090""]","[0, 0, 1, 0, 0, 1, 0, 0]"
train,empty-16-16__a50__i2__phase4_phase4-full-repair1,empty-16-16__a50__i2__phase4_phase4-full-repair1__iter1,empty-16-16,50,2,1,use_nonadditive,use_nonadditive,commit_heavy,commit_heavy,selected,True,True,True,0.134453781513,0.0,0.134453781513,0.1,0.0,0.1,False,0.134453781513,True,True,0.1,0.01,"[0.8206488789661671, 3.607080875870306, 2.229154868014157, 1.6347063685208558, 3.0679244602285327, 1.372909040413797, 2.121173516511917, 2.123186344914138]","[0.00018625684606377035, 0.0009924651822075248, 0.021586662158370018, 0.021350856870412827, 0.0036497684195637703, 0.02687716670334339, 0.020771443843841553, 0.02771640755236149]",0.9995170831680298,0.0005151203367859125,"[""commit_heavy"", ""wait_light"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,empty-16-16__a50__i2__phase4_phase4-full-repair1,empty-16-16__a50__i2__phase4_phase4-full-repair1__iter2,empty-16-16,50,2,2,use_nonadditive,use_nonadditive,block_heavy,decay_095,selected,False,True,True,0.031512605042,0.0,0.031512605042,0.031512605042,0.0,0.031512605042,False,0.0357142857143,True,True,0.0357142857143,0.01,"[0.8540338561718818, 1.4126876449584962, 2.276265021674335, 1.4946585699915886, -1.7021220445632934, 1.9273109012842178, 2.433983793258667, 2.2105933833122253]","[0.00018931535305455327, 0.5028731822967529, 0.019306117668747902, 0.09338952600955963, 0.9659862518310547, 0.08009287714958191, 0.35082149505615234, 0.6389776468276978]",0.9560868144035339,0.018090248107910156,"[""decay_095"", ""block_heavy"", ""decay_090""]","[0, 0, 0, 0, 1, 0, 0, 1]"
train,empty-16-16__a50__i2__phase4_phase4-full-repair1,empty-16-16__a50__i2__phase4_phase4-full-repair1__iter3,empty-16-16,50,2,3,use_nonadditive,use_nonadditive,block_light,wait_light,selected,False,True,True,-0.0105042016807,0.0,-0.0105042016807,-0.0105042016807,0.0,-0.0105042016807,False,0.0126050420168,True,False,0.0126050420168,0.01,"[2.099598907798063, 1.2174968433380127, 2.850294912457466, 3.092272768346593, 3.2251362587697803, 2.0081046468019483, -0.6629902589321136, -0.21787676811218262]","[0.0017273739213123918, 0.8032574653625488, 0.006111234426498413, 0.003814204130321741, 0.008464924059808254, 0.3362136781215668, 0.9573125243186951, 0.9389671683311462]",0.5626837611198425,0.24180059134960175,"[""wait_light"", ""block_light"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 1, 1]"
train,empty-16-16__a100__i2__phase4_phase4-full-repair1,empty-16-16__a100__i2__phase4_phase4-full-repair1__iter0,empty-16-16,100,2,0,use_nonadditive,use_nonadditive,wait_light,wait_light,selected,True,True,True,0.157345971564,0.0,0.157345971564,0.1,0.0,0.1,False,0.157345971564,True,True,0.1,0.01,"[0.3078312454465777, 1.2476865208148957, 2.9760264527797697, 1.0896566689014435, 4.054064557813108, 1.8166733825206756, 0.5360331264801789, 0.606236246462795]","[0.0008171903900802135, 0.7740013003349304, 0.18936806917190552, 0.7592222094535828, 0.025735007598996162, 0.6833561062812805, 0.00024871196364983916, 0.00040991921559907496]",0.9438866972923279,0.0316104032099247,"[""wait_light"", ""block_heavy"", ""wait_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,empty-16-16__a100__i2__phase4_phase4-full-repair1,empty-16-16__a100__i2__phase4_phase4-full-repair1__iter1,empty-16-16,100,2,1,use_nonadditive,use_nonadditive,wait_light,wait_light,selected,True,True,True,0.0142180094787,0.0,0.0142180094787,0.0142180094787,0.0,0.0142180094787,False,0.0142180094787,True,False,0.0142180094787,0.01,"[0.934308995627216, 1.7533031499385834, 0.5893305659294128, 0.6630308854579926, 3.002667652070522, -1.5375159239768983, -0.16362107872962953, -0.2945378363132477]","[0.0002746868703979999, 0.65060955286026, 0.8267724514007568, 0.873683750629425, 0.03537006676197052, 0.9390913248062134, 0.8537119030952454, 0.8733046054840088]",0.9650644063949585,0.018385104835033417,"[""wait_light"", ""commit_heavy"", ""additive_ltm""]","[0, 0, 1, 1, 0, 1, 1, 1]"
train,empty-16-16__a100__i2__phase4_phase4-full-repair1,empty-16-16__a100__i2__phase4_phase4-full-repair1__iter2,empty-16-16,100,2,2,use_nonadditive,use_nonadditive,decay_090,wait_light,selected,False,True,True,0.00189573459716,0.0,0.00189573459716,0.00189573459716,0.0,0.00189573459716,False,0.042654028436,True,True,0.042654028436,0.01,"[0.7737653117120499, 0.18683876395225524, 0.43201050281524656, 0.36357843995094297, 2.5200925025343897, 0.8258843183517456, 2.0709627658128738, 2.130512065887451]","[0.00046560793998651206, 0.87342768907547, 0.8500202894210815, 0.8257239460945129, 0.13064070045948029, 0.6994795799255371, 0.36460861563682556, 0.29422903060913086]",0.9987711310386658,0.0010712224757298827,"[""wait_light"", ""decay_090"", ""decay_095""]","[0, 1, 1, 0, 0, 1, 0, 0]"
train,empty-16-16__a100__i2__phase4_phase4-full-repair1,empty-16-16__a100__i2__phase4_phase4-full-repair1__iter3,empty-16-16,100,2,3,use_nonadditive,use_nonadditive,commit_heavy,block_light,selected,False,True,True,0.0151658767773,0.0,0.0151658767773,0.0151658767773,0.0,0.0151658767773,False,0.0341232227488,True,True,0.0341232227488,0.01,"[0.7901750102266669, 0.7104814445972443, -2.2188479816913604, 1.94854890614748, -1.8731540322303772, -2.0027556717395782, -1.3870001637935638, -1.6327861499786378]","[0.02253405936062336, 0.9064356684684753, 0.9904738068580627, 0.22075210511684418, 0.9834402799606323, 0.9841278195381165, 0.9801427721977234, 0.9843108654022217]",0.9980642199516296,0.0011175936087965965,"[""block_light"", ""additive_ltm"", ""commit_heavy""]","[0, 0, 1, 0, 1, 1, 1, 0]"
train,empty-16-16__a200__i2__phase4_phase4-full-repair1,empty-16-16__a200__i2__phase4_phase4-full-repair1__iter0,empty-16-16,200,2,0,use_nonadditive,use_nonadditive,commit_heavy,commit_heavy,selected,True,True,True,0.334134615385,0.0,0.334134615385,0.1,0.0,0.1,False,0.334134615385,True,True,0.1,0.01,"[-0.3769601386866998, 2.012400951385498, -0.1664670956134796, -0.9701715075969696, -0.31698532819747927, -1.3796485412120818, 0.13334907030221074, 0.29381148049491457]","[0.00025382678722962737, 0.5324559211730957, 0.9125111103057861, 0.9389905333518982, 0.8980879783630371, 0.9528982043266296, 0.0010761443991214037, 0.00033178465673699975]",0.9862457513809204,0.008926140144467354,"[""commit_heavy"", ""decay_090"", ""decay_095""]","[0, 0, 1, 1, 1, 1, 0, 0]"
train,empty-16-16__a200__i2__phase4_phase4-full-repair1,empty-16-16__a200__i2__phase4_phase4-full-repair1__iter1,empty-16-16,200,2,1,defer_ltm,defer_ltm,decay_090,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,-0.0120192307692,False,False,-0.0120192307692,0.01,"[2.6536028867401185, 1.684801766872406, -2.4603281569480897, -2.8686118113994596, -0.5760711145401001, -2.2231555926799773, -0.7790742790699006, -0.7597015964984893]","[0.011537048034369946, 0.8913005590438843, 0.9909895658493042, 0.9964942336082458, 0.9825990200042725, 0.9936022162437439, 0.9778125882148743, 0.9797506928443909]",0.005314024630934,0.9784600138664246,"[""additive_ltm"", ""commit_heavy"", ""wait_light""]","[0, 1, 1, 1, 1, 1, 1, 0]"
train,empty-16-16__a200__i2__phase4_phase4-full-repair1,empty-16-16__a200__i2__phase4_phase4-full-repair1__iter2,empty-16-16,200,2,2,use_nonadditive,use_nonadditive,block_light,wait_light,selected,False,True,True,0.129326923077,0.0,0.129326923077,0.1,0.0,0.1,False,0.166826923077,True,True,0.1,0.01,"[0.8745656839897856, 1.9491328990459442, 0.6622501838207245, 1.9544895511865616, 2.160614355802536, 1.1765660381317138, 1.4369935595989227, 1.044881044626236]","[0.0013071701396256685, 0.5089650750160217, 0.7107365727424622, 0.3087420165538788, 0.38206058740615845, 0.6625993251800537, 0.5712171196937561, 0.7451028227806091]",0.9668911099433899,0.016501031816005707,"[""wait_light"", ""block_light"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,empty-16-16__a200__i2__phase4_phase4-full-repair1,empty-16-16__a200__i2__phase4_phase4-full-repair1__iter3,empty-16-16,200,2,3,use_nonadditive,use_nonadditive,wait_heavy,wait_light,selected,False,True,True,0.0475961538462,0.0,0.0475961538462,0.0475961538462,0.0,0.0475961538462,False,0.120673076923,True,True,0.1,0.01,"[0.6877060971595347, -0.35663938164711, 0.218897567987442, 0.10950907230377196, 2.2482996875047685, 0.7124997174739838, -0.0800986647605896, -0.14680365324020386]","[0.007135461084544659, 0.8811933994293213, 0.7655820846557617, 0.8766416907310486, 0.34048113226890564, 0.8062193989753723, 0.87717205286026, 0.88746577501297]",0.9484427571296692,0.025409068912267685,"[""wait_light"", ""wait_heavy"", ""additive_ltm""]","[0, 1, 1, 1, 0, 0, 1, 1]"
train,empty-16-16__a50__i3__phase4_phase4-full-repair1,empty-16-16__a50__i3__phase4_phase4-full-repair1__iter0,empty-16-16,50,3,0,use_nonadditive,use_nonadditive,block_heavy,block_heavy,selected,True,True,True,0.0685714285714,0.0,0.0685714285714,0.0685714285714,0.0,0.0685714285714,False,0.0685714285714,True,True,0.0685714285714,0.01,"[0.308577795708552, 0.54798055768013, 3.9961884567327797, 1.7982962727546692, 0.35367910623550414, 2.9672741222381593, 1.5368731233570725, 0.990060505727306]","[0.0032981294207274914, 0.7720584273338318, 0.010213508270680904, 0.5214959383010864, 0.824988603591919, 0.17412042617797852, 0.0067640687339007854, 0.002762801479548216]",0.988664984703064,0.010477779433131218,"[""block_heavy"", ""wait_heavy"", ""block_light""]","[0, 1, 0, 1, 1, 0, 0, 0]"
train,empty-16-16__a50__i3__phase4_phase4-full-repair1,empty-16-16__a50__i3__phase4_phase4-full-repair1__iter1,empty-16-16,50,3,1,use_nonadditive,use_nonadditive,decay_090,commit_heavy,selected,False,True,True,0.0495238095238,0.0,0.0495238095238,0.0495238095238,0.0,0.0495238095238,False,0.0742857142857,True,True,0.0742857142857,0.01,"[0.7513250318472273, 3.7372226538462563, 2.6992474340833725, 0.9746497978828847, 2.6794331031269394, 2.3567003335990013, 3.2098398414603433, 3.615227994351881]","[0.0016857817536219954, 0.0021228084806352854, 0.004049423150718212, 0.009613682515919209, 0.0012042262824252248, 0.0016017435118556023, 0.0010003281058743596, 0.000843553279992193]",0.999583899974823,0.00042542340815998614,"[""commit_heavy"", ""decay_090"", ""decay_095""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,empty-16-16__a50__i3__phase4_phase4-full-repair1,empty-16-16__a50__i3__phase4_phase4-full-repair1__iter2,empty-16-16,50,3,2,use_nonadditive,use_nonadditive,block_light,commit_heavy,selected,False,False,True,0.0266666666667,0.0,0.0266666666667,0.0266666666667,0.0,0.0266666666667,False,0.0590476190476,True,True,0.0590476190476,0.01,"[1.0906724058849795, 2.7067646603286266, 1.4677168171852828, 1.6601927318768868, 1.5567393931746483, 2.1856793763290625, 2.5034019303740935, 2.5195865899021737]","[9.972223051590845e-05, 0.0684041753411293, 0.021815095096826553, 0.00011305711086606607, 0.04427714645862579, 0.0004321234882809222, 0.0030788162257522345, 0.0013338044518604875]",0.9977176189422607,0.001377650536596775,"[""commit_heavy"", ""decay_090"", ""decay_095""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,empty-16-16__a50__i3__phase4_phase4-full-repair1,empty-16-16__a50__i3__phase4_phase4-full-repair1__iter3,empty-16-16,50,3,3,use_nonadditive,use_nonadditive,wait_light,wait_light,selected,True,True,True,0.032380952381,0.0,0.032380952381,0.032380952381,0.0,0.032380952381,False,0.032380952381,True,True,0.032380952381,0.01,"[1.1906920611485838, 1.6152316361665726, -0.31566673159599307, 2.7944415838288843, 2.8366981792915613, 1.7968015726841986, 2.111306777726859, 1.9255722705461085]","[0.00026256032288074493, 0.38137421011924744, 0.8522553443908691, 0.0003634355089161545, 0.0024495101533830166, 0.01258822064846754, 0.004464828409254551, 0.006652156822383404]",0.9972388744354248,0.0021181481424719095,"[""wait_light"", ""block_light"", ""decay_095""]","[0, 0, 1, 0, 0, 0, 0, 0]"
train,empty-16-16__a100__i3__phase4_phase4-full-repair1,empty-16-16__a100__i3__phase4_phase4-full-repair1__iter0,empty-16-16,100,3,0,use_nonadditive,use_nonadditive,commit_heavy,wait_light,selected,False,True,True,0.213426853707,0.0,0.213426853707,0.1,0.0,0.1,False,0.122244488978,True,True,0.1,0.01,"[0.5412599376711296, 2.919907546937466, -0.9508413434028625, -0.3380369818210602, 3.787184567116201, -1.4563061392307282, 0.39132978376437677, 0.42502473467204255]","[0.0004145906714256853, 0.2341281920671463, 0.9473580121994019, 0.9143381118774414, 0.024516837671399117, 0.9537239670753479, 8.997485565487295e-05, 0.0001302989257965237]",0.9711777567863464,0.016641614958643913,"[""wait_light"", ""commit_heavy"", ""additive_ltm""]","[0, 0, 1, 1, 0, 0, 0, 0]"
train,empty-16-16__a100__i3__phase4_phase4-full-repair1,empty-16-16__a100__i3__phase4_phase4-full-repair1__iter1,empty-16-16,100,3,1,use_nonadditive,use_nonadditive,block_heavy,block_heavy,selected,True,True,True,0.0921843687375,0.0,0.0921843687375,0.0921843687375,0.0,0.0921843687375,False,0.0921843687375,True,True,0.0921843687375,0.01,"[0.7836707597541681, -0.959748785495758, 3.0219832940399645, 0.06600803077220917, -0.7899724745750427, 0.06568960785865784, -0.05905122101306916, 0.032224652171134946]","[7.269001071108505e-05, 0.9317537546157837, 0.05296923965215683, 0.9035818576812744, 0.947942852973938, 0.8398793935775757, 0.9413848519325256, 0.9414592385292053]",0.9943333864212036,0.0041647604666650295,"[""block_heavy"", ""additive_ltm"", ""block_light""]","[0, 1, 0, 0, 1, 0, 0, 1]"
train,empty-16-16__a100__i3__phase4_phase4-full-repair1,empty-16-16__a100__i3__phase4_phase4-full-repair1__iter2,empty-16-16,100,3,2,use_nonadditive,use_nonadditive,wait_light,wait_light,selected,True,True,True,0.065130260521,0.0,0.065130260521,0.065130260521,0.0,0.065130260521,False,0.065130260521,True,True,0.065130260521,0.01,"[0.9167093125777319, 1.105340473651886, 1.4649088513851165, 1.405759318768978, 2.6369139067456127, 1.9569801567494869, 1.619933100938797, 1.9796138465404511]","[0.0030513217207044363, 0.8141580820083618, 0.5305045247077942, 0.2468295842409134, 0.017696062102913857, 0.09916187077760696, 0.7683588862419128, 0.5686309933662415]",0.9398989081382751,0.025120090693235397,"[""wait_light"", ""decay_090"", ""wait_heavy""]","[0, 1, 0, 0, 0, 0, 0, 0]"
train,empty-16-16__a100__i3__phase4_phase4-full-repair1,empty-16-16__a100__i3__phase4_phase4-full-repair1__iter3,empty-16-16,100,3,3,use_nonadditive,use_nonadditive,decay_090,wait_light,selected,False,True,True,0.00701402805611,0.0,0.00701402805611,0.00701402805611,0.0,0.00701402805611,False,0.0180360721443,True,False,0.0180360721443,0.01,"[0.9346227774955332, 1.679221076965332, 1.839450549185276, 1.7435206025838852, 2.617072903178632, 1.6366752108931542, 1.790956414937973, 1.859193698167801]","[0.004404137842357159, 0.5284883975982666, 0.22486095130443573, 0.14526322484016418, 0.015600370243191719, 0.24385590851306915, 0.672535240650177, 0.6201915144920349]",0.989464521408081,0.005586016457527876,"[""wait_light"", ""decay_090"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 1, 0]"
train,empty-16-16__a200__i3__phase4_phase4-full-repair1,empty-16-16__a200__i3__phase4_phase4-full-repair1__iter0,empty-16-16,200,3,0,use_nonadditive,use_nonadditive,commit_heavy,commit_heavy,selected,True,True,True,0.218613669413,0.0,0.218613669413,0.1,0.0,0.1,False,0.218613669413,True,True,0.1,0.01,"[0.010942685861882637, 2.883091309070587, 1.5908051061630248, 0.9265859198570251, 2.360409083366394, 0.3917297875881195, 0.02545646271901205, 0.10271041082101874]","[5.869768574484624e-05, 0.14100778102874756, 0.700995683670044, 0.8628543615341187, 0.47449755668640137, 0.8489943742752075, 0.0006852339720353484, 0.0005081361741758883]",0.9968981742858887,0.002667621709406376,"[""commit_heavy"", ""wait_light"", ""block_heavy""]","[0, 0, 0, 1, 0, 1, 0, 0]"
