aaai_ready,agents,candidate_id,candidate_recognized,context_id,delta_vs_additive_in_same_context,delta_vs_static_in_same_context,forbidden_feature_audit_passed,is_best_candidate_in_context,iteration,map,method,normalized_context_key,oracle_gap_vs_static,phase5p5_allowed,phase6_allowed,probe_expanded_nodes,probe_feasible,probe_low_level_pibt_calls,probe_lower_bound,probe_runtime_ms,probe_solution_found,probe_sum_of_loss,probe_sum_of_loss_ratio,resolved_candidate_id,scen,schema_version,seed,short_budget_ms,trace_event_count,traffic_before_hash_full,updateparams_fingerprint,updateparams_hash
False,100,repair5g518_grid_c1p25_b1p25_f1p00_w0p50_dc0p95_df1p00_beta0p35_max0p75_c0,True,random-32-32-20|a100|s148|it0|phase5p5_repair5g523_full_primary_response_surface_budget_1000ms_static_context,-0.243020594966,-0.0370709382151,True,False,0,random-32-32-20,phase5p5_repair5g523_full_primary_response_surface_budget_1000ms_static_context,random-32-32-20|a100|s148|it0|14650fb0739d0383,-0.0828375286041,False,False,59,True,5800,2185,477.5731,True,2777,1.2709382151,repair5g518_grid_c1p25_b1p25_f1p00_w0p50_dc0p95_df1p00_beta0p35_max0p75_c0,random-32-32-20-random-148.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,148,1000,5793,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.5|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.5|alpha_cong_wait_nonprogress=0.5|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,421aa7c6efea31b2
False,100,repair5g522_grid_c0p80_b1p15_f0p75_w0p30_dc0p88_df0p90_beta0p25_max0p50_c0,True,random-32-32-20|a100|s148|it0|phase5p5_repair5g523_full_primary_response_surface_budget_1000ms_static_context,-0.204118993135,0.00183066361556,True,False,0,random-32-32-20,phase5p5_repair5g523_full_primary_response_surface_budget_1000ms_static_context,random-32-32-20|a100|s148|it0|14650fb0739d0383,-0.0828375286041,False,False,56,True,5499,2185,480.5606,True,2862,1.30983981693,repair5g522_grid_c0p80_b1p15_f0p75_w0p30_dc0p88_df0p90_beta0p25_max0p50_c0,random-32-32-20-random-148.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,148,1000,5793,14650fb0739d0383,alpha_commit=0.80000000000000004|alpha_block=1.1499999999999999|alpha_wait_spillover=0.29999999999999999|rho_decay=0.88|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=0.80000000000000004|alpha_cong_commit_nonprogress=0.80000000000000004|alpha_cong_block=1.1499999999999999|alpha_cong_wait_progress=0.29999999999999999|alpha_cong_wait_nonprogress=0.29999999999999999|alpha_flow_commit_progress=0.75|alpha_flow_wait_progress=0|rho_cong_decay=0.88|rho_flow_decay=0.90000000000000002|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.25|max_flow_shield=0.5,2bc69c1bc3f86fdb
False,100,repair5g522_grid_c0p83_b1p50_f1p04_w0p64_dc0p97_df1p00_beta0p68_max1p00_c0,True,random-32-32-20|a100|s148|it0|phase5p5_repair5g523_full_primary_response_surface_budget_1000ms_static_context,-0.244851258581,-0.0389016018307,True,False,0,random-32-32-20,phase5p5_repair5g523_full_primary_response_surface_budget_1000ms_static_context,random-32-32-20|a100|s148|it0|14650fb0739d0383,-0.0828375286041,False,False,52,True,5098,2185,480.481,True,2773,1.26910755149,repair5g522_grid_c0p83_b1p50_f1p04_w0p64_dc0p97_df1p00_beta0p68_max1p00_c0,random-32-32-20-random-148.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,148,1000,5793,14650fb0739d0383,alpha_commit=0.82999999999999996|alpha_block=1.5|alpha_wait_spillover=0.64000000000000001|rho_decay=0.96999999999999997|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=0.82999999999999996|alpha_cong_commit_nonprogress=0.82999999999999996|alpha_cong_block=1.5|alpha_cong_wait_progress=0.64000000000000001|alpha_cong_wait_nonprogress=0.64000000000000001|alpha_flow_commit_progress=1.04|alpha_flow_wait_progress=0|rho_cong_decay=0.96999999999999997|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.68000000000000005|max_flow_shield=1,f1edb54b6fd5157d
False,100,repair5g522_grid_c0p85_b1p24_f0p87_w0p48_dc0p95_df0p98_beta0p65_max0p99_c0,True,random-32-32-20|a100|s148|it0|phase5p5_repair5g523_full_primary_response_surface_budget_1000ms_static_context,-0.224256292906,-0.0183066361556,True,False,0,random-32-32-20,phase5p5_repair5g523_full_primary_response_surface_budget_1000ms_static_context,random-32-32-20|a100|s148|it0|14650fb0739d0383,-0.0828375286041,False,False,53,True,5198,2185,482.9409,True,2818,1.28970251716,repair5g522_grid_c0p85_b1p24_f0p87_w0p48_dc0p95_df0p98_beta0p65_max0p99_c0,random-32-32-20-random-148.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,148,1000,5793,14650fb0739d0383,alpha_commit=0.84999999999999998|alpha_block=1.24|alpha_wait_spillover=0.47999999999999998|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=0.84999999999999998|alpha_cong_commit_nonprogress=0.84999999999999998|alpha_cong_block=1.24|alpha_cong_wait_progress=0.47999999999999998|alpha_cong_wait_nonprogress=0.47999999999999998|alpha_flow_commit_progress=0.87|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=0.97999999999999998|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.65000000000000002|max_flow_shield=0.98999999999999999,9228a92bb9d63759
False,100,repair5g522_grid_c0p87_b1p57_f1p13_w0p79_dc0p91_df0p95_beta0p54_max0p89_c0,True,random-32-32-20|a100|s148|it0|phase5p5_repair5g523_full_primary_response_surface_budget_1000ms_static_context,-0.237986270023,-0.0320366132723,True,False,0,random-32-32-20,phase5p5_repair5g523_full_primary_response_surface_budget_1000ms_static_context,random-32-32-20|a100|s148|it0|14650fb0739d0383,-0.0828375286041,False,False,54,True,5298,2185,487.8929,True,2788,1.27597254005,repair5g522_grid_c0p87_b1p57_f1p13_w0p79_dc0p91_df0p95_beta0p54_max0p89_c0,random-32-32-20-random-148.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,148,1000,5793,14650fb0739d0383,alpha_commit=0.87|alpha_block=1.5700000000000001|alpha_wait_spillover=0.79000000000000004|rho_decay=0.91000000000000003|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=0.87|alpha_cong_commit_nonprogress=0.87|alpha_cong_block=1.5700000000000001|alpha_cong_wait_progress=0.79000000000000004|alpha_cong_wait_nonprogress=0.79000000000000004|alpha_flow_commit_progress=1.1299999999999999|alpha_flow_wait_progress=0|rho_cong_decay=0.91000000000000003|rho_flow_decay=0.94999999999999996|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.54000000000000004|max_flow_shield=0.89000000000000001,df261aac75b01eab
False,100,repair5g522_grid_c0p90_b1p30_f1p00_w0p40_dc0p95_df1p00_beta0p30_max0p75_c0,True,random-32-32-20|a100|s148|it0|phase5p5_repair5g523_full_primary_response_surface_budget_1000ms_static_context,-0.240732265446,-0.0347826086957,True,False,0,random-32-32-20,phase5p5_repair5g523_full_primary_response_surface_budget_1000ms_static_context,random-32-32-20|a100|s148|it0|14650fb0739d0383,-0.0828375286041,False,False,56,True,5498,2185,476.0229,True,2782,1.27322654462,repair5g522_grid_c0p90_b1p30_f1p00_w0p40_dc0p95_df1p00_beta0p30_max0p75_c0,random-32-32-20-random-148.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,148,1000,5793,14650fb0739d0383,alpha_commit=0.90000000000000002|alpha_block=1.3|alpha_wait_spillover=0.40000000000000002|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=0.90000000000000002|alpha_cong_commit_nonprogress=0.90000000000000002|alpha_cong_block=1.3|alpha_cong_wait_progress=0.40000000000000002|alpha_cong_wait_nonprogress=0.40000000000000002|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.29999999999999999|max_flow_shield=0.75,5f15c5d9787223a7
False,100,repair5g522_grid_c0p90_b1p40_f1p00_w0p40_dc0p95_df1p00_beta0p40_max0p75_c0,True,random-32-32-20|a100|s148|it0|phase5p5_repair5g523_full_primary_response_surface_budget_1000ms_static_context,-0.242105263158,-0.0361556064073,True,False,0,random-32-32-20,phase5p5_repair5g523_full_primary_response_surface_budget_1000ms_static_context,random-32-32-20|a100|s148|it0|14650fb0739d0383,-0.0828375286041,False,False,58,True,5699,2185,477.2941,True,2779,1.27185354691,repair5g522_grid_c0p90_b1p40_f1p00_w0p40_dc0p95_df1p00_beta0p40_max0p75_c0,random-32-32-20-random-148.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,148,1000,5793,14650fb0739d0383,alpha_commit=0.90000000000000002|alpha_block=1.3999999999999999|alpha_wait_spillover=0.40000000000000002|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=0.90000000000000002|alpha_cong_commit_nonprogress=0.90000000000000002|alpha_cong_block=1.3999999999999999|alpha_cong_wait_progress=0.40000000000000002|alpha_cong_wait_nonprogress=0.40000000000000002|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.40000000000000002|max_flow_shield=0.75,bc4ac6ce0fef799b
False,100,repair5g522_grid_c0p90_b1p55_f1p00_w0p55_dc0p95_df1p00_beta0p45_max0p75_c0,True,random-32-32-20|a100|s148|it0|phase5p5_repair5g523_full_primary_response_surface_budget_1000ms_static_context,-0.237528604119,-0.0315789473684,True,False,0,random-32-32-20,phase5p5_repair5g523_full_primary_response_surface_budget_1000ms_static_context,random-32-32-20|a100|s148|it0|14650fb0739d0383,-0.0828375286041,False,False,59,True,5799,2185,476.6343,True,2789,1.27643020595,repair5g522_grid_c0p90_b1p55_f1p00_w0p55_dc0p95_df1p00_beta0p45_max0p75_c0,random-32-32-20-random-148.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,148,1000,5793,14650fb0739d0383,alpha_commit=0.90000000000000002|alpha_block=1.55|alpha_wait_spillover=0.55000000000000004|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=0.90000000000000002|alpha_cong_commit_nonprogress=0.90000000000000002|alpha_cong_block=1.55|alpha_cong_wait_progress=0.55000000000000004|alpha_cong_wait_nonprogress=0.55000000000000004|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.45000000000000001|max_flow_shield=0.75,f42881f0d2bcd46f
False,100,repair5g522_grid_c1p00_b1p35_f1p00_w0p40_dc0p92_df0p98_beta0p35_max0p65_c0,True,random-32-32-20|a100|s148|it0|phase5p5_repair5g523_full_primary_response_surface_budget_1000ms_static_context,-0.202288329519,0.00366132723112,True,False,0,random-32-32-20,phase5p5_repair5g523_full_primary_response_surface_budget_1000ms_static_context,random-32-32-20|a100|s148|it0|14650fb0739d0383,-0.0828375286041,False,False,59,True,5799,2185,486.3623,True,2866,1.31167048055,repair5g522_grid_c1p00_b1p35_f1p00_w0p40_dc0p92_df0p98_beta0p35_max0p65_c0,random-32-32-20-random-148.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,148,1000,5793,14650fb0739d0383,alpha_commit=1|alpha_block=1.3500000000000001|alpha_wait_spillover=0.40000000000000002|rho_decay=0.92000000000000004|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1|alpha_cong_commit_nonprogress=1|alpha_cong_block=1.3500000000000001|alpha_cong_wait_progress=0.40000000000000002|alpha_cong_wait_nonprogress=0.40000000000000002|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.92000000000000004|rho_flow_decay=0.97999999999999998|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.65000000000000002,e957b6983565963a
False,100,repair5g522_grid_c1p00_b1p35_f1p00_w0p40_dc0p92_df0p98_beta0p35_max0p80_c0,True,random-32-32-20|a100|s148|it0|phase5p5_repair5g523_full_primary_response_surface_budget_1000ms_static_context,-0.274599542334,-0.0686498855835,True,False,0,random-32-32-20,phase5p5_repair5g523_full_primary_response_surface_budget_1000ms_static_context,random-32-32-20|a100|s148|it0|14650fb0739d0383,-0.0828375286041,False,False,52,True,5100,2185,474.5394,True,2708,1.23935926773,repair5g522_grid_c1p00_b1p35_f1p00_w0p40_dc0p92_df0p98_beta0p35_max0p80_c0,random-32-32-20-random-148.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,148,1000,5793,14650fb0739d0383,alpha_commit=1|alpha_block=1.3500000000000001|alpha_wait_spillover=0.40000000000000002|rho_decay=0.92000000000000004|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1|alpha_cong_commit_nonprogress=1|alpha_cong_block=1.3500000000000001|alpha_cong_wait_progress=0.40000000000000002|alpha_cong_wait_nonprogress=0.40000000000000002|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.92000000000000004|rho_flow_decay=0.97999999999999998|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.80000000000000004,ee8121ee1529e193
False,100,repair5g522_grid_c1p00_b1p35_f1p00_w0p50_dc0p92_df0p98_beta0p35_max0p65_c0,True,random-32-32-20|a100|s148|it0|phase5p5_repair5g523_full_primary_response_surface_budget_1000ms_static_context,-0.189473684211,0.01647597254,True,False,0,random-32-32-20,phase5p5_repair5g523_full_primary_response_surface_budget_1000ms_static_context,random-32-32-20|a100|s148|it0|14650fb0739d0383,-0.0828375286041,False,False,57,True,5600,2185,481.5161,True,2894,1.32448512586,repair5g522_grid_c1p00_b1p35_f1p00_w0p50_dc0p92_df0p98_beta0p35_max0p65_c0,random-32-32-20-random-148.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,148,1000,5793,14650fb0739d0383,alpha_commit=1|alpha_block=1.3500000000000001|alpha_wait_spillover=0.5|rho_decay=0.92000000000000004|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1|alpha_cong_commit_nonprogress=1|alpha_cong_block=1.3500000000000001|alpha_cong_wait_progress=0.5|alpha_cong_wait_nonprogress=0.5|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.92000000000000004|rho_flow_decay=0.97999999999999998|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.65000000000000002,10b254f3dd7a6a7b
False,100,repair5g522_grid_c1p00_b1p35_f1p00_w0p50_dc0p92_df0p98_beta0p35_max0p80_c0,True,random-32-32-20|a100|s148|it0|phase5p5_repair5g523_full_primary_response_surface_budget_1000ms_static_context,-0.249885583524,-0.0439359267735,True,False,0,random-32-32-20,phase5p5_repair5g523_full_primary_response_surface_budget_1000ms_static_context,random-32-32-20|a100|s148|it0|14650fb0739d0383,-0.0828375286041,False,False,58,True,5698,2185,488.0094,True,2762,1.26407322654,repair5g522_grid_c1p00_b1p35_f1p00_w0p50_dc0p92_df0p98_beta0p35_max0p80_c0,random-32-32-20-random-148.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,148,1000,5793,14650fb0739d0383,alpha_commit=1|alpha_block=1.3500000000000001|alpha_wait_spillover=0.5|rho_decay=0.92000000000000004|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1|alpha_cong_commit_nonprogress=1|alpha_cong_block=1.3500000000000001|alpha_cong_wait_progress=0.5|alpha_cong_wait_nonprogress=0.5|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.92000000000000004|rho_flow_decay=0.97999999999999998|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.80000000000000004,1aba39dc913318f2
False,100,repair5g522_grid_c1p00_b1p45_f1p00_w0p40_dc0p92_df0p98_beta0p30_max0p80_c0,True,random-32-32-20|a100|s148|it0|phase5p5_repair5g523_full_primary_response_surface_budget_1000ms_static_context,-0.242105263158,-0.0361556064073,True,False,0,random-32-32-20,phase5p5_repair5g523_full_primary_response_surface_budget_1000ms_static_context,random-32-32-20|a100|s148|it0|14650fb0739d0383,-0.0828375286041,False,False,54,True,5294,2185,485.5104,True,2779,1.27185354691,repair5g522_grid_c1p00_b1p45_f1p00_w0p40_dc0p92_df0p98_beta0p30_max0p80_c0,random-32-32-20-random-148.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,148,1000,5793,14650fb0739d0383,alpha_commit=1|alpha_block=1.45|alpha_wait_spillover=0.40000000000000002|rho_decay=0.92000000000000004|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1|alpha_cong_commit_nonprogress=1|alpha_cong_block=1.45|alpha_cong_wait_progress=0.40000000000000002|alpha_cong_wait_nonprogress=0.40000000000000002|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.92000000000000004|rho_flow_decay=0.97999999999999998|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.29999999999999999|max_flow_shield=0.80000000000000004,f74a970c01a3958a
False,100,repair5g522_grid_c1p00_b1p45_f1p00_w0p40_dc0p92_df0p98_beta0p35_max0p65_c0,True,random-32-32-20|a100|s148|it0|phase5p5_repair5g523_full_primary_response_surface_budget_1000ms_static_context,-0.195423340961,0.0105263157895,True,False,0,random-32-32-20,phase5p5_repair5g523_full_primary_response_surface_budget_1000ms_static_context,random-32-32-20|a100|s148|it0|14650fb0739d0383,-0.0828375286041,False,False,56,True,5500,2185,478.5686,True,2881,1.31853546911,repair5g522_grid_c1p00_b1p45_f1p00_w0p40_dc0p92_df0p98_beta0p35_max0p65_c0,random-32-32-20-random-148.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,148,1000,5793,14650fb0739d0383,alpha_commit=1|alpha_block=1.45|alpha_wait_spillover=0.40000000000000002|rho_decay=0.92000000000000004|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1|alpha_cong_commit_nonprogress=1|alpha_cong_block=1.45|alpha_cong_wait_progress=0.40000000000000002|alpha_cong_wait_nonprogress=0.40000000000000002|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.92000000000000004|rho_flow_decay=0.97999999999999998|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.65000000000000002,3fd19677e3568f46
False,100,repair5g522_grid_c1p00_b1p45_f1p00_w0p50_dc0p92_df0p98_beta0p30_max0p80_c0,True,random-32-32-20|a100|s148|it0|phase5p5_repair5g523_full_primary_response_surface_budget_1000ms_static_context,-0.236155606407,-0.0302059496568,True,False,0,random-32-32-20,phase5p5_repair5g523_full_primary_response_surface_budget_1000ms_static_context,random-32-32-20|a100|s148|it0|14650fb0739d0383,-0.0828375286041,False,False,54,True,5300,2185,484.6598,True,2792,1.27780320366,repair5g522_grid_c1p00_b1p45_f1p00_w0p50_dc0p92_df0p98_beta0p30_max0p80_c0,random-32-32-20-random-148.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,148,1000,5793,14650fb0739d0383,alpha_commit=1|alpha_block=1.45|alpha_wait_spillover=0.5|rho_decay=0.92000000000000004|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1|alpha_cong_commit_nonprogress=1|alpha_cong_block=1.45|alpha_cong_wait_progress=0.5|alpha_cong_wait_nonprogress=0.5|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.92000000000000004|rho_flow_decay=0.97999999999999998|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.29999999999999999|max_flow_shield=0.80000000000000004,9fdbca9556ff320f
False,100,repair5g522_grid_c1p14_b1p46_f0p83_w0p73_dc0p90_df1p00_beta0p34_max0p94_c0,True,random-32-32-20|a100|s148|it0|phase5p5_repair5g523_full_primary_response_surface_budget_1000ms_static_context,-0.242105263158,-0.0361556064073,True,False,0,random-32-32-20,phase5p5_repair5g523_full_primary_response_surface_budget_1000ms_static_context,random-32-32-20|a100|s148|it0|14650fb0739d0383,-0.0828375286041,False,False,54,True,5299,2185,484.4891,True,2779,1.27185354691,repair5g522_grid_c1p14_b1p46_f0p83_w0p73_dc0p90_df1p00_beta0p34_max0p94_c0,random-32-32-20-random-148.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,148,1000,5793,14650fb0739d0383,alpha_commit=1.1399999999999999|alpha_block=1.46|alpha_wait_spillover=0.72999999999999998|rho_decay=0.90000000000000002|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.1399999999999999|alpha_cong_commit_nonprogress=1.1399999999999999|alpha_cong_block=1.46|alpha_cong_wait_progress=0.72999999999999998|alpha_cong_wait_nonprogress=0.72999999999999998|alpha_flow_commit_progress=0.82999999999999996|alpha_flow_wait_progress=0|rho_cong_decay=0.90000000000000002|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34000000000000002|max_flow_shield=0.93999999999999995,5067919f86306325
False,100,repair5g522_grid_c1p20_b1p55_f1p05_w0p75_dc0p90_df0p95_beta0p55_max0p90_c0,True,random-32-32-20|a100|s148|it0|phase5p5_repair5g523_full_primary_response_surface_budget_1000ms_static_context,-0.26819221968,-0.0622425629291,True,False,0,random-32-32-20,phase5p5_repair5g523_full_primary_response_surface_budget_1000ms_static_context,random-32-32-20|a100|s148|it0|14650fb0739d0383,-0.0828375286041,False,False,52,True,5100,2185,467.7172,True,2722,1.24576659039,repair5g522_grid_c1p20_b1p55_f1p05_w0p75_dc0p90_df0p95_beta0p55_max0p90_c0,random-32-32-20-random-148.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,148,1000,5793,14650fb0739d0383,alpha_commit=1.2|alpha_block=1.55|alpha_wait_spillover=0.75|rho_decay=0.90000000000000002|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2|alpha_cong_commit_nonprogress=1.2|alpha_cong_block=1.55|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1.05|alpha_flow_wait_progress=0|rho_cong_decay=0.90000000000000002|rho_flow_decay=0.94999999999999996|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.55000000000000004|max_flow_shield=0.90000000000000002,4e58d6a2716db51
False,100,repair5g522_grid_c1p20_b1p55_f1p05_w0p75_dc0p90_df0p95_beta0p65_max0p90_c0,True,random-32-32-20|a100|s148|it0|phase5p5_repair5g523_full_primary_response_surface_budget_1000ms_static_context,-0.279633867277,-0.0736842105263,True,False,0,random-32-32-20,phase5p5_repair5g523_full_primary_response_surface_budget_1000ms_static_context,random-32-32-20|a100|s148|it0|14650fb0739d0383,-0.0828375286041,False,False,52,True,5099,2185,481.3392,True,2697,1.23432494279,repair5g522_grid_c1p20_b1p55_f1p05_w0p75_dc0p90_df0p95_beta0p65_max0p90_c0,random-32-32-20-random-148.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,148,1000,5793,14650fb0739d0383,alpha_commit=1.2|alpha_block=1.55|alpha_wait_spillover=0.75|rho_decay=0.90000000000000002|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2|alpha_cong_commit_nonprogress=1.2|alpha_cong_block=1.55|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1.05|alpha_flow_wait_progress=0|rho_cong_decay=0.90000000000000002|rho_flow_decay=0.94999999999999996|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.65000000000000002|max_flow_shield=0.90000000000000002,d0d60438aa9b6332
False,100,repair5g522_grid_c1p20_b1p55_f1p05_w0p90_dc0p90_df0p95_beta0p55_max0p90_c0,True,random-32-32-20|a100|s148|it0|phase5p5_repair5g523_full_primary_response_surface_budget_1000ms_static_context,-0.25766590389,-0.0517162471396,True,False,0,random-32-32-20,phase5p5_repair5g523_full_primary_response_surface_budget_1000ms_static_context,random-32-32-20|a100|s148|it0|14650fb0739d0383,-0.0828375286041,False,False,52,True,5099,2185,484.6894,True,2745,1.25629290618,repair5g522_grid_c1p20_b1p55_f1p05_w0p90_dc0p90_df0p95_beta0p55_max0p90_c0,random-32-32-20-random-148.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,148,1000,5793,14650fb0739d0383,alpha_commit=1.2|alpha_block=1.55|alpha_wait_spillover=0.90000000000000002|rho_decay=0.90000000000000002|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2|alpha_cong_commit_nonprogress=1.2|alpha_cong_block=1.55|alpha_cong_wait_progress=0.90000000000000002|alpha_cong_wait_nonprogress=0.90000000000000002|alpha_flow_commit_progress=1.05|alpha_flow_wait_progress=0|rho_cong_decay=0.90000000000000002|rho_flow_decay=0.94999999999999996|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.55000000000000004|max_flow_shield=0.90000000000000002,d981529a9051817c
