label_id,slice_id,normalized_context_key,budget_ms,map_family,solver_config,target_context_high_risk,target_context_should_fallback_proxy,target_future_failure_density_bucket,target_candidate_induced_failure_proxy,target_budget_sensitive_failure_proxy,target_warehouse_risk_proxy,target_static_recovery_opportunity_proxy,failure_density,evidence_strength,gold_validation_label_used_as_feature,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
g532_risk_context_000010,g532_slice_000010,maze-32-32-4|a50|s149|it0|58cc592ada66,1000,maze,additive_ltm,False,False,none,False,False,False,False,0,real_failure_audit_and_solver_outcome,False,False,False,False,False,False
g532_risk_context_000011,g532_slice_000011,maze-32-32-4|a50|s149|it0|58cc592ada66,1000,maze,old14_representative,True,True,medium,True,True,False,False,0.0384477825465,real_failure_audit_and_solver_outcome,False,False,False,False,False,False
g532_risk_context_000012,g532_slice_000012,maze-32-32-4|a50|s150|it0|79258cd40d93,1000,maze,static_flow_shield,True,False,medium,True,True,False,True,0.0374380620297,real_failure_audit_and_solver_outcome,False,False,False,False,False,False
g532_risk_context_000013,g532_slice_000013,maze-32-32-4|a50|s150|it0|79258cd40d93,1000,maze,additive_ltm,False,False,none,False,False,False,False,0,real_failure_audit_and_solver_outcome,False,False,False,False,False,False
g532_risk_context_000014,g532_slice_000014,maze-32-32-4|a50|s150|it0|79258cd40d93,1000,maze,old14_representative,True,True,medium,True,True,False,False,0.0374380620297,real_failure_audit_and_solver_outcome,False,False,False,False,False,False
g532_risk_context_000015,g532_slice_000015,maze-32-32-4|a50|s151|it0|ff7692e438f3,1000,maze,static_flow_shield,False,False,low,True,False,False,False,0.00216834220382,real_failure_audit_and_solver_outcome,False,False,False,False,False,False
g532_risk_context_000016,g532_slice_000016,maze-32-32-4|a50|s151|it0|ff7692e438f3,1000,maze,additive_ltm,False,False,low,True,False,False,False,0.00216834220382,real_failure_audit_and_solver_outcome,False,False,False,False,False,False
g532_risk_context_000017,g532_slice_000017,maze-32-32-4|a50|s151|it0|ff7692e438f3,1000,maze,old14_representative,False,False,low,True,False,False,False,0.00216834220382,real_failure_audit_and_solver_outcome,False,False,False,False,False,False
g532_risk_context_000018,g532_slice_000018,maze-32-32-4|a50|s152|it0|b0d527f935db,1000,maze,static_flow_shield,False,False,low,True,False,False,False,0.001554001554,real_failure_audit_and_solver_outcome,False,False,False,False,False,False
g532_risk_context_000019,g532_slice_000019,maze-32-32-4|a50|s152|it0|b0d527f935db,1000,maze,additive_ltm,False,False,low,True,False,False,False,0.001554001554,real_failure_audit_and_solver_outcome,False,False,False,False,False,False
g532_risk_context_000020,g532_slice_000020,maze-32-32-4|a50|s152|it0|b0d527f935db,1000,maze,old14_representative,False,False,low,True,False,False,False,0.001554001554,real_failure_audit_and_solver_outcome,False,False,False,False,False,False
g532_risk_context_000021,g532_slice_000021,maze-32-32-4|a50|s153|it0|10948c70af01,1000,maze,static_flow_shield,False,False,low,True,False,False,False,0.00108628181254,real_failure_audit_and_solver_outcome,False,False,False,False,False,False
g532_risk_context_000022,g532_slice_000022,maze-32-32-4|a50|s153|it0|10948c70af01,1000,maze,additive_ltm,False,False,low,True,False,False,False,0.00108628181254,real_failure_audit_and_solver_outcome,False,False,False,False,False,False
g532_risk_context_000023,g532_slice_000023,maze-32-32-4|a50|s153|it0|10948c70af01,1000,maze,old14_representative,False,False,low,True,False,False,False,0.00108628181254,real_failure_audit_and_solver_outcome,False,False,False,False,False,False
g532_risk_context_000024,g532_slice_000024,maze-32-32-4|a50|s154|it0|c5ef183e87cd,1000,maze,static_flow_shield,True,False,medium,True,True,False,True,0.0336008960239,real_failure_audit_and_solver_outcome,False,False,False,False,False,False
g532_risk_context_000025,g532_slice_000025,maze-32-32-4|a50|s154|it0|c5ef183e87cd,1000,maze,additive_ltm,False,False,none,False,False,False,False,0,real_failure_audit_and_solver_outcome,False,False,False,False,False,False
g532_risk_context_000026,g532_slice_000026,maze-32-32-4|a50|s154|it0|c5ef183e87cd,1000,maze,old14_representative,True,True,medium,True,True,False,False,0.0336008960239,real_failure_audit_and_solver_outcome,False,False,False,False,False,False
g532_risk_context_000027,g532_slice_000027,maze-32-32-4|a50|s155|it0|cdbc3d67562c,1000,maze,static_flow_shield,False,False,low,True,False,False,False,0.000572847049838,real_failure_audit_and_solver_outcome,False,False,False,False,False,False
g532_risk_context_000028,g532_slice_000028,maze-32-32-4|a50|s155|it0|cdbc3d67562c,1000,maze,additive_ltm,False,False,low,True,False,False,False,0.000572847049838,real_failure_audit_and_solver_outcome,False,False,False,False,False,False
g532_risk_context_000029,g532_slice_000029,maze-32-32-4|a50|s155|it0|cdbc3d67562c,1000,maze,old14_representative,False,False,low,True,False,False,False,0.000572847049838,real_failure_audit_and_solver_outcome,False,False,False,False,False,False
g532_risk_context_000030,g532_slice_000030,maze-32-32-4|a50|s156|it0|cb7a30476147,1000,maze,static_flow_shield,False,False,low,True,False,False,False,0.002679528403,real_failure_audit_and_solver_outcome,False,False,False,False,False,False
g532_risk_context_000031,g532_slice_000031,maze-32-32-4|a50|s156|it0|cb7a30476147,1000,maze,additive_ltm,False,False,low,True,False,False,False,0.002679528403,real_failure_audit_and_solver_outcome,False,False,False,False,False,False
g532_risk_context_000032,g532_slice_000032,maze-32-32-4|a50|s156|it0|cb7a30476147,1000,maze,old14_representative,False,False,low,True,False,False,False,0.002679528403,real_failure_audit_and_solver_outcome,False,False,False,False,False,False
g532_risk_context_000033,g532_slice_000033,maze-32-32-4|a50|s157|it0|99931f79f943,1000,maze,static_flow_shield,False,False,low,True,False,False,False,0.0016393442623,real_failure_audit_and_solver_outcome,False,False,False,False,False,False
g532_risk_context_000034,g532_slice_000034,maze-32-32-4|a50|s157|it0|99931f79f943,1000,maze,additive_ltm,False,False,low,True,False,False,False,0.0016393442623,real_failure_audit_and_solver_outcome,False,False,False,False,False,False
g532_risk_context_000035,g532_slice_000035,maze-32-32-4|a50|s157|it0|99931f79f943,1000,maze,old14_representative,False,False,low,True,False,False,False,0.0016393442623,real_failure_audit_and_solver_outcome,False,False,False,False,False,False
g532_risk_context_000036,g532_slice_000036,maze-32-32-4|a50|s158|it0|bf29c62f61ce,1000,maze,static_flow_shield,True,False,high,True,True,False,True,0.0503119339907,real_failure_audit_and_solver_outcome,False,False,False,False,False,False
g532_risk_context_000037,g532_slice_000037,maze-32-32-4|a50|s158|it0|bf29c62f61ce,1000,maze,additive_ltm,False,False,none,False,False,False,False,0,real_failure_audit_and_solver_outcome,False,False,False,False,False,False
g532_risk_context_000038,g532_slice_000038,maze-32-32-4|a50|s158|it0|bf29c62f61ce,1000,maze,old14_representative,True,True,high,True,True,False,False,0.0503119339907,real_failure_audit_and_solver_outcome,False,False,False,False,False,False
g532_risk_context_000039,g532_slice_000039,maze-32-32-4|a50|s159|it0|0b33b13493f2,1000,maze,static_flow_shield,False,False,low,True,False,False,False,0.00126445086705,real_failure_audit_and_solver_outcome,False,False,False,False,False,False
g532_risk_context_000040,g532_slice_000040,maze-32-32-4|a50|s159|it0|0b33b13493f2,1000,maze,additive_ltm,False,False,low,True,False,False,False,0.00126445086705,real_failure_audit_and_solver_outcome,False,False,False,False,False,False
g532_risk_context_000041,g532_slice_000041,maze-32-32-4|a50|s159|it0|0b33b13493f2,1000,maze,old14_representative,False,False,low,True,False,False,False,0.00126445086705,real_failure_audit_and_solver_outcome,False,False,False,False,False,False
g532_risk_context_000042,g532_slice_000042,maze-32-32-4|a100|s146|it0|bfeb4486b006,1000,maze,static_flow_shield,False,False,low,True,False,False,False,0.00329744279946,real_failure_audit_and_solver_outcome,False,False,False,False,False,False
g532_risk_context_000043,g532_slice_000043,maze-32-32-4|a100|s146|it0|bfeb4486b006,1000,maze,additive_ltm,False,False,low,True,False,False,False,0.00329744279946,real_failure_audit_and_solver_outcome,False,False,False,False,False,False
g532_risk_context_000044,g532_slice_000044,maze-32-32-4|a100|s146|it0|bfeb4486b006,1000,maze,old14_representative,False,False,low,True,False,False,False,0.00329744279946,real_failure_audit_and_solver_outcome,False,False,False,False,False,False
g532_risk_context_000045,g532_slice_000045,maze-32-32-4|a100|s147|it0|6c2c81f76d8b,1000,maze,static_flow_shield,False,False,low,True,False,False,False,0.00103030823388,real_failure_audit_and_solver_outcome,False,False,False,False,False,False
g532_risk_context_000046,g532_slice_000046,maze-32-32-4|a100|s147|it0|6c2c81f76d8b,1000,maze,additive_ltm,False,False,low,True,False,False,False,0.00103030823388,real_failure_audit_and_solver_outcome,False,False,False,False,False,False
g532_risk_context_000047,g532_slice_000047,maze-32-32-4|a100|s147|it0|6c2c81f76d8b,1000,maze,old14_representative,False,False,low,True,False,False,False,0.00103030823388,real_failure_audit_and_solver_outcome,False,False,False,False,False,False
g532_risk_context_000048,g532_slice_000048,maze-32-32-4|a100|s148|it0|e31511f982d3,1000,maze,static_flow_shield,False,False,low,True,False,False,False,0.00327829766943,real_failure_audit_and_solver_outcome,False,False,False,False,False,False
g532_risk_context_000049,g532_slice_000049,maze-32-32-4|a100|s148|it0|e31511f982d3,1000,maze,additive_ltm,False,False,low,True,False,False,False,0.00327829766943,real_failure_audit_and_solver_outcome,False,False,False,False,False,False
g532_risk_context_000050,g532_slice_000050,maze-32-32-4|a100|s148|it0|e31511f982d3,1000,maze,old14_representative,False,False,low,True,False,False,False,0.00327829766943,real_failure_audit_and_solver_outcome,False,False,False,False,False,False
g532_risk_context_000051,g532_slice_000051,maze-32-32-4|a100|s149|it0|764af1a5b02f,1000,maze,static_flow_shield,False,False,low,True,False,False,False,0.00229211766204,real_failure_audit_and_solver_outcome,False,False,False,False,False,False
g532_risk_context_000052,g532_slice_000052,maze-32-32-4|a100|s149|it0|764af1a5b02f,1000,maze,additive_ltm,False,False,low,True,False,False,False,0.00229211766204,real_failure_audit_and_solver_outcome,False,False,False,False,False,False
g532_risk_context_000053,g532_slice_000053,maze-32-32-4|a100|s149|it0|764af1a5b02f,1000,maze,old14_representative,False,False,low,True,False,False,False,0.00229211766204,real_failure_audit_and_solver_outcome,False,False,False,False,False,False
g532_risk_context_000054,g532_slice_000054,maze-32-32-4|a100|s150|it0|904f9c178bee,1000,maze,static_flow_shield,False,False,low,True,False,False,False,0.00427212639046,real_failure_audit_and_solver_outcome,False,False,False,False,False,False
g532_risk_context_000055,g532_slice_000055,maze-32-32-4|a100|s150|it0|904f9c178bee,1000,maze,additive_ltm,False,False,low,True,False,False,False,0.00427212639046,real_failure_audit_and_solver_outcome,False,False,False,False,False,False
g532_risk_context_000056,g532_slice_000056,maze-32-32-4|a100|s150|it0|904f9c178bee,1000,maze,old14_representative,False,False,low,True,False,False,False,0.00427212639046,real_failure_audit_and_solver_outcome,False,False,False,False,False,False
g532_risk_context_000057,g532_slice_000057,maze-32-32-4|a100|s151|it0|d2af70f38a48,1000,maze,static_flow_shield,False,False,low,True,False,False,False,0.00395528804815,real_failure_audit_and_solver_outcome,False,False,False,False,False,False
g532_risk_context_000058,g532_slice_000058,maze-32-32-4|a100|s151|it0|d2af70f38a48,1000,maze,additive_ltm,False,False,low,True,False,False,False,0.00395528804815,real_failure_audit_and_solver_outcome,False,False,False,False,False,False
g532_risk_context_000059,g532_slice_000059,maze-32-32-4|a100|s151|it0|d2af70f38a48,1000,maze,old14_representative,False,False,low,True,False,False,False,0.00395528804815,real_failure_audit_and_solver_outcome,False,False,False,False,False,False
g532_risk_context_000060,g532_slice_000060,maze-32-32-4|a100|s152|it0|101d167411e2,1000,maze,static_flow_shield,False,False,low,True,False,False,False,0.00285664819945,real_failure_audit_and_solver_outcome,False,False,False,False,False,False
g532_risk_context_000061,g532_slice_000061,maze-32-32-4|a100|s152|it0|101d167411e2,1000,maze,additive_ltm,False,False,low,True,False,False,False,0.00285664819945,real_failure_audit_and_solver_outcome,False,False,False,False,False,False
g532_risk_context_000062,g532_slice_000062,maze-32-32-4|a100|s152|it0|101d167411e2,1000,maze,old14_representative,False,False,low,True,False,False,False,0.00285664819945,real_failure_audit_and_solver_outcome,False,False,False,False,False,False
g532_risk_context_000063,g532_slice_000063,maze-32-32-4|a100|s153|it0|28e01b3cec31,1000,maze,static_flow_shield,False,False,low,True,False,False,False,0.00165406427221,real_failure_audit_and_solver_outcome,False,False,False,False,False,False
g532_risk_context_000064,g532_slice_000064,maze-32-32-4|a100|s153|it0|28e01b3cec31,1000,maze,additive_ltm,False,False,low,True,False,False,False,0.00165406427221,real_failure_audit_and_solver_outcome,False,False,False,False,False,False
g532_risk_context_000065,g532_slice_000065,maze-32-32-4|a100|s153|it0|28e01b3cec31,1000,maze,old14_representative,False,False,low,True,False,False,False,0.00165406427221,real_failure_audit_and_solver_outcome,False,False,False,False,False,False
g532_risk_context_000066,g532_slice_000066,maze-32-32-4|a100|s154|it0|abb317bb8783,1000,maze,static_flow_shield,False,False,low,True,False,False,False,0.0011145609426,real_failure_audit_and_solver_outcome,False,False,False,False,False,False
g532_risk_context_000067,g532_slice_000067,maze-32-32-4|a100|s154|it0|abb317bb8783,1000,maze,additive_ltm,False,False,low,True,False,False,False,0.0011145609426,real_failure_audit_and_solver_outcome,False,False,False,False,False,False
g532_risk_context_000068,g532_slice_000068,maze-32-32-4|a100|s154|it0|abb317bb8783,1000,maze,old14_representative,False,False,low,True,False,False,False,0.0011145609426,real_failure_audit_and_solver_outcome,False,False,False,False,False,False
g532_risk_context_000069,g532_slice_000069,maze-32-32-4|a100|s155|it0|7af8bafe906a,1000,maze,static_flow_shield,False,False,low,True,False,False,False,0.000922199865862,real_failure_audit_and_solver_outcome,False,False,False,False,False,False
g532_risk_context_000070,g532_slice_000070,maze-32-32-4|a100|s155|it0|7af8bafe906a,1000,maze,additive_ltm,False,False,low,True,False,False,False,0.000922199865862,real_failure_audit_and_solver_outcome,False,False,False,False,False,False
g532_risk_context_000071,g532_slice_000071,maze-32-32-4|a100|s155|it0|7af8bafe906a,1000,maze,old14_representative,False,False,low,True,False,False,False,0.000922199865862,real_failure_audit_and_solver_outcome,False,False,False,False,False,False
g532_risk_context_000072,g532_slice_000072,maze-32-32-4|a100|s156|it0|008d57b895b4,1000,maze,static_flow_shield,False,False,low,True,False,False,False,0.00288136988557,real_failure_audit_and_solver_outcome,False,False,False,False,False,False
g532_risk_context_000073,g532_slice_000073,maze-32-32-4|a100|s156|it0|008d57b895b4,1000,maze,additive_ltm,False,False,low,True,False,False,False,0.00288136988557,real_failure_audit_and_solver_outcome,False,False,False,False,False,False
g532_risk_context_000074,g532_slice_000074,maze-32-32-4|a100|s156|it0|008d57b895b4,1000,maze,old14_representative,False,False,low,True,False,False,False,0.00288136988557,real_failure_audit_and_solver_outcome,False,False,False,False,False,False
g532_risk_context_000075,g532_slice_000075,maze-32-32-4|a100|s157|it0|380646bfe2e3,1000,maze,static_flow_shield,False,False,low,True,False,False,False,0.00346607101594,real_failure_audit_and_solver_outcome,False,False,False,False,False,False
g532_risk_context_000076,g532_slice_000076,maze-32-32-4|a100|s157|it0|380646bfe2e3,1000,maze,additive_ltm,False,False,low,True,False,False,False,0.00346607101594,real_failure_audit_and_solver_outcome,False,False,False,False,False,False
g532_risk_context_000077,g532_slice_000077,maze-32-32-4|a100|s157|it0|380646bfe2e3,1000,maze,old14_representative,False,False,low,True,False,False,False,0.00346607101594,real_failure_audit_and_solver_outcome,False,False,False,False,False,False
g532_risk_context_000078,g532_slice_000078,maze-32-32-4|a100|s158|it0|bfa9e3d157f5,1000,maze,static_flow_shield,False,False,low,True,False,False,False,0.00174658621785,real_failure_audit_and_solver_outcome,False,False,False,False,False,False
g532_risk_context_000079,g532_slice_000079,maze-32-32-4|a100|s158|it0|bfa9e3d157f5,1000,maze,additive_ltm,False,False,low,True,False,False,False,0.00174658621785,real_failure_audit_and_solver_outcome,False,False,False,False,False,False
g532_risk_context_000080,g532_slice_000080,maze-32-32-4|a100|s158|it0|bfa9e3d157f5,1000,maze,old14_representative,False,False,low,True,False,False,False,0.00174658621785,real_failure_audit_and_solver_outcome,False,False,False,False,False,False
g532_risk_context_000081,g532_slice_000081,maze-32-32-4|a100|s159|it0|9cb83f8cf0f6,1000,maze,static_flow_shield,False,False,low,True,False,False,False,0.00558613989637,real_failure_audit_and_solver_outcome,False,False,False,False,False,False
g532_risk_context_000082,g532_slice_000082,maze-32-32-4|a100|s159|it0|9cb83f8cf0f6,1000,maze,additive_ltm,False,False,low,True,False,False,False,0.00558613989637,real_failure_audit_and_solver_outcome,False,False,False,False,False,False
g532_risk_context_000083,g532_slice_000083,maze-32-32-4|a100|s159|it0|9cb83f8cf0f6,1000,maze,old14_representative,False,False,low,True,False,False,False,0.00558613989637,real_failure_audit_and_solver_outcome,False,False,False,False,False,False
g532_risk_context_000084,g532_slice_000084,random-32-32-20|a50|s146|it0|8d014a33089d,1000,random,static_flow_shield,True,False,medium,True,True,False,True,0.0401515151515,real_failure_audit_and_solver_outcome,False,False,False,False,False,False
g532_risk_context_000085,g532_slice_000085,random-32-32-20|a50|s146|it0|8d014a33089d,1000,random,additive_ltm,False,False,none,False,False,False,False,0,real_failure_audit_and_solver_outcome,False,False,False,False,False,False
g532_risk_context_000086,g532_slice_000086,random-32-32-20|a50|s146|it0|8d014a33089d,1000,random,old14_representative,True,True,medium,True,True,False,False,0.0401515151515,real_failure_audit_and_solver_outcome,False,False,False,False,False,False
g532_risk_context_000087,g532_slice_000087,random-32-32-20|a50|s147|it0|3b06c69ec2f5,1000,random,static_flow_shield,True,False,medium,True,True,False,True,0.0313014827018,real_failure_audit_and_solver_outcome,False,False,False,False,False,False
g532_risk_context_000088,g532_slice_000088,random-32-32-20|a50|s147|it0|3b06c69ec2f5,1000,random,additive_ltm,False,False,none,False,False,False,False,0,real_failure_audit_and_solver_outcome,False,False,False,False,False,False
g532_risk_context_000089,g532_slice_000089,random-32-32-20|a50|s147|it0|3b06c69ec2f5,1000,random,old14_representative,True,True,medium,True,True,False,False,0.0313014827018,real_failure_audit_and_solver_outcome,False,False,False,False,False,False
g532_risk_context_000090,g532_slice_000090,random-32-32-20|a50|s148|it0|be2f6d87c0c4,1000,random,static_flow_shield,True,False,medium,True,True,False,True,0.0298730395818,real_failure_audit_and_solver_outcome,False,False,False,False,False,False
g532_risk_context_000091,g532_slice_000091,random-32-32-20|a50|s148|it0|be2f6d87c0c4,1000,random,additive_ltm,False,False,none,False,False,False,False,0,real_failure_audit_and_solver_outcome,False,False,False,False,False,False
g532_risk_context_000092,g532_slice_000092,random-32-32-20|a50|s148|it0|be2f6d87c0c4,1000,random,old14_representative,True,True,medium,True,True,False,False,0.0298730395818,real_failure_audit_and_solver_outcome,False,False,False,False,False,False
g532_risk_context_000093,g532_slice_000093,random-32-32-20|a50|s149|it0|3bed9e675b37,1000,random,static_flow_shield,False,False,low,True,False,False,False,0.00125944584383,real_failure_audit_and_solver_outcome,False,False,False,False,False,False
g532_risk_context_000094,g532_slice_000094,random-32-32-20|a50|s149|it0|3bed9e675b37,1000,random,additive_ltm,False,False,low,True,False,False,False,0.00125944584383,real_failure_audit_and_solver_outcome,False,False,False,False,False,False
g532_risk_context_000095,g532_slice_000095,random-32-32-20|a50|s149|it0|3bed9e675b37,1000,random,old14_representative,False,False,low,True,False,False,False,0.00125944584383,real_failure_audit_and_solver_outcome,False,False,False,False,False,False
g532_risk_context_000096,g532_slice_000096,random-32-32-20|a50|s150|it0|ef28abdd0701,1000,random,static_flow_shield,False,False,low,True,False,False,False,0.0051867219917,real_failure_audit_and_solver_outcome,False,False,False,False,False,False
g532_risk_context_000097,g532_slice_000097,random-32-32-20|a50|s150|it0|ef28abdd0701,1000,random,additive_ltm,False,False,low,True,False,False,False,0.0051867219917,real_failure_audit_and_solver_outcome,False,False,False,False,False,False
g532_risk_context_000098,g532_slice_000098,random-32-32-20|a50|s150|it0|ef28abdd0701,1000,random,old14_representative,False,False,low,True,False,False,False,0.0051867219917,real_failure_audit_and_solver_outcome,False,False,False,False,False,False
g532_risk_context_000099,g532_slice_000099,random-32-32-20|a50|s151|it0|3fd586082cb8,1000,random,static_flow_shield,True,False,medium,True,True,False,True,0.0351736420303,real_failure_audit_and_solver_outcome,False,False,False,False,False,False
g532_risk_context_000100,g532_slice_000100,random-32-32-20|a50|s151|it0|3fd586082cb8,1000,random,additive_ltm,False,False,none,False,False,False,False,0,real_failure_audit_and_solver_outcome,False,False,False,False,False,False
g532_risk_context_000101,g532_slice_000101,random-32-32-20|a50|s151|it0|3fd586082cb8,1000,random,old14_representative,True,True,medium,True,True,False,False,0.0351736420303,real_failure_audit_and_solver_outcome,False,False,False,False,False,False
g532_risk_context_000102,g532_slice_000102,random-32-32-20|a50|s152|it0|38589b7e570d,1000,random,static_flow_shield,False,False,low,True,False,False,False,0.00247626908791,real_failure_audit_and_solver_outcome,False,False,False,False,False,False
g532_risk_context_000103,g532_slice_000103,random-32-32-20|a50|s152|it0|38589b7e570d,1000,random,additive_ltm,False,False,low,True,False,False,False,0.00247626908791,real_failure_audit_and_solver_outcome,False,False,False,False,False,False
g532_risk_context_000104,g532_slice_000104,random-32-32-20|a50|s152|it0|38589b7e570d,1000,random,old14_representative,False,False,low,True,False,False,False,0.00247626908791,real_failure_audit_and_solver_outcome,False,False,False,False,False,False
g532_risk_context_000105,g532_slice_000105,random-32-32-20|a50|s153|it0|4f769f321fc0,1000,random,static_flow_shield,False,False,low,True,False,False,False,0.0010980966325,real_failure_audit_and_solver_outcome,False,False,False,False,False,False
g532_risk_context_000106,g532_slice_000106,random-32-32-20|a50|s153|it0|4f769f321fc0,1000,random,additive_ltm,False,False,low,True,False,False,False,0.0010980966325,real_failure_audit_and_solver_outcome,False,False,False,False,False,False
g532_risk_context_000107,g532_slice_000107,random-32-32-20|a50|s153|it0|4f769f321fc0,1000,random,old14_representative,False,False,low,True,False,False,False,0.0010980966325,real_failure_audit_and_solver_outcome,False,False,False,False,False,False
g532_risk_context_000108,g532_slice_000108,random-32-32-20|a50|s154|it0|eeb7be30fd78,1000,random,static_flow_shield,True,False,medium,True,True,False,True,0.0255357957136,real_failure_audit_and_solver_outcome,False,False,False,False,False,False
g532_risk_context_000109,g532_slice_000109,random-32-32-20|a50|s154|it0|eeb7be30fd78,1000,random,additive_ltm,False,False,none,False,False,False,False,0,real_failure_audit_and_solver_outcome,False,False,False,False,False,False
g532_risk_context_000110,g532_slice_000110,random-32-32-20|a50|s154|it0|eeb7be30fd78,1000,random,old14_representative,True,True,medium,True,True,False,False,0.0255357957136,real_failure_audit_and_solver_outcome,False,False,False,False,False,False
g532_risk_context_000111,g532_slice_000111,random-32-32-20|a50|s155|it0|415ba2757d81,1000,random,static_flow_shield,True,False,medium,True,True,False,True,0.0328571428571,real_failure_audit_and_solver_outcome,False,False,False,False,False,False
g532_risk_context_000112,g532_slice_000112,random-32-32-20|a50|s155|it0|415ba2757d81,1000,random,additive_ltm,False,False,none,False,False,False,False,0,real_failure_audit_and_solver_outcome,False,False,False,False,False,False
g532_risk_context_000113,g532_slice_000113,random-32-32-20|a50|s155|it0|415ba2757d81,1000,random,old14_representative,True,True,medium,True,True,False,False,0.0328571428571,real_failure_audit_and_solver_outcome,False,False,False,False,False,False
g532_risk_context_000114,g532_slice_000114,random-32-32-20|a50|s156|it0|d307a3fa6612,1000,random,static_flow_shield,True,False,medium,True,True,False,True,0.02773556231,real_failure_audit_and_solver_outcome,False,False,False,False,False,False
g532_risk_context_000115,g532_slice_000115,random-32-32-20|a50|s156|it0|d307a3fa6612,1000,random,additive_ltm,False,False,none,False,False,False,False,0,real_failure_audit_and_solver_outcome,False,False,False,False,False,False
g532_risk_context_000116,g532_slice_000116,random-32-32-20|a50|s156|it0|d307a3fa6612,1000,random,old14_representative,True,True,medium,True,True,False,False,0.02773556231,real_failure_audit_and_solver_outcome,False,False,False,False,False,False
g532_risk_context_000117,g532_slice_000117,random-32-32-20|a50|s157|it0|975d87942506,1000,random,static_flow_shield,False,False,low,True,False,False,False,0.0033161385409,real_failure_audit_and_solver_outcome,False,False,False,False,False,False
g532_risk_context_000118,g532_slice_000118,random-32-32-20|a50|s157|it0|975d87942506,1000,random,additive_ltm,False,False,low,True,False,False,False,0.0033161385409,real_failure_audit_and_solver_outcome,False,False,False,False,False,False
g532_risk_context_000119,g532_slice_000119,random-32-32-20|a50|s157|it0|975d87942506,1000,random,old14_representative,False,False,low,True,False,False,False,0.0033161385409,real_failure_audit_and_solver_outcome,False,False,False,False,False,False
g532_risk_context_000120,g532_slice_000120,random-32-32-20|a50|s158|it0|ab45514db7f3,1000,random,static_flow_shield,False,False,low,True,False,False,False,0.00153080750096,real_failure_audit_and_solver_outcome,False,False,False,False,False,False
g532_risk_context_000121,g532_slice_000121,random-32-32-20|a50|s158|it0|ab45514db7f3,1000,random,additive_ltm,False,False,low,True,False,False,False,0.00153080750096,real_failure_audit_and_solver_outcome,False,False,False,False,False,False
g532_risk_context_000122,g532_slice_000122,random-32-32-20|a50|s158|it0|ab45514db7f3,1000,random,old14_representative,False,False,low,True,False,False,False,0.00153080750096,real_failure_audit_and_solver_outcome,False,False,False,False,False,False
