agents,baseline_method,baseline_ratio,baseline_success,better_vs_ltm,candidate_id,component,contender_method,delta_ratio_vs_ltm,equal_vs_ltm,map,repair5g2_selected_source_method,repair5g3_synthetic_source_method,scen,seed,success,sum_of_loss_ratio,worse_vs_ltm
50,lacam_star_ltm,1.13853317811,True,False,repair5g53_shadow_static_full_log,diagnostic,repair5g53_shadow_static_full_log,0.0,True,maze-32-32-4,,,maze-32-32-4-random-154.scen,154,True,1.13853317811,False
50,lacam_star_ltm,1.13853317811,True,False,repair5g53_static_hook_cost_audit_only,diagnostic,repair5g53_static_hook_cost_audit_only,0.0,True,maze-32-32-4,,,maze-32-32-4-random-154.scen,154,True,1.13853317811,False
50,lacam_star_ltm,1.13853317811,True,False,repair5g53_static_hook_features_no_cost_audit,diagnostic,repair5g53_static_hook_features_no_cost_audit,0.0,True,maze-32-32-4,,,maze-32-32-4-random-154.scen,154,True,1.13853317811,False
50,lacam_star_ltm,1.13853317811,True,False,repair5g53_static_hook_full_features_jsonl,diagnostic,repair5g53_static_hook_full_features_jsonl,0.0,True,maze-32-32-4,,,maze-32-32-4-random-154.scen,154,True,1.13853317811,False
50,lacam_star_ltm,1.13853317811,True,False,repair5g53_static_hook_full_features_no_jsonl,diagnostic,repair5g53_static_hook_full_features_no_jsonl,0.0,True,maze-32-32-4,,,maze-32-32-4-random-154.scen,154,True,1.13853317811,False
50,lacam_star_ltm,1.13853317811,True,False,repair5g53_static_hook_jsonl_log_only,diagnostic,repair5g53_static_hook_jsonl_log_only,0.0,True,maze-32-32-4,,,maze-32-32-4-random-154.scen,154,True,1.13853317811,False
50,lacam_star_ltm,1.13853317811,True,False,repair5g53_static_hook_memory_counter,diagnostic,repair5g53_static_hook_memory_counter,0.0,True,maze-32-32-4,,,maze-32-32-4-random-154.scen,154,True,1.13853317811,False
50,lacam_star_ltm,1.13853317811,True,False,repair5g53_static_hook_minimal,diagnostic,repair5g53_static_hook_minimal,0.0,True,maze-32-32-4,,,maze-32-32-4-random-154.scen,154,True,1.13853317811,False
50,lacam_star_ltm,1.13853317811,True,False,repair5g53_static_hook_params_hash_only,diagnostic,repair5g53_static_hook_params_hash_only,0.0,True,maze-32-32-4,,,maze-32-32-4-random-154.scen,154,True,1.13853317811,False
50,lacam_star_ltm,1.13853317811,True,False,repair5g53_static_hook_traffic_hash_only,diagnostic,repair5g53_static_hook_traffic_hash_only,0.0,True,maze-32-32-4,,,maze-32-32-4-random-154.scen,154,True,1.13853317811,False
50,lacam_star_ltm,1.13853317811,True,False,repair5g_dual_c_equiv_additive,control,repair5g_dual_c_equiv_additive,0.0,True,maze-32-32-4,,,maze-32-32-4-random-154.scen,154,True,1.13853317811,False
50,lacam_star_ltm,1.13853317811,True,False,repair5g_dual_c_equiv_c100_b100_w075_d095,c_equiv_baseline,repair5g_dual_c_equiv_c100_b100_w075_d095,0.022700814909999867,False,maze-32-32-4,,,maze-32-32-4-random-154.scen,154,True,1.16123399302,True
50,lacam_star_ltm,1.13853317811,True,False,repair5g_dual_c_equiv_c100_b100_w075_d100,c_equiv_baseline,repair5g_dual_c_equiv_c100_b100_w075_d100,0.00814901047999994,False,maze-32-32-4,,,maze-32-32-4-random-154.scen,154,True,1.14668218859,True
50,lacam_star_ltm,1.14898865318,True,True,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,flow_shield,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,-0.03108041440000009,False,maze-32-32-4,,,maze-32-32-4-random-155.scen,155,True,1.11790823878,False
50,lacam_star_ltm,1.14898865318,True,True,repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5,flow_shield,repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5,-0.01677355698000005,False,maze-32-32-4,,,maze-32-32-4-random-155.scen,155,True,1.1322150962,False
50,lacam_star_ltm,1.14898865318,True,True,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,flow_shield,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,-0.014306857420000041,False,maze-32-32-4,,,maze-32-32-4-random-155.scen,155,True,1.13468179576,False
50,lacam_star_ltm,1.14898865318,True,True,repair5g2_best_frozen_static_candidate,frozen_static,repair5g2_best_frozen_static_candidate,-0.014306857420000041,False,maze-32-32-4,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,,maze-32-32-4-random-155.scen,155,True,1.13468179576,False
50,lacam_star_ltm,1.14898865318,True,False,repair5g2_c_equiv_best_frozen_baseline,c_equiv_baseline,repair5g2_c_equiv_best_frozen_baseline,0.02762703503000008,False,maze-32-32-4,repair5g_dual_c_equiv_c100_b100_w075_d100,,maze-32-32-4-random-155.scen,155,True,1.17661568821,True
50,lacam_star_ltm,1.14898865318,True,True,repair5g2_frozen_static_or_selector,frozen_selector,repair5g2_frozen_static_or_selector,-0.014306857420000041,False,maze-32-32-4,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,,maze-32-32-4-random-155.scen,155,True,1.13468179576,False
50,lacam_star_ltm,1.14898865318,True,True,repair5g2_g1_top_diagnostic_candidate,flow_shield,repair5g2_g1_top_diagnostic_candidate,-0.014306857420000041,False,maze-32-32-4,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,,maze-32-32-4-random-155.scen,155,True,1.13468179576,False
50,lacam_star_ltm,1.14898865318,True,True,repair5g53_runtime_always_map_agent_minimal_hook,diagnostic,repair5g53_runtime_always_map_agent_minimal_hook,-0.014306857420000041,False,maze-32-32-4,,,maze-32-32-4-random-155.scen,155,True,1.13468179576,False
50,lacam_star_ltm,1.14898865318,True,True,repair5g53_runtime_always_static_minimal_hook,diagnostic,repair5g53_runtime_always_static_minimal_hook,-0.014306857420000041,False,maze-32-32-4,,,maze-32-32-4-random-155.scen,155,True,1.13468179576,False
50,lacam_star_ltm,1.14898865318,True,True,repair5g53_runtime_static_shadow_noop_minimal,diagnostic,repair5g53_runtime_static_shadow_noop_minimal,-0.014306857420000041,False,maze-32-32-4,,,maze-32-32-4-random-155.scen,155,True,1.13468179576,False
50,lacam_star_ltm,1.14898865318,True,True,repair5g53_shadow_static_deferred_log,diagnostic,repair5g53_shadow_static_deferred_log,-0.014306857420000041,False,maze-32-32-4,,,maze-32-32-4-random-155.scen,155,True,1.13468179576,False
50,lacam_star_ltm,1.14898865318,True,True,repair5g53_shadow_static_full_log,diagnostic,repair5g53_shadow_static_full_log,-0.014306857420000041,False,maze-32-32-4,,,maze-32-32-4-random-155.scen,155,True,1.13468179576,False
50,lacam_star_ltm,1.14898865318,True,True,repair5g53_static_hook_cost_audit_only,diagnostic,repair5g53_static_hook_cost_audit_only,-0.014306857420000041,False,maze-32-32-4,,,maze-32-32-4-random-155.scen,155,True,1.13468179576,False
50,lacam_star_ltm,1.14898865318,True,True,repair5g53_static_hook_features_no_cost_audit,diagnostic,repair5g53_static_hook_features_no_cost_audit,-0.014306857420000041,False,maze-32-32-4,,,maze-32-32-4-random-155.scen,155,True,1.13468179576,False
50,lacam_star_ltm,1.14898865318,True,True,repair5g53_static_hook_full_features_jsonl,diagnostic,repair5g53_static_hook_full_features_jsonl,-0.014306857420000041,False,maze-32-32-4,,,maze-32-32-4-random-155.scen,155,True,1.13468179576,False
50,lacam_star_ltm,1.14898865318,True,True,repair5g53_static_hook_full_features_no_jsonl,diagnostic,repair5g53_static_hook_full_features_no_jsonl,-0.014306857420000041,False,maze-32-32-4,,,maze-32-32-4-random-155.scen,155,True,1.13468179576,False
50,lacam_star_ltm,1.14898865318,True,True,repair5g53_static_hook_jsonl_log_only,diagnostic,repair5g53_static_hook_jsonl_log_only,-0.014306857420000041,False,maze-32-32-4,,,maze-32-32-4-random-155.scen,155,True,1.13468179576,False
50,lacam_star_ltm,1.14898865318,True,True,repair5g53_static_hook_memory_counter,diagnostic,repair5g53_static_hook_memory_counter,-0.014306857420000041,False,maze-32-32-4,,,maze-32-32-4-random-155.scen,155,True,1.13468179576,False
50,lacam_star_ltm,1.14898865318,True,True,repair5g53_static_hook_minimal,diagnostic,repair5g53_static_hook_minimal,-0.014306857420000041,False,maze-32-32-4,,,maze-32-32-4-random-155.scen,155,True,1.13468179576,False
50,lacam_star_ltm,1.14898865318,True,True,repair5g53_static_hook_params_hash_only,diagnostic,repair5g53_static_hook_params_hash_only,-0.014306857420000041,False,maze-32-32-4,,,maze-32-32-4-random-155.scen,155,True,1.13468179576,False
50,lacam_star_ltm,1.14898865318,True,True,repair5g53_static_hook_traffic_hash_only,diagnostic,repair5g53_static_hook_traffic_hash_only,-0.014306857420000041,False,maze-32-32-4,,,maze-32-32-4-random-155.scen,155,True,1.13468179576,False
50,lacam_star_ltm,1.14898865318,True,False,repair5g_dual_c_equiv_additive,control,repair5g_dual_c_equiv_additive,0.0,True,maze-32-32-4,,,maze-32-32-4-random-155.scen,155,True,1.14898865318,False
50,lacam_star_ltm,1.14898865318,True,False,repair5g_dual_c_equiv_c100_b100_w075_d095,c_equiv_baseline,repair5g_dual_c_equiv_c100_b100_w075_d095,0.0059200789400000176,False,maze-32-32-4,,,maze-32-32-4-random-155.scen,155,True,1.15490873212,True
50,lacam_star_ltm,1.14898865318,True,False,repair5g_dual_c_equiv_c100_b100_w075_d100,c_equiv_baseline,repair5g_dual_c_equiv_c100_b100_w075_d100,0.02762703503000008,False,maze-32-32-4,,,maze-32-32-4-random-155.scen,155,True,1.17661568821,True
100,lacam_star_ltm,1.20700152207,True,False,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,flow_shield,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,0.02460679857999981,False,maze-32-32-4,,,maze-32-32-4-random-146.scen,146,True,1.23160832065,True
100,lacam_star_ltm,1.20700152207,True,True,repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5,flow_shield,repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5,-0.005073566720000144,False,maze-32-32-4,,,maze-32-32-4-random-146.scen,146,True,1.20192795535,False
100,lacam_star_ltm,1.20700152207,True,False,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,flow_shield,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,0.005834601729999944,False,maze-32-32-4,,,maze-32-32-4-random-146.scen,146,True,1.2128361238,True
100,lacam_star_ltm,1.20700152207,True,False,repair5g2_best_frozen_static_candidate,frozen_static,repair5g2_best_frozen_static_candidate,0.005834601729999944,False,maze-32-32-4,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,,maze-32-32-4-random-146.scen,146,True,1.2128361238,True
100,lacam_star_ltm,1.20700152207,True,False,repair5g2_c_equiv_best_frozen_baseline,c_equiv_baseline,repair5g2_c_equiv_best_frozen_baseline,0.004058853369999893,False,maze-32-32-4,repair5g_dual_c_equiv_c100_b100_w075_d100,,maze-32-32-4-random-146.scen,146,True,1.21106037544,True
100,lacam_star_ltm,1.20700152207,True,True,repair5g2_frozen_static_or_selector,frozen_selector,repair5g2_frozen_static_or_selector,-0.005073566720000144,False,maze-32-32-4,repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5,,maze-32-32-4-random-146.scen,146,True,1.20192795535,False
100,lacam_star_ltm,1.20700152207,True,False,repair5g2_g1_top_diagnostic_candidate,flow_shield,repair5g2_g1_top_diagnostic_candidate,0.005834601729999944,False,maze-32-32-4,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,,maze-32-32-4-random-146.scen,146,True,1.2128361238,True
100,lacam_star_ltm,1.20700152207,True,True,repair5g53_runtime_always_map_agent_minimal_hook,diagnostic,repair5g53_runtime_always_map_agent_minimal_hook,-0.005073566720000144,False,maze-32-32-4,,,maze-32-32-4-random-146.scen,146,True,1.20192795535,False
100,lacam_star_ltm,1.20700152207,True,False,repair5g53_runtime_always_static_minimal_hook,diagnostic,repair5g53_runtime_always_static_minimal_hook,0.005834601729999944,False,maze-32-32-4,,,maze-32-32-4-random-146.scen,146,True,1.2128361238,True
100,lacam_star_ltm,1.20700152207,True,False,repair5g53_runtime_static_shadow_noop_minimal,diagnostic,repair5g53_runtime_static_shadow_noop_minimal,0.005834601729999944,False,maze-32-32-4,,,maze-32-32-4-random-146.scen,146,True,1.2128361238,True
100,lacam_star_ltm,1.20700152207,True,False,repair5g53_shadow_static_deferred_log,diagnostic,repair5g53_shadow_static_deferred_log,0.05352612886999997,False,maze-32-32-4,,,maze-32-32-4-random-146.scen,146,True,1.26052765094,True
100,lacam_star_ltm,1.20700152207,True,False,repair5g53_shadow_static_full_log,diagnostic,repair5g53_shadow_static_full_log,0.05352612886999997,False,maze-32-32-4,,,maze-32-32-4-random-146.scen,146,True,1.26052765094,True
100,lacam_star_ltm,1.20700152207,True,False,repair5g53_static_hook_cost_audit_only,diagnostic,repair5g53_static_hook_cost_audit_only,0.05352612886999997,False,maze-32-32-4,,,maze-32-32-4-random-146.scen,146,True,1.26052765094,True
100,lacam_star_ltm,1.20700152207,True,False,repair5g53_static_hook_features_no_cost_audit,diagnostic,repair5g53_static_hook_features_no_cost_audit,0.005834601729999944,False,maze-32-32-4,,,maze-32-32-4-random-146.scen,146,True,1.2128361238,True
100,lacam_star_ltm,1.20700152207,True,False,repair5g53_static_hook_full_features_jsonl,diagnostic,repair5g53_static_hook_full_features_jsonl,0.05352612886999997,False,maze-32-32-4,,,maze-32-32-4-random-146.scen,146,True,1.26052765094,True
100,lacam_star_ltm,1.20700152207,True,False,repair5g53_static_hook_full_features_no_jsonl,diagnostic,repair5g53_static_hook_full_features_no_jsonl,0.05352612886999997,False,maze-32-32-4,,,maze-32-32-4-random-146.scen,146,True,1.26052765094,True
100,lacam_star_ltm,1.20700152207,True,False,repair5g53_static_hook_jsonl_log_only,diagnostic,repair5g53_static_hook_jsonl_log_only,0.005834601729999944,False,maze-32-32-4,,,maze-32-32-4-random-146.scen,146,True,1.2128361238,True
100,lacam_star_ltm,1.20700152207,True,False,repair5g53_static_hook_memory_counter,diagnostic,repair5g53_static_hook_memory_counter,0.005834601729999944,False,maze-32-32-4,,,maze-32-32-4-random-146.scen,146,True,1.2128361238,True
100,lacam_star_ltm,1.20700152207,True,False,repair5g53_static_hook_minimal,diagnostic,repair5g53_static_hook_minimal,0.005834601729999944,False,maze-32-32-4,,,maze-32-32-4-random-146.scen,146,True,1.2128361238,True
100,lacam_star_ltm,1.20700152207,True,False,repair5g53_static_hook_params_hash_only,diagnostic,repair5g53_static_hook_params_hash_only,0.005834601729999944,False,maze-32-32-4,,,maze-32-32-4-random-146.scen,146,True,1.2128361238,True
100,lacam_star_ltm,1.20700152207,True,False,repair5g53_static_hook_traffic_hash_only,diagnostic,repair5g53_static_hook_traffic_hash_only,0.005834601729999944,False,maze-32-32-4,,,maze-32-32-4-random-146.scen,146,True,1.2128361238,True
100,lacam_star_ltm,1.20700152207,True,False,repair5g_dual_c_equiv_additive,control,repair5g_dual_c_equiv_additive,0.0,True,maze-32-32-4,,,maze-32-32-4-random-146.scen,146,True,1.20700152207,False
100,lacam_star_ltm,1.20700152207,True,False,repair5g_dual_c_equiv_c100_b100_w075_d095,c_equiv_baseline,repair5g_dual_c_equiv_c100_b100_w075_d095,0.020547945209999918,False,maze-32-32-4,,,maze-32-32-4-random-146.scen,146,True,1.22754946728,True
100,lacam_star_ltm,1.20700152207,True,False,repair5g_dual_c_equiv_c100_b100_w075_d100,c_equiv_baseline,repair5g_dual_c_equiv_c100_b100_w075_d100,0.004058853369999893,False,maze-32-32-4,,,maze-32-32-4-random-146.scen,146,True,1.21106037544,True
100,lacam_star_ltm,1.23942259831,True,False,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,flow_shield,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,0.045296167250000074,False,maze-32-32-4,,,maze-32-32-4-random-147.scen,147,True,1.28471876556,True
100,lacam_star_ltm,1.23942259831,True,False,repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5,flow_shield,repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5,0.017421602790000046,False,maze-32-32-4,,,maze-32-32-4-random-147.scen,147,True,1.2568442011,True
100,lacam_star_ltm,1.23942259831,True,False,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,flow_shield,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,0.005724240910000011,False,maze-32-32-4,,,maze-32-32-4-random-147.scen,147,True,1.24514683922,True
100,lacam_star_ltm,1.23942259831,True,False,repair5g2_best_frozen_static_candidate,frozen_static,repair5g2_best_frozen_static_candidate,0.005724240910000011,False,maze-32-32-4,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,,maze-32-32-4-random-147.scen,147,True,1.24514683922,True
100,lacam_star_ltm,1.23942259831,True,False,repair5g2_c_equiv_best_frozen_baseline,c_equiv_baseline,repair5g2_c_equiv_best_frozen_baseline,0.013190642110000095,False,maze-32-32-4,repair5g_dual_c_equiv_c100_b100_w075_d100,,maze-32-32-4-random-147.scen,147,True,1.25261324042,True
100,lacam_star_ltm,1.23942259831,True,False,repair5g2_frozen_static_or_selector,frozen_selector,repair5g2_frozen_static_or_selector,0.017421602790000046,False,maze-32-32-4,repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5,,maze-32-32-4-random-147.scen,147,True,1.2568442011,True
100,lacam_star_ltm,1.23942259831,True,False,repair5g2_g1_top_diagnostic_candidate,flow_shield,repair5g2_g1_top_diagnostic_candidate,0.005724240910000011,False,maze-32-32-4,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,,maze-32-32-4-random-147.scen,147,True,1.24514683922,True
100,lacam_star_ltm,1.23942259831,True,False,repair5g53_runtime_always_map_agent_minimal_hook,diagnostic,repair5g53_runtime_always_map_agent_minimal_hook,0.017421602790000046,False,maze-32-32-4,,,maze-32-32-4-random-147.scen,147,True,1.2568442011,True
100,lacam_star_ltm,1.23942259831,True,False,repair5g53_runtime_always_static_minimal_hook,diagnostic,repair5g53_runtime_always_static_minimal_hook,0.005724240910000011,False,maze-32-32-4,,,maze-32-32-4-random-147.scen,147,True,1.24514683922,True
100,lacam_star_ltm,1.23942259831,True,False,repair5g53_runtime_static_shadow_noop_minimal,diagnostic,repair5g53_runtime_static_shadow_noop_minimal,0.005724240910000011,False,maze-32-32-4,,,maze-32-32-4-random-147.scen,147,True,1.24514683922,True
100,lacam_star_ltm,1.23942259831,True,False,repair5g53_shadow_static_deferred_log,diagnostic,repair5g53_shadow_static_deferred_log,0.005724240910000011,False,maze-32-32-4,,,maze-32-32-4-random-147.scen,147,True,1.24514683922,True
100,lacam_star_ltm,1.23942259831,True,False,repair5g53_shadow_static_full_log,diagnostic,repair5g53_shadow_static_full_log,0.005724240910000011,False,maze-32-32-4,,,maze-32-32-4-random-147.scen,147,True,1.24514683922,True
100,lacam_star_ltm,1.23942259831,True,False,repair5g53_static_hook_cost_audit_only,diagnostic,repair5g53_static_hook_cost_audit_only,0.005724240910000011,False,maze-32-32-4,,,maze-32-32-4-random-147.scen,147,True,1.24514683922,True
100,lacam_star_ltm,1.23942259831,True,False,repair5g53_static_hook_features_no_cost_audit,diagnostic,repair5g53_static_hook_features_no_cost_audit,0.005724240910000011,False,maze-32-32-4,,,maze-32-32-4-random-147.scen,147,True,1.24514683922,True
100,lacam_star_ltm,1.23942259831,True,False,repair5g53_static_hook_full_features_jsonl,diagnostic,repair5g53_static_hook_full_features_jsonl,0.005724240910000011,False,maze-32-32-4,,,maze-32-32-4-random-147.scen,147,True,1.24514683922,True
100,lacam_star_ltm,1.23942259831,True,False,repair5g53_static_hook_full_features_no_jsonl,diagnostic,repair5g53_static_hook_full_features_no_jsonl,0.005724240910000011,False,maze-32-32-4,,,maze-32-32-4-random-147.scen,147,True,1.24514683922,True
100,lacam_star_ltm,1.23942259831,True,False,repair5g53_static_hook_jsonl_log_only,diagnostic,repair5g53_static_hook_jsonl_log_only,0.005724240910000011,False,maze-32-32-4,,,maze-32-32-4-random-147.scen,147,True,1.24514683922,True
100,lacam_star_ltm,1.23942259831,True,False,repair5g53_static_hook_memory_counter,diagnostic,repair5g53_static_hook_memory_counter,0.005724240910000011,False,maze-32-32-4,,,maze-32-32-4-random-147.scen,147,True,1.24514683922,True
100,lacam_star_ltm,1.23942259831,True,False,repair5g53_static_hook_minimal,diagnostic,repair5g53_static_hook_minimal,0.005724240910000011,False,maze-32-32-4,,,maze-32-32-4-random-147.scen,147,True,1.24514683922,True
100,lacam_star_ltm,1.23942259831,True,False,repair5g53_static_hook_params_hash_only,diagnostic,repair5g53_static_hook_params_hash_only,0.005724240910000011,False,maze-32-32-4,,,maze-32-32-4-random-147.scen,147,True,1.24514683922,True
100,lacam_star_ltm,1.23942259831,True,False,repair5g53_static_hook_traffic_hash_only,diagnostic,repair5g53_static_hook_traffic_hash_only,0.005724240910000011,False,maze-32-32-4,,,maze-32-32-4-random-147.scen,147,True,1.24514683922,True
100,lacam_star_ltm,1.23942259831,True,False,repair5g_dual_c_equiv_additive,control,repair5g_dual_c_equiv_additive,0.0,True,maze-32-32-4,,,maze-32-32-4-random-147.scen,147,True,1.23942259831,False
100,lacam_star_ltm,1.23942259831,True,False,repair5g_dual_c_equiv_c100_b100_w075_d095,c_equiv_baseline,repair5g_dual_c_equiv_c100_b100_w075_d095,0.03135888501999995,False,maze-32-32-4,,,maze-32-32-4-random-147.scen,147,True,1.27078148333,True
100,lacam_star_ltm,1.23942259831,True,False,repair5g_dual_c_equiv_c100_b100_w075_d100,c_equiv_baseline,repair5g_dual_c_equiv_c100_b100_w075_d100,0.013190642110000095,False,maze-32-32-4,,,maze-32-32-4-random-147.scen,147,True,1.25261324042,True
100,lacam_star_ltm,1.33847592333,True,True,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,flow_shield,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,-0.04020570360000009,False,maze-32-32-4,,,maze-32-32-4-random-148.scen,148,True,1.29827021973,False
100,lacam_star_ltm,1.33847592333,True,False,repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5,flow_shield,repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5,0.0007012622700000026,False,maze-32-32-4,,,maze-32-32-4-random-148.scen,148,True,1.3391771856,True
100,lacam_star_ltm,1.33847592333,True,True,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,flow_shield,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,-0.003272557270000087,False,maze-32-32-4,,,maze-32-32-4-random-148.scen,148,True,1.33520336606,False
100,lacam_star_ltm,1.33847592333,True,True,repair5g2_best_frozen_static_candidate,frozen_static,repair5g2_best_frozen_static_candidate,-0.003272557270000087,False,maze-32-32-4,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,,maze-32-32-4-random-148.scen,148,True,1.33520336606,False
100,lacam_star_ltm,1.33847592333,True,True,repair5g2_c_equiv_best_frozen_baseline,c_equiv_baseline,repair5g2_c_equiv_best_frozen_baseline,-0.037400654510000075,False,maze-32-32-4,repair5g_dual_c_equiv_c100_b100_w075_d100,,maze-32-32-4-random-148.scen,148,True,1.30107526882,False
100,lacam_star_ltm,1.33847592333,True,False,repair5g2_frozen_static_or_selector,frozen_selector,repair5g2_frozen_static_or_selector,0.0007012622700000026,False,maze-32-32-4,repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5,,maze-32-32-4-random-148.scen,148,True,1.3391771856,True
100,lacam_star_ltm,1.33847592333,True,True,repair5g2_g1_top_diagnostic_candidate,flow_shield,repair5g2_g1_top_diagnostic_candidate,-0.003272557270000087,False,maze-32-32-4,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,,maze-32-32-4-random-148.scen,148,True,1.33520336606,False
100,lacam_star_ltm,1.33847592333,True,False,repair5g53_runtime_always_map_agent_minimal_hook,diagnostic,repair5g53_runtime_always_map_agent_minimal_hook,0.0007012622700000026,False,maze-32-32-4,,,maze-32-32-4-random-148.scen,148,True,1.3391771856,True
100,lacam_star_ltm,1.33847592333,True,True,repair5g53_runtime_always_static_minimal_hook,diagnostic,repair5g53_runtime_always_static_minimal_hook,-0.003272557270000087,False,maze-32-32-4,,,maze-32-32-4-random-148.scen,148,True,1.33520336606,False
100,lacam_star_ltm,1.33847592333,True,True,repair5g53_runtime_static_shadow_noop_minimal,diagnostic,repair5g53_runtime_static_shadow_noop_minimal,-0.003272557270000087,False,maze-32-32-4,,,maze-32-32-4-random-148.scen,148,True,1.33520336606,False
100,lacam_star_ltm,1.33847592333,True,True,repair5g53_shadow_static_deferred_log,diagnostic,repair5g53_shadow_static_deferred_log,-0.0023375409100001576,False,maze-32-32-4,,,maze-32-32-4-random-148.scen,148,True,1.33613838242,False
100,lacam_star_ltm,1.33847592333,True,True,repair5g53_shadow_static_full_log,diagnostic,repair5g53_shadow_static_full_log,-0.0023375409100001576,False,maze-32-32-4,,,maze-32-32-4-random-148.scen,148,True,1.33613838242,False
100,lacam_star_ltm,1.33847592333,True,True,repair5g53_static_hook_cost_audit_only,diagnostic,repair5g53_static_hook_cost_audit_only,-0.0023375409100001576,False,maze-32-32-4,,,maze-32-32-4-random-148.scen,148,True,1.33613838242,False
100,lacam_star_ltm,1.33847592333,True,True,repair5g53_static_hook_features_no_cost_audit,diagnostic,repair5g53_static_hook_features_no_cost_audit,-0.003272557270000087,False,maze-32-32-4,,,maze-32-32-4-random-148.scen,148,True,1.33520336606,False
100,lacam_star_ltm,1.33847592333,True,True,repair5g53_static_hook_full_features_jsonl,diagnostic,repair5g53_static_hook_full_features_jsonl,-0.0023375409100001576,False,maze-32-32-4,,,maze-32-32-4-random-148.scen,148,True,1.33613838242,False
100,lacam_star_ltm,1.33847592333,True,True,repair5g53_static_hook_full_features_no_jsonl,diagnostic,repair5g53_static_hook_full_features_no_jsonl,-0.0023375409100001576,False,maze-32-32-4,,,maze-32-32-4-random-148.scen,148,True,1.33613838242,False
100,lacam_star_ltm,1.33847592333,True,True,repair5g53_static_hook_jsonl_log_only,diagnostic,repair5g53_static_hook_jsonl_log_only,-0.003272557270000087,False,maze-32-32-4,,,maze-32-32-4-random-148.scen,148,True,1.33520336606,False
100,lacam_star_ltm,1.33847592333,True,True,repair5g53_static_hook_memory_counter,diagnostic,repair5g53_static_hook_memory_counter,-0.003272557270000087,False,maze-32-32-4,,,maze-32-32-4-random-148.scen,148,True,1.33520336606,False
100,lacam_star_ltm,1.33847592333,True,True,repair5g53_static_hook_minimal,diagnostic,repair5g53_static_hook_minimal,-0.003272557270000087,False,maze-32-32-4,,,maze-32-32-4-random-148.scen,148,True,1.33520336606,False
100,lacam_star_ltm,1.33847592333,True,True,repair5g53_static_hook_params_hash_only,diagnostic,repair5g53_static_hook_params_hash_only,-0.003272557270000087,False,maze-32-32-4,,,maze-32-32-4-random-148.scen,148,True,1.33520336606,False
100,lacam_star_ltm,1.33847592333,True,True,repair5g53_static_hook_traffic_hash_only,diagnostic,repair5g53_static_hook_traffic_hash_only,-0.003272557270000087,False,maze-32-32-4,,,maze-32-32-4-random-148.scen,148,True,1.33520336606,False
100,lacam_star_ltm,1.33847592333,True,False,repair5g_dual_c_equiv_additive,control,repair5g_dual_c_equiv_additive,0.0,True,maze-32-32-4,,,maze-32-32-4-random-148.scen,148,True,1.33847592333,False
100,lacam_star_ltm,1.33847592333,True,True,repair5g_dual_c_equiv_c100_b100_w075_d095,c_equiv_baseline,repair5g_dual_c_equiv_c100_b100_w075_d095,-0.011220196350000045,False,maze-32-32-4,,,maze-32-32-4-random-148.scen,148,True,1.32725572698,False
100,lacam_star_ltm,1.33847592333,True,True,repair5g_dual_c_equiv_c100_b100_w075_d100,c_equiv_baseline,repair5g_dual_c_equiv_c100_b100_w075_d100,-0.037400654510000075,False,maze-32-32-4,,,maze-32-32-4-random-148.scen,148,True,1.30107526882,False
