slice_id,normalized_context_key,budget_ms,solver_config,pibt_return_false_agent_id,failed_candidate_count,failed_reason_entropy,failed_reason_histogram,failed_rank_histogram,dependency_chain_proxy,first_failed_reason,last_failed_reason,exact_priority_block_subreason,trace_backend,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
g532_slice_000030,maze-32-32-4|a50|s156|it0|cb7a30476147,1000,static_flow_shield,29,15,0.500402423538,"{""edge_swap"": 3, ""vertex_conflict"": 12}","{""1"": 1, ""2"": 1, ""3"": 1}",2.77258872224,edge_swap,vertex_conflict,,real_solver_trace,False,False,False,False,False
g532_slice_000031,maze-32-32-4|a50|s156|it0|cb7a30476147,1000,additive_ltm,29,15,0.500402423538,"{""edge_swap"": 3, ""vertex_conflict"": 12}","{""1"": 1, ""2"": 1, ""3"": 1}",2.77258872224,edge_swap,vertex_conflict,,real_solver_trace,False,False,False,False,False
g532_slice_000032,maze-32-32-4|a50|s156|it0|cb7a30476147,1000,old14_representative,29,15,0.500402423538,"{""edge_swap"": 3, ""vertex_conflict"": 12}","{""1"": 1, ""2"": 1, ""3"": 1}",2.77258872224,edge_swap,vertex_conflict,,real_solver_trace,False,False,False,False,False
g532_slice_000033,maze-32-32-4|a50|s157|it0|99931f79f943,1000,static_flow_shield,33,9,0.683738905849,"{""backtrack_or_inheritance"": 1, ""edge_swap"": 1, ""vertex_conflict"": 7}","{""1"": 1, ""2"": 1, ""3"": 1, ""4"": 1, ""5"": 1}",2.30258509299,vertex_conflict,vertex_conflict,recursive_pibt_child_return_false,real_solver_trace,False,False,False,False,False
g532_slice_000034,maze-32-32-4|a50|s157|it0|99931f79f943,1000,additive_ltm,33,9,0.683738905849,"{""backtrack_or_inheritance"": 1, ""edge_swap"": 1, ""vertex_conflict"": 7}","{""1"": 1, ""2"": 1, ""3"": 1, ""4"": 1, ""5"": 1}",2.30258509299,vertex_conflict,vertex_conflict,recursive_pibt_child_return_false,real_solver_trace,False,False,False,False,False
g532_slice_000035,maze-32-32-4|a50|s157|it0|99931f79f943,1000,old14_representative,33,9,0.683738905849,"{""backtrack_or_inheritance"": 1, ""edge_swap"": 1, ""vertex_conflict"": 7}","{""1"": 1, ""2"": 1, ""3"": 1, ""4"": 1, ""5"": 1}",2.30258509299,vertex_conflict,vertex_conflict,recursive_pibt_child_return_false,real_solver_trace,False,False,False,False,False
g532_slice_000036,maze-32-32-4|a50|s158|it0|bf29c62f61ce,1000,static_flow_shield,,250,0,"{""blocked_trace_event"": 250}",{},5.52545293913,blocked_trace_event,blocked_trace_event,,real_solver_trace,False,False,False,False,False
g532_slice_000037,maze-32-32-4|a50|s158|it0|bf29c62f61ce,1000,additive_ltm,,0,0,"{""blocked_trace_event"": 0}",{},0,blocked_trace_event,blocked_trace_event,,real_solver_trace,False,False,False,False,False
g532_slice_000038,maze-32-32-4|a50|s158|it0|bf29c62f61ce,1000,old14_representative,,250,0,"{""blocked_trace_event"": 250}",{},5.52545293913,blocked_trace_event,blocked_trace_event,,real_solver_trace,False,False,False,False,False
g532_slice_000039,maze-32-32-4|a50|s159|it0|0b33b13493f2,1000,static_flow_shield,12,7,-0,"{""vertex_conflict"": 7}","{""1"": 1, ""2"": 1, ""3"": 1, ""4"": 1}",2.07944154168,vertex_conflict,vertex_conflict,,real_solver_trace,False,False,False,False,False
g532_slice_000040,maze-32-32-4|a50|s159|it0|0b33b13493f2,1000,additive_ltm,12,7,-0,"{""vertex_conflict"": 7}","{""1"": 1, ""2"": 1, ""3"": 1, ""4"": 1}",2.07944154168,vertex_conflict,vertex_conflict,,real_solver_trace,False,False,False,False,False
g532_slice_000041,maze-32-32-4|a50|s159|it0|0b33b13493f2,1000,old14_representative,12,7,-0,"{""vertex_conflict"": 7}","{""1"": 1, ""2"": 1, ""3"": 1, ""4"": 1}",2.07944154168,vertex_conflict,vertex_conflict,,real_solver_trace,False,False,False,False,False
g532_slice_000042,maze-32-32-4|a100|s146|it0|bfeb4486b006,1000,static_flow_shield,71,49,0.230323540876,"{""edge_swap"": 3, ""vertex_conflict"": 46}","{""1"": 1, ""2"": 1, ""3"": 1, ""4"": 1}",3.91202300543,vertex_conflict,vertex_conflict,,real_solver_trace,False,False,False,False,False
g532_slice_000043,maze-32-32-4|a100|s146|it0|bfeb4486b006,1000,additive_ltm,71,49,0.230323540876,"{""edge_swap"": 3, ""vertex_conflict"": 46}","{""1"": 1, ""2"": 1, ""3"": 1, ""4"": 1}",3.91202300543,vertex_conflict,vertex_conflict,,real_solver_trace,False,False,False,False,False
g532_slice_000044,maze-32-32-4|a100|s146|it0|bfeb4486b006,1000,old14_representative,71,49,0.230323540876,"{""edge_swap"": 3, ""vertex_conflict"": 46}","{""1"": 1, ""2"": 1, ""3"": 1, ""4"": 1}",3.91202300543,vertex_conflict,vertex_conflict,,real_solver_trace,False,False,False,False,False
g532_slice_000045,maze-32-32-4|a100|s147|it0|6c2c81f76d8b,1000,static_flow_shield,99,12,0.450561208866,"{""edge_swap"": 2, ""vertex_conflict"": 10}","{""1"": 1, ""2"": 1, ""3"": 1, ""4"": 1}",2.56494935746,edge_swap,vertex_conflict,,real_solver_trace,False,False,False,False,False
g532_slice_000046,maze-32-32-4|a100|s147|it0|6c2c81f76d8b,1000,additive_ltm,99,12,0.450561208866,"{""edge_swap"": 2, ""vertex_conflict"": 10}","{""1"": 1, ""2"": 1, ""3"": 1, ""4"": 1}",2.56494935746,edge_swap,vertex_conflict,,real_solver_trace,False,False,False,False,False
g532_slice_000047,maze-32-32-4|a100|s147|it0|6c2c81f76d8b,1000,old14_representative,99,12,0.450561208866,"{""edge_swap"": 2, ""vertex_conflict"": 10}","{""1"": 1, ""2"": 1, ""3"": 1, ""4"": 1}",2.56494935746,edge_swap,vertex_conflict,,real_solver_trace,False,False,False,False,False
g532_slice_000048,maze-32-32-4|a100|s148|it0|e31511f982d3,1000,static_flow_shield,36,55,0.445650904605,"{""edge_swap"": 9, ""vertex_conflict"": 46}","{""1"": 1, ""2"": 1, ""3"": 1, ""4"": 1}",4.02535169074,vertex_conflict,vertex_conflict,,real_solver_trace,False,False,False,False,False
g532_slice_000049,maze-32-32-4|a100|s148|it0|e31511f982d3,1000,additive_ltm,36,55,0.445650904605,"{""edge_swap"": 9, ""vertex_conflict"": 46}","{""1"": 1, ""2"": 1, ""3"": 1, ""4"": 1}",4.02535169074,vertex_conflict,vertex_conflict,,real_solver_trace,False,False,False,False,False
g532_slice_000050,maze-32-32-4|a100|s148|it0|e31511f982d3,1000,old14_representative,36,55,0.445650904605,"{""edge_swap"": 9, ""vertex_conflict"": 46}","{""1"": 1, ""2"": 1, ""3"": 1, ""4"": 1}",4.02535169074,vertex_conflict,vertex_conflict,,real_solver_trace,False,False,False,False,False
g532_slice_000051,maze-32-32-4|a100|s149|it0|764af1a5b02f,1000,static_flow_shield,37,36,0.348832095843,"{""edge_swap"": 4, ""vertex_conflict"": 32}","{""1"": 1, ""2"": 1, ""3"": 1, ""4"": 1}",3.61091791264,edge_swap,vertex_conflict,,real_solver_trace,False,False,False,False,False
g532_slice_000052,maze-32-32-4|a100|s149|it0|764af1a5b02f,1000,additive_ltm,37,36,0.348832095843,"{""edge_swap"": 4, ""vertex_conflict"": 32}","{""1"": 1, ""2"": 1, ""3"": 1, ""4"": 1}",3.61091791264,edge_swap,vertex_conflict,,real_solver_trace,False,False,False,False,False
g532_slice_000053,maze-32-32-4|a100|s149|it0|764af1a5b02f,1000,old14_representative,37,36,0.348832095843,"{""edge_swap"": 4, ""vertex_conflict"": 32}","{""1"": 1, ""2"": 1, ""3"": 1, ""4"": 1}",3.61091791264,edge_swap,vertex_conflict,,real_solver_trace,False,False,False,False,False
g532_slice_000054,maze-32-32-4|a100|s150|it0|904f9c178bee,1000,static_flow_shield,16,53,0.578717731111,"{""backtrack_or_inheritance"": 2, ""edge_swap"": 8, ""vertex_conflict"": 43}","{""1"": 1, ""2"": 1, ""3"": 1, ""4"": 1}",3.98898404656,vertex_conflict,vertex_conflict,recursive_pibt_child_return_false,real_solver_trace,False,False,False,False,False
g532_slice_000055,maze-32-32-4|a100|s150|it0|904f9c178bee,1000,additive_ltm,16,53,0.578717731111,"{""backtrack_or_inheritance"": 2, ""edge_swap"": 8, ""vertex_conflict"": 43}","{""1"": 1, ""2"": 1, ""3"": 1, ""4"": 1}",3.98898404656,vertex_conflict,vertex_conflict,recursive_pibt_child_return_false,real_solver_trace,False,False,False,False,False
g532_slice_000056,maze-32-32-4|a100|s150|it0|904f9c178bee,1000,old14_representative,16,53,0.578717731111,"{""backtrack_or_inheritance"": 2, ""edge_swap"": 8, ""vertex_conflict"": 43}","{""1"": 1, ""2"": 1, ""3"": 1, ""4"": 1}",3.98898404656,vertex_conflict,vertex_conflict,recursive_pibt_child_return_false,real_solver_trace,False,False,False,False,False
g532_slice_000057,maze-32-32-4|a100|s151|it0|d2af70f38a48,1000,static_flow_shield,31,46,0.387212375186,"{""edge_swap"": 6, ""vertex_conflict"": 40}","{""1"": 1, ""2"": 1, ""3"": 1, ""4"": 1}",3.85014760171,vertex_conflict,vertex_conflict,,real_solver_trace,False,False,False,False,False
g532_slice_000058,maze-32-32-4|a100|s151|it0|d2af70f38a48,1000,additive_ltm,31,46,0.387212375186,"{""edge_swap"": 6, ""vertex_conflict"": 40}","{""1"": 1, ""2"": 1, ""3"": 1, ""4"": 1}",3.85014760171,vertex_conflict,vertex_conflict,,real_solver_trace,False,False,False,False,False
g532_slice_000059,maze-32-32-4|a100|s151|it0|d2af70f38a48,1000,old14_representative,31,46,0.387212375186,"{""edge_swap"": 6, ""vertex_conflict"": 40}","{""1"": 1, ""2"": 1, ""3"": 1, ""4"": 1}",3.85014760171,vertex_conflict,vertex_conflict,,real_solver_trace,False,False,False,False,False
g532_slice_000060,maze-32-32-4|a100|s152|it0|101d167411e2,1000,static_flow_shield,2,33,0.714237196319,"{""backtrack_or_inheritance"": 3, ""edge_swap"": 5, ""vertex_conflict"": 25}","{""1"": 1, ""2"": 1, ""3"": 1, ""4"": 1}",3.52636052462,vertex_conflict,vertex_conflict,recursive_pibt_child_return_false,real_solver_trace,False,False,False,False,False
g532_slice_000061,maze-32-32-4|a100|s152|it0|101d167411e2,1000,additive_ltm,2,33,0.714237196319,"{""backtrack_or_inheritance"": 3, ""edge_swap"": 5, ""vertex_conflict"": 25}","{""1"": 1, ""2"": 1, ""3"": 1, ""4"": 1}",3.52636052462,vertex_conflict,vertex_conflict,recursive_pibt_child_return_false,real_solver_trace,False,False,False,False,False
g532_slice_000062,maze-32-32-4|a100|s152|it0|101d167411e2,1000,old14_representative,2,33,0.714237196319,"{""backtrack_or_inheritance"": 3, ""edge_swap"": 5, ""vertex_conflict"": 25}","{""1"": 1, ""2"": 1, ""3"": 1, ""4"": 1}",3.52636052462,vertex_conflict,vertex_conflict,recursive_pibt_child_return_false,real_solver_trace,False,False,False,False,False
g532_slice_000063,maze-32-32-4|a100|s153|it0|28e01b3cec31,1000,static_flow_shield,26,28,0.711902541765,"{""backtrack_or_inheritance"": 2, ""edge_swap"": 5, ""vertex_conflict"": 21}","{""1"": 1, ""2"": 1, ""3"": 1}",3.36729582999,vertex_conflict,vertex_conflict,recursive_pibt_child_return_false,real_solver_trace,False,False,False,False,False
g532_slice_000064,maze-32-32-4|a100|s153|it0|28e01b3cec31,1000,additive_ltm,26,28,0.711902541765,"{""backtrack_or_inheritance"": 2, ""edge_swap"": 5, ""vertex_conflict"": 21}","{""1"": 1, ""2"": 1, ""3"": 1}",3.36729582999,vertex_conflict,vertex_conflict,recursive_pibt_child_return_false,real_solver_trace,False,False,False,False,False
g532_slice_000065,maze-32-32-4|a100|s153|it0|28e01b3cec31,1000,old14_representative,26,28,0.711902541765,"{""backtrack_or_inheritance"": 2, ""edge_swap"": 5, ""vertex_conflict"": 21}","{""1"": 1, ""2"": 1, ""3"": 1}",3.36729582999,vertex_conflict,vertex_conflict,recursive_pibt_child_return_false,real_solver_trace,False,False,False,False,False
g532_slice_000066,maze-32-32-4|a100|s154|it0|abb317bb8783,1000,static_flow_shield,13,14,0.655975732337,"{""backtrack_or_inheritance"": 1, ""edge_swap"": 2, ""vertex_conflict"": 11}","{""1"": 1, ""2"": 1, ""3"": 1, ""4"": 1}",2.7080502011,vertex_conflict,vertex_conflict,recursive_pibt_child_return_false,real_solver_trace,False,False,False,False,False
g532_slice_000067,maze-32-32-4|a100|s154|it0|abb317bb8783,1000,additive_ltm,13,14,0.655975732337,"{""backtrack_or_inheritance"": 1, ""edge_swap"": 2, ""vertex_conflict"": 11}","{""1"": 1, ""2"": 1, ""3"": 1, ""4"": 1}",2.7080502011,vertex_conflict,vertex_conflict,recursive_pibt_child_return_false,real_solver_trace,False,False,False,False,False
g532_slice_000068,maze-32-32-4|a100|s154|it0|abb317bb8783,1000,old14_representative,13,14,0.655975732337,"{""backtrack_or_inheritance"": 1, ""edge_swap"": 2, ""vertex_conflict"": 11}","{""1"": 1, ""2"": 1, ""3"": 1, ""4"": 1}",2.7080502011,vertex_conflict,vertex_conflict,recursive_pibt_child_return_false,real_solver_trace,False,False,False,False,False
g532_slice_000069,maze-32-32-4|a100|s155|it0|7af8bafe906a,1000,static_flow_shield,26,11,0.585952618304,"{""edge_swap"": 3, ""vertex_conflict"": 8}","{""1"": 1, ""2"": 1, ""3"": 1, ""4"": 1}",2.48490664979,vertex_conflict,edge_swap,,real_solver_trace,False,False,False,False,False
g532_slice_000070,maze-32-32-4|a100|s155|it0|7af8bafe906a,1000,additive_ltm,26,11,0.585952618304,"{""edge_swap"": 3, ""vertex_conflict"": 8}","{""1"": 1, ""2"": 1, ""3"": 1, ""4"": 1}",2.48490664979,vertex_conflict,edge_swap,,real_solver_trace,False,False,False,False,False
g532_slice_000071,maze-32-32-4|a100|s155|it0|7af8bafe906a,1000,old14_representative,26,11,0.585952618304,"{""edge_swap"": 3, ""vertex_conflict"": 8}","{""1"": 1, ""2"": 1, ""3"": 1, ""4"": 1}",2.48490664979,vertex_conflict,edge_swap,,real_solver_trace,False,False,False,False,False
g532_slice_000072,maze-32-32-4|a100|s156|it0|008d57b895b4,1000,static_flow_shield,79,35,0.537544412474,"{""edge_swap"": 8, ""vertex_conflict"": 27}","{""1"": 1, ""2"": 1, ""3"": 1, ""4"": 1}",3.58351893846,vertex_conflict,edge_swap,,real_solver_trace,False,False,False,False,False
g532_slice_000073,maze-32-32-4|a100|s156|it0|008d57b895b4,1000,additive_ltm,79,35,0.537544412474,"{""edge_swap"": 8, ""vertex_conflict"": 27}","{""1"": 1, ""2"": 1, ""3"": 1, ""4"": 1}",3.58351893846,vertex_conflict,edge_swap,,real_solver_trace,False,False,False,False,False
g532_slice_000074,maze-32-32-4|a100|s156|it0|008d57b895b4,1000,old14_representative,79,35,0.537544412474,"{""edge_swap"": 8, ""vertex_conflict"": 27}","{""1"": 1, ""2"": 1, ""3"": 1, ""4"": 1}",3.58351893846,vertex_conflict,edge_swap,,real_solver_trace,False,False,False,False,False
g532_slice_000075,maze-32-32-4|a100|s157|it0|380646bfe2e3,1000,static_flow_shield,42,45,0.534988405076,"{""backtrack_or_inheritance"": 1, ""edge_swap"": 7, ""vertex_conflict"": 37}","{""1"": 1, ""2"": 1, ""3"": 1, ""4"": 1}",3.82864139649,edge_swap,vertex_conflict,recursive_pibt_child_return_false,real_solver_trace,False,False,False,False,False
g532_slice_000076,maze-32-32-4|a100|s157|it0|380646bfe2e3,1000,additive_ltm,42,45,0.534988405076,"{""backtrack_or_inheritance"": 1, ""edge_swap"": 7, ""vertex_conflict"": 37}","{""1"": 1, ""2"": 1, ""3"": 1, ""4"": 1}",3.82864139649,edge_swap,vertex_conflict,recursive_pibt_child_return_false,real_solver_trace,False,False,False,False,False
g532_slice_000077,maze-32-32-4|a100|s157|it0|380646bfe2e3,1000,old14_representative,42,45,0.534988405076,"{""backtrack_or_inheritance"": 1, ""edge_swap"": 7, ""vertex_conflict"": 37}","{""1"": 1, ""2"": 1, ""3"": 1, ""4"": 1}",3.82864139649,edge_swap,vertex_conflict,recursive_pibt_child_return_false,real_solver_trace,False,False,False,False,False
g532_slice_000078,maze-32-32-4|a100|s158|it0|bfa9e3d157f5,1000,static_flow_shield,39,22,0.708832947994,"{""backtrack_or_inheritance"": 1, ""edge_swap"": 5, ""vertex_conflict"": 16}","{""1"": 1, ""2"": 1, ""3"": 1}",3.13549421593,edge_swap,vertex_conflict,recursive_pibt_child_return_false,real_solver_trace,False,False,False,False,False
g532_slice_000079,maze-32-32-4|a100|s158|it0|bfa9e3d157f5,1000,additive_ltm,39,22,0.708832947994,"{""backtrack_or_inheritance"": 1, ""edge_swap"": 5, ""vertex_conflict"": 16}","{""1"": 1, ""2"": 1, ""3"": 1}",3.13549421593,edge_swap,vertex_conflict,recursive_pibt_child_return_false,real_solver_trace,False,False,False,False,False
g532_slice_000080,maze-32-32-4|a100|s158|it0|bfa9e3d157f5,1000,old14_representative,39,22,0.708832947994,"{""backtrack_or_inheritance"": 1, ""edge_swap"": 5, ""vertex_conflict"": 16}","{""1"": 1, ""2"": 1, ""3"": 1}",3.13549421593,edge_swap,vertex_conflict,recursive_pibt_child_return_false,real_solver_trace,False,False,False,False,False
g532_slice_000081,maze-32-32-4|a100|s159|it0|9cb83f8cf0f6,1000,static_flow_shield,62,69,0.564790025712,"{""backtrack_or_inheritance"": 2, ""edge_swap"": 11, ""vertex_conflict"": 56}","{""1"": 1, ""2"": 1, ""3"": 1, ""4"": 1}",4.24849524205,edge_swap,vertex_conflict,recursive_pibt_child_return_false,real_solver_trace,False,False,False,False,False
g532_slice_000082,maze-32-32-4|a100|s159|it0|9cb83f8cf0f6,1000,additive_ltm,62,69,0.564790025712,"{""backtrack_or_inheritance"": 2, ""edge_swap"": 11, ""vertex_conflict"": 56}","{""1"": 1, ""2"": 1, ""3"": 1, ""4"": 1}",4.24849524205,edge_swap,vertex_conflict,recursive_pibt_child_return_false,real_solver_trace,False,False,False,False,False
g532_slice_000083,maze-32-32-4|a100|s159|it0|9cb83f8cf0f6,1000,old14_representative,62,69,0.564790025712,"{""backtrack_or_inheritance"": 2, ""edge_swap"": 11, ""vertex_conflict"": 56}","{""1"": 1, ""2"": 1, ""3"": 1, ""4"": 1}",4.24849524205,edge_swap,vertex_conflict,recursive_pibt_child_return_false,real_solver_trace,False,False,False,False,False
g532_slice_000084,random-32-32-20|a50|s146|it0|8d014a33089d,1000,static_flow_shield,,106,0,"{""blocked_trace_event"": 106}",{},4.67282883446,blocked_trace_event,blocked_trace_event,,real_solver_trace,False,False,False,False,False
g532_slice_000085,random-32-32-20|a50|s146|it0|8d014a33089d,1000,additive_ltm,,0,0,"{""blocked_trace_event"": 0}",{},0,blocked_trace_event,blocked_trace_event,,real_solver_trace,False,False,False,False,False
g532_slice_000086,random-32-32-20|a50|s146|it0|8d014a33089d,1000,old14_representative,,106,0,"{""blocked_trace_event"": 106}",{},4.67282883446,blocked_trace_event,blocked_trace_event,,real_solver_trace,False,False,False,False,False
g532_slice_000087,random-32-32-20|a50|s147|it0|3b06c69ec2f5,1000,static_flow_shield,,76,0,"{""blocked_trace_event"": 76}",{},4.34380542185,blocked_trace_event,blocked_trace_event,,real_solver_trace,False,False,False,False,False
