edge_feature_id,slice_id,normalized_context_key,budget_ms,solver_config,map,map_family,agents,edge_id,from_id,to_id,c_before,f_before,c_after,f_after,c_delta,f_delta,c_to_f_ratio,dual_channel_active_proxy,edge_update_magnitude,edge_update_sign,edge_seen_in_context_count,edge_seen_in_failure_count,edge_seen_in_committed_count,edge_seen_in_blocked_count,goal_progress_event_count,goal_regress_event_count,lateral_event_count,goal_wait_ignored_count,non_goal_wait_count,committed_progress_count,committed_nonprogress_count,blocked_progress_edge_count,blocked_regress_edge_count,blocked_lateral_edge_count,progress_weighted_flow_demand,nonprogress_congestion_pressure,contraflow_pressure_proxy,degree_from,degree_to,is_dead_end,is_corridor,is_junction,is_bridge_or_cut_proxy,local_obstacle_density,local_degree_entropy,local_alternative_count,edge_reverse_seen,feature_group,forbidden_or_leaky_features,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
g533_edge_0000010,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,static_flow_shield,maze-32-32-4,maze,50,e0010,16,17,0,0,0.36496350365,0.714285714286,0.36496350365,0.714285714286,0,True,1.07924921794,positive,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,98,False,False,True,False,,4.62497281328,101,1,pre_update_features,False,False,False,False,False,False
g533_edge_0000011,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,static_flow_shield,maze-32-32-4,maze,50,e0011,17,18,0,0,0.36496350365,0.714285714286,0.36496350365,0.714285714286,0,True,1.07924921794,positive,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,120,68,False,False,True,False,,4.78749174278,119,1,pre_update_features,False,False,False,False,False,False
g533_edge_0000012,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,static_flow_shield,maze-32-32-4,maze,50,e0012,22,51,0,0,0.36496350365,0.714285714286,0.36496350365,0.714285714286,0,True,1.07924921794,positive,2,0,1,0,1,0,0,0,0,1,0,0,0,0,0.714285714286,0,1,194,224,False,False,True,False,,5.26785815906,193,1,pre_update_features,False,False,False,False,False,False
g533_edge_0000013,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,static_flow_shield,maze-32-32-4,maze,50,e0013,34,5,0,0,0.36496350365,0.714285714286,0.36496350365,0.714285714286,0,True,1.07924921794,positive,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,383,120,False,False,True,False,,5.94803498918,382,1,pre_update_features,False,False,False,False,False,False
g533_edge_0000014,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,static_flow_shield,maze-32-32-4,maze,50,e0014,35,6,0,0,0.36496350365,0.714285714286,0.36496350365,0.714285714286,0,True,1.07924921794,positive,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,413,159,False,False,True,False,,6.02344759296,412,1,pre_update_features,False,False,False,False,False,False
g533_edge_0000015,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,static_flow_shield,maze-32-32-4,maze,50,e0015,44,15,0,0,0.36496350365,0.714285714286,0.36496350365,0.714285714286,0,True,1.07924921794,positive,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,296,102,False,False,True,False,,5.69035945432,295,1,pre_update_features,False,False,False,False,False,False
g533_edge_0000016,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,static_flow_shield,maze-32-32-4,maze,50,e0016,51,80,0,0,0.729927007299,1.42857142857,0.729927007299,1.42857142857,0,True,2.15849843587,positive,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,224,98,False,False,True,False,,5.41164605186,223,1,pre_update_features,False,False,False,False,False,False
g533_edge_0000017,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,static_flow_shield,maze-32-32-4,maze,50,e0017,58,87,0,0,0.36496350365,0.714285714286,0.36496350365,0.714285714286,0,True,1.07924921794,positive,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,311,242,False,False,True,False,,5.73979291218,310,1,pre_update_features,False,False,False,False,False,False
g533_edge_0000018,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,static_flow_shield,maze-32-32-4,maze,50,e0018,63,34,0,0,0.36496350365,0.714285714286,0.36496350365,0.714285714286,0,True,1.07924921794,positive,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,446,371,False,False,True,False,,6.10031895202,445,1,pre_update_features,False,False,False,False,False,False
g533_edge_0000019,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,static_flow_shield,maze-32-32-4,maze,50,e0019,64,35,0,0,0.36496350365,0.714285714286,0.36496350365,0.714285714286,0,True,1.07924921794,positive,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,482,392,False,False,True,False,,6.17794411405,481,1,pre_update_features,False,False,False,False,False,False
g533_edge_0000020,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,static_flow_shield,maze-32-32-4,maze,50,e0020,64,63,0,0,0.36496350365,0.714285714286,0.36496350365,0.714285714286,0,True,1.07924921794,positive,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,482,479,False,False,True,False,,6.17794411405,481,1,pre_update_features,False,False,False,False,False,False
g533_edge_0000021,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,static_flow_shield,maze-32-32-4,maze,50,e0021,64,93,0,0,0.36496350365,0.714285714286,0.36496350365,0.714285714286,0,True,1.07924921794,positive,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,482,597,False,False,True,False,,6.17794411405,481,1,pre_update_features,False,False,False,False,False,False
g533_edge_0000022,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,static_flow_shield,maze-32-32-4,maze,50,e0022,72,73,0,0,0.36496350365,0.714285714286,0.36496350365,0.714285714286,0,True,1.07924921794,positive,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,548,395,False,False,True,False,,6.30627528695,547,1,pre_update_features,False,False,False,False,False,False
g533_edge_0000023,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,static_flow_shield,maze-32-32-4,maze,50,e0023,73,44,0,0,0.36496350365,0.714285714286,0.36496350365,0.714285714286,0,True,1.07924921794,positive,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,395,296,False,False,True,False,,5.9788857649,394,1,pre_update_features,False,False,False,False,False,False
g533_edge_0000024,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,static_flow_shield,maze-32-32-4,maze,50,e0024,74,103,0,0,0.36496350365,0.714285714286,0.36496350365,0.714285714286,0,True,1.07924921794,positive,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,377,315,False,False,True,False,,5.93224518745,376,1,pre_update_features,False,False,False,False,False,False
g533_edge_0000025,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,static_flow_shield,maze-32-32-4,maze,50,e0025,75,74,0,0,0.36496350365,0.714285714286,0.36496350365,0.714285714286,0,True,1.07924921794,positive,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,227,377,False,False,True,False,,5.42495001748,226,1,pre_update_features,False,False,False,False,False,False
g533_edge_0000026,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,static_flow_shield,maze-32-32-4,maze,50,e0026,76,75,0,0,0.36496350365,0.714285714286,0.36496350365,0.714285714286,0,True,1.07924921794,positive,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,293,221,False,False,True,False,,5.68017260902,292,1,pre_update_features,False,False,False,False,False,False
g533_edge_0000027,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,static_flow_shield,maze-32-32-4,maze,50,e0027,78,79,0,0,0.36496350365,0.714285714286,0.36496350365,0.714285714286,0,True,1.07924921794,positive,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,176,122,False,False,True,False,,5.17048399504,175,1,pre_update_features,False,False,False,False,False,False
g533_edge_0000028,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,static_flow_shield,maze-32-32-4,maze,50,e0028,78,107,0,0,0.36496350365,0.714285714286,0.36496350365,0.714285714286,0,True,1.07924921794,positive,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,176,171,False,False,True,False,,5.17048399504,175,1,pre_update_features,False,False,False,False,False,False
g533_edge_0000029,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,static_flow_shield,maze-32-32-4,maze,50,e0029,79,78,0,0,0.36496350365,0.714285714286,0.36496350365,0.714285714286,0,True,1.07924921794,positive,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,161,146,False,False,True,False,,5.08140436498,160,1,pre_update_features,False,False,False,False,False,False
g533_edge_0000030,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,static_flow_shield,maze-32-32-4,maze,50,e0030,79,108,0,0,0.36496350365,0.714285714286,0.36496350365,0.714285714286,0,True,1.07924921794,positive,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,161,96,False,False,True,False,,5.08140436498,160,1,pre_update_features,False,False,False,False,False,False
g533_edge_0000031,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,static_flow_shield,maze-32-32-4,maze,50,e0031,80,79,0,0,0.729927007299,1.42857142857,0.729927007299,1.42857142857,0,True,2.15849843587,positive,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,143,122,False,False,True,False,,4.96284463026,142,1,pre_update_features,False,False,False,False,False,False
g533_edge_0000032,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,static_flow_shield,maze-32-32-4,maze,50,e0032,87,88,0,0,0.36496350365,0.714285714286,0.36496350365,0.714285714286,0,True,1.07924921794,positive,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,308,428,False,False,True,False,,5.73009978297,307,1,pre_update_features,False,False,False,False,False,False
g533_edge_0000033,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,static_flow_shield,maze-32-32-4,maze,50,e0033,88,89,0,0,0.36496350365,0.714285714286,0.36496350365,0.714285714286,0,True,1.07924921794,positive,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,350,563,False,False,True,False,,5.85793315448,349,1,pre_update_features,False,False,False,False,False,False
g533_edge_0000034,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,static_flow_shield,maze-32-32-4,maze,50,e0034,89,90,0,0,0.36496350365,0.714285714286,0.36496350365,0.714285714286,0,True,1.07924921794,positive,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,680,674,False,False,True,False,,6.52209279817,679,1,pre_update_features,False,False,False,False,False,False
g533_edge_0000035,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,static_flow_shield,maze-32-32-4,maze,50,e0035,90,91,0,0,1.09489051095,2.14285714286,1.09489051095,2.14285714286,0,True,3.23774765381,positive,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,782,651,False,False,True,False,,6.66185474055,781,1,pre_update_features,False,False,False,False,False,False
g533_edge_0000036,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,static_flow_shield,maze-32-32-4,maze,50,e0036,91,92,0,0,1.4598540146,2.85714285714,1.4598540146,2.85714285714,0,True,4.31699687174,positive,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,621,687,False,False,True,False,,6.43133108193,620,1,pre_update_features,False,False,False,False,False,False
g533_edge_0000037,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,static_flow_shield,maze-32-32-4,maze,50,e0037,92,93,0,0,1.09489051095,2.14285714286,1.09489051095,2.14285714286,0,True,3.23774765381,positive,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,723,597,False,False,True,False,,6.58340922216,722,1,pre_update_features,False,False,False,False,False,False
g533_edge_0000038,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,static_flow_shield,maze-32-32-4,maze,50,e0038,93,64,0,0,0.729927007299,1.42857142857,0.729927007299,1.42857142857,0,True,2.15849843587,positive,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,573,428,False,False,True,False,,6.35088571671,572,1,pre_update_features,False,False,False,False,False,False
g533_edge_0000039,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,static_flow_shield,maze-32-32-4,maze,50,e0039,93,94,0,0,1.09489051095,2.14285714286,1.09489051095,2.14285714286,0,True,3.23774765381,positive,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,573,660,False,False,True,False,,6.35088571671,572,1,pre_update_features,False,False,False,False,False,False
g533_edge_0000040,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,static_flow_shield,maze-32-32-4,maze,50,e0040,94,93,0,0,0.36496350365,0.714285714286,0.36496350365,0.714285714286,0,True,1.07924921794,positive,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,633,597,False,False,True,False,,6.45047042214,632,1,pre_update_features,False,False,False,False,False,False
g533_edge_0000041,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,static_flow_shield,maze-32-32-4,maze,50,e0041,94,95,0,0,1.09489051095,2.14285714286,1.09489051095,2.14285714286,0,True,3.23774765381,positive,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,633,654,False,False,True,False,,6.45047042214,632,1,pre_update_features,False,False,False,False,False,False
g533_edge_0000042,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,static_flow_shield,maze-32-32-4,maze,50,e0042,95,94,0,0,0.36496350365,0.714285714286,0.36496350365,0.714285714286,0,True,1.07924921794,positive,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,684,660,False,False,True,False,,6.52795791762,683,1,pre_update_features,False,False,False,False,False,False
g533_edge_0000043,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,static_flow_shield,maze-32-32-4,maze,50,e0043,95,96,0,0,1.09489051095,2.14285714286,1.09489051095,2.14285714286,0,True,3.23774765381,positive,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,684,498,False,False,True,False,,6.52795791762,683,1,pre_update_features,False,False,False,False,False,False
g533_edge_0000044,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,static_flow_shield,maze-32-32-4,maze,50,e0044,96,95,0,0,0.729927007299,1.42857142857,0.729927007299,1.42857142857,0,True,2.15849843587,positive,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,486,654,False,False,True,False,,6.1862086239,485,1,pre_update_features,False,False,False,False,False,False
g533_edge_0000045,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,static_flow_shield,maze-32-32-4,maze,50,e0045,96,97,0,0,1.09489051095,2.14285714286,1.09489051095,2.14285714286,0,True,3.23774765381,positive,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,486,582,False,False,True,False,,6.1862086239,485,1,pre_update_features,False,False,False,False,False,False
g533_edge_0000046,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,static_flow_shield,maze-32-32-4,maze,50,e0046,97,96,0,0,0.729927007299,1.42857142857,0.729927007299,1.42857142857,0,True,2.15849843587,positive,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,699,498,False,False,True,False,,6.54965074223,698,1,pre_update_features,False,False,False,False,False,False
g533_edge_0000047,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,static_flow_shield,maze-32-32-4,maze,50,e0047,97,98,0,0,0.36496350365,0.714285714286,0.36496350365,0.714285714286,0,True,1.07924921794,positive,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,699,615,False,False,True,False,,6.54965074223,698,1,pre_update_features,False,False,False,False,False,False
g533_edge_0000048,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,static_flow_shield,maze-32-32-4,maze,50,e0048,97,120,0,0,0.729927007299,1.42857142857,0.729927007299,1.42857142857,0,True,2.15849843587,positive,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,699,372,False,False,True,False,,6.54965074223,698,1,pre_update_features,False,False,False,False,False,False
g533_edge_0000049,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,static_flow_shield,maze-32-32-4,maze,50,e0049,98,97,0,0,0.729927007299,1.42857142857,0.729927007299,1.42857142857,0,True,2.15849843587,positive,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,657,582,False,False,True,False,,6.48768401848,656,1,pre_update_features,False,False,False,False,False,False
g533_edge_0000050,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,static_flow_shield,maze-32-32-4,maze,50,e0050,98,121,0,0,0.36496350365,0.714285714286,0.36496350365,0.714285714286,0,True,1.07924921794,positive,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,657,408,False,False,True,False,,6.48768401848,656,1,pre_update_features,False,False,False,False,False,False
g533_edge_0000051,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,static_flow_shield,maze-32-32-4,maze,50,e0051,100,101,0,0,0.36496350365,0.714285714286,0.36496350365,0.714285714286,0,True,1.07924921794,positive,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,603,363,False,False,True,False,,6.40191719673,602,1,pre_update_features,False,False,False,False,False,False
g533_edge_0000052,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,static_flow_shield,maze-32-32-4,maze,50,e0052,100,123,0,0,0.729927007299,1.42857142857,0.729927007299,1.42857142857,0,True,2.15849843587,positive,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,603,336,False,False,True,False,,6.40191719673,602,1,pre_update_features,False,False,False,False,False,False
g533_edge_0000053,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,static_flow_shield,maze-32-32-4,maze,50,e0053,101,72,0,0,0.36496350365,0.714285714286,0.36496350365,0.714285714286,0,True,1.07924921794,positive,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,357,545,False,False,True,False,,5.87773578178,356,1,pre_update_features,False,False,False,False,False,False
g533_edge_0000054,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,static_flow_shield,maze-32-32-4,maze,50,e0054,101,100,0,0,0.729927007299,1.42857142857,0.729927007299,1.42857142857,0,True,2.15849843587,positive,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,357,555,False,False,True,False,,5.87773578178,356,1,pre_update_features,False,False,False,False,False,False
g533_edge_0000055,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,static_flow_shield,maze-32-32-4,maze,50,e0055,102,101,0,0,0.729927007299,1.42857142857,0.729927007299,1.42857142857,0,True,2.15849843587,positive,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,243,363,False,False,True,False,,5.49306144334,242,1,pre_update_features,False,False,False,False,False,False
g533_edge_0000056,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,static_flow_shield,maze-32-32-4,maze,50,e0056,103,102,0,0,0.729927007299,1.42857142857,0.729927007299,1.42857142857,0,True,2.15849843587,positive,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,315,261,False,False,True,False,,5.75257263883,314,1,pre_update_features,False,False,False,False,False,False
g533_edge_0000057,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,static_flow_shield,maze-32-32-4,maze,50,e0057,104,103,0,0,0.36496350365,0.714285714286,0.36496350365,0.714285714286,0,True,1.07924921794,positive,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,309,315,False,False,True,False,,5.7333412769,308,1,pre_update_features,False,False,False,False,False,False
g533_edge_0000058,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,static_flow_shield,maze-32-32-4,maze,50,e0058,106,124,0,0,0.36496350365,0.714285714286,0.36496350365,0.714285714286,0,True,1.07924921794,positive,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,264,198,False,False,True,False,,5.57594910315,263,1,pre_update_features,False,False,False,False,False,False
g533_edge_0000059,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,static_flow_shield,maze-32-32-4,maze,50,e0059,107,78,0,0,0.36496350365,0.714285714286,0.36496350365,0.714285714286,0,True,1.07924921794,positive,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,135,146,False,False,True,False,,4.90527477844,134,1,pre_update_features,False,False,False,False,False,False
g533_edge_0000060,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,static_flow_shield,maze-32-32-4,maze,50,e0060,107,106,0,0,0.36496350365,0.714285714286,0.36496350365,0.714285714286,0,True,1.07924921794,positive,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,135,258,False,False,True,False,,4.90527477844,134,1,pre_update_features,False,False,False,False,False,False
g533_edge_0000061,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,static_flow_shield,maze-32-32-4,maze,50,e0061,107,125,0,0,0.36496350365,0.714285714286,0.36496350365,0.714285714286,0,True,1.07924921794,positive,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,135,150,False,False,True,False,,4.90527477844,134,1,pre_update_features,False,False,False,False,False,False
g533_edge_0000062,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,static_flow_shield,maze-32-32-4,maze,50,e0062,108,107,0,0,0.36496350365,0.714285714286,0.36496350365,0.714285714286,0,True,1.07924921794,positive,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,93,171,False,False,True,False,,4.53259949315,92,1,pre_update_features,False,False,False,False,False,False
g533_edge_0000063,g532_slice_000000,maze-32-32-4|a50|s146|it0|c7dae4a48422,1000,static_flow_shield,maze-32-32-4,maze,50,e0063,114,85,0,0,0.36496350365,0.714285714286,0.36496350365,0.714285714286,0,True,1.07924921794,positive,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,291,350,False,False,True,False,,5.67332326717,290,1,pre_update_features,False,False,False,False,False,False
