g541_blind_row_id,context_budget_iteration_key,context_key,role,planned_candidate_id,planned_method,materialized_candidate_id,materialization_source,raw_solver_result_id,source_round,commit,branch,dirty_state,binary_path,method,method_alias,candidate_id,update_params_fingerprint,map,map_family,agents,seed,budget_ms,ltm_max_iterations,iteration,solution_found,sum_of_loss_ratio,time_to_first_solution,expanded_nodes,high_level_expansions,low_level_pibt_calls,trace_event_count,pibt_failure_audit_count,traffic_before_hash,traffic_after_hash,raw_checkpoint_source,trace_backend,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
g541_blind_00001260,maze-32-32-4|100|918|500|final,maze-32-32-4|100|918|500,static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,new_g541_blind_real_solver_execution,g541_blind_raw_00000757,g541_blind_real_solver_execution_final_run,8ec7f9c,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g59_static_flow_shield,repair5g59_static_flow_shield__b500__i2,repair5g59_static_flow_shield,,maze-32-32-4,maze,100,918,500,2,final,False,,,37,36,3600,4582,,,,,real_solver_trace,False,False,False,False,False
g541_blind_00001261,maze-32-32-4|100|918|500|final,maze-32-32-4|100|918|500,best_fixed_static_goal_aware,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,new_g541_blind_real_solver_execution,g541_blind_raw_00000758,g541_blind_real_solver_execution_final_run,8ec7f9c,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe__b500__i2,repair5g59_high_beta_cap_safe,,maze-32-32-4,maze,100,918,500,2,final,False,,,38,37,3700,4728,,,,,real_solver_trace,False,False,False,False,False
g541_blind_00001262,maze-32-32-4|100|918|500|final,maze-32-32-4|100|918|500,frozen_family_static_goal_aware,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,new_g541_blind_real_solver_execution,g541_blind_raw_00000756,g541_blind_real_solver_execution_final_run,8ec7f9c,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap__b500__i2,repair5g59_low_beta_high_cap,,maze-32-32-4,maze,100,918,500,2,final,False,,,27,26,2600,3186,,,,,real_solver_trace,False,False,False,False,False
g541_blind_00001263,maze-32-32-4|100|918|500|final,maze-32-32-4|100|918|500,g541_frozen_stratum_policy,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,new_g541_blind_real_solver_execution,g541_blind_raw_00000757,g541_blind_real_solver_execution_final_run,8ec7f9c,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g59_static_flow_shield,repair5g59_static_flow_shield__b500__i2,repair5g59_static_flow_shield,,maze-32-32-4,maze,100,918,500,2,final,False,,,37,36,3600,4582,,,,,real_solver_trace,False,False,False,False,False
g541_blind_00001264,maze-32-32-4|100|918|500|final,maze-32-32-4|100|918|500,ultra_safe_static_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,new_g541_blind_real_solver_execution,g541_blind_raw_00000757,g541_blind_real_solver_execution_final_run,8ec7f9c,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g59_static_flow_shield,repair5g59_static_flow_shield__b500__i2,repair5g59_static_flow_shield,,maze-32-32-4,maze,100,918,500,2,final,False,,,37,36,3600,4582,,,,,real_solver_trace,False,False,False,False,False
g541_blind_00001265,maze-32-32-4|100|919|500|final,maze-32-32-4|100|919|500,static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,new_g541_blind_real_solver_execution,g541_blind_raw_00000759,g541_blind_real_solver_execution_final_run,8ec7f9c,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g59_static_flow_shield,repair5g59_static_flow_shield__b500__i2,repair5g59_static_flow_shield,,maze-32-32-4,maze,100,919,500,2,final,False,,,34,33,3300,4188,,,,,real_solver_trace,False,False,False,False,False
g541_blind_00001266,maze-32-32-4|100|919|500|final,maze-32-32-4|100|919|500,best_fixed_static_goal_aware,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,new_g541_blind_real_solver_execution,g541_blind_raw_00000760,g541_blind_real_solver_execution_final_run,8ec7f9c,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe__b500__i2,repair5g59_high_beta_cap_safe,,maze-32-32-4,maze,100,919,500,2,final,False,,,34,33,3300,4188,,,,,real_solver_trace,False,False,False,False,False
g541_blind_00001267,maze-32-32-4|100|919|500|final,maze-32-32-4|100|919|500,frozen_family_static_goal_aware,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,new_g541_blind_real_solver_execution,g541_blind_raw_00000761,g541_blind_real_solver_execution_final_run,8ec7f9c,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap__b500__i2,repair5g59_low_beta_high_cap,,maze-32-32-4,maze,100,919,500,2,final,False,,,35,34,3400,4311,,,,,real_solver_trace,False,False,False,False,False
g541_blind_00001268,maze-32-32-4|100|919|500|final,maze-32-32-4|100|919|500,g541_frozen_stratum_policy,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,new_g541_blind_real_solver_execution,g541_blind_raw_00000759,g541_blind_real_solver_execution_final_run,8ec7f9c,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g59_static_flow_shield,repair5g59_static_flow_shield__b500__i2,repair5g59_static_flow_shield,,maze-32-32-4,maze,100,919,500,2,final,False,,,34,33,3300,4188,,,,,real_solver_trace,False,False,False,False,False
g541_blind_00001269,maze-32-32-4|100|919|500|final,maze-32-32-4|100|919|500,ultra_safe_static_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,new_g541_blind_real_solver_execution,g541_blind_raw_00000759,g541_blind_real_solver_execution_final_run,8ec7f9c,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g59_static_flow_shield,repair5g59_static_flow_shield__b500__i2,repair5g59_static_flow_shield,,maze-32-32-4,maze,100,919,500,2,final,False,,,34,33,3300,4188,,,,,real_solver_trace,False,False,False,False,False
g541_blind_00001270,maze-32-32-4|100|920|500|final,maze-32-32-4|100|920|500,static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,new_g541_blind_real_solver_execution,g541_blind_raw_00000762,g541_blind_real_solver_execution_final_run,8ec7f9c,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g59_static_flow_shield,repair5g59_static_flow_shield__b500__i2,repair5g59_static_flow_shield,,maze-32-32-4,maze,100,920,500,2,final,False,,,40,39,3900,4920,,,,,real_solver_trace,False,False,False,False,False
g541_blind_00001271,maze-32-32-4|100|920|500|final,maze-32-32-4|100|920|500,best_fixed_static_goal_aware,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,new_g541_blind_real_solver_execution,g541_blind_raw_00000763,g541_blind_real_solver_execution_final_run,8ec7f9c,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe__b500__i2,repair5g59_high_beta_cap_safe,,maze-32-32-4,maze,100,920,500,2,final,False,,,44,43,4300,5465,,,,,real_solver_trace,False,False,False,False,False
g541_blind_00001272,maze-32-32-4|100|920|500|final,maze-32-32-4|100|920|500,frozen_family_static_goal_aware,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,new_g541_blind_real_solver_execution,g541_blind_raw_00000764,g541_blind_real_solver_execution_final_run,8ec7f9c,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap__b500__i2,repair5g59_low_beta_high_cap,,maze-32-32-4,maze,100,920,500,2,final,False,,,41,40,4000,5063,,,,,real_solver_trace,False,False,False,False,False
g541_blind_00001273,maze-32-32-4|100|920|500|final,maze-32-32-4|100|920|500,g541_frozen_stratum_policy,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,new_g541_blind_real_solver_execution,g541_blind_raw_00000762,g541_blind_real_solver_execution_final_run,8ec7f9c,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g59_static_flow_shield,repair5g59_static_flow_shield__b500__i2,repair5g59_static_flow_shield,,maze-32-32-4,maze,100,920,500,2,final,False,,,40,39,3900,4920,,,,,real_solver_trace,False,False,False,False,False
g541_blind_00001274,maze-32-32-4|100|920|500|final,maze-32-32-4|100|920|500,ultra_safe_static_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,new_g541_blind_real_solver_execution,g541_blind_raw_00000762,g541_blind_real_solver_execution_final_run,8ec7f9c,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g59_static_flow_shield,repair5g59_static_flow_shield__b500__i2,repair5g59_static_flow_shield,,maze-32-32-4,maze,100,920,500,2,final,False,,,40,39,3900,4920,,,,,real_solver_trace,False,False,False,False,False
g541_blind_00001275,maze-32-32-4|100|921|500|final,maze-32-32-4|100|921|500,static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,new_g541_blind_real_solver_execution,g541_blind_raw_00000766,g541_blind_real_solver_execution_final_run,8ec7f9c,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g59_static_flow_shield,repair5g59_static_flow_shield__b500__i2,repair5g59_static_flow_shield,,maze-32-32-4,maze,100,921,500,2,final,False,,,42,41,4100,5084,,,,,real_solver_trace,False,False,False,False,False
g541_blind_00001276,maze-32-32-4|100|921|500|final,maze-32-32-4|100|921|500,best_fixed_static_goal_aware,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,new_g541_blind_real_solver_execution,g541_blind_raw_00000765,g541_blind_real_solver_execution_final_run,8ec7f9c,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe__b500__i2,repair5g59_high_beta_cap_safe,,maze-32-32-4,maze,100,921,500,2,final,False,,,43,42,4200,5220,,,,,real_solver_trace,False,False,False,False,False
g541_blind_00001277,maze-32-32-4|100|921|500|final,maze-32-32-4|100|921|500,frozen_family_static_goal_aware,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,new_g541_blind_real_solver_execution,g541_blind_raw_00000767,g541_blind_real_solver_execution_final_run,8ec7f9c,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap__b500__i2,repair5g59_low_beta_high_cap,,maze-32-32-4,maze,100,921,500,2,final,False,,,46,45,4500,5601,,,,,real_solver_trace,False,False,False,False,False
g541_blind_00001278,maze-32-32-4|100|921|500|final,maze-32-32-4|100|921|500,g541_frozen_stratum_policy,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,new_g541_blind_real_solver_execution,g541_blind_raw_00000766,g541_blind_real_solver_execution_final_run,8ec7f9c,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g59_static_flow_shield,repair5g59_static_flow_shield__b500__i2,repair5g59_static_flow_shield,,maze-32-32-4,maze,100,921,500,2,final,False,,,42,41,4100,5084,,,,,real_solver_trace,False,False,False,False,False
g541_blind_00001279,maze-32-32-4|100|921|500|final,maze-32-32-4|100|921|500,ultra_safe_static_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,new_g541_blind_real_solver_execution,g541_blind_raw_00000766,g541_blind_real_solver_execution_final_run,8ec7f9c,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g59_static_flow_shield,repair5g59_static_flow_shield__b500__i2,repair5g59_static_flow_shield,,maze-32-32-4,maze,100,921,500,2,final,False,,,42,41,4100,5084,,,,,real_solver_trace,False,False,False,False,False
g541_blind_00001280,maze-32-32-4|100|922|500|final,maze-32-32-4|100|922|500,static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,new_g541_blind_real_solver_execution,g541_blind_raw_00000770,g541_blind_real_solver_execution_final_run,8ec7f9c,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g59_static_flow_shield,repair5g59_static_flow_shield__b500__i2,repair5g59_static_flow_shield,,maze-32-32-4,maze,100,922,500,2,final,False,,,38,37,3700,4542,,,,,real_solver_trace,False,False,False,False,False
g541_blind_00001281,maze-32-32-4|100|922|500|final,maze-32-32-4|100|922|500,best_fixed_static_goal_aware,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,new_g541_blind_real_solver_execution,g541_blind_raw_00000769,g541_blind_real_solver_execution_final_run,8ec7f9c,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe__b500__i2,repair5g59_high_beta_cap_safe,,maze-32-32-4,maze,100,922,500,2,final,False,,,30,29,2900,3496,,,,,real_solver_trace,False,False,False,False,False
g541_blind_00001282,maze-32-32-4|100|922|500|final,maze-32-32-4|100|922|500,frozen_family_static_goal_aware,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,new_g541_blind_real_solver_execution,g541_blind_raw_00000768,g541_blind_real_solver_execution_final_run,8ec7f9c,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap__b500__i2,repair5g59_low_beta_high_cap,,maze-32-32-4,maze,100,922,500,2,final,False,,,40,39,3900,4805,,,,,real_solver_trace,False,False,False,False,False
g541_blind_00001283,maze-32-32-4|100|922|500|final,maze-32-32-4|100|922|500,g541_frozen_stratum_policy,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,new_g541_blind_real_solver_execution,g541_blind_raw_00000770,g541_blind_real_solver_execution_final_run,8ec7f9c,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g59_static_flow_shield,repair5g59_static_flow_shield__b500__i2,repair5g59_static_flow_shield,,maze-32-32-4,maze,100,922,500,2,final,False,,,38,37,3700,4542,,,,,real_solver_trace,False,False,False,False,False
g541_blind_00001284,maze-32-32-4|100|922|500|final,maze-32-32-4|100|922|500,ultra_safe_static_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,new_g541_blind_real_solver_execution,g541_blind_raw_00000770,g541_blind_real_solver_execution_final_run,8ec7f9c,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g59_static_flow_shield,repair5g59_static_flow_shield__b500__i2,repair5g59_static_flow_shield,,maze-32-32-4,maze,100,922,500,2,final,False,,,38,37,3700,4542,,,,,real_solver_trace,False,False,False,False,False
g541_blind_00001285,maze-32-32-4|100|923|500|final,maze-32-32-4|100|923|500,static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,new_g541_blind_real_solver_execution,g541_blind_raw_00000771,g541_blind_real_solver_execution_final_run,8ec7f9c,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g59_static_flow_shield,repair5g59_static_flow_shield__b500__i2,repair5g59_static_flow_shield,,maze-32-32-4,maze,100,923,500,2,final,False,,,20,19,1900,2198,,,,,real_solver_trace,False,False,False,False,False
g541_blind_00001286,maze-32-32-4|100|923|500|final,maze-32-32-4|100|923|500,best_fixed_static_goal_aware,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,new_g541_blind_real_solver_execution,g541_blind_raw_00000772,g541_blind_real_solver_execution_final_run,8ec7f9c,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe__b500__i2,repair5g59_high_beta_cap_safe,,maze-32-32-4,maze,100,923,500,2,final,False,,,14,13,1300,1490,,,,,real_solver_trace,False,False,False,False,False
g541_blind_00001287,maze-32-32-4|100|923|500|final,maze-32-32-4|100|923|500,frozen_family_static_goal_aware,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,new_g541_blind_real_solver_execution,g541_blind_raw_00000773,g541_blind_real_solver_execution_final_run,8ec7f9c,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap__b500__i2,repair5g59_low_beta_high_cap,,maze-32-32-4,maze,100,923,500,2,final,False,,,18,17,1700,1962,,,,,real_solver_trace,False,False,False,False,False
g541_blind_00001288,maze-32-32-4|100|923|500|final,maze-32-32-4|100|923|500,g541_frozen_stratum_policy,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,new_g541_blind_real_solver_execution,g541_blind_raw_00000771,g541_blind_real_solver_execution_final_run,8ec7f9c,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g59_static_flow_shield,repair5g59_static_flow_shield__b500__i2,repair5g59_static_flow_shield,,maze-32-32-4,maze,100,923,500,2,final,False,,,20,19,1900,2198,,,,,real_solver_trace,False,False,False,False,False
g541_blind_00001289,maze-32-32-4|100|923|500|final,maze-32-32-4|100|923|500,ultra_safe_static_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,new_g541_blind_real_solver_execution,g541_blind_raw_00000771,g541_blind_real_solver_execution_final_run,8ec7f9c,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g59_static_flow_shield,repair5g59_static_flow_shield__b500__i2,repair5g59_static_flow_shield,,maze-32-32-4,maze,100,923,500,2,final,False,,,20,19,1900,2198,,,,,real_solver_trace,False,False,False,False,False
g541_blind_00001290,maze-32-32-4|100|924|500|final,maze-32-32-4|100|924|500,static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,new_g541_blind_real_solver_execution,g541_blind_raw_00000775,g541_blind_real_solver_execution_final_run,8ec7f9c,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g59_static_flow_shield,repair5g59_static_flow_shield__b500__i2,repair5g59_static_flow_shield,,maze-32-32-4,maze,100,924,500,2,final,False,,,19,18,1800,2159,,,,,real_solver_trace,False,False,False,False,False
g541_blind_00001291,maze-32-32-4|100|924|500|final,maze-32-32-4|100|924|500,best_fixed_static_goal_aware,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,new_g541_blind_real_solver_execution,g541_blind_raw_00000774,g541_blind_real_solver_execution_final_run,8ec7f9c,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe__b500__i2,repair5g59_high_beta_cap_safe,,maze-32-32-4,maze,100,924,500,2,final,False,,,9,8,800,942,,,,,real_solver_trace,False,False,False,False,False
g541_blind_00001292,maze-32-32-4|100|924|500|final,maze-32-32-4|100|924|500,frozen_family_static_goal_aware,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,new_g541_blind_real_solver_execution,g541_blind_raw_00000777,g541_blind_real_solver_execution_final_run,8ec7f9c,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap__b500__i2,repair5g59_low_beta_high_cap,,maze-32-32-4,maze,100,924,500,2,final,False,,,29,28,2800,3492,,,,,real_solver_trace,False,False,False,False,False
g541_blind_00001293,maze-32-32-4|100|924|500|final,maze-32-32-4|100|924|500,g541_frozen_stratum_policy,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,new_g541_blind_real_solver_execution,g541_blind_raw_00000775,g541_blind_real_solver_execution_final_run,8ec7f9c,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g59_static_flow_shield,repair5g59_static_flow_shield__b500__i2,repair5g59_static_flow_shield,,maze-32-32-4,maze,100,924,500,2,final,False,,,19,18,1800,2159,,,,,real_solver_trace,False,False,False,False,False
g541_blind_00001294,maze-32-32-4|100|924|500|final,maze-32-32-4|100|924|500,ultra_safe_static_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,new_g541_blind_real_solver_execution,g541_blind_raw_00000775,g541_blind_real_solver_execution_final_run,8ec7f9c,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g59_static_flow_shield,repair5g59_static_flow_shield__b500__i2,repair5g59_static_flow_shield,,maze-32-32-4,maze,100,924,500,2,final,False,,,19,18,1800,2159,,,,,real_solver_trace,False,False,False,False,False
g541_blind_00001295,maze-32-32-4|100|925|500|final,maze-32-32-4|100|925|500,static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,new_g541_blind_real_solver_execution,g541_blind_raw_00000776,g541_blind_real_solver_execution_final_run,8ec7f9c,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g59_static_flow_shield,repair5g59_static_flow_shield__b500__i2,repair5g59_static_flow_shield,,maze-32-32-4,maze,100,925,500,2,final,False,,,35,34,3400,4124,,,,,real_solver_trace,False,False,False,False,False
g541_blind_00001296,maze-32-32-4|100|925|500|final,maze-32-32-4|100|925|500,best_fixed_static_goal_aware,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,new_g541_blind_real_solver_execution,g541_blind_raw_00000779,g541_blind_real_solver_execution_final_run,8ec7f9c,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe__b500__i2,repair5g59_high_beta_cap_safe,,maze-32-32-4,maze,100,925,500,2,final,False,,,31,30,3000,3613,,,,,real_solver_trace,False,False,False,False,False
g541_blind_00001297,maze-32-32-4|100|925|500|final,maze-32-32-4|100|925|500,frozen_family_static_goal_aware,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,new_g541_blind_real_solver_execution,g541_blind_raw_00000778,g541_blind_real_solver_execution_final_run,8ec7f9c,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap__b500__i2,repair5g59_low_beta_high_cap,,maze-32-32-4,maze,100,925,500,2,final,False,,,33,32,3200,3866,,,,,real_solver_trace,False,False,False,False,False
g541_blind_00001298,maze-32-32-4|100|925|500|final,maze-32-32-4|100|925|500,g541_frozen_stratum_policy,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,new_g541_blind_real_solver_execution,g541_blind_raw_00000776,g541_blind_real_solver_execution_final_run,8ec7f9c,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g59_static_flow_shield,repair5g59_static_flow_shield__b500__i2,repair5g59_static_flow_shield,,maze-32-32-4,maze,100,925,500,2,final,False,,,35,34,3400,4124,,,,,real_solver_trace,False,False,False,False,False
g541_blind_00001299,maze-32-32-4|100|925|500|final,maze-32-32-4|100|925|500,ultra_safe_static_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,new_g541_blind_real_solver_execution,g541_blind_raw_00000776,g541_blind_real_solver_execution_final_run,8ec7f9c,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g59_static_flow_shield,repair5g59_static_flow_shield__b500__i2,repair5g59_static_flow_shield,,maze-32-32-4,maze,100,925,500,2,final,False,,,35,34,3400,4124,,,,,real_solver_trace,False,False,False,False,False
g541_blind_00001300,maze-32-32-4|100|926|500|final,maze-32-32-4|100|926|500,static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,new_g541_blind_real_solver_execution,g541_blind_raw_00000782,g541_blind_real_solver_execution_final_run,8ec7f9c,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g59_static_flow_shield,repair5g59_static_flow_shield__b500__i2,repair5g59_static_flow_shield,,maze-32-32-4,maze,100,926,500,2,final,False,,,27,26,2600,3246,,,,,real_solver_trace,False,False,False,False,False
