normalized_context_key,short_budget_ms,candidate_rows,map,map_family,map_agent_group,agents,feature_blocked_local_position_mean_mean,feature_blocked_progress_edge_relief_score_mean,feature_blocked_reason_backtrack_rate_mean,feature_blocked_reason_edge_swap_rate_mean,feature_blocked_reason_vertex_conflict_rate_mean,feature_candidate_predicted_blocked_edge_relief_metric_mean,feature_candidate_predicted_blocked_minus_committed_weight_mean,feature_candidate_predicted_congestion_decay_effect_mean,feature_candidate_predicted_flow_decay_effect_mean,feature_candidate_predicted_flow_shield_on_progress_edges_mean,feature_candidate_predicted_flow_shield_on_wait_edges_mean,feature_candidate_predicted_goal_progress_local_position_shift_mean,feature_candidate_predicted_goal_progress_rank_shift_mean,feature_candidate_predicted_nonprogress_penalty_metric_mean,feature_candidate_predicted_progress_minus_wait_weight_mean,feature_candidate_predicted_wait_local_position_shift_mean,feature_candidate_predicted_wait_rank_shift_mean,feature_candidate_predicted_weight_on_blocked_progress_edges_mean,feature_candidate_predicted_weight_on_committed_progress_edges_mean,feature_candidate_predicted_weight_on_wait_edges_mean,feature_committed_local_position_mean_mean,feature_committed_vs_blocked_rank_margin_x_candidate_flow_mean,feature_competing_neighbor_count_max_mean,feature_competing_neighbor_count_mean_mean,feature_congestion_decay_expected_on_blocked_edges_mean,feature_failed_candidate_backtrack_histogram_mean,feature_failed_candidate_edge_swap_histogram_mean,feature_failed_candidate_priority_block_histogram_mean,feature_failed_candidate_rank_histogram_max_mean,feature_failed_candidate_rank_histogram_mean_mean,feature_failed_candidate_vertex_conflict_histogram_mean,feature_flow_decay_expected_on_committed_edges_mean,feature_flow_shield_expected_on_goal_progress_mean,feature_flow_shield_expected_on_wait_nonprogress_mean,feature_full_coverage_context_seen_mean,feature_g525_subset_membership_mean,feature_goal_aware_c_minus_f_alignment_mean,feature_goal_aware_congestion_on_blocked_edges_mean,feature_goal_aware_congestion_on_goal_progress_edges_mean,feature_goal_aware_flow_on_blocked_edges_mean,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
maze-32-32-4|a50|s146|it0|14650fb0739d0383,2000,44,maze-32-32-4,maze,maze-32-32-4|a50,50,1.46220930233,0.014652185162,0.011627906977,0.19476744186,0.793604651163,0.014652185162,0.011950221633,0.0,0.0,0.186698460442,0.006234515376,-0.456934341236,-0.456934341236,0.013219039656,0.156660070448,0.010027209404,0.010027209404,0.064615704278,0.532907349507,0.010027209404,1.30169786678,-2.208467230447,0.0,4.35524597301,0.0,0.011627906977,0.19476744186,0.0,0.0,1.46220930233,0.793604651163,0.0,0.148261380457,0.006234515376,1.0,0.681818181818,1.0,0.047670875054,0.482368306487,0.0,False,False,False,False,False
maze-32-32-4|a50|s147|it0|14650fb0739d0383,1000,44,maze-32-32-4,maze,maze-32-32-4|a50,50,1.53581661891,0.012727305916,0.0,0.289398280802,0.710601719198,0.012727305916,0.010380303333,0.0,0.0,0.190929003983,0.003484105912,-0.467288366764,-0.467288366764,0.007387347924,0.160209951081,0.005603620724,0.005603620724,0.056127043591,0.544982905672,0.005603620724,1.29405881176,-2.122542328729,0.0,4.44328865773,0.0,0.0,0.289398280802,0.0,0.0,1.53581661891,0.710601719198,0.0,0.151620948735,0.003484105912,1.0,0.681818181818,1.0,0.041408281656,0.493298659732,0.0,False,False,False,False,False
maze-32-32-4|a50|s147|it0|14650fb0739d0383,2000,44,maze-32-32-4,maze,maze-32-32-4|a50,50,1.53581661891,0.012727305916,0.0,0.289398280802,0.710601719198,0.012727305916,0.010380303333,0.0,0.0,0.190929003983,0.003484105912,-0.467288366764,-0.467288366764,0.007387347924,0.160209951081,0.005603620724,0.005603620724,0.056127043591,0.544982905672,0.005603620724,1.29405881176,-2.122542328729,0.0,4.44328865773,0.0,0.0,0.289398280802,0.0,0.0,1.53581661891,0.710601719198,0.0,0.151620948735,0.003484105912,1.0,0.681818181818,1.0,0.041408281656,0.493298659732,0.0,False,False,False,False,False
maze-32-32-4|a50|s148|it0|14650fb0739d0383,1000,44,maze-32-32-4,maze,maze-32-32-4|a50,50,1.50836820084,0.017381980393,0.0,0.225941422594,0.774058577406,0.017381980393,0.014176623883,0.0,0.0,0.174578029712,0.005056951142,-0.427270245355,-0.427270245355,0.010722250833,0.146489726635,0.008133287832,0.008133287832,0.076654020706,0.498311099489,0.008133287832,1.3763650546,-2.211624191705,0.0,4.36875975039,0.0,0.0,0.225941422594,0.0,0.0,1.50836820084,0.774058577406,0.0,0.138636278099,0.005056951142,1.0,0.681818181818,1.0,0.05655226209,0.451053042122,0.0,False,False,False,False,False
maze-32-32-4|a50|s148|it0|14650fb0739d0383,2000,44,maze-32-32-4,maze,maze-32-32-4|a50,50,1.50836820084,0.017381980393,0.0,0.225941422594,0.774058577406,0.017381980393,0.014176623883,0.0,0.0,0.174578029712,0.005056951142,-0.427270245355,-0.427270245355,0.010722250833,0.146489726635,0.008133287832,0.008133287832,0.076654020706,0.498311099489,0.008133287832,1.3763650546,-2.211624191705,0.0,4.36875975039,0.0,0.0,0.225941422594,0.0,0.0,1.50836820084,0.774058577406,0.0,0.138636278099,0.005056951142,1.0,0.681818181818,1.0,0.05655226209,0.451053042122,0.0,False,False,False,False,False
maze-32-32-4|a50|s149|it0|14650fb0739d0383,1000,44,maze-32-32-4,maze,maze-32-32-4|a50,50,1.46783625731,0.011817362872,0.0,0.271929824561,0.728070175439,0.011817362872,0.009638160034,0.0,0.0,0.149018037131,0.003806777539,-0.364713551827,-0.364713551827,0.008071508405,0.125042146248,0.006122585837,0.006122585837,0.052114221615,0.425353305046,0.006122585837,1.26108726753,-2.132748538008,0.0,4.43633762518,0.0,0.0,0.271929824561,0.0,0.0,1.46783625731,0.728070175439,0.0,0.118338522158,0.003806777539,1.0,0.681818181818,1.0,0.038447782546,0.385014306152,0.0,False,False,False,False,False
maze-32-32-4|a50|s149|it0|14650fb0739d0383,2000,44,maze-32-32-4,maze,maze-32-32-4|a50,50,1.46783625731,0.011817362872,0.0,0.271929824561,0.728070175439,0.011817362872,0.009638160034,0.0,0.0,0.149018037131,0.003806777539,-0.364713551827,-0.364713551827,0.008071508405,0.125042146248,0.006122585837,0.006122585837,0.052114221615,0.425353305046,0.006122585837,1.26108726753,-2.132748538008,0.0,4.43633762518,0.0,0.0,0.271929824561,0.0,0.0,1.46783625731,0.728070175439,0.0,0.118338522158,0.003806777539,1.0,0.681818181818,1.0,0.038447782546,0.385014306152,0.0,False,False,False,False,False
maze-32-32-4|a50|s150|it0|14650fb0739d0383,1000,44,maze-32-32-4,maze,maze-32-32-4|a50,50,1.4670487106,0.011507013797,0.0,0.223495702006,0.776504297994,0.011507013797,0.009385041459,0.0,0.0,0.14632292831,0.003622557934,-0.358117419376,-0.358117419376,0.007680907673,0.122780660338,0.005826298403,0.005826298403,0.050745591351,0.417660454796,0.005826298403,1.26408515324,-2.307111226882,0.0,4.43402459167,0.0,0.0,0.223495702006,0.0,0.0,1.4670487106,0.776504297994,0.0,0.116198276581,0.003622557934,1.0,0.681818181818,1.0,0.03743806203,0.378051018536,0.0,False,False,False,False,False
maze-32-32-4|a50|s150|it0|14650fb0739d0383,2000,44,maze-32-32-4,maze,maze-32-32-4|a50,50,1.4670487106,0.011507013797,0.0,0.223495702006,0.776504297994,0.011507013797,0.009385041459,0.0,0.0,0.14632292831,0.003622557934,-0.358117419376,-0.358117419376,0.007680907673,0.122780660338,0.005826298403,0.005826298403,0.050745591351,0.417660454796,0.005826298403,1.26408515324,-2.307111226882,0.0,4.43402459167,0.0,0.0,0.223495702006,0.0,0.0,1.4670487106,0.776504297994,0.0,0.116198276581,0.003622557934,1.0,0.681818181818,1.0,0.03743806203,0.378051018536,0.0,False,False,False,False,False
maze-32-32-4|a50|s151|it0|14650fb0739d0383,1000,44,maze-32-32-4,maze,maze-32-32-4|a50,50,1.45844504021,0.013086941562,0.008042895442,0.198391420912,0.793565683646,0.013086941562,0.010673619698,0.0,0.0,0.17280858556,0.004959186782,-0.422939626902,-0.422939626902,0.010514961113,0.145004972851,0.007976049675,0.007976049675,0.057713026181,0.493260442987,0.007976049675,1.31105854524,-2.229773336579,0.0,4.35146855904,0.0,0.008042895442,0.198391420912,0.0,0.0,1.45844504021,0.793565683646,0.0,0.137231123327,0.004959186782,1.0,0.681818181818,1.0,0.042578356002,0.446481371969,0.0,False,False,False,False,False
maze-32-32-4|a50|s151|it0|14650fb0739d0383,2000,44,maze-32-32-4,maze,maze-32-32-4|a50,50,1.45844504021,0.013086941562,0.008042895442,0.198391420912,0.793565683646,0.013086941562,0.010673619698,0.0,0.0,0.17280858556,0.004959186782,-0.422939626902,-0.422939626902,0.010514961113,0.145004972851,0.007976049675,0.007976049675,0.057713026181,0.493260442987,0.007976049675,1.31105854524,-2.229773336579,0.0,4.35146855904,0.0,0.008042895442,0.198391420912,0.0,0.0,1.45844504021,0.793565683646,0.0,0.137231123327,0.004959186782,1.0,0.681818181818,1.0,0.042578356002,0.446481371969,0.0,False,False,False,False,False
maze-32-32-4|a50|s152|it0|14650fb0739d0383,1000,44,maze-32-32-4,maze,maze-32-32-4|a50,50,1.50803212851,0.018030911387,0.004016064257,0.196787148594,0.799196787149,0.018030911387,0.014705887547,0.0,0.0,0.175478650138,0.005262855831,-0.429474464929,-0.429474464929,0.011158830437,0.14724544395,0.008464452214,0.008464452214,0.079515787243,0.500881807586,0.008464452214,1.37179487179,-2.301606425701,0.0,4.3006993007,0.0,0.004016064257,0.196787148594,0.0,0.0,1.50803212851,0.799196787149,0.0,0.139351480716,0.005262855831,1.0,0.681818181818,1.0,0.058663558664,0.45337995338,0.0,False,False,False,False,False
maze-32-32-4|a50|s152|it0|14650fb0739d0383,2000,44,maze-32-32-4,maze,maze-32-32-4|a50,50,1.50803212851,0.018030911387,0.004016064257,0.196787148594,0.799196787149,0.018030911387,0.014705887547,0.0,0.0,0.175478650138,0.005262855831,-0.429474464929,-0.429474464929,0.011158830437,0.14724544395,0.008464452214,0.008464452214,0.079515787243,0.500881807586,0.008464452214,1.37179487179,-2.301606425701,0.0,4.3006993007,0.0,0.004016064257,0.196787148594,0.0,0.0,1.50803212851,0.799196787149,0.0,0.139351480716,0.005262855831,1.0,0.681818181818,1.0,0.058663558664,0.45337995338,0.0,False,False,False,False,False
maze-32-32-4|a50|s153|it0|14650fb0739d0383,1000,44,maze-32-32-4,maze,maze-32-32-4|a50,50,1.49423631124,0.020557533788,0.00288184438,0.188760806916,0.808357348703,0.020557533788,0.016766583432,0.0,0.0,0.17610448056,0.007147487444,-0.431006150894,-0.431006150894,0.015154813851,0.147770582924,0.011495577281,0.011495577281,0.090658117488,0.502668162068,0.011495577281,1.41899441341,-2.246701598112,0.0,4.35009310987,0.0,0.00288184438,0.188760806916,0.0,0.0,1.49423631124,0.808357348703,0.0,0.139848466509,0.007147487444,1.0,0.681818181818,1.0,0.066883923029,0.454996896338,0.0,False,False,False,False,False
maze-32-32-4|a50|s153|it0|14650fb0739d0383,2000,44,maze-32-32-4,maze,maze-32-32-4|a50,50,1.49423631124,0.020557533788,0.00288184438,0.188760806916,0.808357348703,0.020557533788,0.016766583432,0.0,0.0,0.17610448056,0.007147487444,-0.431006150894,-0.431006150894,0.015154813851,0.147770582924,0.011495577281,0.011495577281,0.090658117488,0.502668162068,0.011495577281,1.41899441341,-2.246701598112,0.0,4.35009310987,0.0,0.00288184438,0.188760806916,0.0,0.0,1.49423631124,0.808357348703,0.0,0.139848466509,0.007147487444,1.0,0.681818181818,1.0,0.066883923029,0.454996896338,0.0,False,False,False,False,False
maze-32-32-4|a50|s154|it0|14650fb0739d0383,1000,44,maze-32-32-4,maze,maze-32-32-4|a50,50,1.46905537459,0.010327617221,0.0,0.355048859935,0.644951140065,0.010327617221,0.008423133708,0.0,0.0,0.14247781153,0.002962266873,-0.348706704906,-0.348706704906,0.006280892884,0.119554194172,0.004764327049,0.004764327049,0.045544487247,0.406685050995,0.004764327049,1.2374463319,-2.240130293164,0.0,4.28840769087,0.0,0.0,0.355048859935,0.0,0.0,1.46905537459,0.644951140065,0.0,0.113144784225,0.002962266873,1.0,0.681818181818,1.0,0.033600896024,0.368116483106,0.0,False,False,False,False,False
