g541_refinement_row_id,context_budget_iteration_key,context_key,role,planned_candidate_id,planned_method,materialized_candidate_id,materialization_source,raw_solver_result_id,source_round,commit,branch,dirty_state,binary_path,method,method_alias,candidate_id,update_params_fingerprint,map,map_family,agents,seed,budget_ms,ltm_max_iterations,iteration,solution_found,sum_of_loss_ratio,time_to_first_solution,expanded_nodes,high_level_expansions,low_level_pibt_calls,trace_event_count,pibt_failure_audit_count,traffic_before_hash,traffic_after_hash,raw_checkpoint_source,trace_backend,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
g541_refinement_00000716,random-32-32-20|100|731|2000|final,random-32-32-20|100|731|2000,param::repair5g541_refine_012,repair5g541_refine_012,repair5g518_grid_c1p1_b1p4_f1p00_w0p25_dc0p95_df0p96_beta0p6_max0p75_c0,repair5g541_refine_012,new_g541_refinement_real_solver_execution,g541_refinement_raw_00000836,g541_refinement_real_solver_execution_final_run,8ec7f9c,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p1_b1p4_f1p00_w0p25_dc0p95_df0p96_beta0p6_max0p75_c0,repair5g541_refine_012__b2000__i2,repair5g541_refine_012,,random-32-32-20,random,100,731,2000,2,final,True,1.22979683973,517,116,116,11399,12424,,,,,real_solver_trace,False,False,False,False,False
g541_refinement_00000717,random-32-32-20|100|731|2000|final,random-32-32-20|100|731|2000,param::repair5g541_refine_013,repair5g541_refine_013,repair5g518_grid_c1p00_b1p3_f1p00_w0p25_dc0p95_df0p96_beta0p6_max0p75_c0,repair5g541_refine_013,new_g541_refinement_real_solver_execution,g541_refinement_raw_00000837,g541_refinement_real_solver_execution_final_run,8ec7f9c,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p00_b1p3_f1p00_w0p25_dc0p95_df0p96_beta0p6_max0p75_c0,repair5g541_refine_013__b2000__i2,repair5g541_refine_013,,random-32-32-20,random,100,731,2000,2,final,True,1.21760722348,481,116,116,11399,12394,,,,,real_solver_trace,False,False,False,False,False
g541_refinement_00000718,random-32-32-20|100|731|2000|final,random-32-32-20|100|731|2000,param::repair5g541_refine_014,repair5g541_refine_014,repair5g518_grid_c1p2_b1p5_f1p00_w0p25_dc0p95_df0p96_beta0p6_max0p75_c0,repair5g541_refine_014,new_g541_refinement_real_solver_execution,g541_refinement_raw_00000838,g541_refinement_real_solver_execution_final_run,8ec7f9c,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p2_b1p5_f1p00_w0p25_dc0p95_df0p96_beta0p6_max0p75_c0,repair5g541_refine_014__b2000__i2,repair5g541_refine_014,,random-32-32-20,random,100,731,2000,2,final,True,1.23205417607,478,116,116,11399,12411,,,,,real_solver_trace,False,False,False,False,False
g541_refinement_00000719,random-32-32-20|100|731|2000|final,random-32-32-20|100|731|2000,param::repair5g541_refine_015,repair5g541_refine_015,repair5g518_grid_c1p1_b1p4_f1p00_w0p45_dc0p95_df0p96_beta0p6_max0p75_c0,repair5g541_refine_015,new_g541_refinement_real_solver_execution,g541_refinement_raw_00000839,g541_refinement_real_solver_execution_final_run,8ec7f9c,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p1_b1p4_f1p00_w0p45_dc0p95_df0p96_beta0p6_max0p75_c0,repair5g541_refine_015__b2000__i2,repair5g541_refine_015,,random-32-32-20,random,100,731,2000,2,final,True,1.23340857788,519,116,116,11399,12441,,,,,real_solver_trace,False,False,False,False,False
g541_refinement_00000720,random-32-32-20|100|731|2000|final,random-32-32-20|100|731|2000,param::repair5g541_refine_016,repair5g541_refine_016,repair5g518_grid_c1p00_b1p3_f1p00_w0p45_dc0p95_df0p96_beta0p6_max0p75_c0,repair5g541_refine_016,new_g541_refinement_real_solver_execution,g541_refinement_raw_00000841,g541_refinement_real_solver_execution_final_run,8ec7f9c,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p00_b1p3_f1p00_w0p45_dc0p95_df0p96_beta0p6_max0p75_c0,repair5g541_refine_016__b2000__i2,repair5g541_refine_016,,random-32-32-20,random,100,731,2000,2,final,True,1.23340857788,473,116,116,11399,12450,,,,,real_solver_trace,False,False,False,False,False
g541_refinement_00000721,random-32-32-20|100|731|2000|final,random-32-32-20|100|731|2000,param::repair5g541_refine_017,repair5g541_refine_017,repair5g518_grid_c1p2_b1p5_f1p00_w0p45_dc0p95_df0p96_beta0p6_max0p75_c0,repair5g541_refine_017,new_g541_refinement_real_solver_execution,g541_refinement_raw_00000840,g541_refinement_real_solver_execution_final_run,8ec7f9c,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p2_b1p5_f1p00_w0p45_dc0p95_df0p96_beta0p6_max0p75_c0,repair5g541_refine_017__b2000__i2,repair5g541_refine_017,,random-32-32-20,random,100,731,2000,2,final,True,1.23340857788,470,116,116,11399,12429,,,,,real_solver_trace,False,False,False,False,False
g541_refinement_00000722,random-32-32-20|100|731|2000|final,random-32-32-20|100|731|2000,param::repair5g541_refine_018,repair5g541_refine_018,repair5g518_grid_c1p1_b1p4_f1p00_w0p35_dc0p95_df1p00_beta0p6_max0p75_c0,repair5g541_refine_018,new_g541_refinement_real_solver_execution,g541_refinement_raw_00000843,g541_refinement_real_solver_execution_final_run,8ec7f9c,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p1_b1p4_f1p00_w0p35_dc0p95_df1p00_beta0p6_max0p75_c0,repair5g541_refine_018__b2000__i2,repair5g541_refine_018,,random-32-32-20,random,100,731,2000,2,final,True,1.22121896163,524,116,116,11399,12402,,,,,real_solver_trace,False,False,False,False,False
g541_refinement_00000723,random-32-32-20|100|731|2000|final,random-32-32-20|100|731|2000,param::repair5g541_refine_019,repair5g541_refine_019,repair5g518_grid_c1p00_b1p3_f1p00_w0p35_dc0p95_df1p00_beta0p6_max0p75_c0,repair5g541_refine_019,new_g541_refinement_real_solver_execution,g541_refinement_raw_00000842,g541_refinement_real_solver_execution_final_run,8ec7f9c,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p00_b1p3_f1p00_w0p35_dc0p95_df1p00_beta0p6_max0p75_c0,repair5g541_refine_019__b2000__i2,repair5g541_refine_019,,random-32-32-20,random,100,731,2000,2,final,True,1.22212189616,509,116,116,11399,12402,,,,,real_solver_trace,False,False,False,False,False
g541_refinement_00000724,random-32-32-20|100|731|2000|final,random-32-32-20|100|731|2000,param::repair5g541_refine_020,repair5g541_refine_020,repair5g518_grid_c1p2_b1p5_f1p00_w0p35_dc0p95_df1p00_beta0p6_max0p75_c0,repair5g541_refine_020,new_g541_refinement_real_solver_execution,g541_refinement_raw_00000844,g541_refinement_real_solver_execution_final_run,8ec7f9c,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p2_b1p5_f1p00_w0p35_dc0p95_df1p00_beta0p6_max0p75_c0,repair5g541_refine_020__b2000__i2,repair5g541_refine_020,,random-32-32-20,random,100,731,2000,2,final,True,1.22753950339,499,116,116,11399,12395,,,,,real_solver_trace,False,False,False,False,False
g541_refinement_00000725,random-32-32-20|100|731|2000|final,random-32-32-20|100|731|2000,param::repair5g541_refine_021,repair5g541_refine_021,repair5g518_grid_c1p1_b1p4_f1p00_w0p25_dc0p95_df1p00_beta0p6_max0p75_c0,repair5g541_refine_021,new_g541_refinement_real_solver_execution,g541_refinement_raw_00000845,g541_refinement_real_solver_execution_final_run,8ec7f9c,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p1_b1p4_f1p00_w0p25_dc0p95_df1p00_beta0p6_max0p75_c0,repair5g541_refine_021__b2000__i2,repair5g541_refine_021,,random-32-32-20,random,100,731,2000,2,final,True,1.22979683973,510,116,116,11399,12424,,,,,real_solver_trace,False,False,False,False,False
g541_refinement_00000726,random-32-32-20|100|731|2000|final,random-32-32-20|100|731|2000,param::repair5g541_refine_022,repair5g541_refine_022,repair5g518_grid_c1p00_b1p3_f1p00_w0p25_dc0p95_df1p00_beta0p6_max0p75_c0,repair5g541_refine_022,new_g541_refinement_real_solver_execution,g541_refinement_raw_00000846,g541_refinement_real_solver_execution_final_run,8ec7f9c,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p00_b1p3_f1p00_w0p25_dc0p95_df1p00_beta0p6_max0p75_c0,repair5g541_refine_022__b2000__i2,repair5g541_refine_022,,random-32-32-20,random,100,731,2000,2,final,True,1.21760722348,556,116,116,11399,12394,,,,,real_solver_trace,False,False,False,False,False
g541_refinement_00000727,random-32-32-20|100|731|2000|final,random-32-32-20|100|731|2000,param::repair5g541_refine_023,repair5g541_refine_023,repair5g518_grid_c1p2_b1p5_f1p00_w0p25_dc0p95_df1p00_beta0p6_max0p75_c0,repair5g541_refine_023,new_g541_refinement_real_solver_execution,g541_refinement_raw_00000847,g541_refinement_real_solver_execution_final_run,8ec7f9c,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p2_b1p5_f1p00_w0p25_dc0p95_df1p00_beta0p6_max0p75_c0,repair5g541_refine_023__b2000__i2,repair5g541_refine_023,,random-32-32-20,random,100,731,2000,2,final,True,1.23205417607,469,116,116,11399,12411,,,,,real_solver_trace,False,False,False,False,False
g541_refinement_00000728,random-32-32-20|100|732|2000|final,random-32-32-20|100|732|2000,additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,new_g541_refinement_real_solver_execution,g541_refinement_raw_00000848,g541_refinement_real_solver_execution_final_run,8ec7f9c,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g59_additive_fallback,repair5g59_additive_fallback__b2000__i2,repair5g59_additive_fallback,,random-32-32-20,random,100,732,2000,2,final,True,1.23493449782,516,113,113,11096,12312,,,,,real_solver_trace,False,False,False,False,False
g541_refinement_00000729,random-32-32-20|100|732|2000|final,random-32-32-20|100|732|2000,static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,new_g541_refinement_real_solver_execution,g541_refinement_raw_00000850,g541_refinement_real_solver_execution_final_run,8ec7f9c,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g59_static_flow_shield,repair5g59_static_flow_shield__b2000__i2,repair5g59_static_flow_shield,,random-32-32-20,random,100,732,2000,2,final,True,1.23493449782,496,110,110,10793,12059,,,,,real_solver_trace,False,False,False,False,False
g541_refinement_00000730,random-32-32-20|100|732|2000|final,random-32-32-20|100|732|2000,best_fixed_static_goal_aware,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,new_g541_refinement_real_solver_execution,g541_refinement_raw_00000849,g541_refinement_real_solver_execution_final_run,8ec7f9c,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe__b2000__i2,repair5g59_high_beta_cap_safe,,random-32-32-20,random,100,732,2000,2,final,True,1.23493449782,500,108,108,10597,11822,,,,,real_solver_trace,False,False,False,False,False
g541_refinement_00000731,random-32-32-20|100|732|2000|final,random-32-32-20|100|732|2000,frozen_family_static_goal_aware,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_wait_aggressive,new_g541_refinement_real_solver_execution,g541_refinement_raw_00000851,g541_refinement_real_solver_execution_final_run,8ec7f9c,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g59_wait_aggressive,repair5g59_wait_aggressive__b2000__i2,repair5g59_wait_aggressive,,random-32-32-20,random,100,732,2000,2,final,True,1.23493449782,483,110,110,10789,11953,,,,,real_solver_trace,False,False,False,False,False
g541_refinement_00000732,random-32-32-20|100|732|2000|final,random-32-32-20|100|732|2000,param::repair5g539_s2_110,repair5g539_s2_110,repair5g518_grid_c1p1_b1p4_f1p00_w0p35_dc0p95_df0p98_beta0p6_max0p75_c0,repair5g539_s2_110,new_g541_refinement_real_solver_execution,g541_refinement_raw_00000852,g541_refinement_real_solver_execution_final_run,8ec7f9c,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p1_b1p4_f1p00_w0p35_dc0p95_df0p98_beta0p6_max0p75_c0,repair5g539_s2_110__b2000__i2,repair5g539_s2_110,,random-32-32-20,random,100,732,2000,2,final,True,1.23493449782,491,109,109,10695,11824,,,,,real_solver_trace,False,False,False,False,False
g541_refinement_00000733,random-32-32-20|100|732|2000|final,random-32-32-20|100|732|2000,param::repair5g541_refine_001,repair5g541_refine_001,repair5g518_grid_c1p00_b1p3_f1p00_w0p35_dc0p95_df0p98_beta0p6_max0p75_c0,repair5g541_refine_001,new_g541_refinement_real_solver_execution,g541_refinement_raw_00000853,g541_refinement_real_solver_execution_final_run,8ec7f9c,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p00_b1p3_f1p00_w0p35_dc0p95_df0p98_beta0p6_max0p75_c0,repair5g541_refine_001__b2000__i2,repair5g541_refine_001,,random-32-32-20,random,100,732,2000,2,final,True,1.23493449782,492,109,109,10696,11905,,,,,real_solver_trace,False,False,False,False,False
g541_refinement_00000734,random-32-32-20|100|732|2000|final,random-32-32-20|100|732|2000,param::repair5g541_refine_002,repair5g541_refine_002,repair5g518_grid_c1p2_b1p5_f1p00_w0p35_dc0p95_df0p98_beta0p6_max0p75_c0,repair5g541_refine_002,new_g541_refinement_real_solver_execution,g541_refinement_raw_00000854,g541_refinement_real_solver_execution_final_run,8ec7f9c,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p2_b1p5_f1p00_w0p35_dc0p95_df0p98_beta0p6_max0p75_c0,repair5g541_refine_002__b2000__i2,repair5g541_refine_002,,random-32-32-20,random,100,732,2000,2,final,True,1.23493449782,515,107,107,10496,11682,,,,,real_solver_trace,False,False,False,False,False
g541_refinement_00000735,random-32-32-20|100|732|2000|final,random-32-32-20|100|732|2000,param::repair5g541_refine_003,repair5g541_refine_003,repair5g518_grid_c1p1_b1p4_f1p00_w0p25_dc0p95_df0p98_beta0p6_max0p75_c0,repair5g541_refine_003,new_g541_refinement_real_solver_execution,g541_refinement_raw_00000855,g541_refinement_real_solver_execution_final_run,8ec7f9c,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p1_b1p4_f1p00_w0p25_dc0p95_df0p98_beta0p6_max0p75_c0,repair5g541_refine_003__b2000__i2,repair5g541_refine_003,,random-32-32-20,random,100,732,2000,2,final,True,1.22838427948,520,111,112,10994,12089,,,,,real_solver_trace,False,False,False,False,False
g541_refinement_00000736,random-32-32-20|100|732|2000|final,random-32-32-20|100|732|2000,param::repair5g541_refine_004,repair5g541_refine_004,repair5g518_grid_c1p00_b1p3_f1p00_w0p25_dc0p95_df0p98_beta0p6_max0p75_c0,repair5g541_refine_004,new_g541_refinement_real_solver_execution,g541_refinement_raw_00000856,g541_refinement_real_solver_execution_final_run,8ec7f9c,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p00_b1p3_f1p00_w0p25_dc0p95_df0p98_beta0p6_max0p75_c0,repair5g541_refine_004__b2000__i2,repair5g541_refine_004,,random-32-32-20,random,100,732,2000,2,final,True,1.23493449782,551,109,109,10694,11853,,,,,real_solver_trace,False,False,False,False,False
g541_refinement_00000737,random-32-32-20|100|732|2000|final,random-32-32-20|100|732|2000,param::repair5g541_refine_005,repair5g541_refine_005,repair5g518_grid_c1p2_b1p5_f1p00_w0p25_dc0p95_df0p98_beta0p6_max0p75_c0,repair5g541_refine_005,new_g541_refinement_real_solver_execution,g541_refinement_raw_00000858,g541_refinement_real_solver_execution_final_run,8ec7f9c,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p2_b1p5_f1p00_w0p25_dc0p95_df0p98_beta0p6_max0p75_c0,repair5g541_refine_005__b2000__i2,repair5g541_refine_005,,random-32-32-20,random,100,732,2000,2,final,True,1.23493449782,587,109,109,10697,11825,,,,,real_solver_trace,False,False,False,False,False
g541_refinement_00000738,random-32-32-20|100|732|2000|final,random-32-32-20|100|732|2000,param::repair5g541_refine_006,repair5g541_refine_006,repair5g518_grid_c1p1_b1p4_f1p00_w0p45_dc0p95_df0p98_beta0p6_max0p75_c0,repair5g541_refine_006,new_g541_refinement_real_solver_execution,g541_refinement_raw_00000857,g541_refinement_real_solver_execution_final_run,8ec7f9c,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p1_b1p4_f1p00_w0p45_dc0p95_df0p98_beta0p6_max0p75_c0,repair5g541_refine_006__b2000__i2,repair5g541_refine_006,,random-32-32-20,random,100,732,2000,2,final,True,1.23493449782,578,107,107,10492,11666,,,,,real_solver_trace,False,False,False,False,False
g541_refinement_00000739,random-32-32-20|100|732|2000|final,random-32-32-20|100|732|2000,param::repair5g541_refine_007,repair5g541_refine_007,repair5g518_grid_c1p00_b1p3_f1p00_w0p45_dc0p95_df0p98_beta0p6_max0p75_c0,repair5g541_refine_007,new_g541_refinement_real_solver_execution,g541_refinement_raw_00000860,g541_refinement_real_solver_execution_final_run,8ec7f9c,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p00_b1p3_f1p00_w0p45_dc0p95_df0p98_beta0p6_max0p75_c0,repair5g541_refine_007__b2000__i2,repair5g541_refine_007,,random-32-32-20,random,100,732,2000,2,final,True,1.23493449782,574,107,107,10496,11647,,,,,real_solver_trace,False,False,False,False,False
g541_refinement_00000740,random-32-32-20|100|732|2000|final,random-32-32-20|100|732|2000,param::repair5g541_refine_008,repair5g541_refine_008,repair5g518_grid_c1p2_b1p5_f1p00_w0p45_dc0p95_df0p98_beta0p6_max0p75_c0,repair5g541_refine_008,new_g541_refinement_real_solver_execution,g541_refinement_raw_00000859,g541_refinement_real_solver_execution_final_run,8ec7f9c,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p2_b1p5_f1p00_w0p45_dc0p95_df0p98_beta0p6_max0p75_c0,repair5g541_refine_008__b2000__i2,repair5g541_refine_008,,random-32-32-20,random,100,732,2000,2,final,True,1.23493449782,566,109,109,10695,11881,,,,,real_solver_trace,False,False,False,False,False
g541_refinement_00000741,random-32-32-20|100|732|2000|final,random-32-32-20|100|732|2000,param::repair5g541_refine_009,repair5g541_refine_009,repair5g518_grid_c1p1_b1p4_f1p00_w0p35_dc0p95_df0p96_beta0p6_max0p75_c0,repair5g541_refine_009,new_g541_refinement_real_solver_execution,g541_refinement_raw_00000861,g541_refinement_real_solver_execution_final_run,8ec7f9c,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p1_b1p4_f1p00_w0p35_dc0p95_df0p96_beta0p6_max0p75_c0,repair5g541_refine_009__b2000__i2,repair5g541_refine_009,,random-32-32-20,random,100,732,2000,2,final,True,1.23493449782,495,109,109,10695,11824,,,,,real_solver_trace,False,False,False,False,False
g541_refinement_00000742,random-32-32-20|100|732|2000|final,random-32-32-20|100|732|2000,param::repair5g541_refine_010,repair5g541_refine_010,repair5g518_grid_c1p00_b1p3_f1p00_w0p35_dc0p95_df0p96_beta0p6_max0p75_c0,repair5g541_refine_010,new_g541_refinement_real_solver_execution,g541_refinement_raw_00000862,g541_refinement_real_solver_execution_final_run,8ec7f9c,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p00_b1p3_f1p00_w0p35_dc0p95_df0p96_beta0p6_max0p75_c0,repair5g541_refine_010__b2000__i2,repair5g541_refine_010,,random-32-32-20,random,100,732,2000,2,final,True,1.23493449782,492,109,109,10696,11905,,,,,real_solver_trace,False,False,False,False,False
g541_refinement_00000743,random-32-32-20|100|732|2000|final,random-32-32-20|100|732|2000,param::repair5g541_refine_011,repair5g541_refine_011,repair5g518_grid_c1p2_b1p5_f1p00_w0p35_dc0p95_df0p96_beta0p6_max0p75_c0,repair5g541_refine_011,new_g541_refinement_real_solver_execution,g541_refinement_raw_00000863,g541_refinement_real_solver_execution_final_run,8ec7f9c,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p2_b1p5_f1p00_w0p35_dc0p95_df0p96_beta0p6_max0p75_c0,repair5g541_refine_011__b2000__i2,repair5g541_refine_011,,random-32-32-20,random,100,732,2000,2,final,True,1.23493449782,516,107,107,10496,11682,,,,,real_solver_trace,False,False,False,False,False
g541_refinement_00000744,random-32-32-20|100|732|2000|final,random-32-32-20|100|732|2000,param::repair5g541_refine_012,repair5g541_refine_012,repair5g518_grid_c1p1_b1p4_f1p00_w0p25_dc0p95_df0p96_beta0p6_max0p75_c0,repair5g541_refine_012,new_g541_refinement_real_solver_execution,g541_refinement_raw_00000864,g541_refinement_real_solver_execution_final_run,8ec7f9c,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p1_b1p4_f1p00_w0p25_dc0p95_df0p96_beta0p6_max0p75_c0,repair5g541_refine_012__b2000__i2,repair5g541_refine_012,,random-32-32-20,random,100,732,2000,2,final,True,1.22838427948,508,111,112,10994,12089,,,,,real_solver_trace,False,False,False,False,False
g541_refinement_00000745,random-32-32-20|100|732|2000|final,random-32-32-20|100|732|2000,param::repair5g541_refine_013,repair5g541_refine_013,repair5g518_grid_c1p00_b1p3_f1p00_w0p25_dc0p95_df0p96_beta0p6_max0p75_c0,repair5g541_refine_013,new_g541_refinement_real_solver_execution,g541_refinement_raw_00000866,g541_refinement_real_solver_execution_final_run,8ec7f9c,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p00_b1p3_f1p00_w0p25_dc0p95_df0p96_beta0p6_max0p75_c0,repair5g541_refine_013__b2000__i2,repair5g541_refine_013,,random-32-32-20,random,100,732,2000,2,final,True,1.23493449782,517,109,109,10694,11853,,,,,real_solver_trace,False,False,False,False,False
g541_refinement_00000746,random-32-32-20|100|732|2000|final,random-32-32-20|100|732|2000,param::repair5g541_refine_014,repair5g541_refine_014,repair5g518_grid_c1p2_b1p5_f1p00_w0p25_dc0p95_df0p96_beta0p6_max0p75_c0,repair5g541_refine_014,new_g541_refinement_real_solver_execution,g541_refinement_raw_00000865,g541_refinement_real_solver_execution_final_run,8ec7f9c,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p2_b1p5_f1p00_w0p25_dc0p95_df0p96_beta0p6_max0p75_c0,repair5g541_refine_014__b2000__i2,repair5g541_refine_014,,random-32-32-20,random,100,732,2000,2,final,True,1.23493449782,495,109,109,10697,11825,,,,,real_solver_trace,False,False,False,False,False
g541_refinement_00000747,random-32-32-20|100|732|2000|final,random-32-32-20|100|732|2000,param::repair5g541_refine_015,repair5g541_refine_015,repair5g518_grid_c1p1_b1p4_f1p00_w0p45_dc0p95_df0p96_beta0p6_max0p75_c0,repair5g541_refine_015,new_g541_refinement_real_solver_execution,g541_refinement_raw_00000868,g541_refinement_real_solver_execution_final_run,8ec7f9c,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p1_b1p4_f1p00_w0p45_dc0p95_df0p96_beta0p6_max0p75_c0,repair5g541_refine_015__b2000__i2,repair5g541_refine_015,,random-32-32-20,random,100,732,2000,2,final,True,1.23493449782,496,107,107,10492,11666,,,,,real_solver_trace,False,False,False,False,False
g541_refinement_00000748,random-32-32-20|100|732|2000|final,random-32-32-20|100|732|2000,param::repair5g541_refine_016,repair5g541_refine_016,repair5g518_grid_c1p00_b1p3_f1p00_w0p45_dc0p95_df0p96_beta0p6_max0p75_c0,repair5g541_refine_016,new_g541_refinement_real_solver_execution,g541_refinement_raw_00000867,g541_refinement_real_solver_execution_final_run,8ec7f9c,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p00_b1p3_f1p00_w0p45_dc0p95_df0p96_beta0p6_max0p75_c0,repair5g541_refine_016__b2000__i2,repair5g541_refine_016,,random-32-32-20,random,100,732,2000,2,final,True,1.23493449782,479,107,107,10496,11647,,,,,real_solver_trace,False,False,False,False,False
g541_refinement_00000749,random-32-32-20|100|732|2000|final,random-32-32-20|100|732|2000,param::repair5g541_refine_017,repair5g541_refine_017,repair5g518_grid_c1p2_b1p5_f1p00_w0p45_dc0p95_df0p96_beta0p6_max0p75_c0,repair5g541_refine_017,new_g541_refinement_real_solver_execution,g541_refinement_raw_00000869,g541_refinement_real_solver_execution_final_run,8ec7f9c,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p2_b1p5_f1p00_w0p45_dc0p95_df0p96_beta0p6_max0p75_c0,repair5g541_refine_017__b2000__i2,repair5g541_refine_017,,random-32-32-20,random,100,732,2000,2,final,True,1.23493449782,498,109,109,10695,11881,,,,,real_solver_trace,False,False,False,False,False
