g543_refine_row_id,context_budget_iteration_key,context_key,role,planned_candidate_id,planned_method,materialized_candidate_id,materialization_source,raw_solver_result_id,source_round,commit,branch,dirty_state,binary_path,method,method_alias,candidate_id,update_params_fingerprint,map,map_family,agents,seed,budget_ms,ltm_max_iterations,iteration,solution_found,sum_of_loss_ratio,time_to_first_solution,expanded_nodes,high_level_expansions,low_level_pibt_calls,trace_event_count,pibt_failure_audit_count,traffic_before_hash,traffic_after_hash,raw_checkpoint_source,trace_backend,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
g543_refine_00001338,random-32-32-20|100|1149|500|final,random-32-32-20|100|1149|500,candidate::repair5g543_refine_015,repair5g543_refine_015,repair5g518_grid_c1p1_b1p35_f0p9_w0p65_dc0p95_df1p00_beta0p45_max0p5_c0,repair5g543_refine_015,new_g543_refine_real_solver_execution,g543_refine_raw_00007269,g543_refine_real_solver_execution_final_run,8ae6ae7,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p1_b1p35_f0p9_w0p65_dc0p95_df1p00_beta0p45_max0p5_c0,repair5g543_refine_015__b500__i2,repair5g543_refine_015,,random-32-32-20,random,100,1149,500,2,final,True,1.29029126214,491,53,53,5196,5822,,,,,real_solver_trace,False,False,False,False,False
g543_refine_00001339,random-32-32-20|100|1149|500|final,random-32-32-20|100|1149|500,candidate::repair5g543_refine_016,repair5g543_refine_016,repair5g518_grid_c1p1_b1p35_f1p1_w0p65_dc0p95_df1p00_beta0p35_max0p5_c0,repair5g543_refine_016,new_g543_refine_real_solver_execution,g543_refine_raw_00007270,g543_refine_real_solver_execution_final_run,8ae6ae7,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p1_b1p35_f1p1_w0p65_dc0p95_df1p00_beta0p35_max0p5_c0,repair5g543_refine_016__b500__i2,repair5g543_refine_016,,random-32-32-20,random,100,1149,500,2,final,True,1.29029126214,478,53,53,5196,5822,,,,,real_solver_trace,False,False,False,False,False
g543_refine_00001340,random-32-32-20|100|1149|500|final,random-32-32-20|100|1149|500,candidate::repair5g543_refine_017,repair5g543_refine_017,repair5g518_grid_c1p1_b1p35_f1p1_w0p65_dc0p95_df1p00_beta0p25_max0p5_c0,repair5g543_refine_017,new_g543_refine_real_solver_execution,g543_refine_raw_00007276,g543_refine_real_solver_execution_final_run,8ae6ae7,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p1_b1p35_f1p1_w0p65_dc0p95_df1p00_beta0p25_max0p5_c0,repair5g543_refine_017__b500__i2,repair5g543_refine_017,,random-32-32-20,random,100,1149,500,2,final,True,1.29029126214,454,54,53,5196,5822,,,,,real_solver_trace,False,False,False,False,False
g543_refine_00001341,random-32-32-20|100|1149|500|final,random-32-32-20|100|1149|500,candidate::repair5g543_refine_018,repair5g543_refine_018,repair5g518_grid_c1p1_b1p35_f1p1_w0p65_dc0p95_df1p00_beta0p45_max0p5_c0,repair5g543_refine_018,new_g543_refine_real_solver_execution,g543_refine_raw_00007281,g543_refine_real_solver_execution_final_run,8ae6ae7,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p1_b1p35_f1p1_w0p65_dc0p95_df1p00_beta0p45_max0p5_c0,repair5g543_refine_018__b500__i2,repair5g543_refine_018,,random-32-32-20,random,100,1149,500,2,final,True,1.29029126214,437,54,53,5196,5822,,,,,real_solver_trace,False,False,False,False,False
g543_refine_00001342,random-32-32-20|100|1149|500|final,random-32-32-20|100|1149|500,candidate::repair5g543_refine_019,repair5g543_refine_019,repair5g518_grid_c1p1_b1p35_f1p00_w0p85_dc0p95_df1p00_beta0p35_max0p5_c0,repair5g543_refine_019,new_g543_refine_real_solver_execution,g543_refine_raw_00007283,g543_refine_real_solver_execution_final_run,8ae6ae7,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p1_b1p35_f1p00_w0p85_dc0p95_df1p00_beta0p35_max0p5_c0,repair5g543_refine_019__b500__i2,repair5g543_refine_019,,random-32-32-20,random,100,1149,500,2,final,True,1.29029126214,470,54,53,5196,5822,,,,,real_solver_trace,False,False,False,False,False
g543_refine_00001343,random-32-32-20|100|1149|500|final,random-32-32-20|100|1149|500,candidate::repair5g543_refine_020,repair5g543_refine_020,repair5g518_grid_c1p1_b1p35_f1p00_w0p85_dc0p95_df1p00_beta0p25_max0p5_c0,repair5g543_refine_020,new_g543_refine_real_solver_execution,g543_refine_raw_00007278,g543_refine_real_solver_execution_final_run,8ae6ae7,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p1_b1p35_f1p00_w0p85_dc0p95_df1p00_beta0p25_max0p5_c0,repair5g543_refine_020__b500__i2,repair5g543_refine_020,,random-32-32-20,random,100,1149,500,2,final,False,,,50,49,4896,5521,,,,,real_solver_trace,False,False,False,False,False
g543_refine_00001344,random-32-32-20|100|1149|1000|final,random-32-32-20|100|1149|1000,additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,new_g543_refine_real_solver_execution,g543_refine_raw_00008060,g543_refine_real_solver_execution_final_run,8ae6ae7,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g59_additive_fallback,repair5g59_additive_fallback__b1000__i2,repair5g59_additive_fallback,,random-32-32-20,random,100,1149,1000,2,final,True,1.29029126214,425,111,111,10894,12128,,,,,real_solver_trace,False,False,False,False,False
g543_refine_00001345,random-32-32-20|100|1149|1000|final,random-32-32-20|100|1149|1000,static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,new_g543_refine_real_solver_execution,g543_refine_raw_00008061,g543_refine_real_solver_execution_final_run,8ae6ae7,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g59_static_flow_shield,repair5g59_static_flow_shield__b1000__i2,repair5g59_static_flow_shield,,random-32-32-20,random,100,1149,1000,2,final,True,1.29029126214,421,100,99,9792,10993,,,,,real_solver_trace,False,False,False,False,False
g543_refine_00001346,random-32-32-20|100|1149|1000|final,random-32-32-20|100|1149|1000,best_fixed_static_goal_aware,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,new_g543_refine_real_solver_execution,g543_refine_raw_00008062,g543_refine_real_solver_execution_final_run,8ae6ae7,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe__b1000__i2,repair5g59_high_beta_cap_safe,,random-32-32-20,random,100,1149,1000,2,final,True,1.29029126214,393,61,60,5896,6631,,,,,real_solver_trace,False,False,False,False,False
g543_refine_00001347,random-32-32-20|100|1149|1000|final,random-32-32-20|100|1149|1000,frozen_family_static_goal_aware,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_wait_aggressive,new_g543_refine_real_solver_execution,g543_refine_raw_00008063,g543_refine_real_solver_execution_final_run,8ae6ae7,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g59_wait_aggressive,repair5g59_wait_aggressive__b1000__i2,repair5g59_wait_aggressive,,random-32-32-20,random,100,1149,1000,2,final,True,1.29029126214,415,54,53,5196,5822,,,,,real_solver_trace,False,False,False,False,False
g543_refine_00001348,random-32-32-20|100|1149|1000|final,random-32-32-20|100|1149|1000,pareto_static_lattice,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,new_g543_refine_real_solver_execution,g543_refine_raw_00008061,g543_refine_real_solver_execution_final_run,8ae6ae7,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g59_static_flow_shield,repair5g59_static_flow_shield__b1000__i2,repair5g59_static_flow_shield,,random-32-32-20,random,100,1149,1000,2,final,True,1.29029126214,421,100,99,9792,10993,,,,,real_solver_trace,False,False,False,False,False
g543_refine_00001349,random-32-32-20|100|1149|1000|final,random-32-32-20|100|1149|1000,candidate::repair5g543_refine_007,repair5g543_refine_007,repair5g518_grid_c1p1_b1p35_f1p1_w0p75_dc0p95_df1p00_beta0p35_max0p5_c0,repair5g543_refine_007,new_g543_refine_real_solver_execution,g543_refine_raw_00008064,g543_refine_real_solver_execution_final_run,8ae6ae7,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p1_b1p35_f1p1_w0p75_dc0p95_df1p00_beta0p35_max0p5_c0,repair5g543_refine_007__b1000__i2,repair5g543_refine_007,,random-32-32-20,random,100,1149,1000,2,final,True,1.29029126214,500,54,53,5196,5822,,,,,real_solver_trace,False,False,False,False,False
g543_refine_00001350,random-32-32-20|100|1149|1000|final,random-32-32-20|100|1149|1000,candidate::repair5g543_refine_008,repair5g543_refine_008,repair5g518_grid_c1p1_b1p35_f1p1_w0p75_dc0p95_df1p00_beta0p25_max0p5_c0,repair5g543_refine_008,new_g543_refine_real_solver_execution,g543_refine_raw_00008065,g543_refine_real_solver_execution_final_run,8ae6ae7,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p1_b1p35_f1p1_w0p75_dc0p95_df1p00_beta0p25_max0p5_c0,repair5g543_refine_008__b1000__i2,repair5g543_refine_008,,random-32-32-20,random,100,1149,1000,2,final,True,1.29029126214,474,54,53,5196,5822,,,,,real_solver_trace,False,False,False,False,False
g543_refine_00001351,random-32-32-20|100|1149|1000|final,random-32-32-20|100|1149|1000,candidate::repair5g543_refine_009,repair5g543_refine_009,repair5g518_grid_c1p1_b1p35_f1p1_w0p75_dc0p95_df1p00_beta0p45_max0p5_c0,repair5g543_refine_009,new_g543_refine_real_solver_execution,g543_refine_raw_00008066,g543_refine_real_solver_execution_final_run,8ae6ae7,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p1_b1p35_f1p1_w0p75_dc0p95_df1p00_beta0p45_max0p5_c0,repair5g543_refine_009__b1000__i2,repair5g543_refine_009,,random-32-32-20,random,100,1149,1000,2,final,True,1.29029126214,467,54,53,5196,5822,,,,,real_solver_trace,False,False,False,False,False
g543_refine_00001352,random-32-32-20|100|1149|1000|final,random-32-32-20|100|1149|1000,candidate::repair5g543_refine_010,repair5g543_refine_010,repair5g518_grid_c1p1_b1p35_f1p00_w0p65_dc0p95_df1p00_beta0p35_max0p5_c0,repair5g543_refine_010,new_g543_refine_real_solver_execution,g543_refine_raw_00008067,g543_refine_real_solver_execution_final_run,8ae6ae7,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p1_b1p35_f1p00_w0p65_dc0p95_df1p00_beta0p35_max0p5_c0,repair5g543_refine_010__b1000__i2,repair5g543_refine_010,,random-32-32-20,random,100,1149,1000,2,final,True,1.29029126214,457,60,59,5796,6490,,,,,real_solver_trace,False,False,False,False,False
g543_refine_00001353,random-32-32-20|100|1149|1000|final,random-32-32-20|100|1149|1000,candidate::repair5g543_refine_011,repair5g543_refine_011,repair5g518_grid_c1p1_b1p35_f1p00_w0p65_dc0p95_df1p00_beta0p25_max0p5_c0,repair5g543_refine_011,new_g543_refine_real_solver_execution,g543_refine_raw_00008068,g543_refine_real_solver_execution_final_run,8ae6ae7,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p1_b1p35_f1p00_w0p65_dc0p95_df1p00_beta0p25_max0p5_c0,repair5g543_refine_011__b1000__i2,repair5g543_refine_011,,random-32-32-20,random,100,1149,1000,2,final,True,1.29029126214,453,66,65,6396,7179,,,,,real_solver_trace,False,False,False,False,False
g543_refine_00001354,random-32-32-20|100|1149|1000|final,random-32-32-20|100|1149|1000,candidate::repair5g543_refine_012,repair5g543_refine_012,repair5g518_grid_c1p1_b1p35_f1p00_w0p65_dc0p95_df1p00_beta0p45_max0p5_c0,repair5g543_refine_012,new_g543_refine_real_solver_execution,g543_refine_raw_00008069,g543_refine_real_solver_execution_final_run,8ae6ae7,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p1_b1p35_f1p00_w0p65_dc0p95_df1p00_beta0p45_max0p5_c0,repair5g543_refine_012__b1000__i2,repair5g543_refine_012,,random-32-32-20,random,100,1149,1000,2,final,True,1.29029126214,453,54,53,5196,5822,,,,,real_solver_trace,False,False,False,False,False
g543_refine_00001355,random-32-32-20|100|1149|1000|final,random-32-32-20|100|1149|1000,candidate::repair5g543_refine_013,repair5g543_refine_013,repair5g518_grid_c1p1_b1p35_f0p9_w0p65_dc0p95_df1p00_beta0p35_max0p5_c0,repair5g543_refine_013,new_g543_refine_real_solver_execution,g543_refine_raw_00008070,g543_refine_real_solver_execution_final_run,8ae6ae7,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p1_b1p35_f0p9_w0p65_dc0p95_df1p00_beta0p35_max0p5_c0,repair5g543_refine_013__b1000__i2,repair5g543_refine_013,,random-32-32-20,random,100,1149,1000,2,final,True,1.29029126214,463,54,53,5196,5822,,,,,real_solver_trace,False,False,False,False,False
g543_refine_00001356,random-32-32-20|100|1149|1000|final,random-32-32-20|100|1149|1000,candidate::repair5g543_refine_014,repair5g543_refine_014,repair5g518_grid_c1p1_b1p35_f0p9_w0p65_dc0p95_df1p00_beta0p25_max0p5_c0,repair5g543_refine_014,new_g543_refine_real_solver_execution,g543_refine_raw_00008071,g543_refine_real_solver_execution_final_run,8ae6ae7,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p1_b1p35_f0p9_w0p65_dc0p95_df1p00_beta0p25_max0p5_c0,repair5g543_refine_014__b1000__i2,repair5g543_refine_014,,random-32-32-20,random,100,1149,1000,2,final,True,1.29029126214,486,54,53,5196,5822,,,,,real_solver_trace,False,False,False,False,False
g543_refine_00001357,random-32-32-20|100|1149|1000|final,random-32-32-20|100|1149|1000,candidate::repair5g543_refine_015,repair5g543_refine_015,repair5g518_grid_c1p1_b1p35_f0p9_w0p65_dc0p95_df1p00_beta0p45_max0p5_c0,repair5g543_refine_015,new_g543_refine_real_solver_execution,g543_refine_raw_00008072,g543_refine_real_solver_execution_final_run,8ae6ae7,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p1_b1p35_f0p9_w0p65_dc0p95_df1p00_beta0p45_max0p5_c0,repair5g543_refine_015__b1000__i2,repair5g543_refine_015,,random-32-32-20,random,100,1149,1000,2,final,True,1.29029126214,458,54,53,5196,5822,,,,,real_solver_trace,False,False,False,False,False
g543_refine_00001358,random-32-32-20|100|1149|1000|final,random-32-32-20|100|1149|1000,candidate::repair5g543_refine_016,repair5g543_refine_016,repair5g518_grid_c1p1_b1p35_f1p1_w0p65_dc0p95_df1p00_beta0p35_max0p5_c0,repair5g543_refine_016,new_g543_refine_real_solver_execution,g543_refine_raw_00008073,g543_refine_real_solver_execution_final_run,8ae6ae7,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p1_b1p35_f1p1_w0p65_dc0p95_df1p00_beta0p35_max0p5_c0,repair5g543_refine_016__b1000__i2,repair5g543_refine_016,,random-32-32-20,random,100,1149,1000,2,final,True,1.29029126214,452,66,65,6396,7202,,,,,real_solver_trace,False,False,False,False,False
g543_refine_00001359,random-32-32-20|100|1149|1000|final,random-32-32-20|100|1149|1000,candidate::repair5g543_refine_017,repair5g543_refine_017,repair5g518_grid_c1p1_b1p35_f1p1_w0p65_dc0p95_df1p00_beta0p25_max0p5_c0,repair5g543_refine_017,new_g543_refine_real_solver_execution,g543_refine_raw_00008074,g543_refine_real_solver_execution_final_run,8ae6ae7,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p1_b1p35_f1p1_w0p65_dc0p95_df1p00_beta0p25_max0p5_c0,repair5g543_refine_017__b1000__i2,repair5g543_refine_017,,random-32-32-20,random,100,1149,1000,2,final,True,1.29029126214,458,54,53,5196,5822,,,,,real_solver_trace,False,False,False,False,False
g543_refine_00001360,random-32-32-20|100|1149|1000|final,random-32-32-20|100|1149|1000,candidate::repair5g543_refine_018,repair5g543_refine_018,repair5g518_grid_c1p1_b1p35_f1p1_w0p65_dc0p95_df1p00_beta0p45_max0p5_c0,repair5g543_refine_018,new_g543_refine_real_solver_execution,g543_refine_raw_00008076,g543_refine_real_solver_execution_final_run,8ae6ae7,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p1_b1p35_f1p1_w0p65_dc0p95_df1p00_beta0p45_max0p5_c0,repair5g543_refine_018__b1000__i2,repair5g543_refine_018,,random-32-32-20,random,100,1149,1000,2,final,True,1.29029126214,456,81,80,7896,9034,,,,,real_solver_trace,False,False,False,False,False
g543_refine_00001361,random-32-32-20|100|1149|1000|final,random-32-32-20|100|1149|1000,candidate::repair5g543_refine_019,repair5g543_refine_019,repair5g518_grid_c1p1_b1p35_f1p00_w0p85_dc0p95_df1p00_beta0p35_max0p5_c0,repair5g543_refine_019,new_g543_refine_real_solver_execution,g543_refine_raw_00008075,g543_refine_real_solver_execution_final_run,8ae6ae7,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p1_b1p35_f1p00_w0p85_dc0p95_df1p00_beta0p35_max0p5_c0,repair5g543_refine_019__b1000__i2,repair5g543_refine_019,,random-32-32-20,random,100,1149,1000,2,final,True,1.29029126214,475,78,77,7596,8680,,,,,real_solver_trace,False,False,False,False,False
g543_refine_00001362,random-32-32-20|100|1149|1000|final,random-32-32-20|100|1149|1000,candidate::repair5g543_refine_020,repair5g543_refine_020,repair5g518_grid_c1p1_b1p35_f1p00_w0p85_dc0p95_df1p00_beta0p25_max0p5_c0,repair5g543_refine_020,new_g543_refine_real_solver_execution,g543_refine_raw_00008077,g543_refine_real_solver_execution_final_run,8ae6ae7,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p1_b1p35_f1p00_w0p85_dc0p95_df1p00_beta0p25_max0p5_c0,repair5g543_refine_020__b1000__i2,repair5g543_refine_020,,random-32-32-20,random,100,1149,1000,2,final,True,1.29029126214,487,54,53,5196,5822,,,,,real_solver_trace,False,False,False,False,False
g543_refine_00001363,random-32-32-20|100|1149|1000|final,random-32-32-20|100|1149|1000,candidate::repair5g543_refine_021,repair5g543_refine_021,repair5g518_grid_c1p1_b1p35_f1p00_w0p85_dc0p95_df1p00_beta0p45_max0p5_c0,repair5g543_refine_021,new_g543_refine_real_solver_execution,g543_refine_raw_00008079,g543_refine_real_solver_execution_final_run,8ae6ae7,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p1_b1p35_f1p00_w0p85_dc0p95_df1p00_beta0p45_max0p5_c0,repair5g543_refine_021__b1000__i2,repair5g543_refine_021,,random-32-32-20,random,100,1149,1000,2,final,True,1.29029126214,438,65,64,6296,7089,,,,,real_solver_trace,False,False,False,False,False
g543_refine_00001364,random-32-32-20|100|1149|1000|final,random-32-32-20|100|1149|1000,candidate::repair5g543_refine_022,repair5g543_refine_022,repair5g518_grid_c1p1_b1p35_f0p9_w0p85_dc0p95_df1p00_beta0p35_max0p5_c0,repair5g543_refine_022,new_g543_refine_real_solver_execution,g543_refine_raw_00008080,g543_refine_real_solver_execution_final_run,8ae6ae7,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p1_b1p35_f0p9_w0p85_dc0p95_df1p00_beta0p35_max0p5_c0,repair5g543_refine_022__b1000__i2,repair5g543_refine_022,,random-32-32-20,random,100,1149,1000,2,final,True,1.29029126214,438,59,58,5696,6373,,,,,real_solver_trace,False,False,False,False,False
g543_refine_00001365,random-32-32-20|100|1149|2000|final,random-32-32-20|100|1149|2000,additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,new_g543_refine_real_solver_execution,g543_refine_raw_00008858,g543_refine_real_solver_execution_final_run,8ae6ae7,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g59_additive_fallback,repair5g59_additive_fallback__b2000__i2,repair5g59_additive_fallback,,random-32-32-20,random,100,1149,2000,2,final,True,1.29029126214,465,111,111,10894,12128,,,,,real_solver_trace,False,False,False,False,False
g543_refine_00001366,random-32-32-20|100|1149|2000|final,random-32-32-20|100|1149|2000,static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,new_g543_refine_real_solver_execution,g543_refine_raw_00008863,g543_refine_real_solver_execution_final_run,8ae6ae7,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g59_static_flow_shield,repair5g59_static_flow_shield__b2000__i2,repair5g59_static_flow_shield,,random-32-32-20,random,100,1149,2000,2,final,True,1.29029126214,459,108,108,10589,11802,,,,,real_solver_trace,False,False,False,False,False
g543_refine_00001367,random-32-32-20|100|1149|2000|final,random-32-32-20|100|1149|2000,best_fixed_static_goal_aware,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,new_g543_refine_real_solver_execution,g543_refine_raw_00008864,g543_refine_real_solver_execution_final_run,8ae6ae7,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe__b2000__i2,repair5g59_high_beta_cap_safe,,random-32-32-20,random,100,1149,2000,2,final,True,1.29029126214,472,106,106,10394,11652,,,,,real_solver_trace,False,False,False,False,False
g543_refine_00001368,random-32-32-20|100|1149|2000|final,random-32-32-20|100|1149|2000,frozen_family_static_goal_aware,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_wait_aggressive,new_g543_refine_real_solver_execution,g543_refine_raw_00008862,g543_refine_real_solver_execution_final_run,8ae6ae7,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g59_wait_aggressive,repair5g59_wait_aggressive__b2000__i2,repair5g59_wait_aggressive,,random-32-32-20,random,100,1149,2000,2,final,True,1.29029126214,481,108,108,10590,11840,,,,,real_solver_trace,False,False,False,False,False
g543_refine_00001369,random-32-32-20|100|1149|2000|final,random-32-32-20|100|1149|2000,pareto_static_lattice,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,new_g543_refine_real_solver_execution,g543_refine_raw_00008863,g543_refine_real_solver_execution_final_run,8ae6ae7,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g59_static_flow_shield,repair5g59_static_flow_shield__b2000__i2,repair5g59_static_flow_shield,,random-32-32-20,random,100,1149,2000,2,final,True,1.29029126214,459,108,108,10589,11802,,,,,real_solver_trace,False,False,False,False,False
g543_refine_00001370,random-32-32-20|100|1149|2000|final,random-32-32-20|100|1149|2000,candidate::repair5g543_refine_025,repair5g543_refine_025,repair5g518_grid_c1p1_b1p35_f1p1_w0p85_dc0p95_df1p00_beta0p35_max0p5_c0,repair5g543_refine_025,new_g543_refine_real_solver_execution,g543_refine_raw_00008860,g543_refine_real_solver_execution_final_run,8ae6ae7,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p1_b1p35_f1p1_w0p85_dc0p95_df1p00_beta0p35_max0p5_c0,repair5g543_refine_025__b2000__i2,repair5g543_refine_025,,random-32-32-20,random,100,1149,2000,2,final,True,1.29029126214,425,108,108,10589,11893,,,,,real_solver_trace,False,False,False,False,False
g543_refine_00001371,random-32-32-20|100|1149|2000|final,random-32-32-20|100|1149|2000,candidate::repair5g543_refine_026,repair5g543_refine_026,repair5g518_grid_c1p1_b1p35_f1p1_w0p85_dc0p95_df1p00_beta0p25_max0p5_c0,repair5g543_refine_026,new_g543_refine_real_solver_execution,g543_refine_raw_00008865,g543_refine_real_solver_execution_final_run,8ae6ae7,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p1_b1p35_f1p1_w0p85_dc0p95_df1p00_beta0p25_max0p5_c0,repair5g543_refine_026__b2000__i2,repair5g543_refine_026,,random-32-32-20,random,100,1149,2000,2,final,True,1.29029126214,428,108,108,10595,11824,,,,,real_solver_trace,False,False,False,False,False
g543_refine_00001372,random-32-32-20|100|1149|2000|final,random-32-32-20|100|1149|2000,candidate::repair5g543_refine_027,repair5g543_refine_027,repair5g518_grid_c1p1_b1p35_f1p1_w0p85_dc0p95_df1p00_beta0p45_max0p5_c0,repair5g543_refine_027,new_g543_refine_real_solver_execution,g543_refine_raw_00008866,g543_refine_real_solver_execution_final_run,8ae6ae7,codex/g531-slice-pilot,tracked-dirty_untracked-present,C:\PROGRAMING\czr004\build\phase1a-batch\phase1a_batch.exe,repair5g518_grid_c1p1_b1p35_f1p1_w0p85_dc0p95_df1p00_beta0p45_max0p5_c0,repair5g543_refine_027__b2000__i2,repair5g543_refine_027,,random-32-32-20,random,100,1149,2000,2,final,True,1.29029126214,426,108,108,10588,11863,,,,,real_solver_trace,False,False,False,False,False
