policy_role,paired_against_role,direct_group_key,context_budget_iteration_key,context_key,map,map_family,agents,seed,budget_ms,iteration,selected_candidate,baseline_candidate,baseline_ratio,selected_ratio,corrected_delta_ratio_for_mean,quality_delta_ratio,success_regression,success_gain,both_fail,both_success,safe_high_margin_gain,safe_low_margin_gain,equal_vs_baseline,safe_worse,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
candidate::repair5g543_evt_wait_neargoal_suppress_003,static_flow_shield,,random-32-32-20|50|1122|2000|final,random-32-32-20|50|1122|2000,random-32-32-20,random,50,1122,2000,final,repair5g543_evt_wait_neargoal_suppress_003,repair5g59_static_flow_shield,1.17094017094,1.17200854701,0.00106837607,0.00106837607,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_004,static_flow_shield,,random-32-32-20|50|1122|2000|final,random-32-32-20|50|1122|2000,random-32-32-20,random,50,1122,2000,final,repair5g543_evt_wait_neargoal_suppress_004,repair5g59_static_flow_shield,1.17094017094,1.14743589744,-0.0235042735,-0.0235042735,False,False,False,True,True,False,False,False,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_005,static_flow_shield,,random-32-32-20|50|1122|2000|final,random-32-32-20|50|1122|2000,random-32-32-20,random,50,1122,2000,final,repair5g543_evt_wait_neargoal_suppress_005,repair5g59_static_flow_shield,1.17094017094,1.17200854701,0.00106837607,0.00106837607,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_006,static_flow_shield,,random-32-32-20|50|1122|2000|final,random-32-32-20|50|1122|2000,random-32-32-20,random,50,1122,2000,final,repair5g543_evt_wait_neargoal_suppress_006,repair5g59_static_flow_shield,1.17094017094,1.15811965812,-0.01282051282,-0.01282051282,False,False,False,True,True,False,False,False,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_007,static_flow_shield,,random-32-32-20|50|1122|2000|final,random-32-32-20|50|1122|2000,random-32-32-20,random,50,1122,2000,final,repair5g543_evt_wait_neargoal_suppress_007,repair5g59_static_flow_shield,1.17094017094,1.17200854701,0.00106837607,0.00106837607,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_008,static_flow_shield,,random-32-32-20|50|1122|2000|final,random-32-32-20|50|1122|2000,random-32-32-20,random,50,1122,2000,final,repair5g543_evt_wait_neargoal_suppress_008,repair5g59_static_flow_shield,1.17094017094,1.14743589744,-0.0235042735,-0.0235042735,False,False,False,True,True,False,False,False,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_009,static_flow_shield,,random-32-32-20|50|1122|2000|final,random-32-32-20|50|1122|2000,random-32-32-20,random,50,1122,2000,final,repair5g543_evt_wait_neargoal_suppress_009,repair5g59_static_flow_shield,1.17094017094,1.17200854701,0.00106837607,0.00106837607,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_010,static_flow_shield,,random-32-32-20|50|1122|2000|final,random-32-32-20|50|1122|2000,random-32-32-20,random,50,1122,2000,final,repair5g543_evt_wait_neargoal_suppress_010,repair5g59_static_flow_shield,1.17094017094,1.14423076923,-0.02670940171,-0.02670940171,False,False,False,True,True,False,False,False,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_011,static_flow_shield,,random-32-32-20|50|1122|2000|final,random-32-32-20|50|1122|2000,random-32-32-20,random,50,1122,2000,final,repair5g543_evt_wait_neargoal_suppress_011,repair5g59_static_flow_shield,1.17094017094,1.17200854701,0.00106837607,0.00106837607,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_012,static_flow_shield,,random-32-32-20|50|1122|2000|final,random-32-32-20|50|1122|2000,random-32-32-20,random,50,1122,2000,final,repair5g543_evt_wait_neargoal_suppress_012,repair5g59_static_flow_shield,1.17094017094,1.15918803419,-0.01175213675,-0.01175213675,False,False,False,True,True,False,False,False,False,False,False,False,False
candidate::repair5g543_evt_wait_traffic_penalize_001,static_flow_shield,,random-32-32-20|50|1122|2000|final,random-32-32-20|50|1122|2000,random-32-32-20,random,50,1122,2000,final,repair5g543_evt_wait_traffic_penalize_001,repair5g59_static_flow_shield,1.17094017094,1.17200854701,0.00106837607,0.00106837607,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_evt_wait_traffic_penalize_002,static_flow_shield,,random-32-32-20|50|1122|2000|final,random-32-32-20|50|1122|2000,random-32-32-20,random,50,1122,2000,final,repair5g543_evt_wait_traffic_penalize_002,repair5g59_static_flow_shield,1.17094017094,1.16025641026,-0.01068376068,-0.01068376068,False,False,False,True,True,False,False,False,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_009,static_flow_shield,,random-32-32-20|100|1122|500|final,random-32-32-20|100|1122|500,random-32-32-20,random,100,1122,500,final,repair5g543_pareto_overlay_conservative_009,repair5g59_static_flow_shield,1.3028708134,1.3028708134,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_010,static_flow_shield,,random-32-32-20|100|1122|500|final,random-32-32-20|100|1122|500,random-32-32-20,random,100,1122,500,final,repair5g543_pareto_overlay_conservative_010,repair5g59_static_flow_shield,1.3028708134,1.3028708134,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_011,static_flow_shield,,random-32-32-20|100|1122|500|final,random-32-32-20|100|1122|500,random-32-32-20,random,100,1122,500,final,repair5g543_pareto_overlay_conservative_011,repair5g59_static_flow_shield,1.3028708134,,0.25,,True,False,False,False,False,False,False,False,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_012,static_flow_shield,,random-32-32-20|100|1122|500|final,random-32-32-20|100|1122|500,random-32-32-20,random,100,1122,500,final,repair5g543_pareto_overlay_conservative_012,repair5g59_static_flow_shield,1.3028708134,,0.25,,True,False,False,False,False,False,False,False,False,False,False,False,False
candidate::repair5g543_negative_control_001,static_flow_shield,,random-32-32-20|100|1122|500|final,random-32-32-20|100|1122|500,random-32-32-20,random,100,1122,500,final,repair5g543_negative_control_001,repair5g59_static_flow_shield,1.3028708134,,0.25,,True,False,False,False,False,False,False,False,False,False,False,False,False
candidate::repair5g543_negative_control_002,static_flow_shield,,random-32-32-20|100|1122|500|final,random-32-32-20|100|1122|500,random-32-32-20,random,100,1122,500,final,repair5g543_negative_control_002,repair5g59_static_flow_shield,1.3028708134,,0.25,,True,False,False,False,False,False,False,False,False,False,False,False,False
candidate::repair5g543_negative_control_003,static_flow_shield,,random-32-32-20|100|1122|500|final,random-32-32-20|100|1122|500,random-32-32-20,random,100,1122,500,final,repair5g543_negative_control_003,repair5g59_static_flow_shield,1.3028708134,1.3028708134,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_negative_control_004,static_flow_shield,,random-32-32-20|100|1122|500|final,random-32-32-20|100|1122|500,random-32-32-20,random,100,1122,500,final,repair5g543_negative_control_004,repair5g59_static_flow_shield,1.3028708134,1.3028708134,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_negative_control_005,static_flow_shield,,random-32-32-20|100|1122|500|final,random-32-32-20|100|1122|500,random-32-32-20,random,100,1122,500,final,repair5g543_negative_control_005,repair5g59_static_flow_shield,1.3028708134,1.3028708134,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_negative_control_006,static_flow_shield,,random-32-32-20|100|1122|500|final,random-32-32-20|100|1122|500,random-32-32-20,random,100,1122,500,final,repair5g543_negative_control_006,repair5g59_static_flow_shield,1.3028708134,,0.25,,True,False,False,False,False,False,False,False,False,False,False,False,False
candidate::repair5g543_negative_control_007,static_flow_shield,,random-32-32-20|100|1122|500|final,random-32-32-20|100|1122|500,random-32-32-20,random,100,1122,500,final,repair5g543_negative_control_007,repair5g59_static_flow_shield,1.3028708134,1.3028708134,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_negative_control_008,static_flow_shield,,random-32-32-20|100|1122|500|final,random-32-32-20|100|1122|500,random-32-32-20,random,100,1122,500,final,repair5g543_negative_control_008,repair5g59_static_flow_shield,1.3028708134,,0.25,,True,False,False,False,False,False,False,False,False,False,False,False,False
candidate::repair5g543_negative_control_009,static_flow_shield,,random-32-32-20|100|1122|500|final,random-32-32-20|100|1122|500,random-32-32-20,random,100,1122,500,final,repair5g543_negative_control_009,repair5g59_static_flow_shield,1.3028708134,,0.25,,True,False,False,False,False,False,False,False,False,False,False,False,False
candidate::repair5g543_evt_nonprogress_penalty_003,static_flow_shield,,random-32-32-20|100|1122|1000|final,random-32-32-20|100|1122|1000,random-32-32-20,random,100,1122,1000,final,repair5g543_evt_nonprogress_penalty_003,repair5g59_static_flow_shield,1.3028708134,1.3028708134,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_evt_nonprogress_penalty_004,static_flow_shield,,random-32-32-20|100|1122|1000|final,random-32-32-20|100|1122|1000,random-32-32-20,random,100,1122,1000,final,repair5g543_evt_nonprogress_penalty_004,repair5g59_static_flow_shield,1.3028708134,1.3028708134,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_evt_nonprogress_penalty_005,static_flow_shield,,random-32-32-20|100|1122|1000|final,random-32-32-20|100|1122|1000,random-32-32-20,random,100,1122,1000,final,repair5g543_evt_nonprogress_penalty_005,repair5g59_static_flow_shield,1.3028708134,1.3028708134,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_evt_nonprogress_penalty_006,static_flow_shield,,random-32-32-20|100|1122|1000|final,random-32-32-20|100|1122|1000,random-32-32-20,random,100,1122,1000,final,repair5g543_evt_nonprogress_penalty_006,repair5g59_static_flow_shield,1.3028708134,1.3028708134,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_evt_nonprogress_penalty_007,static_flow_shield,,random-32-32-20|100|1122|1000|final,random-32-32-20|100|1122|1000,random-32-32-20,random,100,1122,1000,final,repair5g543_evt_nonprogress_penalty_007,repair5g59_static_flow_shield,1.3028708134,1.3028708134,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_evt_nonprogress_penalty_008,static_flow_shield,,random-32-32-20|100|1122|1000|final,random-32-32-20|100|1122|1000,random-32-32-20,random,100,1122,1000,final,repair5g543_evt_nonprogress_penalty_008,repair5g59_static_flow_shield,1.3028708134,1.3028708134,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_evt_nonprogress_penalty_009,static_flow_shield,,random-32-32-20|100|1122|1000|final,random-32-32-20|100|1122|1000,random-32-32-20,random,100,1122,1000,final,repair5g543_evt_nonprogress_penalty_009,repair5g59_static_flow_shield,1.3028708134,1.3028708134,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_evt_nonprogress_penalty_010,static_flow_shield,,random-32-32-20|100|1122|1000|final,random-32-32-20|100|1122|1000,random-32-32-20,random,100,1122,1000,final,repair5g543_evt_nonprogress_penalty_010,repair5g59_static_flow_shield,1.3028708134,1.3028708134,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_evt_nonprogress_penalty_011,static_flow_shield,,random-32-32-20|100|1122|1000|final,random-32-32-20|100|1122|1000,random-32-32-20,random,100,1122,1000,final,repair5g543_evt_nonprogress_penalty_011,repair5g59_static_flow_shield,1.3028708134,1.3028708134,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_evt_nonprogress_penalty_012,static_flow_shield,,random-32-32-20|100|1122|1000|final,random-32-32-20|100|1122|1000,random-32-32-20,random,100,1122,1000,final,repair5g543_evt_nonprogress_penalty_012,repair5g59_static_flow_shield,1.3028708134,1.3028708134,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_edge_flowshield_conservative_001,static_flow_shield,,random-32-32-20|100|1122|1000|final,random-32-32-20|100|1122|1000,random-32-32-20,random,100,1122,1000,final,repair5g543_edge_flowshield_conservative_001,repair5g59_static_flow_shield,1.3028708134,1.3028708134,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_edge_flowshield_conservative_002,static_flow_shield,,random-32-32-20|100|1122|1000|final,random-32-32-20|100|1122|1000,random-32-32-20,random,100,1122,1000,final,repair5g543_edge_flowshield_conservative_002,repair5g59_static_flow_shield,1.3028708134,1.3028708134,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_edge_flowshield_conservative_003,static_flow_shield,,random-32-32-20|100|1122|1000|final,random-32-32-20|100|1122|1000,random-32-32-20,random,100,1122,1000,final,repair5g543_edge_flowshield_conservative_003,repair5g59_static_flow_shield,1.3028708134,1.3028708134,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_negative_control_009,static_flow_shield,,random-32-32-20|100|1122|2000|final,random-32-32-20|100|1122|2000,random-32-32-20,random,100,1122,2000,final,repair5g543_negative_control_009,repair5g59_static_flow_shield,1.25358851675,1.3028708134,0.04928229665,0.04928229665,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_negative_control_010,static_flow_shield,,random-32-32-20|100|1122|2000|final,random-32-32-20|100|1122|2000,random-32-32-20,random,100,1122,2000,final,repair5g543_negative_control_010,repair5g59_static_flow_shield,1.25358851675,1.3028708134,0.04928229665,0.04928229665,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_negative_control_011,static_flow_shield,,random-32-32-20|100|1122|2000|final,random-32-32-20|100|1122|2000,random-32-32-20,random,100,1122,2000,final,repair5g543_negative_control_011,repair5g59_static_flow_shield,1.25358851675,1.3028708134,0.04928229665,0.04928229665,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_negative_control_012,static_flow_shield,,random-32-32-20|100|1122|2000|final,random-32-32-20|100|1122|2000,random-32-32-20,random,100,1122,2000,final,repair5g543_negative_control_012,repair5g59_static_flow_shield,1.25358851675,1.3028708134,0.04928229665,0.04928229665,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_blocked_bneck_suppress_001,static_flow_shield,,random-32-32-20|100|1122|2000|final,random-32-32-20|100|1122|2000,random-32-32-20,random,100,1122,2000,final,repair5g543_evt_blocked_bneck_suppress_001,repair5g59_static_flow_shield,1.25358851675,1.3028708134,0.04928229665,0.04928229665,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_blocked_bneck_suppress_002,static_flow_shield,,random-32-32-20|100|1122|2000|final,random-32-32-20|100|1122|2000,random-32-32-20,random,100,1122,2000,final,repair5g543_evt_blocked_bneck_suppress_002,repair5g59_static_flow_shield,1.25358851675,1.3028708134,0.04928229665,0.04928229665,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_blocked_bneck_suppress_003,static_flow_shield,,random-32-32-20|100|1122|2000|final,random-32-32-20|100|1122|2000,random-32-32-20,random,100,1122,2000,final,repair5g543_evt_blocked_bneck_suppress_003,repair5g59_static_flow_shield,1.25358851675,1.3028708134,0.04928229665,0.04928229665,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_blocked_bneck_suppress_004,static_flow_shield,,random-32-32-20|100|1122|2000|final,random-32-32-20|100|1122|2000,random-32-32-20,random,100,1122,2000,final,repair5g543_evt_blocked_bneck_suppress_004,repair5g59_static_flow_shield,1.25358851675,1.3028708134,0.04928229665,0.04928229665,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_blocked_bneck_suppress_005,static_flow_shield,,random-32-32-20|100|1122|2000|final,random-32-32-20|100|1122|2000,random-32-32-20,random,100,1122,2000,final,repair5g543_evt_blocked_bneck_suppress_005,repair5g59_static_flow_shield,1.25358851675,1.3028708134,0.04928229665,0.04928229665,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_blocked_bneck_suppress_006,static_flow_shield,,random-32-32-20|100|1122|2000|final,random-32-32-20|100|1122|2000,random-32-32-20,random,100,1122,2000,final,repair5g543_evt_blocked_bneck_suppress_006,repair5g59_static_flow_shield,1.25358851675,1.3028708134,0.04928229665,0.04928229665,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_blocked_bneck_suppress_007,static_flow_shield,,random-32-32-20|100|1122|2000|final,random-32-32-20|100|1122|2000,random-32-32-20,random,100,1122,2000,final,repair5g543_evt_blocked_bneck_suppress_007,repair5g59_static_flow_shield,1.25358851675,1.3028708134,0.04928229665,0.04928229665,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_blocked_bneck_suppress_008,static_flow_shield,,random-32-32-20|100|1122|2000|final,random-32-32-20|100|1122|2000,random-32-32-20,random,100,1122,2000,final,repair5g543_evt_blocked_bneck_suppress_008,repair5g59_static_flow_shield,1.25358851675,1.3028708134,0.04928229665,0.04928229665,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_blocked_bneck_suppress_009,static_flow_shield,,random-32-32-20|100|1122|2000|final,random-32-32-20|100|1122|2000,random-32-32-20,random,100,1122,2000,final,repair5g543_evt_blocked_bneck_suppress_009,repair5g59_static_flow_shield,1.25358851675,1.3028708134,0.04928229665,0.04928229665,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_blocked_open_penalize_003,static_flow_shield,,warehouse-10-20-10-2-1|50|1122|500|final,warehouse-10-20-10-2-1|50|1122|500,warehouse-10-20-10-2-1,warehouse,50,1122,500,final,repair5g543_evt_blocked_open_penalize_003,repair5g59_static_flow_shield,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
candidate::repair5g543_evt_blocked_open_penalize_004,static_flow_shield,,warehouse-10-20-10-2-1|50|1122|500|final,warehouse-10-20-10-2-1|50|1122|500,warehouse-10-20-10-2-1,warehouse,50,1122,500,final,repair5g543_evt_blocked_open_penalize_004,repair5g59_static_flow_shield,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
candidate::repair5g543_evt_blocked_open_penalize_005,static_flow_shield,,warehouse-10-20-10-2-1|50|1122|500|final,warehouse-10-20-10-2-1|50|1122|500,warehouse-10-20-10-2-1,warehouse,50,1122,500,final,repair5g543_evt_blocked_open_penalize_005,repair5g59_static_flow_shield,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
candidate::repair5g543_evt_blocked_open_penalize_006,static_flow_shield,,warehouse-10-20-10-2-1|50|1122|500|final,warehouse-10-20-10-2-1|50|1122|500,warehouse-10-20-10-2-1,warehouse,50,1122,500,final,repair5g543_evt_blocked_open_penalize_006,repair5g59_static_flow_shield,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
candidate::repair5g543_evt_blocked_open_penalize_007,static_flow_shield,,warehouse-10-20-10-2-1|50|1122|500|final,warehouse-10-20-10-2-1|50|1122|500,warehouse-10-20-10-2-1,warehouse,50,1122,500,final,repair5g543_evt_blocked_open_penalize_007,repair5g59_static_flow_shield,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
candidate::repair5g543_evt_blocked_open_penalize_008,static_flow_shield,,warehouse-10-20-10-2-1|50|1122|500|final,warehouse-10-20-10-2-1|50|1122|500,warehouse-10-20-10-2-1,warehouse,50,1122,500,final,repair5g543_evt_blocked_open_penalize_008,repair5g59_static_flow_shield,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
candidate::repair5g543_evt_blocked_open_penalize_009,static_flow_shield,,warehouse-10-20-10-2-1|50|1122|500|final,warehouse-10-20-10-2-1|50|1122|500,warehouse-10-20-10-2-1,warehouse,50,1122,500,final,repair5g543_evt_blocked_open_penalize_009,repair5g59_static_flow_shield,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
candidate::repair5g543_evt_blocked_open_penalize_010,static_flow_shield,,warehouse-10-20-10-2-1|50|1122|500|final,warehouse-10-20-10-2-1|50|1122|500,warehouse-10-20-10-2-1,warehouse,50,1122,500,final,repair5g543_evt_blocked_open_penalize_010,repair5g59_static_flow_shield,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
candidate::repair5g543_evt_blocked_open_penalize_011,static_flow_shield,,warehouse-10-20-10-2-1|50|1122|500|final,warehouse-10-20-10-2-1|50|1122|500,warehouse-10-20-10-2-1,warehouse,50,1122,500,final,repair5g543_evt_blocked_open_penalize_011,repair5g59_static_flow_shield,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
candidate::repair5g543_evt_blocked_open_penalize_012,static_flow_shield,,warehouse-10-20-10-2-1|50|1122|500|final,warehouse-10-20-10-2-1|50|1122|500,warehouse-10-20-10-2-1,warehouse,50,1122,500,final,repair5g543_evt_blocked_open_penalize_012,repair5g59_static_flow_shield,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_001,static_flow_shield,,warehouse-10-20-10-2-1|50|1122|500|final,warehouse-10-20-10-2-1|50|1122|500,warehouse-10-20-10-2-1,warehouse,50,1122,500,final,repair5g543_evt_wait_neargoal_suppress_001,repair5g59_static_flow_shield,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_002,static_flow_shield,,warehouse-10-20-10-2-1|50|1122|500|final,warehouse-10-20-10-2-1|50|1122|500,warehouse-10-20-10-2-1,warehouse,50,1122,500,final,repair5g543_evt_wait_neargoal_suppress_002,repair5g59_static_flow_shield,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_003,static_flow_shield,,warehouse-10-20-10-2-1|50|1122|500|final,warehouse-10-20-10-2-1|50|1122|500,warehouse-10-20-10-2-1,warehouse,50,1122,500,final,repair5g543_evt_wait_neargoal_suppress_003,repair5g59_static_flow_shield,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
candidate::repair5g543_edge_flowshield_conservative_008,static_flow_shield,,warehouse-10-20-10-2-1|50|1122|1000|final,warehouse-10-20-10-2-1|50|1122|1000,warehouse-10-20-10-2-1,warehouse,50,1122,1000,final,repair5g543_edge_flowshield_conservative_008,repair5g59_static_flow_shield,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
candidate::repair5g543_edge_flowshield_conservative_009,static_flow_shield,,warehouse-10-20-10-2-1|50|1122|1000|final,warehouse-10-20-10-2-1|50|1122|1000,warehouse-10-20-10-2-1,warehouse,50,1122,1000,final,repair5g543_edge_flowshield_conservative_009,repair5g59_static_flow_shield,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
candidate::repair5g543_edge_flowshield_conservative_010,static_flow_shield,,warehouse-10-20-10-2-1|50|1122|1000|final,warehouse-10-20-10-2-1|50|1122|1000,warehouse-10-20-10-2-1,warehouse,50,1122,1000,final,repair5g543_edge_flowshield_conservative_010,repair5g59_static_flow_shield,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
candidate::repair5g543_edge_flowshield_conservative_011,static_flow_shield,,warehouse-10-20-10-2-1|50|1122|1000|final,warehouse-10-20-10-2-1|50|1122|1000,warehouse-10-20-10-2-1,warehouse,50,1122,1000,final,repair5g543_edge_flowshield_conservative_011,repair5g59_static_flow_shield,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
candidate::repair5g543_edge_flowshield_conservative_012,static_flow_shield,,warehouse-10-20-10-2-1|50|1122|1000|final,warehouse-10-20-10-2-1|50|1122|1000,warehouse-10-20-10-2-1,warehouse,50,1122,1000,final,repair5g543_edge_flowshield_conservative_012,repair5g59_static_flow_shield,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_001,static_flow_shield,,warehouse-10-20-10-2-1|50|1122|1000|final,warehouse-10-20-10-2-1|50|1122|1000,warehouse-10-20-10-2-1,warehouse,50,1122,1000,final,repair5g543_pareto_overlay_conservative_001,repair5g59_static_flow_shield,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_002,static_flow_shield,,warehouse-10-20-10-2-1|50|1122|1000|final,warehouse-10-20-10-2-1|50|1122|1000,warehouse-10-20-10-2-1,warehouse,50,1122,1000,final,repair5g543_pareto_overlay_conservative_002,repair5g59_static_flow_shield,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_003,static_flow_shield,,warehouse-10-20-10-2-1|50|1122|1000|final,warehouse-10-20-10-2-1|50|1122|1000,warehouse-10-20-10-2-1,warehouse,50,1122,1000,final,repair5g543_pareto_overlay_conservative_003,repair5g59_static_flow_shield,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_004,static_flow_shield,,warehouse-10-20-10-2-1|50|1122|1000|final,warehouse-10-20-10-2-1|50|1122|1000,warehouse-10-20-10-2-1,warehouse,50,1122,1000,final,repair5g543_pareto_overlay_conservative_004,repair5g59_static_flow_shield,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_005,static_flow_shield,,warehouse-10-20-10-2-1|50|1122|1000|final,warehouse-10-20-10-2-1|50|1122|1000,warehouse-10-20-10-2-1,warehouse,50,1122,1000,final,repair5g543_pareto_overlay_conservative_005,repair5g59_static_flow_shield,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_006,static_flow_shield,,warehouse-10-20-10-2-1|50|1122|1000|final,warehouse-10-20-10-2-1|50|1122|1000,warehouse-10-20-10-2-1,warehouse,50,1122,1000,final,repair5g543_pareto_overlay_conservative_006,repair5g59_static_flow_shield,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_007,static_flow_shield,,warehouse-10-20-10-2-1|50|1122|1000|final,warehouse-10-20-10-2-1|50|1122|1000,warehouse-10-20-10-2-1,warehouse,50,1122,1000,final,repair5g543_pareto_overlay_conservative_007,repair5g59_static_flow_shield,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_008,static_flow_shield,,warehouse-10-20-10-2-1|50|1122|1000|final,warehouse-10-20-10-2-1|50|1122|1000,warehouse-10-20-10-2-1,warehouse,50,1122,1000,final,repair5g543_pareto_overlay_conservative_008,repair5g59_static_flow_shield,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
candidate::repair5g543_edge_flowshield_conservative_006,static_flow_shield,,warehouse-10-20-10-2-1|50|1122|2000|final,warehouse-10-20-10-2-1|50|1122|2000,warehouse-10-20-10-2-1,warehouse,50,1122,2000,final,repair5g543_edge_flowshield_conservative_006,repair5g59_static_flow_shield,1.08258064516,1.08258064516,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_edge_flowshield_conservative_007,static_flow_shield,,warehouse-10-20-10-2-1|50|1122|2000|final,warehouse-10-20-10-2-1|50|1122|2000,warehouse-10-20-10-2-1,warehouse,50,1122,2000,final,repair5g543_edge_flowshield_conservative_007,repair5g59_static_flow_shield,1.08258064516,1.08258064516,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
candidate::repair5g543_edge_flowshield_conservative_008,static_flow_shield,,warehouse-10-20-10-2-1|50|1122|2000|final,warehouse-10-20-10-2-1|50|1122|2000,warehouse-10-20-10-2-1,warehouse,50,1122,2000,final,repair5g543_edge_flowshield_conservative_008,repair5g59_static_flow_shield,1.08258064516,1.08258064516,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
