context_key,map,map_family,agents,seed,budget_ms,sampling_policy,selected_candidate,selected_method,baseline_role,baseline_candidate,selected_success,baseline_success,selected_ratio,baseline_ratio,quality_delta_ratio,corrected_delta_ratio_for_mean,success_regression,success_gain,both_success,both_fail,better,worse,safe_high_margin_gain,seed_block,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready,horizon_id,nominal_budget_ms,short_budget_ms,base_time_limit_sec,ltm_max_iterations,context_horizon_key,panel,route,theta_cluster,registry_label,candidate_group,theta_alpha_cong_commit_progress,theta_alpha_cong_commit_nonprogress,theta_alpha_cong_block,theta_alpha_cong_wait_progress,theta_alpha_cong_wait_nonprogress,theta_alpha_flow_commit_progress,theta_alpha_flow_wait_progress,theta_rho_cong_decay,theta_rho_flow_decay,theta_lambda_cong,theta_lambda_flow,theta_flow_shield_beta,theta_max_flow_shield,theta_min_edge_cost,theta_max_edge_cost,theta_goal_projection_mode_flow_shield,theta_goal_projection_mode_agent_progress,theta_goal_projection_mode_none
random-32-32-20|100|1880|2000|0|14650fb0739d0383,random-32-32-20,random,100,1880,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000084,repair5g550_theta_550000084,additive_ltm,repair5g59_additive_fallback,True,True,1.30665577787,1.39281339322,-0.08615761535,-0.08615761535,False,False,True,False,True,False,True,1880_1899,False,False,False,False,False,generated_theta_targeted_short2000_t100_i2,2000,2000,1,2,random-32-32-20|100|1880|2000|generated_theta_targeted_short2000_t100_i2,generated_theta_targeted,F_targeted_core,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.075,1.25,0.75,0.75,1,0.82,0.95,1,1.2,1.13,0.3325,0.66,0.708742999333,11.5322931346,1,0,0
random-32-32-20|100|1880|2000|0|14650fb0739d0383,random-32-32-20,random,100,1880,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000085,repair5g550_theta_550000085,additive_ltm,repair5g59_additive_fallback,True,True,1.2964475296,1.39281339322,-0.09636586362,-0.09636586362,False,False,True,False,True,False,True,1880_1899,False,False,False,False,False,generated_theta_targeted_short2000_t100_i2,2000,2000,1,2,random-32-32-20|100|1880|2000|generated_theta_targeted_short2000_t100_i2,generated_theta_targeted,F_targeted_core,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.1625,1.25,0.75,0.75,1,0.79,0.95,1,0.94,0.88,0.329,0.5925,0.574656485946,12,1,0,0
random-32-32-20|100|1880|2000|0|14650fb0739d0383,random-32-32-20,random,100,1880,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000086,repair5g550_theta_550000086,additive_ltm,repair5g59_additive_fallback,True,True,1.24458962842,1.39281339322,-0.1482237648,-0.1482237648,False,False,True,False,True,False,True,1880_1899,False,False,False,False,False,generated_theta_targeted_short2000_t100_i2,2000,2000,1,2,random-32-32-20|100|1880|2000|generated_theta_targeted_short2000_t100_i2,generated_theta_targeted,F_targeted_core,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.425,1.25,0.75,0.75,1,0.8,0.95,1,1.05,0.84,0.3955,0.81,0.77897879206,9.71140474492,1,0,0
random-32-32-20|100|1880|2000|0|14650fb0739d0383,random-32-32-20,random,100,1880,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000087,repair5g550_theta_550000087,additive_ltm,repair5g59_additive_fallback,True,True,1.24867292773,1.39281339322,-0.14414046549,-0.14414046549,False,False,True,False,True,False,True,1880_1899,False,False,False,False,False,generated_theta_targeted_short2000_t100_i2,2000,2000,1,2,random-32-32-20|100|1880|2000|generated_theta_targeted_short2000_t100_i2,generated_theta_targeted,F_targeted_core,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.35,1.25,0.75,0.75,1,1.2,0.95,1,1.15,0.87,0.371,0.8175,0.517190837351,9.10444194836,1,0,0
random-32-32-20|100|1880|2000|0|14650fb0739d0383,random-32-32-20,random,100,1880,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000088,repair5g550_theta_550000088,additive_ltm,repair5g59_additive_fallback,True,True,1.20457329522,1.39281339322,-0.188240098,-0.188240098,False,False,True,False,True,False,True,1880_1899,False,False,False,False,False,generated_theta_targeted_short2000_t100_i2,2000,2000,1,2,random-32-32-20|100|1880|2000|generated_theta_targeted_short2000_t100_i2,generated_theta_targeted,F_targeted_core,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.15,1.25,0.75,0.75,1,1.1,0.95,1,0.82,1.06,0.3745,0.8925,0.56827141388,9.50908381273,1,0,0
random-32-32-20|100|1880|2000|0|14650fb0739d0383,random-32-32-20,random,100,1880,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000089,repair5g550_theta_550000089,additive_ltm,repair5g59_additive_fallback,True,True,1.27725602287,1.39281339322,-0.11555737035,-0.11555737035,False,False,True,False,True,False,True,1880_1899,False,False,False,False,False,generated_theta_targeted_short2000_t100_i2,2000,2000,1,2,random-32-32-20|100|1880|2000|generated_theta_targeted_short2000_t100_i2,generated_theta_targeted,F_targeted_core,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.2,1.25,0.75,0.75,1,0.96,0.95,1,1.09,0.94,0.28,0.6825,0.517190837351,11.6334536007,1,0,0
random-32-32-20|100|1880|2000|0|14650fb0739d0383,random-32-32-20,random,100,1880,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000090,repair5g550_theta_550000090,additive_ltm,repair5g59_additive_fallback,True,True,1.24254797877,1.39281339322,-0.15026541445,-0.15026541445,False,False,True,False,True,False,True,1880_1899,False,False,False,False,False,generated_theta_targeted_short2000_t100_i2,2000,2000,1,2,random-32-32-20|100|1880|2000|generated_theta_targeted_short2000_t100_i2,generated_theta_targeted,F_targeted_core,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.025,1.25,0.75,0.75,1,1.21,0.95,1,0.91,0.95,0.392,0.81,0.708742999333,9.20560241445,1,0,0
random-32-32-20|100|1880|2000|0|14650fb0739d0383,random-32-32-20,random,100,1880,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000091,repair5g550_theta_550000091,additive_ltm,repair5g59_additive_fallback,True,True,1.25112290731,1.39281339322,-0.14169048591,-0.14169048591,False,False,True,False,True,False,True,1880_1899,False,False,False,False,False,generated_theta_targeted_short2000_t100_i2,2000,2000,1,2,random-32-32-20|100|1880|2000|generated_theta_targeted_short2000_t100_i2,generated_theta_targeted,F_targeted_core,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.3125,1.25,0.75,0.75,1,0.87,0.95,1,0.92,1.13,0.385,0.675,0.689587783135,11.936934999,1,0,0
random-32-32-20|100|1880|2000|0|14650fb0739d0383,random-32-32-20,random,100,1880,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000092,repair5g550_theta_550000092,additive_ltm,repair5g59_additive_fallback,True,True,1.23029808085,1.39281339322,-0.16251531237,-0.16251531237,False,False,True,False,True,False,True,1880_1899,False,False,False,False,False,generated_theta_targeted_short2000_t100_i2,2000,2000,1,2,random-32-32-20|100|1880|2000|generated_theta_targeted_short2000_t100_i2,generated_theta_targeted,F_targeted_core,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.525,1.25,0.75,0.75,1,1.09,0.95,1,1.04,0.87,0.3885,0.9075,0.766208647927,8,1,0,0
random-32-32-20|100|1880|2000|0|14650fb0739d0383,random-32-32-20,random,100,1880,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000093,repair5g550_theta_550000093,additive_ltm,repair5g59_additive_fallback,True,True,1.30665577787,1.39281339322,-0.08615761535,-0.08615761535,False,False,True,False,True,False,True,1880_1899,False,False,False,False,False,generated_theta_targeted_short2000_t100_i2,2000,2000,1,2,random-32-32-20|100|1880|2000|generated_theta_targeted_short2000_t100_i2,generated_theta_targeted,F_targeted_core,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.025,1.25,0.75,0.75,1,1.07,0.95,1,0.9,1.19,0.294,0.705,0.683202711069,11.8357745329,1,0,0
random-32-32-20|100|1880|2000|0|14650fb0739d0383,random-32-32-20,random,100,1880,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000094,repair5g550_theta_550000094,additive_ltm,repair5g59_additive_fallback,True,True,1.24581461821,1.39281339322,-0.14699877501,-0.14699877501,False,False,True,False,True,False,True,1880_1899,False,False,False,False,False,generated_theta_targeted_short2000_t100_i2,2000,2000,1,2,random-32-32-20|100|1880|2000|generated_theta_targeted_short2000_t100_i2,generated_theta_targeted,F_targeted_core,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.425,1.25,0.75,0.75,1,0.83,0.95,1,1.14,1.07,0.378,0.8775,0.689587783135,11.3299722024,1,0,0
random-32-32-20|100|1880|2000|0|14650fb0739d0383,random-32-32-20,random,100,1880,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000095,repair5g550_theta_550000095,additive_ltm,repair5g59_additive_fallback,True,True,1.26459779502,1.39281339322,-0.1282155982,-0.1282155982,False,False,True,False,True,False,True,1880_1899,False,False,False,False,False,generated_theta_targeted_short2000_t100_i2,2000,2000,1,2,random-32-32-20|100|1880|2000|generated_theta_targeted_short2000_t100_i2,generated_theta_targeted,F_targeted_core,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.325,1.25,0.75,0.75,1,1.18,0.95,1,1.16,1.17,0.406,0.705,0.727898215531,11.8357745329,1,0,0
random-32-32-20|100|1880|2000|0|14650fb0739d0383,random-32-32-20,random,100,1880,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000096,repair5g550_theta_550000096,additive_ltm,repair5g59_additive_fallback,True,True,1.26990608412,1.39281339322,-0.1229073091,-0.1229073091,False,False,True,False,True,False,True,1880_1899,False,False,False,False,False,generated_theta_targeted_short2000_t100_i2,2000,2000,1,2,random-32-32-20|100|1880|2000|generated_theta_targeted_short2000_t100_i2,generated_theta_targeted,F_targeted_core,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.0125,1.25,0.75,0.75,1,0.78,0.95,1,0.85,0.88,0.42,0.6225,0.581041558012,11.8357745329,1,0,0
random-32-32-20|100|1880|2000|0|14650fb0739d0383,random-32-32-20,random,100,1880,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000097,repair5g550_theta_550000097,additive_ltm,repair5g59_additive_fallback,True,True,1.24173131891,1.39281339322,-0.15108207431,-0.15108207431,False,False,True,False,True,False,True,1880_1899,False,False,False,False,False,generated_theta_targeted_short2000_t100_i2,2000,2000,1,2,random-32-32-20|100|1880|2000|generated_theta_targeted_short2000_t100_i2,generated_theta_targeted,F_targeted_core,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.1125,1.25,0.75,0.75,1,1.16,0.95,1,0.93,0.9,0.301,0.69,0.670432566937,8.90212101617,1,0,0
random-32-32-20|100|1880|2000|0|14650fb0739d0383,random-32-32-20,random,100,1880,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000098,repair5g550_theta_550000098,additive_ltm,repair5g59_additive_fallback,True,True,1.24091465904,1.39281339322,-0.15189873418,-0.15189873418,False,False,True,False,True,False,True,1880_1899,False,False,False,False,False,generated_theta_targeted_short2000_t100_i2,2000,2000,1,2,random-32-32-20|100|1880|2000|generated_theta_targeted_short2000_t100_i2,generated_theta_targeted,F_targeted_core,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.3125,1.25,0.75,0.75,1,0.93,0.95,1,0.87,1.04,0.329,0.855,0.695972855201,11.2288117363,1,0,0
random-32-32-20|100|1886|2000|no_probe|generated_theta_targeted_short2000_t050_i2,random-32-32-20,random,100,1886,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000063,repair5g550_theta_550000063,additive_ltm,repair5g59_additive_fallback,False,False,,,,0,False,False,False,True,False,False,False,1880_1899,False,False,False,False,False,generated_theta_targeted_short2000_t050_i2,2000,2000,0.5,2,random-32-32-20|100|1886|2000|generated_theta_targeted_short2000_t050_i2,generated_theta_targeted,F_targeted_core,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.0625,1.25,0.75,0.75,1,0.46908414834,0.95,1,0.85,0.622880629101,0.3675,0.72,1,10.45,1,0,0
random-32-32-20|100|1886|2000|no_probe|generated_theta_targeted_short2000_t050_i2,random-32-32-20,random,100,1886,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000064,repair5g550_theta_550000064,additive_ltm,repair5g59_additive_fallback,False,False,,,,0,False,False,False,True,False,False,False,1880_1899,False,False,False,False,False,generated_theta_targeted_short2000_t050_i2,2000,2000,0.5,2,random-32-32-20|100|1886|2000|generated_theta_targeted_short2000_t050_i2,generated_theta_targeted,F_targeted_core,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.5,1.25,0.75,0.75,1,0.486897470429,0.95,1,1.16,0.66901993496,0.3185,0.7875,1,11.99,1,0,0
random-32-32-20|100|1886|2000|no_probe|generated_theta_targeted_short2000_t050_i2,random-32-32-20,random,100,1886,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000065,repair5g550_theta_550000065,additive_ltm,repair5g59_additive_fallback,False,False,,,,0,False,False,False,True,False,False,False,1880_1899,False,False,False,False,False,generated_theta_targeted_short2000_t050_i2,2000,2000,0.5,2,random-32-32-20|100|1886|2000|generated_theta_targeted_short2000_t050_i2,generated_theta_targeted,F_targeted_core,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.375,1.25,0.75,0.75,1,0.676906239377,0.95,1,1.13,0.622880629101,0.3885,0.9075,1,11.99,1,0,0
random-32-32-20|100|1886|2000|no_probe|generated_theta_targeted_short2000_t050_i2,random-32-32-20,random,100,1886,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000066,repair5g550_theta_550000066,additive_ltm,repair5g59_additive_fallback,False,False,,,,0,False,False,False,True,False,False,False,1880_1899,False,False,False,False,False,generated_theta_targeted_short2000_t050_i2,2000,2000,0.5,2,random-32-32-20|100|1886|2000|generated_theta_targeted_short2000_t050_i2,generated_theta_targeted,F_targeted_core,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.4875,1.25,0.75,0.75,1,0.540337436696,0.95,1,0.96,0.892026579947,0.3185,0.6,1,9.68,1,0,0
random-32-32-20|100|1886|2000|no_probe|generated_theta_targeted_short2000_t050_i2,random-32-32-20,random,100,1886,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000067,repair5g550_theta_550000067,additive_ltm,repair5g59_additive_fallback,False,False,,,,0,False,False,False,True,False,False,False,1880_1899,False,False,False,False,False,generated_theta_targeted_short2000_t050_i2,2000,2000,0.5,2,random-32-32-20|100|1886|2000|generated_theta_targeted_short2000_t050_i2,generated_theta_targeted,F_targeted_core,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,1,0.35,0.75,0.638507206606,10.1160466093,1,0,0
random-32-32-20|100|1886|2000|no_probe|generated_theta_targeted_short2000_t050_i2,random-32-32-20,random,100,1886,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000068,repair5g550_theta_550000068,additive_ltm,repair5g59_additive_fallback,False,False,,,,0,False,False,False,True,False,False,False,1880_1899,False,False,False,False,False,generated_theta_targeted_short2000_t050_i2,2000,2000,0.5,2,random-32-32-20|100|1886|2000|generated_theta_targeted_short2000_t050_i2,generated_theta_targeted,F_targeted_core,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,1,0.35,0.75,0.909626801652,10.7790116523,1,0,0
random-32-32-20|100|1886|2000|no_probe|generated_theta_targeted_short2000_t050_i2,random-32-32-20,random,100,1886,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000069,repair5g550_theta_550000069,additive_ltm,repair5g59_additive_fallback,False,False,,,,0,False,False,False,True,False,False,False,1880_1899,False,False,False,False,False,generated_theta_targeted_short2000_t050_i2,2000,2000,0.5,2,random-32-32-20|100|1886|2000|generated_theta_targeted_short2000_t050_i2,generated_theta_targeted,F_targeted_core,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,1,0.35,0.75,0.819253603303,10.5580233046,1,0,0
random-32-32-20|100|1886|2000|no_probe|generated_theta_targeted_short2000_t050_i2,random-32-32-20,random,100,1886,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000070,repair5g550_theta_550000070,additive_ltm,repair5g59_additive_fallback,False,False,,,,0,False,False,False,True,False,False,False,1880_1899,False,False,False,False,False,generated_theta_targeted_short2000_t050_i2,2000,2000,0.5,2,random-32-32-20|100|1886|2000|generated_theta_targeted_short2000_t050_i2,generated_theta_targeted,F_targeted_core,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,1,0.35,0.75,0.728880404955,10.337034957,1,0,0
random-32-32-20|100|1886|2000|no_probe|generated_theta_targeted_short2000_t050_i2,random-32-32-20,random,100,1886,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000071,repair5g550_theta_550000071,additive_ltm,repair5g59_additive_fallback,False,False,,,,0,False,False,False,True,False,False,False,1880_1899,False,False,False,False,False,generated_theta_targeted_short2000_t050_i2,2000,2000,0.5,2,random-32-32-20|100|1886|2000|generated_theta_targeted_short2000_t050_i2,generated_theta_targeted,F_targeted_core,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,1,0.35,0.75,0.357877534245,11.7006165988,1,0,0
random-32-32-20|100|1886|2000|no_probe|generated_theta_targeted_short2000_t050_i2,random-32-32-20,random,100,1886,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000072,repair5g550_theta_550000072,additive_ltm,repair5g59_additive_fallback,False,False,,,,0,False,False,False,True,False,False,False,1880_1899,False,False,False,False,False,generated_theta_targeted_short2000_t050_i2,2000,2000,0.5,2,random-32-32-20|100|1886|2000|generated_theta_targeted_short2000_t050_i2,generated_theta_targeted,F_targeted_core,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,1,0.35,0.75,0.515824218352,9.34615730769,1,0,0
random-32-32-20|100|1886|2000|no_probe|generated_theta_targeted_short2000_t050_i2,random-32-32-20,random,100,1886,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000073,repair5g550_theta_550000073,additive_ltm,repair5g59_additive_fallback,False,False,,,,0,False,False,False,True,False,False,False,1880_1899,False,False,False,False,False,generated_theta_targeted_short2000_t050_i2,2000,2000,0.5,2,random-32-32-20|100|1886|2000|generated_theta_targeted_short2000_t050_i2,generated_theta_targeted,F_targeted_core,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,1,0.35,0.75,0.811522376955,10.2541874916,1,0,0
random-32-32-20|100|1886|2000|no_probe|generated_theta_targeted_short2000_t050_i2,random-32-32-20,random,100,1886,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000074,repair5g550_theta_550000074,additive_ltm,repair5g59_additive_fallback,False,False,,,,0,False,False,False,True,False,False,False,1880_1899,False,False,False,False,False,generated_theta_targeted_short2000_t050_i2,2000,2000,0.5,2,random-32-32-20|100|1886|2000|generated_theta_targeted_short2000_t050_i2,generated_theta_targeted,F_targeted_core,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,1,0.35,0.75,0.430294389411,11.9625920748,1,0,0
random-32-32-20|100|1886|2000|no_probe|generated_theta_targeted_short2000_t050_i2,random-32-32-20,random,100,1886,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000075,repair5g550_theta_550000075,additive_ltm,repair5g59_additive_fallback,False,False,,,,0,False,False,False,True,False,False,False,1880_1899,False,False,False,False,False,generated_theta_targeted_short2000_t050_i2,2000,2000,0.5,2,random-32-32-20|100|1886|2000|generated_theta_targeted_short2000_t050_i2,generated_theta_targeted,F_targeted_core,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,1,0.35,0.75,0.683270383459,11.9456001088,1,0,0
random-32-32-20|100|1886|2000|no_probe|generated_theta_targeted_short2000_t050_i2,random-32-32-20,random,100,1886,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000076,repair5g550_theta_550000076,additive_ltm,repair5g59_additive_fallback,False,False,,,,0,False,False,False,True,False,False,False,1880_1899,False,False,False,False,False,generated_theta_targeted_short2000_t050_i2,2000,2000,0.5,2,random-32-32-20|100|1886|2000|generated_theta_targeted_short2000_t050_i2,generated_theta_targeted,F_targeted_core,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.475,1.25,0.75,0.75,1,0.8,0.95,1,1.12,1.11,0.4095,0.87,0.747053431729,9.10444194836,1,0,0
random-32-32-20|100|1886|2000|no_probe|generated_theta_targeted_short2000_t050_i2,random-32-32-20,random,100,1886,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000077,repair5g550_theta_550000077,additive_ltm,repair5g59_additive_fallback,False,False,,,,0,False,False,False,True,False,False,False,1880_1899,False,False,False,False,False,generated_theta_targeted_short2000_t050_i2,2000,2000,0.5,2,random-32-32-20|100|1886|2000|generated_theta_targeted_short2000_t050_i2,generated_theta_targeted,F_targeted_core,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.3875,1.25,0.75,0.75,1,0.93,0.95,1,0.95,0.91,0.322,0.885,0.734283287597,8.90212101617,1,0,0
random-32-32-20|100|1886|2000|no_probe|generated_theta_targeted_short5000_t050_i2,random-32-32-20,random,100,1886,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000093,repair5g550_theta_550000093,additive_ltm,repair5g59_additive_fallback,False,False,,,,0,False,False,False,True,False,False,False,1880_1899,False,False,False,False,False,generated_theta_targeted_short5000_t050_i2,2000,5000,0.5,2,random-32-32-20|100|1886|2000|generated_theta_targeted_short5000_t050_i2,generated_theta_targeted,F_targeted_core,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.025,1.25,0.75,0.75,1,1.07,0.95,1,0.9,1.19,0.294,0.705,0.683202711069,11.8357745329,1,0,0
random-32-32-20|100|1886|2000|no_probe|generated_theta_targeted_short5000_t050_i2,random-32-32-20,random,100,1886,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000094,repair5g550_theta_550000094,additive_ltm,repair5g59_additive_fallback,False,False,,,,0,False,False,False,True,False,False,False,1880_1899,False,False,False,False,False,generated_theta_targeted_short5000_t050_i2,2000,5000,0.5,2,random-32-32-20|100|1886|2000|generated_theta_targeted_short5000_t050_i2,generated_theta_targeted,F_targeted_core,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.425,1.25,0.75,0.75,1,0.83,0.95,1,1.14,1.07,0.378,0.8775,0.689587783135,11.3299722024,1,0,0
random-32-32-20|100|1886|2000|no_probe|generated_theta_targeted_short5000_t050_i2,random-32-32-20,random,100,1886,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000095,repair5g550_theta_550000095,additive_ltm,repair5g59_additive_fallback,False,False,,,,0,False,False,False,True,False,False,False,1880_1899,False,False,False,False,False,generated_theta_targeted_short5000_t050_i2,2000,5000,0.5,2,random-32-32-20|100|1886|2000|generated_theta_targeted_short5000_t050_i2,generated_theta_targeted,F_targeted_core,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.325,1.25,0.75,0.75,1,1.18,0.95,1,1.16,1.17,0.406,0.705,0.727898215531,11.8357745329,1,0,0
random-32-32-20|100|1886|2000|no_probe|generated_theta_targeted_short5000_t050_i2,random-32-32-20,random,100,1886,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000096,repair5g550_theta_550000096,additive_ltm,repair5g59_additive_fallback,False,False,,,,0,False,False,False,True,False,False,False,1880_1899,False,False,False,False,False,generated_theta_targeted_short5000_t050_i2,2000,5000,0.5,2,random-32-32-20|100|1886|2000|generated_theta_targeted_short5000_t050_i2,generated_theta_targeted,F_targeted_core,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.0125,1.25,0.75,0.75,1,0.78,0.95,1,0.85,0.88,0.42,0.6225,0.581041558012,11.8357745329,1,0,0
random-32-32-20|100|1886|2000|no_probe|generated_theta_targeted_short5000_t050_i2,random-32-32-20,random,100,1886,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000097,repair5g550_theta_550000097,additive_ltm,repair5g59_additive_fallback,False,False,,,,0,False,False,False,True,False,False,False,1880_1899,False,False,False,False,False,generated_theta_targeted_short5000_t050_i2,2000,5000,0.5,2,random-32-32-20|100|1886|2000|generated_theta_targeted_short5000_t050_i2,generated_theta_targeted,F_targeted_core,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.1125,1.25,0.75,0.75,1,1.16,0.95,1,0.93,0.9,0.301,0.69,0.670432566937,8.90212101617,1,0,0
random-32-32-20|100|1886|2000|no_probe|generated_theta_targeted_short5000_t050_i2,random-32-32-20,random,100,1886,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000098,repair5g550_theta_550000098,additive_ltm,repair5g59_additive_fallback,False,False,,,,0,False,False,False,True,False,False,False,1880_1899,False,False,False,False,False,generated_theta_targeted_short5000_t050_i2,2000,5000,0.5,2,random-32-32-20|100|1886|2000|generated_theta_targeted_short5000_t050_i2,generated_theta_targeted,F_targeted_core,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.3125,1.25,0.75,0.75,1,0.93,0.95,1,0.87,1.04,0.329,0.855,0.695972855201,11.2288117363,1,0,0
random-32-32-20|100|1886|2000|no_probe|generated_theta_targeted_short5000_t050_i2,random-32-32-20,random,100,1886,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000099,repair5g550_theta_550000099,additive_ltm,repair5g59_additive_fallback,False,False,,,,0,False,False,False,True,False,False,False,1880_1899,False,False,False,False,False,generated_theta_targeted_short5000_t050_i2,2000,5000,0.5,2,random-32-32-20|100|1886|2000|generated_theta_targeted_short5000_t050_i2,generated_theta_targeted,F_targeted_core,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.3875,1.25,0.75,0.75,1,0.84,0.95,1,1.09,0.79,0.3185,0.705,0.683202711069,8.90212101617,1,0,0
