normalized_context_key,map,agents,seed,iteration,edge_from_id,edge_to_id,feature_trace_c_raw,feature_trace_f_raw,feature_rich_c_weight_before,feature_rich_f_weight_before,oracle_safe_candidate_id,oracle_parameterized_update_proxy,audit_additive_ltm_proxy,target_edge_residual_vs_additive,target_edge_oracle_dual_channel_update,audit_edge_proxy_type,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
maze-32-32-4|a50|s146|it0|14650fb0739d0383,maze-32-32-4,50,146,0,771,770,20.5,11.0,5.98540145985,7.85714285714,repair5g522_grid_c1p29_b1p74_f1p18_w0p77_dc0p99_df1p01_beta0p62_max0p91_c0,1.113972888423,5.98540145985,-4.871428571427,1.113972888423,oracle_parameterized_update_proxy,False,False,False,False,False
maze-32-32-4|a50|s146|it0|14650fb0739d0383,maze-32-32-4,50,146,0,387,388,18.25,3.0,5.32846715328,2.14285714286,repair5g522_grid_c1p29_b1p74_f1p18_w0p77_dc0p99_df1p01_beta0p62_max0p91_c0,3.999895724707,5.32846715328,-1.328571428573,3.999895724707,oracle_parameterized_update_proxy,False,False,False,False,False
maze-32-32-4|a50|s146|it0|14650fb0739d0383,maze-32-32-4,50,146,0,771,772,18.0,9.0,5.25547445255,6.42857142857,repair5g522_grid_c1p29_b1p74_f1p18_w0p77_dc0p99_df1p01_beta0p62_max0p91_c0,1.269760166837,5.25547445255,-3.985714285713,1.269760166837,oracle_parameterized_update_proxy,False,False,False,False,False
maze-32-32-4|a50|s146|it0|14650fb0739d0383,maze-32-32-4,50,146,0,386,385,17.75,4.0,5.18248175182,2.85714285714,repair5g522_grid_c1p29_b1p74_f1p18_w0p77_dc0p99_df1p01_beta0p62_max0p91_c0,3.411053180393,5.18248175182,-1.771428571427,3.411053180393,oracle_parameterized_update_proxy,False,False,False,False,False
maze-32-32-4|a50|s146|it0|14650fb0739d0383,maze-32-32-4,50,146,0,513,505,17.75,11.0,5.18248175182,7.85714285714,repair5g522_grid_c1p29_b1p74_f1p18_w0p77_dc0p99_df1p01_beta0p62_max0p91_c0,0.311053180393,5.18248175182,-4.871428571427,0.311053180393,oracle_parameterized_update_proxy,False,False,False,False,False
maze-32-32-4|a50|s146|it0|14650fb0739d0383,maze-32-32-4,50,146,0,505,475,17.25,9.0,5.03649635036,6.42857142857,repair5g522_grid_c1p29_b1p74_f1p18_w0p77_dc0p99_df1p01_beta0p62_max0p91_c0,1.050782064647,5.03649635036,-3.985714285713,1.050782064647,oracle_parameterized_update_proxy,False,False,False,False,False
maze-32-32-4|a50|s146|it0|14650fb0739d0383,maze-32-32-4,50,146,0,768,754,17.25,6.0,5.03649635036,4.28571428571,repair5g522_grid_c1p29_b1p74_f1p18_w0p77_dc0p99_df1p01_beta0p62_max0p91_c0,2.37935349322,5.03649635036,-2.65714285714,2.37935349322,oracle_parameterized_update_proxy,False,False,False,False,False
maze-32-32-4|a50|s146|it0|14650fb0739d0383,maze-32-32-4,50,146,0,626,599,16.75,7.0,4.89051094891,5.0,repair5g522_grid_c1p29_b1p74_f1p18_w0p77_dc0p99_df1p01_beta0p62_max0p91_c0,1.79051094891,4.89051094891,-3.1,1.79051094891,oracle_parameterized_update_proxy,False,False,False,False,False
maze-32-32-4|a50|s146|it0|14650fb0739d0383,maze-32-32-4,50,146,0,767,753,16.75,2.0,4.89051094891,1.42857142857,repair5g522_grid_c1p29_b1p74_f1p18_w0p77_dc0p99_df1p01_beta0p62_max0p91_c0,4.004796663197,4.89051094891,-0.885714285713,4.004796663197,oracle_parameterized_update_proxy,False,False,False,False,False
maze-32-32-4|a50|s146|it0|14650fb0739d0383,maze-32-32-4,50,146,0,767,766,16.75,1.0,4.89051094891,0.714285714286,repair5g522_grid_c1p29_b1p74_f1p18_w0p77_dc0p99_df1p01_beta0p62_max0p91_c0,4.447653806053,4.89051094891,-0.442857142857,4.447653806053,oracle_parameterized_update_proxy,False,False,False,False,False
maze-32-32-4|a50|s146|it0|14650fb0739d0383,maze-32-32-4,50,146,0,388,387,16.25,5.0,4.74452554745,3.57142857143,repair5g522_grid_c1p29_b1p74_f1p18_w0p77_dc0p99_df1p01_beta0p62_max0p91_c0,2.530239833163,4.74452554745,-2.214285714287,2.530239833163,oracle_parameterized_update_proxy,False,False,False,False,False
maze-32-32-4|a50|s146|it0|14650fb0739d0383,maze-32-32-4,50,146,0,505,513,16.0,9.0,4.67153284672,6.42857142857,repair5g522_grid_c1p29_b1p74_f1p18_w0p77_dc0p99_df1p01_beta0p62_max0p91_c0,0.685818561007,4.67153284672,-3.985714285713,0.685818561007,oracle_parameterized_update_proxy,False,False,False,False,False
maze-32-32-4|a50|s146|it0|14650fb0739d0383,maze-32-32-4,50,146,0,768,767,16.0,3.0,4.67153284672,2.14285714286,repair5g522_grid_c1p29_b1p74_f1p18_w0p77_dc0p99_df1p01_beta0p62_max0p91_c0,3.342961418147,4.67153284672,-1.328571428573,3.342961418147,oracle_parameterized_update_proxy,False,False,False,False,False
maze-32-32-4|a50|s146|it0|14650fb0739d0383,maze-32-32-4,50,146,0,347,376,15.75,11.0,4.59854014599,7.85714285714,repair5g522_grid_c1p29_b1p74_f1p18_w0p77_dc0p99_df1p01_beta0p62_max0p91_c0,-0.272888425437,4.59854014599,-4.871428571427,-0.272888425437,oracle_parameterized_update_proxy,False,False,False,False,False
maze-32-32-4|a50|s146|it0|14650fb0739d0383,maze-32-32-4,50,146,0,772,771,15.25,10.0,4.45255474453,7.14285714286,repair5g522_grid_c1p29_b1p74_f1p18_w0p77_dc0p99_df1p01_beta0p62_max0p91_c0,0.023983315957,4.45255474453,-4.428571428573,0.023983315957,oracle_parameterized_update_proxy,False,False,False,False,False
maze-32-32-4|a50|s146|it0|14650fb0739d0383,maze-32-32-4,50,146,0,668,639,14.5,4.0,4.23357664234,2.85714285714,repair5g522_grid_c1p29_b1p74_f1p18_w0p77_dc0p99_df1p01_beta0p62_max0p91_c0,2.462148070913,4.23357664234,-1.771428571427,2.462148070913,oracle_parameterized_update_proxy,False,False,False,False,False
maze-32-32-4|a50|s146|it0|14650fb0739d0383,maze-32-32-4,50,146,0,348,347,14.0,8.0,4.08759124088,5.71428571429,repair5g522_grid_c1p29_b1p74_f1p18_w0p77_dc0p99_df1p01_beta0p62_max0p91_c0,0.54473409802,4.08759124088,-3.54285714286,0.54473409802,oracle_parameterized_update_proxy,False,False,False,False,False
maze-32-32-4|a50|s146|it0|14650fb0739d0383,maze-32-32-4,50,146,0,358,357,14.0,7.0,4.08759124088,5.0,repair5g522_grid_c1p29_b1p74_f1p18_w0p77_dc0p99_df1p01_beta0p62_max0p91_c0,0.98759124088,4.08759124088,-3.1,0.98759124088,oracle_parameterized_update_proxy,False,False,False,False,False
maze-32-32-4|a50|s146|it0|14650fb0739d0383,maze-32-32-4,50,146,0,386,387,14.0,3.0,4.08759124088,2.14285714286,repair5g522_grid_c1p29_b1p74_f1p18_w0p77_dc0p99_df1p01_beta0p62_max0p91_c0,2.759019812307,4.08759124088,-1.328571428573,2.759019812307,oracle_parameterized_update_proxy,False,False,False,False,False
maze-32-32-4|a50|s146|it0|14650fb0739d0383,maze-32-32-4,50,146,0,772,773,14.0,9.0,4.08759124088,6.42857142857,repair5g522_grid_c1p29_b1p74_f1p18_w0p77_dc0p99_df1p01_beta0p62_max0p91_c0,0.101876955167,4.08759124088,-3.985714285713,0.101876955167,oracle_parameterized_update_proxy,False,False,False,False,False
maze-32-32-4|a50|s146|it0|14650fb0739d0383,maze-32-32-4,50,146,0,376,385,13.75,11.0,4.01459854015,7.85714285714,repair5g522_grid_c1p29_b1p74_f1p18_w0p77_dc0p99_df1p01_beta0p62_max0p91_c0,-0.856830031277,4.01459854015,-4.871428571427,-0.856830031277,oracle_parameterized_update_proxy,False,False,False,False,False
maze-32-32-4|a50|s146|it0|14650fb0739d0383,maze-32-32-4,50,146,0,514,513,13.75,4.0,4.01459854015,2.85714285714,repair5g522_grid_c1p29_b1p74_f1p18_w0p77_dc0p99_df1p01_beta0p62_max0p91_c0,2.243169968723,4.01459854015,-1.771428571427,2.243169968723,oracle_parameterized_update_proxy,False,False,False,False,False
maze-32-32-4|a50|s146|it0|14650fb0739d0383,maze-32-32-4,50,146,0,766,765,13.5,1.0,3.94160583942,0.714285714286,repair5g522_grid_c1p29_b1p74_f1p18_w0p77_dc0p99_df1p01_beta0p62_max0p91_c0,3.498748696563,3.94160583942,-0.442857142857,3.498748696563,oracle_parameterized_update_proxy,False,False,False,False,False
maze-32-32-4|a50|s146|it0|14650fb0739d0383,maze-32-32-4,50,146,0,773,772,13.25,9.0,3.86861313869,6.42857142857,repair5g522_grid_c1p29_b1p74_f1p18_w0p77_dc0p99_df1p01_beta0p62_max0p91_c0,-0.117101147023,3.86861313869,-3.985714285713,-0.117101147023,oracle_parameterized_update_proxy,False,False,False,False,False
maze-32-32-4|a50|s146|it0|14650fb0739d0383,maze-32-32-4,50,146,0,639,626,13.0,6.0,3.79562043796,4.28571428571,repair5g522_grid_c1p29_b1p74_f1p18_w0p77_dc0p99_df1p01_beta0p62_max0p91_c0,1.13847758082,3.79562043796,-2.65714285714,1.13847758082,oracle_parameterized_update_proxy,False,False,False,False,False
maze-32-32-4|a50|s146|it0|14650fb0739d0383,maze-32-32-4,50,146,0,766,752,12.25,0.0,3.57664233577,0.0,repair5g522_grid_c1p29_b1p74_f1p18_w0p77_dc0p99_df1p01_beta0p62_max0p91_c0,3.57664233577,3.57664233577,-0.0,3.57664233577,oracle_parameterized_update_proxy,False,False,False,False,False
maze-32-32-4|a50|s146|it0|14650fb0739d0383,maze-32-32-4,50,146,0,387,417,12.0,0.0,3.50364963504,0.0,repair5g522_grid_c1p29_b1p74_f1p18_w0p77_dc0p99_df1p01_beta0p62_max0p91_c0,3.50364963504,3.50364963504,-0.0,3.50364963504,oracle_parameterized_update_proxy,False,False,False,False,False
maze-32-32-4|a50|s146|it0|14650fb0739d0383,maze-32-32-4,50,146,0,668,697,12.0,2.0,3.50364963504,1.42857142857,repair5g522_grid_c1p29_b1p74_f1p18_w0p77_dc0p99_df1p01_beta0p62_max0p91_c0,2.617935349327,3.50364963504,-0.885714285713,2.617935349327,oracle_parameterized_update_proxy,False,False,False,False,False
maze-32-32-4|a50|s146|it0|14650fb0739d0383,maze-32-32-4,50,146,0,773,774,12.0,8.0,3.50364963504,5.71428571429,repair5g522_grid_c1p29_b1p74_f1p18_w0p77_dc0p99_df1p01_beta0p62_max0p91_c0,-0.03920750782,3.50364963504,-3.54285714286,-0.03920750782,oracle_parameterized_update_proxy,False,False,False,False,False
maze-32-32-4|a50|s146|it0|14650fb0739d0383,maze-32-32-4,50,146,0,390,389,11.5,6.0,3.35766423358,4.28571428571,repair5g522_grid_c1p29_b1p74_f1p18_w0p77_dc0p99_df1p01_beta0p62_max0p91_c0,0.70052137644,3.35766423358,-2.65714285714,0.70052137644,oracle_parameterized_update_proxy,False,False,False,False,False
maze-32-32-4|a50|s146|it0|14650fb0739d0383,maze-32-32-4,50,146,0,541,513,11.5,6.0,3.35766423358,4.28571428571,repair5g522_grid_c1p29_b1p74_f1p18_w0p77_dc0p99_df1p01_beta0p62_max0p91_c0,0.70052137644,3.35766423358,-2.65714285714,0.70052137644,oracle_parameterized_update_proxy,False,False,False,False,False
maze-32-32-4|a50|s146|it0|14650fb0739d0383,maze-32-32-4,50,146,0,388,389,11.25,4.0,3.28467153285,2.85714285714,repair5g522_grid_c1p29_b1p74_f1p18_w0p77_dc0p99_df1p01_beta0p62_max0p91_c0,1.513242961423,3.28467153285,-1.771428571427,1.513242961423,oracle_parameterized_update_proxy,False,False,False,False,False
maze-32-32-4|a50|s146|it0|14650fb0739d0383,maze-32-32-4,50,146,0,475,505,11.25,9.0,3.28467153285,6.42857142857,repair5g522_grid_c1p29_b1p74_f1p18_w0p77_dc0p99_df1p01_beta0p62_max0p91_c0,-0.701042752863,3.28467153285,-3.985714285713,-0.701042752863,oracle_parameterized_update_proxy,False,False,False,False,False
maze-32-32-4|a50|s146|it0|14650fb0739d0383,maze-32-32-4,50,146,0,774,773,11.25,9.0,3.28467153285,6.42857142857,repair5g522_grid_c1p29_b1p74_f1p18_w0p77_dc0p99_df1p01_beta0p62_max0p91_c0,-0.701042752863,3.28467153285,-3.985714285713,-0.701042752863,oracle_parameterized_update_proxy,False,False,False,False,False
maze-32-32-4|a50|s146|it0|14650fb0739d0383,maze-32-32-4,50,146,0,775,774,11.25,9.0,3.28467153285,6.42857142857,repair5g522_grid_c1p29_b1p74_f1p18_w0p77_dc0p99_df1p01_beta0p62_max0p91_c0,-0.701042752863,3.28467153285,-3.985714285713,-0.701042752863,oracle_parameterized_update_proxy,False,False,False,False,False
maze-32-32-4|a50|s146|it0|14650fb0739d0383,maze-32-32-4,50,146,0,776,775,11.25,9.0,3.28467153285,6.42857142857,repair5g522_grid_c1p29_b1p74_f1p18_w0p77_dc0p99_df1p01_beta0p62_max0p91_c0,-0.701042752863,3.28467153285,-3.985714285713,-0.701042752863,oracle_parameterized_update_proxy,False,False,False,False,False
maze-32-32-4|a50|s146|it0|14650fb0739d0383,maze-32-32-4,50,146,0,777,776,11.25,9.0,3.28467153285,6.42857142857,repair5g522_grid_c1p29_b1p74_f1p18_w0p77_dc0p99_df1p01_beta0p62_max0p91_c0,-0.701042752863,3.28467153285,-3.985714285713,-0.701042752863,oracle_parameterized_update_proxy,False,False,False,False,False
maze-32-32-4|a50|s146|it0|14650fb0739d0383,maze-32-32-4,50,146,0,778,777,11.25,9.0,3.28467153285,6.42857142857,repair5g522_grid_c1p29_b1p74_f1p18_w0p77_dc0p99_df1p01_beta0p62_max0p91_c0,-0.701042752863,3.28467153285,-3.985714285713,-0.701042752863,oracle_parameterized_update_proxy,False,False,False,False,False
maze-32-32-4|a50|s146|it0|14650fb0739d0383,maze-32-32-4,50,146,0,779,778,11.25,9.0,3.28467153285,6.42857142857,repair5g522_grid_c1p29_b1p74_f1p18_w0p77_dc0p99_df1p01_beta0p62_max0p91_c0,-0.701042752863,3.28467153285,-3.985714285713,-0.701042752863,oracle_parameterized_update_proxy,False,False,False,False,False
maze-32-32-4|a50|s146|it0|14650fb0739d0383,maze-32-32-4,50,146,0,780,779,11.25,9.0,3.28467153285,6.42857142857,repair5g522_grid_c1p29_b1p74_f1p18_w0p77_dc0p99_df1p01_beta0p62_max0p91_c0,-0.701042752863,3.28467153285,-3.985714285713,-0.701042752863,oracle_parameterized_update_proxy,False,False,False,False,False
maze-32-32-4|a50|s146|it0|14650fb0739d0383,maze-32-32-4,50,146,0,781,780,11.25,9.0,3.28467153285,6.42857142857,repair5g522_grid_c1p29_b1p74_f1p18_w0p77_dc0p99_df1p01_beta0p62_max0p91_c0,-0.701042752863,3.28467153285,-3.985714285713,-0.701042752863,oracle_parameterized_update_proxy,False,False,False,False,False
maze-32-32-4|a50|s146|it0|14650fb0739d0383,maze-32-32-4,50,146,0,782,781,11.25,9.0,3.28467153285,6.42857142857,repair5g522_grid_c1p29_b1p74_f1p18_w0p77_dc0p99_df1p01_beta0p62_max0p91_c0,-0.701042752863,3.28467153285,-3.985714285713,-0.701042752863,oracle_parameterized_update_proxy,False,False,False,False,False
maze-32-32-4|a50|s146|it0|14650fb0739d0383,maze-32-32-4,50,146,0,783,782,11.25,9.0,3.28467153285,6.42857142857,repair5g522_grid_c1p29_b1p74_f1p18_w0p77_dc0p99_df1p01_beta0p62_max0p91_c0,-0.701042752863,3.28467153285,-3.985714285713,-0.701042752863,oracle_parameterized_update_proxy,False,False,False,False,False
maze-32-32-4|a50|s146|it0|14650fb0739d0383,maze-32-32-4,50,146,0,784,783,11.25,9.0,3.28467153285,6.42857142857,repair5g522_grid_c1p29_b1p74_f1p18_w0p77_dc0p99_df1p01_beta0p62_max0p91_c0,-0.701042752863,3.28467153285,-3.985714285713,-0.701042752863,oracle_parameterized_update_proxy,False,False,False,False,False
maze-32-32-4|a50|s146|it0|14650fb0739d0383,maze-32-32-4,50,146,0,785,784,11.25,9.0,3.28467153285,6.42857142857,repair5g522_grid_c1p29_b1p74_f1p18_w0p77_dc0p99_df1p01_beta0p62_max0p91_c0,-0.701042752863,3.28467153285,-3.985714285713,-0.701042752863,oracle_parameterized_update_proxy,False,False,False,False,False
maze-32-32-4|a50|s146|it0|14650fb0739d0383,maze-32-32-4,50,146,0,385,376,10.75,8.0,3.13868613139,5.71428571429,repair5g522_grid_c1p29_b1p74_f1p18_w0p77_dc0p99_df1p01_beta0p62_max0p91_c0,-0.40417101147,3.13868613139,-3.54285714286,-0.40417101147,oracle_parameterized_update_proxy,False,False,False,False,False
maze-32-32-4|a50|s146|it0|14650fb0739d0383,maze-32-32-4,50,146,0,389,388,10.25,5.0,2.99270072993,3.57142857143,repair5g522_grid_c1p29_b1p74_f1p18_w0p77_dc0p99_df1p01_beta0p62_max0p91_c0,0.778415015643,2.99270072993,-2.214285714287,0.778415015643,oracle_parameterized_update_proxy,False,False,False,False,False
maze-32-32-4|a50|s146|it0|14650fb0739d0383,maze-32-32-4,50,146,0,513,514,10.25,5.0,2.99270072993,3.57142857143,repair5g522_grid_c1p29_b1p74_f1p18_w0p77_dc0p99_df1p01_beta0p62_max0p91_c0,0.778415015643,2.99270072993,-2.214285714287,0.778415015643,oracle_parameterized_update_proxy,False,False,False,False,False
maze-32-32-4|a50|s146|it0|14650fb0739d0383,maze-32-32-4,50,146,0,349,348,10.0,8.0,2.9197080292,5.71428571429,repair5g522_grid_c1p29_b1p74_f1p18_w0p77_dc0p99_df1p01_beta0p62_max0p91_c0,-0.62314911366,2.9197080292,-3.54285714286,-0.62314911366,oracle_parameterized_update_proxy,False,False,False,False,False
maze-32-32-4|a50|s146|it0|14650fb0739d0383,maze-32-32-4,50,146,0,376,347,10.0,8.0,2.9197080292,5.71428571429,repair5g522_grid_c1p29_b1p74_f1p18_w0p77_dc0p99_df1p01_beta0p62_max0p91_c0,-0.62314911366,2.9197080292,-3.54285714286,-0.62314911366,oracle_parameterized_update_proxy,False,False,False,False,False
maze-32-32-4|a50|s146|it0|14650fb0739d0383,maze-32-32-4,50,146,0,514,542,10.0,2.0,2.9197080292,1.42857142857,repair5g522_grid_c1p29_b1p74_f1p18_w0p77_dc0p99_df1p01_beta0p62_max0p91_c0,2.033993743487,2.9197080292,-0.885714285713,2.033993743487,oracle_parameterized_update_proxy,False,False,False,False,False
maze-32-32-4|a50|s146|it0|14650fb0739d0383,maze-32-32-4,50,146,0,745,755,10.0,8.0,2.9197080292,5.71428571429,repair5g522_grid_c1p29_b1p74_f1p18_w0p77_dc0p99_df1p01_beta0p62_max0p91_c0,-0.62314911366,2.9197080292,-3.54285714286,-0.62314911366,oracle_parameterized_update_proxy,False,False,False,False,False
maze-32-32-4|a50|s146|it0|14650fb0739d0383,maze-32-32-4,50,146,0,755,745,10.0,8.0,2.9197080292,5.71428571429,repair5g522_grid_c1p29_b1p74_f1p18_w0p77_dc0p99_df1p01_beta0p62_max0p91_c0,-0.62314911366,2.9197080292,-3.54285714286,-0.62314911366,oracle_parameterized_update_proxy,False,False,False,False,False
maze-32-32-4|a50|s146|it0|14650fb0739d0383,maze-32-32-4,50,146,0,755,785,10.0,8.0,2.9197080292,5.71428571429,repair5g522_grid_c1p29_b1p74_f1p18_w0p77_dc0p99_df1p01_beta0p62_max0p91_c0,-0.62314911366,2.9197080292,-3.54285714286,-0.62314911366,oracle_parameterized_update_proxy,False,False,False,False,False
maze-32-32-4|a50|s146|it0|14650fb0739d0383,maze-32-32-4,50,146,0,767,768,34.25,5.0,10.0,3.57142857143,repair5g522_grid_c1p29_b1p74_f1p18_w0p77_dc0p99_df1p01_beta0p62_max0p91_c0,7.785714285713,10.0,-2.214285714287,7.785714285713,oracle_parameterized_update_proxy,False,False,False,False,False
maze-32-32-4|a50|s146|it0|14650fb0739d0383,maze-32-32-4,50,146,0,768,769,33.5,14.0,9.78102189781,10.0,repair5g522_grid_c1p29_b1p74_f1p18_w0p77_dc0p99_df1p01_beta0p62_max0p91_c0,3.58102189781,9.78102189781,-6.2,3.58102189781,oracle_parameterized_update_proxy,False,False,False,False,False
maze-32-32-4|a50|s146|it0|14650fb0739d0383,maze-32-32-4,50,146,0,766,767,31.0,4.0,9.05109489051,2.85714285714,repair5g522_grid_c1p29_b1p74_f1p18_w0p77_dc0p99_df1p01_beta0p62_max0p91_c0,7.279666319083,9.05109489051,-1.771428571427,7.279666319083,oracle_parameterized_update_proxy,False,False,False,False,False
maze-32-32-4|a50|s146|it0|14650fb0739d0383,maze-32-32-4,50,146,0,769,770,31.0,12.0,9.05109489051,8.57142857143,repair5g522_grid_c1p29_b1p74_f1p18_w0p77_dc0p99_df1p01_beta0p62_max0p91_c0,3.736809176223,9.05109489051,-5.314285714287,3.736809176223,oracle_parameterized_update_proxy,False,False,False,False,False
maze-32-32-4|a50|s146|it0|14650fb0739d0383,maze-32-32-4,50,146,0,770,771,26.5,10.0,7.73722627737,7.14285714286,repair5g522_grid_c1p29_b1p74_f1p18_w0p77_dc0p99_df1p01_beta0p62_max0p91_c0,3.308654848797,7.73722627737,-4.428571428573,3.308654848797,oracle_parameterized_update_proxy,False,False,False,False,False
maze-32-32-4|a50|s146|it0|14650fb0739d0383,maze-32-32-4,50,146,0,769,768,26.0,9.0,7.59124087591,6.42857142857,repair5g522_grid_c1p29_b1p74_f1p18_w0p77_dc0p99_df1p01_beta0p62_max0p91_c0,3.605526590197,7.59124087591,-3.985714285713,3.605526590197,oracle_parameterized_update_proxy,False,False,False,False,False
maze-32-32-4|a50|s146|it0|14650fb0739d0383,maze-32-32-4,50,146,0,770,769,25.25,10.0,7.37226277372,7.14285714286,repair5g522_grid_c1p29_b1p74_f1p18_w0p77_dc0p99_df1p01_beta0p62_max0p91_c0,2.943691345147,7.37226277372,-4.428571428573,2.943691345147,oracle_parameterized_update_proxy,False,False,False,False,False
maze-32-32-4|a50|s146|it0|14650fb0739d0383,maze-32-32-4,50,146,0,387,386,24.5,5.0,7.15328467153,3.57142857143,repair5g522_grid_c1p29_b1p74_f1p18_w0p77_dc0p99_df1p01_beta0p62_max0p91_c0,4.938998957243,7.15328467153,-2.214285714287,4.938998957243,oracle_parameterized_update_proxy,False,False,False,False,False
maze-32-32-4|a50|s146|it0|14650fb0739d0383,maze-32-32-4,50,146,0,765,766,22.5,2.0,6.56934306569,1.42857142857,repair5g522_grid_c1p29_b1p74_f1p18_w0p77_dc0p99_df1p01_beta0p62_max0p91_c0,5.683628779977,6.56934306569,-0.885714285713,5.683628779977,oracle_parameterized_update_proxy,False,False,False,False,False
maze-32-32-4|a50|s146|it0|14650fb0739d0383,maze-32-32-4,50,146,0,754,768,21.75,11.0,6.3503649635,7.85714285714,repair5g522_grid_c1p29_b1p74_f1p18_w0p77_dc0p99_df1p01_beta0p62_max0p91_c0,1.478936392073,6.3503649635,-4.871428571427,1.478936392073,oracle_parameterized_update_proxy,False,False,False,False,False
maze-32-32-4|a50|s146|it0|14650fb0739d0383,maze-32-32-4,50,146,0,771,770,20.5,11.0,5.98540145985,7.85714285714,repair5g522_grid_c1p29_b1p74_f1p18_w0p77_dc0p99_df1p01_beta0p62_max0p91_c0,1.113972888423,5.98540145985,-4.871428571427,1.113972888423,oracle_parameterized_update_proxy,False,False,False,False,False
maze-32-32-4|a50|s146|it0|14650fb0739d0383,maze-32-32-4,50,146,0,387,388,18.25,3.0,5.32846715328,2.14285714286,repair5g522_grid_c1p29_b1p74_f1p18_w0p77_dc0p99_df1p01_beta0p62_max0p91_c0,3.999895724707,5.32846715328,-1.328571428573,3.999895724707,oracle_parameterized_update_proxy,False,False,False,False,False
