instance_uid,theta_id,replicate_count,success_regression_count,success_gain_count,quality_delta_mean,quality_delta_CI,worst_replicate_delta,development_safe,promotion_safe,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
g559-synth-string-40|128|7928|500|g559_b500_i3,g559_c00384,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7928|500|g559_b500_i3,g559_c00385,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7928|500|g559_b500_i3,g559_c00386,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7928|500|g559_b500_i3,g559_c00387,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7928|500|g559_b500_i3,g559_c00388,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7928|500|g559_b500_i3,g559_c00389,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7928|500|g559_b500_i3,g559_c00390,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7928|500|g559_b500_i3,g559_c00391,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7928|500|g559_b500_i3,g559_c00392,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7928|500|g559_b500_i3,g559_c00393,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7928|500|g559_b500_i3,g559_c00394,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7928|500|g559_b500_i3,g559_c00395,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7928|500|g559_b500_i3,g559_c00396,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7928|500|g559_b500_i3,g559_c00397,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7928|500|g559_b500_i3,g559_c00398,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7928|500|g559_b500_i3,g559_c00399,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7928|500|g559_b500_i3,g559_c00400,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7928|500|g559_b500_i3,g559_c00401,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7928|500|g559_b500_i3,g559_c00402,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7928|500|g559_b500_i3,g559_c00403,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7928|500|g559_b500_i3,g559_c00404,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7928|500|g559_b500_i3,g559_c00405,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7928|500|g559_b500_i3,g559_c00406,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7928|500|g559_b500_i3,g559_c00407,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7928|500|g559_b500_i3,g559_c00408,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7928|500|g559_b500_i3,g559_c00409,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7928|500|g559_b500_i3,g559_c00410,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7928|500|g559_b500_i3,g559_c00411,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7952|500|g559_b500_i3,g559_c00225,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7952|500|g559_b500_i3,g559_c00226,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7952|500|g559_b500_i3,g559_c00227,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7952|500|g559_b500_i3,g559_c00228,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7952|500|g559_b500_i3,g559_c00229,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7952|500|g559_b500_i3,g559_c00230,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7952|500|g559_b500_i3,g559_c00231,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7952|500|g559_b500_i3,g559_c00232,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7952|500|g559_b500_i3,g559_c00233,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7952|500|g559_b500_i3,g559_c00234,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7952|500|g559_b500_i3,g559_c00235,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7952|500|g559_b500_i3,g559_c00236,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7952|500|g559_b500_i3,g559_c00237,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7952|500|g559_b500_i3,g559_c00238,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7952|500|g559_b500_i3,g559_c00239,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7952|500|g559_b500_i3,g559_c00240,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7952|500|g559_b500_i3,g559_c00241,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7952|500|g559_b500_i3,g559_c00242,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7952|500|g559_b500_i3,g559_c00243,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7952|500|g559_b500_i3,g559_c00244,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7952|500|g559_b500_i3,g559_c00245,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7952|500|g559_b500_i3,g559_c00246,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7952|500|g559_b500_i3,g559_c00247,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7952|500|g559_b500_i3,g559_c00248,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7952|500|g559_b500_i3,g559_c00249,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7952|500|g559_b500_i3,g559_c00250,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7952|500|g559_b500_i3,g559_c00251,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7952|500|g559_b500_i3,g559_c00252,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7952|500|g559_b500_i3,g559_c00253,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7952|500|g559_b500_i3,g559_c00254,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7952|500|g559_b500_i3,g559_c00255,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7952|500|g559_b500_i3,g559_c00256,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7952|500|g559_b500_i3,g559_c00257,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7952|500|g559_b500_i3,g559_c00258,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7952|500|g559_b500_i3,g559_c00259,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7952|500|g559_b500_i3,g559_c00260,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7952|500|g559_b500_i3,g559_c00261,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7952|500|g559_b500_i3,g559_c00262,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7952|500|g559_b500_i3,g559_c00263,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7952|500|g559_b500_i3,g559_c00264,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7952|500|g559_b500_i3,g559_c00265,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7952|500|g559_b500_i3,g559_c00266,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7952|500|g559_b500_i3,g559_c00267,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7952|500|g559_b500_i3,g559_c00268,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7952|500|g559_b500_i3,g559_c00269,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7952|500|g559_b500_i3,g559_c00270,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7952|500|g559_b500_i3,g559_c00271,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7952|500|g559_b500_i3,g559_c00272,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7952|500|g559_b500_i3,g559_c00273,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7952|500|g559_b500_i3,g559_c00274,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7952|500|g559_b500_i3,g559_c00275,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7952|500|g559_b500_i3,g559_c00276,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7952|500|g559_b500_i3,g559_c00277,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7952|500|g559_b500_i3,g559_c00278,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7952|500|g559_b500_i3,g559_c00279,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7952|500|g559_b500_i3,g559_c00280,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7952|500|g559_b500_i3,g559_c00281,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7952|500|g559_b500_i3,g559_c00282,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7952|500|g559_b500_i3,g559_c00283,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7952|500|g559_b500_i3,g559_c00284,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7952|500|g559_b500_i3,g559_c00285,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7952|500|g559_b500_i3,g559_c00286,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7952|500|g559_b500_i3,g559_c00287,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7952|500|g559_b500_i3,g559_c00288,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7976|500|g559_b500_i3,g559_c00307,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7976|500|g559_b500_i3,g559_c00308,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7976|500|g559_b500_i3,g559_c00309,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7976|500|g559_b500_i3,g559_c00310,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7976|500|g559_b500_i3,g559_c00311,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7976|500|g559_b500_i3,g559_c00312,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7976|500|g559_b500_i3,g559_c00313,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7976|500|g559_b500_i3,g559_c00314,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7976|500|g559_b500_i3,g559_c00315,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7976|500|g559_b500_i3,g559_c00316,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7976|500|g559_b500_i3,g559_c00317,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7976|500|g559_b500_i3,g559_c00318,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7976|500|g559_b500_i3,g559_c00319,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7976|500|g559_b500_i3,g559_c00320,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7976|500|g559_b500_i3,g559_c00321,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7976|500|g559_b500_i3,g559_c00322,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7976|500|g559_b500_i3,g559_c00323,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7976|500|g559_b500_i3,g559_c00324,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7976|500|g559_b500_i3,g559_c00325,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7976|500|g559_b500_i3,g559_c00326,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7976|500|g559_b500_i3,g559_c00327,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7976|500|g559_b500_i3,g559_c00328,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7976|500|g559_b500_i3,g559_c00329,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7976|500|g559_b500_i3,g559_c00330,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7976|500|g559_b500_i3,g559_c00331,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7976|500|g559_b500_i3,g559_c00332,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7976|500|g559_b500_i3,g559_c00333,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7976|500|g559_b500_i3,g559_c00334,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7976|500|g559_b500_i3,g559_c00335,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7976|500|g559_b500_i3,g559_c00336,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7976|500|g559_b500_i3,g559_c00337,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7976|500|g559_b500_i3,g559_c00338,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7976|500|g559_b500_i3,g559_c00339,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7976|500|g559_b500_i3,g559_c00340,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7976|500|g559_b500_i3,g559_c00341,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7976|500|g559_b500_i3,g559_c00342,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7976|500|g559_b500_i3,g559_c00343,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7976|500|g559_b500_i3,g559_c00344,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7976|500|g559_b500_i3,g559_c00345,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7976|500|g559_b500_i3,g559_c00346,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7976|500|g559_b500_i3,g559_c00347,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7976|500|g559_b500_i3,g559_c00348,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7976|500|g559_b500_i3,g559_c00349,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7976|500|g559_b500_i3,g559_c00350,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7976|500|g559_b500_i3,g559_c00351,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7976|500|g559_b500_i3,g559_c00352,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7976|500|g559_b500_i3,g559_c00353,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7976|500|g559_b500_i3,g559_c00354,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7976|500|g559_b500_i3,g559_c00355,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7976|500|g559_b500_i3,g559_c00356,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7976|500|g559_b500_i3,g559_c00357,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7976|500|g559_b500_i3,g559_c00358,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7976|500|g559_b500_i3,g559_c00359,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7976|500|g559_b500_i3,g559_c00360,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7976|500|g559_b500_i3,g559_c00361,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7976|500|g559_b500_i3,g559_c00362,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7976|500|g559_b500_i3,g559_c00363,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7976|500|g559_b500_i3,g559_c00364,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7976|500|g559_b500_i3,g559_c00365,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7976|500|g559_b500_i3,g559_c00366,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7976|500|g559_b500_i3,g559_c00367,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7976|500|g559_b500_i3,g559_c00368,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7976|500|g559_b500_i3,g559_c00369,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|7976|500|g559_b500_i3,g559_c00370,1,0,0,nan,0.0,nan,True,False,False,False,False,False,False
g559-synth-string-40|128|8000|500|g559_b500_i3,g559_c00366,1,0,0,0.05686190680000003,0.0,0.05686190680000003,True,False,False,False,False,False,False
g559-synth-string-40|128|8000|500|g559_b500_i3,g559_c00367,1,0,0,0.016673792220000205,0.0,0.016673792220000205,True,False,False,False,False,False,False
g559-synth-string-40|128|8000|500|g559_b500_i3,g559_c00368,1,0,0,0.0316374519,0.0,0.0316374519,True,False,False,False,False,False,False
g559-synth-string-40|128|8000|500|g559_b500_i3,g559_c00369,1,0,0,-0.02052159041999979,0.0,-0.02052159041999979,True,False,False,False,False,False,False
g559-synth-string-40|128|8000|500|g559_b500_i3,g559_c00370,1,0,0,0.11970927747000015,0.0,0.11970927747000015,True,False,False,False,False,False,False
g559-synth-string-40|128|8000|500|g559_b500_i3,g559_c00371,1,0,0,-0.07481829841999987,0.0,-0.07481829841999987,True,False,False,False,False,False,False
g559-synth-string-40|128|8000|500|g559_b500_i3,g559_c00372,1,0,0,-0.08636169302999996,0.0,-0.08636169302999996,True,False,False,False,False,False,False
g559-synth-string-40|128|8000|500|g559_b500_i3,g559_c00373,1,0,0,-0.12868747327999985,0.0,-0.12868747327999985,True,False,False,False,False,False,False
g559-synth-string-40|128|8000|500|g559_b500_i3,g559_c00374,1,0,0,-0.06669516886999993,0.0,-0.06669516886999993,True,False,False,False,False,False,False
g559-synth-string-40|128|8000|500|g559_b500_i3,g559_c00375,1,0,0,-0.03847798203999986,0.0,-0.03847798203999986,True,False,False,False,False,False,False
g559-synth-string-40|128|8000|500|g559_b500_i3,g559_c00376,1,0,0,-0.0846515605,0.0,-0.0846515605,True,False,False,False,False,False,False
g559-synth-string-40|128|8000|500|g559_b500_i3,g559_c00377,1,0,0,-0.09662248823999997,0.0,-0.09662248823999997,True,False,False,False,False,False,False
g559-synth-string-40|128|8000|500|g559_b500_i3,g559_c00378,1,0,0,-0.1098760153899998,0.0,-0.1098760153899998,True,False,False,False,False,False,False
g559-synth-string-40|128|8000|500|g559_b500_i3,g559_c00379,1,0,0,-0.025651988029999906,0.0,-0.025651988029999906,True,False,False,False,False,False,False
g559-synth-string-40|128|8000|500|g559_b500_i3,g559_c00380,1,0,0,-0.02351432235999984,0.0,-0.02351432235999984,True,False,False,False,False,False,False
g559-synth-string-40|128|8000|500|g559_b500_i3,g559_c00381,1,0,0,-0.010260795210000007,0.0,-0.010260795210000007,True,False,False,False,False,False,False
g559-synth-string-40|128|8000|500|g559_b500_i3,g559_c00382,1,0,0,-0.09833262077999994,0.0,-0.09833262077999994,True,False,False,False,False,False,False
g559-synth-string-40|128|8000|500|g559_b500_i3,g559_c00383,1,0,0,-0.10175288584999986,0.0,-0.10175288584999986,True,False,False,False,False,False,False
g559-synth-string-40|128|8000|500|g559_b500_i3,g559_c00384,1,0,0,-0.03634031636999979,0.0,-0.03634031636999979,True,False,False,False,False,False,False
g559-synth-string-40|128|8000|500|g559_b500_i3,g559_c00385,1,0,0,0.02650705430000011,0.0,0.02650705430000011,True,False,False,False,False,False,False
g559-synth-string-40|128|8000|500|g559_b500_i3,g559_c00386,1,0,0,-0.013681060279999935,0.0,-0.013681060279999935,True,False,False,False,False,False,False
g559-synth-string-40|128|8000|500|g559_b500_i3,g559_c00387,1,0,0,0.10944848226000015,0.0,0.10944848226000015,True,False,False,False,False,False,False
g559-synth-string-40|128|8000|500|g559_b500_i3,g559_c00388,1,0,0,-0.05301410859,0.0,-0.05301410859,True,False,False,False,False,False,False
g559-synth-string-40|128|8000|500|g559_b500_i3,g559_c00389,1,0,0,0.2180418982500001,0.0,0.2180418982500001,True,False,False,False,False,False,False
g559-synth-string-40|128|8000|500|g559_b500_i3,g559_c00390,1,0,0,0.06797776828000002,0.0,0.06797776828000002,True,False,False,False,False,False,False
g559-synth-string-40|128|8000|500|g559_b500_i3,g559_c00391,1,0,0,-0.05344164172999988,0.0,-0.05344164172999988,True,False,False,False,False,False,False
g559-synth-string-40|128|8000|500|g559_b500_i3,g559_c00392,1,0,0,0.0034202650700001502,0.0,0.0034202650700001502,True,False,False,False,False,False,False
g559-synth-string-40|128|8000|500|g559_b500_i3,g559_c00393,1,0,0,0.07994869602000021,0.0,0.07994869602000021,True,False,False,False,False,False,False
g559-synth-string-40|128|8000|500|g559_b500_i3,g559_c00394,1,0,0,-0.033775117569999846,0.0,-0.033775117569999846,True,False,False,False,False,False,False
g559-synth-string-40|128|8000|500|g559_b500_i3,g559_c00395,1,0,0,0.05857203932999999,0.0,0.05857203932999999,True,False,False,False,False,False,False
g559-synth-string-40|128|8000|500|g559_b500_i3,g559_c00396,1,0,0,0.05771697307000001,0.0,0.05771697307000001,True,False,False,False,False,False,False
g559-synth-string-40|128|8000|500|g559_b500_i3,g559_c00397,1,0,0,-0.09533988883999989,0.0,-0.09533988883999989,True,False,False,False,False,False,False
g559-synth-string-40|128|8000|500|g559_b500_i3,g559_c00398,1,0,0,0.020521590420000013,0.0,0.020521590420000013,True,False,False,False,False,False,False
g559-synth-string-40|128|8000|500|g559_b500_i3,g559_c00399,1,0,0,-0.08294142795999981,0.0,-0.08294142795999981,True,False,False,False,False,False,False
g559-synth-string-40|128|8000|500|g559_b500_i3,g559_c00400,1,0,0,0.04702864472000012,0.0,0.04702864472000012,True,False,False,False,False,False,False
g559-synth-string-40|128|8000|500|g559_b500_i3,g559_c00401,1,0,0,0.05258657546000012,0.0,0.05258657546000012,True,False,False,False,False,False,False
g559-synth-string-40|128|8000|500|g559_b500_i3,g559_c00402,1,0,0,0.07054296708000019,0.0,0.07054296708000019,True,False,False,False,False,False,False
g559-synth-string-40|128|8000|500|g559_b500_i3,g559_c00403,1,0,0,0.04446344592000018,0.0,0.04446344592000018,True,False,False,False,False,False,False
g559-synth-string-40|128|8000|500|g559_b500_i3,g559_c00404,1,0,0,-0.032492518169999984,0.0,-0.032492518169999984,True,False,False,False,False,False,False
g559-synth-string-40|128|8000|500|g559_b500_i3,g559_c00405,1,0,0,0.040188114580000045,0.0,0.040188114580000045,True,False,False,False,False,False,False
g559-synth-string-40|128|8000|500|g559_b500_i3,g559_c00406,1,0,0,-0.08849935869999981,0.0,-0.08849935869999981,True,False,False,False,False,False,False
g559-synth-string-40|128|8000|500|g559_b500_i3,g559_c00407,1,0,0,0.04147071398000013,0.0,0.04147071398000013,True,False,False,False,False,False,False
g559-synth-string-40|128|8000|500|g559_b500_i3,g559_c00408,1,0,0,-0.13766566909,0.0,-0.13766566909,True,False,False,False,False,False,False
g559-synth-string-40|128|8000|500|g559_b500_i3,g559_c00409,1,0,0,-0.010260795210000007,0.0,-0.010260795210000007,True,False,False,False,False,False,False
g559-synth-string-40|128|8000|500|g559_b500_i3,g559_c00410,1,0,0,0.054724241130000184,0.0,0.054724241130000184,True,False,False,False,False,False,False
g559-synth-string-40|128|8000|500|g559_b500_i3,g559_c00411,1,0,0,-0.09876015390999981,0.0,-0.09876015390999981,True,False,False,False,False,False,False
g559-synth-string-40|128|8000|500|g559_b500_i3,g559_c00412,1,0,0,0.09961522018000002,0.0,0.09961522018000002,True,False,False,False,False,False,False
g559-synth-string-40|128|8000|500|g559_b500_i3,g559_c00413,1,0,0,0.17315091920000003,0.0,0.17315091920000003,True,False,False,False,False,False,False
g559-synth-string-40|128|8000|500|g559_b500_i3,g559_c00414,1,0,0,-0.05728943992999991,0.0,-0.05728943992999991,True,False,False,False,False,False,False
g559-synth-string-40|128|8000|500|g559_b500_i3,g559_c00415,1,0,0,-0.1419410004299999,0.0,-0.1419410004299999,True,False,False,False,False,False,False
g559-synth-string-40|128|8000|500|g559_b500_i3,g559_c00416,1,0,0,-0.07054296707999996,0.0,-0.07054296707999996,True,False,False,False,False,False,False
g559-synth-string-40|128|8000|500|g559_b500_i3,g559_c00417,1,0,0,0.009833262080000127,0.0,0.009833262080000127,True,False,False,False,False,False,False
g559-synth-string-40|128|8000|500|g559_b500_i3,g559_c00418,1,0,0,-0.03334758443999997,0.0,-0.03334758443999997,True,False,False,False,False,False,False
